"","x","y","count"
"22314",78.5,14,4
"22315",78.75,14,4
"22316",79,14,4
"22317",79.25,14,4
"22318",79.5,14,4
"22319",79.75,14,4
"22320",80,14,4
"22321",80.25,14,4
"22322",80.5,14,4
"22323",80.75,14,4
"22324",81,14,4
"22325",81.25,14,4
"22326",81.5,14,4
"22327",81.75,14,4
"22328",82,14,4
"22329",82.25,14,4
"22330",82.5,14,4
"22331",82.75,14,4
"22332",83,14,4
"22333",83.25,14,4
"22334",83.5,14,4
"22335",83.75,14,4
"22336",84,14,3
"22337",84.25,14,3
"22338",84.5,14,3
"22339",84.75,14,3
"22340",85,14,3
"22341",85.25,14,3
"22342",85.5,14,3
"22343",85.75,14,3
"22344",86,14,3
"22345",86.25,14,3
"22346",86.5,14,3
"22347",86.75,14,3
"22348",87,14,3
"22349",87.25,14,3
"22350",87.5,14,3
"22351",87.75,14,3
"22352",88,14,3
"22353",88.25,14,3
"22354",88.5,14,3
"22355",88.75,14,3
"22356",89,14,3
"22357",89.25,14,3
"22358",89.5,14,3
"22359",89.75,14,3
"22360",90,14,3
"22361",90.25,14,3
"22362",90.5,14,3
"22363",90.75,14,3
"22364",91,14,3
"22365",91.25,14,3
"22366",91.5,14,2
"22367",91.75,14,2
"22368",92,14,2
"22369",92.25,14,2
"22370",92.5,14,2
"22371",92.75,14,2
"22372",93,14,2
"22373",93.25,14,2
"22374",93.5,14,2
"22375",93.75,14,2
"22376",94,14,2
"22377",94.25,14,2
"22378",94.5,14,2
"22379",94.75,14,2
"22380",95,14,2
"22381",95.25,14,2
"22382",95.5,14,2
"22383",95.75,14,2
"22384",96,14,2
"22385",96.25,14,2
"22386",96.5,14,2
"22387",96.75,14,2
"22388",97,14,2
"22389",97.25,14,2
"22390",97.5,14,2
"22391",97.75,14,2
"22392",98,14,2
"22393",98.25,14,2
"22394",98.5,14,2
"22395",98.75,14,2
"22396",99,14,2
"22397",99.25,14,2
"22398",99.5,14,2
"22399",99.75,14,2
"22400",100,14,1
"22401",0.25,14.25,0
"22402",0.5,14.25,0
"22403",0.75,14.25,0
"22404",1,14.25,0
"22405",1.25,14.25,0
"22406",1.5,14.25,0
"22407",1.75,14.25,1
"22408",2,14.25,1
"22409",2.25,14.25,3
"22410",2.5,14.25,3
"22411",2.75,14.25,3
"22412",3,14.25,3
"22413",3.25,14.25,3
"22414",3.5,14.25,3
"22415",3.75,14.25,3
"22416",4,14.25,3
"22417",4.25,14.25,3
"22418",4.5,14.25,3
"22419",4.75,14.25,3
"22420",5,14.25,3
"22421",5.25,14.25,3
"22422",5.5,14.25,3
"22423",5.75,14.25,3
"22424",6,14.25,4
"22425",6.25,14.25,4
"22426",6.5,14.25,4
"22427",6.75,14.25,4
"22428",7,14.25,4
"22429",7.25,14.25,4
"22430",7.5,14.25,4
"22431",7.75,14.25,4
"22432",8,14.25,4
"22433",8.25,14.25,4
"22434",8.5,14.25,4
"22435",8.75,14.25,4
"22436",9,14.25,4
"22437",9.25,14.25,4
"22438",9.5,14.25,4
"22439",9.75,14.25,4
"22440",10,14.25,4
"22441",10.25,14.25,4
"22442",10.5,14.25,4
"22443",10.75,14.25,4
"22444",11,14.25,4
"22445",11.25,14.25,4
"22446",11.5,14.25,4
"22447",11.75,14.25,4
"22448",12,14.25,4
"22449",12.25,14.25,4
"22450",12.5,14.25,4
"22451",12.75,14.25,4
"22452",13,14.25,4
"22453",13.25,14.25,4
"22454",13.5,14.25,4
"22455",13.75,14.25,4
"22456",14,14.25,4
"22457",14.25,14.25,4
"22458",14.5,14.25,4
"22459",14.75,14.25,4
"22460",15,14.25,4
"22461",15.25,14.25,4
"22462",15.5,14.25,4
"22463",15.75,14.25,4
"22464",16,14.25,4
"22465",16.25,14.25,4
"22466",16.5,14.25,4
"22467",16.75,14.25,4
"22468",17,14.25,4
"22469",17.25,14.25,4
"22470",17.5,14.25,4
"22471",17.75,14.25,4
"22472",18,14.25,4
"22473",18.25,14.25,4
"22474",18.5,14.25,4
"22475",18.75,14.25,4
"22476",19,14.25,4
"22477",19.25,14.25,4
"22478",19.5,14.25,4
"22479",19.75,14.25,4
"22480",20,14.25,4
"22481",20.25,14.25,4
"22482",20.5,14.25,4
"22483",20.75,14.25,4
"22484",21,14.25,4
"22485",21.25,14.25,4
"22486",21.5,14.25,4
"22487",21.75,14.25,4
"22488",22,14.25,4
"22489",22.25,14.25,4
"22490",22.5,14.25,4
"22491",22.75,14.25,4
"22492",23,14.25,4
"22493",23.25,14.25,4
"22494",23.5,14.25,4
"22495",23.75,14.25,4
"22496",24,14.25,4
"22497",24.25,14.25,4
"22498",24.5,14.25,4
"22499",24.75,14.25,4
"22500",25,14.25,4
"22501",25.25,14.25,4
"22502",25.5,14.25,4
"22503",25.75,14.25,4
"22504",26,14.25,4
"22505",26.25,14.25,3
"22506",26.5,14.25,3
"22507",26.75,14.25,3
"22508",27,14.25,3
"22509",27.25,14.25,3
"22510",27.5,14.25,3
"22511",27.75,14.25,3
"22512",28,14.25,3
"22513",28.25,14.25,3
"22514",28.5,14.25,3
"22515",28.75,14.25,3
"22516",29,14.25,3
"22517",29.25,14.25,3
"22518",29.5,14.25,2
"22519",29.75,14.25,2
"22520",30,14.25,2
"22521",30.25,14.25,2
"22522",30.5,14.25,2
"22523",30.75,14.25,2
"22524",31,14.25,2
"22525",31.25,14.25,2
"22526",31.5,14.25,2
"22527",31.75,14.25,2
"22528",32,14.25,2
"22529",32.25,14.25,2
"22530",32.5,14.25,2
"22531",32.75,14.25,2
"22532",33,14.25,2
"22533",33.25,14.25,2
"22534",33.5,14.25,2
"22535",33.75,14.25,2
"22536",34,14.25,2
"22537",34.25,14.25,2
"22538",34.5,14.25,2
"22539",34.75,14.25,2
"22540",35,14.25,2
"22541",35.25,14.25,2
"22542",35.5,14.25,2
"22543",35.75,14.25,2
"22544",36,14.25,2
"22545",36.25,14.25,2
"22546",36.5,14.25,2
"22547",36.75,14.25,2
"22548",37,14.25,2
"22549",37.25,14.25,2
"22550",37.5,14.25,2
"22551",37.75,14.25,2
"22552",38,14.25,2
"22553",38.25,14.25,2
"22554",38.5,14.25,2
"22555",38.75,14.25,2
"22556",39,14.25,2
"22557",39.25,14.25,2
"22558",39.5,14.25,2
"22559",39.75,14.25,2
"22560",40,14.25,2
"22561",40.25,14.25,2
"22562",40.5,14.25,2
"22563",40.75,14.25,2
"22564",41,14.25,2
"22565",41.25,14.25,2
"22566",41.5,14.25,2
"22567",41.75,14.25,2
"22568",42,14.25,2
"22569",42.25,14.25,2
"22570",42.5,14.25,2
"22571",42.75,14.25,2
"22572",43,14.25,2
"22573",43.25,14.25,2
"22574",43.5,14.25,2
"22575",43.75,14.25,2
"22576",44,14.25,2
"22577",44.25,14.25,2
"22578",44.5,14.25,2
"22579",44.75,14.25,2
"22580",45,14.25,2
"22581",45.25,14.25,2
"22582",45.5,14.25,2
"22583",45.75,14.25,2
"22584",46,14.25,2
"22585",46.25,14.25,2
"22586",46.5,14.25,2
"22587",46.75,14.25,2
"22588",47,14.25,2
"22589",47.25,14.25,2
"22590",47.5,14.25,2
"22591",47.75,14.25,2
"22592",48,14.25,2
"22593",48.25,14.25,3
"22594",48.5,14.25,3
"22595",48.75,14.25,3
"22596",49,14.25,3
"22597",49.25,14.25,3
"22598",49.5,14.25,3
"22599",49.75,14.25,3
"22600",50,14.25,3
"22601",50.25,14.25,3
"22602",50.5,14.25,3
"22603",50.75,14.25,3
"22604",51,14.25,3
"22605",51.25,14.25,3
"22606",51.5,14.25,3
"22607",51.75,14.25,3
"22608",52,14.25,3
"22609",52.25,14.25,3
"22610",52.5,14.25,3
"22611",52.75,14.25,3
"22612",53,14.25,3
"22613",53.25,14.25,3
"22614",53.5,14.25,3
"22615",53.75,14.25,3
"22616",54,14.25,3
"22617",54.25,14.25,3
"22618",54.5,14.25,3
"22619",54.75,14.25,3
"22620",55,14.25,3
"22621",55.25,14.25,3
"22622",55.5,14.25,4
"22623",55.75,14.25,4
"22624",56,14.25,4
"22625",56.25,14.25,4
"22626",56.5,14.25,4
"22627",56.75,14.25,4
"22628",57,14.25,5
"22629",57.25,14.25,5
"22630",57.5,14.25,5
"22631",57.75,14.25,5
"22632",58,14.25,5
"22633",58.25,14.25,5
"22634",58.5,14.25,5
"22635",58.75,14.25,5
"22636",59,14.25,5
"22637",59.25,14.25,5
"22638",59.5,14.25,5
"22639",59.75,14.25,5
"22640",60,14.25,5
"22641",60.25,14.25,5
"22642",60.5,14.25,5
"22643",60.75,14.25,5
"22644",61,14.25,5
"22645",61.25,14.25,5
"22646",61.5,14.25,5
"22647",61.75,14.25,5
"22648",62,14.25,5
"22649",62.25,14.25,5
"22650",62.5,14.25,5
"22651",62.75,14.25,5
"22652",63,14.25,5
"22653",63.25,14.25,5
"22654",63.5,14.25,5
"22655",63.75,14.25,5
"22656",64,14.25,5
"22657",64.25,14.25,5
"22658",64.5,14.25,5
"22659",64.75,14.25,5
"22660",65,14.25,5
"22661",65.25,14.25,5
"22662",65.5,14.25,5
"22663",65.75,14.25,5
"22664",66,14.25,5
"22665",66.25,14.25,5
"22666",66.5,14.25,4
"22667",66.75,14.25,4
"22668",67,14.25,4
"22669",67.25,14.25,4
"22670",67.5,14.25,4
"22671",67.75,14.25,4
"22672",68,14.25,4
"22673",68.25,14.25,4
"22674",68.5,14.25,4
"22675",68.75,14.25,4
"22676",69,14.25,4
"22677",69.25,14.25,4
"22678",69.5,14.25,4
"22679",69.75,14.25,4
"22680",70,14.25,4
"22681",70.25,14.25,4
"22682",70.5,14.25,4
"22683",70.75,14.25,4
"22684",71,14.25,4
"22685",71.25,14.25,4
"22686",71.5,14.25,4
"22687",71.75,14.25,4
"22688",72,14.25,4
"22689",72.25,14.25,4
"22690",72.5,14.25,4
"22691",72.75,14.25,4
"22692",73,14.25,4
"22693",73.25,14.25,4
"22694",73.5,14.25,4
"22695",73.75,14.25,4
"22696",74,14.25,4
"22697",74.25,14.25,4
"22698",74.5,14.25,4
"22699",74.75,14.25,4
"22700",75,14.25,4
"22701",75.25,14.25,4
"22702",75.5,14.25,4
"22703",75.75,14.25,4
"22704",76,14.25,4
"22705",76.25,14.25,4
"22706",76.5,14.25,5
"22707",76.75,14.25,5
"22708",77,14.25,5
"22709",77.25,14.25,4
"22710",77.5,14.25,4
"22711",77.75,14.25,4
"22712",78,14.25,4
"22713",78.25,14.25,4
"22714",78.5,14.25,4
"22715",78.75,14.25,4
"22716",79,14.25,4
"22717",79.25,14.25,4
"22718",79.5,14.25,4
"22719",79.75,14.25,4
"22720",80,14.25,4
"22721",80.25,14.25,4
"22722",80.5,14.25,4
"22723",80.75,14.25,4
"22724",81,14.25,4
"22725",81.25,14.25,4
"22726",81.5,14.25,4
"22727",81.75,14.25,4
"22728",82,14.25,4
"22729",82.25,14.25,4
"22730",82.5,14.25,4
"22731",82.75,14.25,4
"22732",83,14.25,4
"22733",83.25,14.25,4
"22734",83.5,14.25,4
"22735",83.75,14.25,4
"22736",84,14.25,3
"22737",84.25,14.25,3
"22738",84.5,14.25,3
"22739",84.75,14.25,3
"22740",85,14.25,3
"22741",85.25,14.25,3
"22742",85.5,14.25,3
"22743",85.75,14.25,3
"22744",86,14.25,3
"22745",86.25,14.25,3
"22746",86.5,14.25,3
"22747",86.75,14.25,3
"22748",87,14.25,3
"22749",87.25,14.25,3
"22750",87.5,14.25,3
"22751",87.75,14.25,3
"22752",88,14.25,3
"22753",88.25,14.25,3
"22754",88.5,14.25,3
"22755",88.75,14.25,3
"22756",89,14.25,3
"22757",89.25,14.25,3
"22758",89.5,14.25,3
"22759",89.75,14.25,3
"22760",90,14.25,3
"22761",90.25,14.25,3
"22762",90.5,14.25,3
"22763",90.75,14.25,3
"22764",91,14.25,3
"22765",91.25,14.25,3
"22766",91.5,14.25,2
"22767",91.75,14.25,2
"22768",92,14.25,2
"22769",92.25,14.25,2
"22770",92.5,14.25,2
"22771",92.75,14.25,2
"22772",93,14.25,2
"22773",93.25,14.25,2
"22774",93.5,14.25,2
"22775",93.75,14.25,2
"22776",94,14.25,2
"22777",94.25,14.25,2
"22778",94.5,14.25,2
"22779",94.75,14.25,2
"22780",95,14.25,2
"22781",95.25,14.25,2
"22782",95.5,14.25,2
"22783",95.75,14.25,2
"22784",96,14.25,2
"22785",96.25,14.25,2
"22786",96.5,14.25,2
"22787",96.75,14.25,2
"22788",97,14.25,2
"22789",97.25,14.25,2
"22790",97.5,14.25,2
"22791",97.75,14.25,2
"22792",98,14.25,2
"22793",98.25,14.25,2
"22794",98.5,14.25,2
"22795",98.75,14.25,2
"22796",99,14.25,2
"22797",99.25,14.25,2
"22798",99.5,14.25,2
"22799",99.75,14.25,2
"22800",100,14.25,1
"22801",0.25,14.5,0
"22802",0.5,14.5,0
"22803",0.75,14.5,0
"22804",1,14.5,0
"22805",1.25,14.5,0
"22806",1.5,14.5,0
"22807",1.75,14.5,1
"22808",2,14.5,1
"22809",2.25,14.5,3
"22810",2.5,14.5,3
"22811",2.75,14.5,3
"22812",3,14.5,3
"22813",3.25,14.5,3
"22814",3.5,14.5,3
"22815",3.75,14.5,3
"22816",4,14.5,3
"22817",4.25,14.5,3
"22818",4.5,14.5,3
"22819",4.75,14.5,3
"22820",5,14.5,3
"22821",5.25,14.5,3
"22822",5.5,14.5,3
"22823",5.75,14.5,3
"22824",6,14.5,4
"22825",6.25,14.5,4
"22826",6.5,14.5,4
"22827",6.75,14.5,4
"22828",7,14.5,4
"22829",7.25,14.5,4
"22830",7.5,14.5,4
"22831",7.75,14.5,4
"22832",8,14.5,4
"22833",8.25,14.5,4
"22834",8.5,14.5,4
"22835",8.75,14.5,4
"22836",9,14.5,4
"22837",9.25,14.5,4
"22838",9.5,14.5,4
"22839",9.75,14.5,4
"22840",10,14.5,4
"22841",10.25,14.5,4
"22842",10.5,14.5,4
"22843",10.75,14.5,4
"22844",11,14.5,4
"22845",11.25,14.5,4
"22846",11.5,14.5,4
"22847",11.75,14.5,4
"22848",12,14.5,4
"22849",12.25,14.5,4
"22850",12.5,14.5,4
"22851",12.75,14.5,4
"22852",13,14.5,4
"22853",13.25,14.5,4
"22854",13.5,14.5,4
"22855",13.75,14.5,4
"22856",14,14.5,4
"22857",14.25,14.5,4
"22858",14.5,14.5,4
"22859",14.75,14.5,4
"22860",15,14.5,4
"22861",15.25,14.5,4
"22862",15.5,14.5,4
"22863",15.75,14.5,4
"22864",16,14.5,4
"22865",16.25,14.5,4
"22866",16.5,14.5,4
"22867",16.75,14.5,4
"22868",17,14.5,4
"22869",17.25,14.5,4
"22870",17.5,14.5,4
"22871",17.75,14.5,4
"22872",18,14.5,4
"22873",18.25,14.5,4
"22874",18.5,14.5,4
"22875",18.75,14.5,4
"22876",19,14.5,4
"22877",19.25,14.5,4
"22878",19.5,14.5,4
"22879",19.75,14.5,4
"22880",20,14.5,4
"22881",20.25,14.5,4
"22882",20.5,14.5,4
"22883",20.75,14.5,4
"22884",21,14.5,4
"22885",21.25,14.5,4
"22886",21.5,14.5,4
"22887",21.75,14.5,4
"22888",22,14.5,4
"22889",22.25,14.5,4
"22890",22.5,14.5,4
"22891",22.75,14.5,4
"22892",23,14.5,4
"22893",23.25,14.5,4
"22894",23.5,14.5,4
"22895",23.75,14.5,4
"22896",24,14.5,4
"22897",24.25,14.5,4
"22898",24.5,14.5,4
"22899",24.75,14.5,4
"22900",25,14.5,4
"22901",25.25,14.5,4
"22902",25.5,14.5,4
"22903",25.75,14.5,4
"22904",26,14.5,4
"22905",26.25,14.5,3
"22906",26.5,14.5,3
"22907",26.75,14.5,3
"22908",27,14.5,3
"22909",27.25,14.5,3
"22910",27.5,14.5,3
"22911",27.75,14.5,3
"22912",28,14.5,3
"22913",28.25,14.5,3
"22914",28.5,14.5,3
"22915",28.75,14.5,3
"22916",29,14.5,3
"22917",29.25,14.5,3
"22918",29.5,14.5,2
"22919",29.75,14.5,2
"22920",30,14.5,2
"22921",30.25,14.5,2
"22922",30.5,14.5,2
"22923",30.75,14.5,2
"22924",31,14.5,2
"22925",31.25,14.5,2
"22926",31.5,14.5,2
"22927",31.75,14.5,2
"22928",32,14.5,2
"22929",32.25,14.5,2
"22930",32.5,14.5,2
"22931",32.75,14.5,2
"22932",33,14.5,2
"22933",33.25,14.5,2
"22934",33.5,14.5,2
"22935",33.75,14.5,2
"22936",34,14.5,2
"22937",34.25,14.5,2
"22938",34.5,14.5,2
"22939",34.75,14.5,2
"22940",35,14.5,2
"22941",35.25,14.5,2
"22942",35.5,14.5,2
"22943",35.75,14.5,2
"22944",36,14.5,2
"22945",36.25,14.5,2
"22946",36.5,14.5,2
"22947",36.75,14.5,2
"22948",37,14.5,2
"22949",37.25,14.5,2
"22950",37.5,14.5,2
"22951",37.75,14.5,2
"22952",38,14.5,2
"22953",38.25,14.5,2
"22954",38.5,14.5,2
"22955",38.75,14.5,2
"22956",39,14.5,2
"22957",39.25,14.5,2
"22958",39.5,14.5,2
"22959",39.75,14.5,2
"22960",40,14.5,2
"22961",40.25,14.5,2
"22962",40.5,14.5,2
"22963",40.75,14.5,2
"22964",41,14.5,2
"22965",41.25,14.5,2
"22966",41.5,14.5,2
"22967",41.75,14.5,2
"22968",42,14.5,2
"22969",42.25,14.5,2
"22970",42.5,14.5,2
"22971",42.75,14.5,2
"22972",43,14.5,2
"22973",43.25,14.5,2
"22974",43.5,14.5,2
"22975",43.75,14.5,2
"22976",44,14.5,2
"22977",44.25,14.5,2
"22978",44.5,14.5,2
"22979",44.75,14.5,2
"22980",45,14.5,2
"22981",45.25,14.5,2
"22982",45.5,14.5,2
"22983",45.75,14.5,2
"22984",46,14.5,2
"22985",46.25,14.5,2
"22986",46.5,14.5,2
"22987",46.75,14.5,2
"22988",47,14.5,2
"22989",47.25,14.5,2
"22990",47.5,14.5,2
"22991",47.75,14.5,2
"22992",48,14.5,2
"22993",48.25,14.5,3
"22994",48.5,14.5,3
"22995",48.75,14.5,3
"22996",49,14.5,3
"22997",49.25,14.5,3
"22998",49.5,14.5,3
"22999",49.75,14.5,3
"23000",50,14.5,3
"23001",50.25,14.5,3
"23002",50.5,14.5,3
"23003",50.75,14.5,3
"23004",51,14.5,3
"23005",51.25,14.5,3
"23006",51.5,14.5,3
"23007",51.75,14.5,3
"23008",52,14.5,3
"23009",52.25,14.5,3
"23010",52.5,14.5,3
"23011",52.75,14.5,3
"23012",53,14.5,3
"23013",53.25,14.5,3
"23014",53.5,14.5,3
"23015",53.75,14.5,3
"23016",54,14.5,3
"23017",54.25,14.5,3
"23018",54.5,14.5,3
"23019",54.75,14.5,3
"23020",55,14.5,3
"23021",55.25,14.5,3
"23022",55.5,14.5,4
"23023",55.75,14.5,4
"23024",56,14.5,4
"23025",56.25,14.5,4
"23026",56.5,14.5,4
"23027",56.75,14.5,4
"23028",57,14.5,5
"23029",57.25,14.5,5
"23030",57.5,14.5,5
"23031",57.75,14.5,5
"23032",58,14.5,5
"23033",58.25,14.5,5
"23034",58.5,14.5,5
"23035",58.75,14.5,5
"23036",59,14.5,5
"23037",59.25,14.5,5
"23038",59.5,14.5,5
"23039",59.75,14.5,5
"23040",60,14.5,5
"23041",60.25,14.5,5
"23042",60.5,14.5,5
"23043",60.75,14.5,5
"23044",61,14.5,5
"23045",61.25,14.5,5
"23046",61.5,14.5,5
"23047",61.75,14.5,5
"23048",62,14.5,5
"23049",62.25,14.5,5
"23050",62.5,14.5,5
"23051",62.75,14.5,5
"23052",63,14.5,5
"23053",63.25,14.5,5
"23054",63.5,14.5,5
"23055",63.75,14.5,5
"23056",64,14.5,5
"23057",64.25,14.5,5
"23058",64.5,14.5,5
"23059",64.75,14.5,5
"23060",65,14.5,5
"23061",65.25,14.5,5
"23062",65.5,14.5,5
"23063",65.75,14.5,5
"23064",66,14.5,5
"23065",66.25,14.5,5
"23066",66.5,14.5,4
"23067",66.75,14.5,4
"23068",67,14.5,4
"23069",67.25,14.5,4
"23070",67.5,14.5,4
"23071",67.75,14.5,4
"23072",68,14.5,4
"23073",68.25,14.5,4
"23074",68.5,14.5,4
"23075",68.75,14.5,4
"23076",69,14.5,4
"23077",69.25,14.5,4
"23078",69.5,14.5,4
"23079",69.75,14.5,4
"23080",70,14.5,4
"23081",70.25,14.5,4
"23082",70.5,14.5,4
"23083",70.75,14.5,4
"23084",71,14.5,4
"23085",71.25,14.5,4
"23086",71.5,14.5,4
"23087",71.75,14.5,4
"23088",72,14.5,4
"23089",72.25,14.5,4
"23090",72.5,14.5,4
"23091",72.75,14.5,4
"23092",73,14.5,4
"23093",73.25,14.5,4
"23094",73.5,14.5,4
"23095",73.75,14.5,4
"23096",74,14.5,4
"23097",74.25,14.5,4
"23098",74.5,14.5,4
"23099",74.75,14.5,4
"23100",75,14.5,4
"23101",75.25,14.5,4
"23102",75.5,14.5,4
"23103",75.75,14.5,4
"23104",76,14.5,4
"23105",76.25,14.5,4
"23106",76.5,14.5,5
"23107",76.75,14.5,5
"23108",77,14.5,5
"23109",77.25,14.5,4
"23110",77.5,14.5,4
"23111",77.75,14.5,4
"23112",78,14.5,4
"23113",78.25,14.5,4
"23114",78.5,14.5,4
"23115",78.75,14.5,4
"23116",79,14.5,4
"23117",79.25,14.5,4
"23118",79.5,14.5,4
"23119",79.75,14.5,4
"23120",80,14.5,4
"23121",80.25,14.5,4
"23122",80.5,14.5,4
"23123",80.75,14.5,4
"23124",81,14.5,4
"23125",81.25,14.5,4
"23126",81.5,14.5,4
"23127",81.75,14.5,4
"23128",82,14.5,4
"23129",82.25,14.5,4
"23130",82.5,14.5,4
"23131",82.75,14.5,4
"23132",83,14.5,4
"23133",83.25,14.5,4
"23134",83.5,14.5,4
"23135",83.75,14.5,4
"23136",84,14.5,3
"23137",84.25,14.5,3
"23138",84.5,14.5,3
"23139",84.75,14.5,3
"23140",85,14.5,3
"23141",85.25,14.5,3
"23142",85.5,14.5,3
"23143",85.75,14.5,3
"23144",86,14.5,3
"23145",86.25,14.5,3
"23146",86.5,14.5,3
"23147",86.75,14.5,3
"23148",87,14.5,3
"23149",87.25,14.5,3
"23150",87.5,14.5,3
"23151",87.75,14.5,3
"23152",88,14.5,3
"23153",88.25,14.5,3
"23154",88.5,14.5,3
"23155",88.75,14.5,3
"23156",89,14.5,3
"23157",89.25,14.5,3
"23158",89.5,14.5,3
"23159",89.75,14.5,3
"23160",90,14.5,3
"23161",90.25,14.5,3
"23162",90.5,14.5,3
"23163",90.75,14.5,3
"23164",91,14.5,3
"23165",91.25,14.5,3
"23166",91.5,14.5,2
"23167",91.75,14.5,2
"23168",92,14.5,2
"23169",92.25,14.5,2
"23170",92.5,14.5,2
"23171",92.75,14.5,2
"23172",93,14.5,2
"23173",93.25,14.5,2
"23174",93.5,14.5,2
"23175",93.75,14.5,2
"23176",94,14.5,2
"23177",94.25,14.5,2
"23178",94.5,14.5,2
"23179",94.75,14.5,2
"23180",95,14.5,2
"23181",95.25,14.5,2
"23182",95.5,14.5,2
"23183",95.75,14.5,2
"23184",96,14.5,2
"23185",96.25,14.5,2
"23186",96.5,14.5,2
"23187",96.75,14.5,2
"23188",97,14.5,2
"23189",97.25,14.5,2
"23190",97.5,14.5,2
"23191",97.75,14.5,2
"23192",98,14.5,2
"23193",98.25,14.5,2
"23194",98.5,14.5,2
"23195",98.75,14.5,2
"23196",99,14.5,2
"23197",99.25,14.5,2
"23198",99.5,14.5,2
"23199",99.75,14.5,2
"23200",100,14.5,1
"23201",0.25,14.75,0
"23202",0.5,14.75,0
"23203",0.75,14.75,0
"23204",1,14.75,0
"23205",1.25,14.75,0
"23206",1.5,14.75,0
"23207",1.75,14.75,1
"23208",2,14.75,1
"23209",2.25,14.75,3
"23210",2.5,14.75,3
"23211",2.75,14.75,3
"23212",3,14.75,3
"23213",3.25,14.75,3
"23214",3.5,14.75,3
"23215",3.75,14.75,3
"23216",4,14.75,3
"23217",4.25,14.75,3
"23218",4.5,14.75,3
"23219",4.75,14.75,3
"23220",5,14.75,3
"23221",5.25,14.75,3
"23222",5.5,14.75,3
"23223",5.75,14.75,3
"23224",6,14.75,4
"23225",6.25,14.75,4
"23226",6.5,14.75,4
"23227",6.75,14.75,4
"23228",7,14.75,4
"23229",7.25,14.75,4
"23230",7.5,14.75,4
"23231",7.75,14.75,4
"23232",8,14.75,4
"23233",8.25,14.75,4
"23234",8.5,14.75,4
"23235",8.75,14.75,4
"23236",9,14.75,4
"23237",9.25,14.75,4
"23238",9.5,14.75,4
"23239",9.75,14.75,4
"23240",10,14.75,4
"23241",10.25,14.75,4
"23242",10.5,14.75,4
"23243",10.75,14.75,4
"23244",11,14.75,4
"23245",11.25,14.75,4
"23246",11.5,14.75,4
"23247",11.75,14.75,4
"23248",12,14.75,4
"23249",12.25,14.75,4
"23250",12.5,14.75,4
"23251",12.75,14.75,4
"23252",13,14.75,4
"23253",13.25,14.75,4
"23254",13.5,14.75,4
"23255",13.75,14.75,4
"23256",14,14.75,4
"23257",14.25,14.75,4
"23258",14.5,14.75,4
"23259",14.75,14.75,4
"23260",15,14.75,4
"23261",15.25,14.75,4
"23262",15.5,14.75,4
"23263",15.75,14.75,4
"23264",16,14.75,4
"23265",16.25,14.75,4
"23266",16.5,14.75,4
"23267",16.75,14.75,4
"23268",17,14.75,4
"23269",17.25,14.75,4
"23270",17.5,14.75,4
"23271",17.75,14.75,4
"23272",18,14.75,4
"23273",18.25,14.75,4
"23274",18.5,14.75,4
"23275",18.75,14.75,4
"23276",19,14.75,4
"23277",19.25,14.75,4
"23278",19.5,14.75,4
"23279",19.75,14.75,4
"23280",20,14.75,4
"23281",20.25,14.75,4
"23282",20.5,14.75,4
"23283",20.75,14.75,4
"23284",21,14.75,4
"23285",21.25,14.75,4
"23286",21.5,14.75,4
"23287",21.75,14.75,4
"23288",22,14.75,4
"23289",22.25,14.75,4
"23290",22.5,14.75,4
"23291",22.75,14.75,4
"23292",23,14.75,4
"23293",23.25,14.75,4
"23294",23.5,14.75,4
"23295",23.75,14.75,4
"23296",24,14.75,4
"23297",24.25,14.75,4
"23298",24.5,14.75,4
"23299",24.75,14.75,4
"23300",25,14.75,4
"23301",25.25,14.75,4
"23302",25.5,14.75,4
"23303",25.75,14.75,4
"23304",26,14.75,4
"23305",26.25,14.75,3
"23306",26.5,14.75,3
"23307",26.75,14.75,3
"23308",27,14.75,3
"23309",27.25,14.75,3
"23310",27.5,14.75,3
"23311",27.75,14.75,3
"23312",28,14.75,3
"23313",28.25,14.75,3
"23314",28.5,14.75,3
"23315",28.75,14.75,3
"23316",29,14.75,3
"23317",29.25,14.75,3
"23318",29.5,14.75,2
"23319",29.75,14.75,2
"23320",30,14.75,2
"23321",30.25,14.75,2
"23322",30.5,14.75,2
"23323",30.75,14.75,2
"23324",31,14.75,2
"23325",31.25,14.75,2
"23326",31.5,14.75,2
"23327",31.75,14.75,2
"23328",32,14.75,2
"23329",32.25,14.75,2
"23330",32.5,14.75,2
"23331",32.75,14.75,2
"23332",33,14.75,2
"23333",33.25,14.75,2
"23334",33.5,14.75,2
"23335",33.75,14.75,2
"23336",34,14.75,2
"23337",34.25,14.75,2
"23338",34.5,14.75,2
"23339",34.75,14.75,2
"23340",35,14.75,2
"23341",35.25,14.75,2
"23342",35.5,14.75,2
"23343",35.75,14.75,2
"23344",36,14.75,2
"23345",36.25,14.75,2
"23346",36.5,14.75,2
"23347",36.75,14.75,2
"23348",37,14.75,2
"23349",37.25,14.75,2
"23350",37.5,14.75,2
"23351",37.75,14.75,2
"23352",38,14.75,2
"23353",38.25,14.75,2
"23354",38.5,14.75,2
"23355",38.75,14.75,2
"23356",39,14.75,2
"23357",39.25,14.75,2
"23358",39.5,14.75,2
"23359",39.75,14.75,2
"23360",40,14.75,2
"23361",40.25,14.75,2
"23362",40.5,14.75,2
