"","x","y","count"
"50645",61.25,31.75,6
"50646",61.5,31.75,6
"50647",61.75,31.75,6
"50648",62,31.75,6
"50649",62.25,31.75,6
"50650",62.5,31.75,6
"50651",62.75,31.75,6
"50652",63,31.75,6
"50653",63.25,31.75,6
"50654",63.5,31.75,6
"50655",63.75,31.75,6
"50656",64,31.75,6
"50657",64.25,31.75,6
"50658",64.5,31.75,6
"50659",64.75,31.75,6
"50660",65,31.75,6
"50661",65.25,31.75,6
"50662",65.5,31.75,6
"50663",65.75,31.75,5
"50664",66,31.75,5
"50665",66.25,31.75,5
"50666",66.5,31.75,5
"50667",66.75,31.75,5
"50668",67,31.75,5
"50669",67.25,31.75,5
"50670",67.5,31.75,5
"50671",67.75,31.75,5
"50672",68,31.75,5
"50673",68.25,31.75,5
"50674",68.5,31.75,5
"50675",68.75,31.75,5
"50676",69,31.75,5
"50677",69.25,31.75,6
"50678",69.5,31.75,6
"50679",69.75,31.75,6
"50680",70,31.75,6
"50681",70.25,31.75,6
"50682",70.5,31.75,6
"50683",70.75,31.75,6
"50684",71,31.75,6
"50685",71.25,31.75,5
"50686",71.5,31.75,5
"50687",71.75,31.75,5
"50688",72,31.75,5
"50689",72.25,31.75,5
"50690",72.5,31.75,5
"50691",72.75,31.75,5
"50692",73,31.75,5
"50693",73.25,31.75,5
"50694",73.5,31.75,5
"50695",73.75,31.75,5
"50696",74,31.75,5
"50697",74.25,31.75,5
"50698",74.5,31.75,5
"50699",74.75,31.75,5
"50700",75,31.75,5
"50701",75.25,31.75,5
"50702",75.5,31.75,5
"50703",75.75,31.75,5
"50704",76,31.75,5
"50705",76.25,31.75,6
"50706",76.5,31.75,6
"50707",76.75,31.75,6
"50708",77,31.75,6
"50709",77.25,31.75,5
"50710",77.5,31.75,5
"50711",77.75,31.75,5
"50712",78,31.75,5
"50713",78.25,31.75,5
"50714",78.5,31.75,5
"50715",78.75,31.75,5
"50716",79,31.75,5
"50717",79.25,31.75,6
"50718",79.5,31.75,6
"50719",79.75,31.75,6
"50720",80,31.75,6
"50721",80.25,31.75,6
"50722",80.5,31.75,6
"50723",80.75,31.75,6
"50724",81,31.75,6
"50725",81.25,31.75,6
"50726",81.5,31.75,6
"50727",81.75,31.75,6
"50728",82,31.75,6
"50729",82.25,31.75,6
"50730",82.5,31.75,6
"50731",82.75,31.75,6
"50732",83,31.75,6
"50733",83.25,31.75,6
"50734",83.5,31.75,5
"50735",83.75,31.75,5
"50736",84,31.75,5
"50737",84.25,31.75,5
"50738",84.5,31.75,5
"50739",84.75,31.75,4
"50740",85,31.75,4
"50741",85.25,31.75,4
"50742",85.5,31.75,4
"50743",85.75,31.75,3
"50744",86,31.75,3
"50745",86.25,31.75,4
"50746",86.5,31.75,4
"50747",86.75,31.75,4
"50748",87,31.75,4
"50749",87.25,31.75,4
"50750",87.5,31.75,4
"50751",87.75,31.75,4
"50752",88,31.75,4
"50753",88.25,31.75,4
"50754",88.5,31.75,4
"50755",88.75,31.75,4
"50756",89,31.75,4
"50757",89.25,31.75,4
"50758",89.5,31.75,4
"50759",89.75,31.75,4
"50760",90,31.75,3
"50761",90.25,31.75,3
"50762",90.5,31.75,3
"50763",90.75,31.75,3
"50764",91,31.75,3
"50765",91.25,31.75,3
"50766",91.5,31.75,3
"50767",91.75,31.75,3
"50768",92,31.75,3
"50769",92.25,31.75,3
"50770",92.5,31.75,3
"50771",92.75,31.75,3
"50772",93,31.75,3
"50773",93.25,31.75,3
"50774",93.5,31.75,3
"50775",93.75,31.75,3
"50776",94,31.75,3
"50777",94.25,31.75,3
"50778",94.5,31.75,3
"50779",94.75,31.75,3
"50780",95,31.75,3
"50781",95.25,31.75,3
"50782",95.5,31.75,3
"50783",95.75,31.75,3
"50784",96,31.75,2
"50785",96.25,31.75,1
"50786",96.5,31.75,1
"50787",96.75,31.75,1
"50788",97,31.75,1
"50789",97.25,31.75,1
"50790",97.5,31.75,1
"50791",97.75,31.75,1
"50792",98,31.75,1
"50793",98.25,31.75,1
"50794",98.5,31.75,1
"50795",98.75,31.75,1
"50796",99,31.75,1
"50797",99.25,31.75,1
"50798",99.5,31.75,1
"50799",99.75,31.75,1
"50800",100,31.75,1
"50801",0.25,32,0
"50802",0.5,32,0
"50803",0.75,32,0
"50804",1,32,1
"50805",1.25,32,1
"50806",1.5,32,1
"50807",1.75,32,1
"50808",2,32,1
"50809",2.25,32,1
"50810",2.5,32,1
"50811",2.75,32,1
"50812",3,32,1
"50813",3.25,32,1
"50814",3.5,32,1
"50815",3.75,32,1
"50816",4,32,1
"50817",4.25,32,1
"50818",4.5,32,1
"50819",4.75,32,1
"50820",5,32,1
"50821",5.25,32,1
"50822",5.5,32,1
"50823",5.75,32,1
"50824",6,32,1
"50825",6.25,32,1
"50826",6.5,32,1
"50827",6.75,32,1
"50828",7,32,1
"50829",7.25,32,1
"50830",7.5,32,1
"50831",7.75,32,1
"50832",8,32,1
"50833",8.25,32,1
"50834",8.5,32,1
"50835",8.75,32,1
"50836",9,32,1
"50837",9.25,32,1
"50838",9.5,32,1
"50839",9.75,32,1
"50840",10,32,1
"50841",10.25,32,1
"50842",10.5,32,1
"50843",10.75,32,1
"50844",11,32,1
"50845",11.25,32,1
"50846",11.5,32,1
"50847",11.75,32,1
"50848",12,32,1
"50849",12.25,32,1
"50850",12.5,32,1
"50851",12.75,32,1
"50852",13,32,1
"50853",13.25,32,1
"50854",13.5,32,1
"50855",13.75,32,1
"50856",14,32,1
"50857",14.25,32,1
"50858",14.5,32,1
"50859",14.75,32,1
"50860",15,32,1
"50861",15.25,32,1
"50862",15.5,32,1
"50863",15.75,32,1
"50864",16,32,1
"50865",16.25,32,1
"50866",16.5,32,1
"50867",16.75,32,1
"50868",17,32,1
"50869",17.25,32,1
"50870",17.5,32,1
"50871",17.75,32,1
"50872",18,32,1
"50873",18.25,32,1
"50874",18.5,32,1
"50875",18.75,32,1
"50876",19,32,1
"50877",19.25,32,1
"50878",19.5,32,1
"50879",19.75,32,1
"50880",20,32,1
"50881",20.25,32,1
"50882",20.5,32,1
"50883",20.75,32,1
"50884",21,32,1
"50885",21.25,32,1
"50886",21.5,32,1
"50887",21.75,32,1
"50888",22,32,1
"50889",22.25,32,1
"50890",22.5,32,1
"50891",22.75,32,1
"50892",23,32,1
"50893",23.25,32,2
"50894",23.5,32,2
"50895",23.75,32,2
"50896",24,32,2
"50897",24.25,32,2
"50898",24.5,32,2
"50899",24.75,32,2
"50900",25,32,2
"50901",25.25,32,2
"50902",25.5,32,2
"50903",25.75,32,2
"50904",26,32,2
"50905",26.25,32,2
"50906",26.5,32,2
"50907",26.75,32,2
"50908",27,32,2
"50909",27.25,32,2
"50910",27.5,32,2
"50911",27.75,32,2
"50912",28,32,2
"50913",28.25,32,2
"50914",28.5,32,2
"50915",28.75,32,2
"50916",29,32,2
"50917",29.25,32,3
"50918",29.5,32,3
"50919",29.75,32,3
"50920",30,32,3
"50921",30.25,32,3
"50922",30.5,32,3
"50923",30.75,32,3
"50924",31,32,3
"50925",31.25,32,3
"50926",31.5,32,3
"50927",31.75,32,3
"50928",32,32,3
"50929",32.25,32,3
"50930",32.5,32,3
"50931",32.75,32,3
"50932",33,32,3
"50933",33.25,32,3
"50934",33.5,32,3
"50935",33.75,32,3
"50936",34,32,4
"50937",34.25,32,4
"50938",34.5,32,4
"50939",34.75,32,4
"50940",35,32,4
"50941",35.25,32,4
"50942",35.5,32,4
"50943",35.75,32,4
"50944",36,32,4
"50945",36.25,32,4
"50946",36.5,32,5
"50947",36.75,32,5
"50948",37,32,5
"50949",37.25,32,5
"50950",37.5,32,5
"50951",37.75,32,5
"50952",38,32,5
"50953",38.25,32,5
"50954",38.5,32,5
"50955",38.75,32,5
"50956",39,32,5
"50957",39.25,32,5
"50958",39.5,32,6
"50959",39.75,32,6
"50960",40,32,6
"50961",40.25,32,6
"50962",40.5,32,6
"50963",40.75,32,6
"50964",41,32,6
"50965",41.25,32,6
"50966",41.5,32,6
"50967",41.75,32,6
"50968",42,32,6
"50969",42.25,32,6
"50970",42.5,32,6
"50971",42.75,32,6
"50972",43,32,6
"50973",43.25,32,6
"50974",43.5,32,6
"50975",43.75,32,7
"50976",44,32,7
"50977",44.25,32,7
"50978",44.5,32,7
"50979",44.75,32,7
"50980",45,32,7
"50981",45.25,32,6
"50982",45.5,32,6
"50983",45.75,32,6
"50984",46,32,6
"50985",46.25,32,6
"50986",46.5,32,6
"50987",46.75,32,6
"50988",47,32,6
"50989",47.25,32,6
"50990",47.5,32,6
"50991",47.75,32,6
"50992",48,32,6
"50993",48.25,32,6
"50994",48.5,32,6
"50995",48.75,32,7
"50996",49,32,7
"50997",49.25,32,7
"50998",49.5,32,7
"50999",49.75,32,7
"51000",50,32,7
"51001",50.25,32,7
"51002",50.5,32,7
"51003",50.75,32,7
"51004",51,32,7
"51005",51.25,32,7
"51006",51.5,32,7
"51007",51.75,32,7
"51008",52,32,7
"51009",52.25,32,7
"51010",52.5,32,7
"51011",52.75,32,7
"51012",53,32,7
"51013",53.25,32,7
"51014",53.5,32,7
"51015",53.75,32,6
"51016",54,32,6
"51017",54.25,32,6
"51018",54.5,32,6
"51019",54.75,32,6
"51020",55,32,6
"51021",55.25,32,6
"51022",55.5,32,6
"51023",55.75,32,6
"51024",56,32,5
"51025",56.25,32,5
"51026",56.5,32,5
"51027",56.75,32,5
"51028",57,32,5
"51029",57.25,32,6
"51030",57.5,32,6
"51031",57.75,32,5
"51032",58,32,5
"51033",58.25,32,5
"51034",58.5,32,5
"51035",58.75,32,5
"51036",59,32,5
"51037",59.25,32,5
"51038",59.5,32,5
"51039",59.75,32,5
"51040",60,32,5
"51041",60.25,32,5
"51042",60.5,32,5
"51043",60.75,32,5
"51044",61,32,6
"51045",61.25,32,6
"51046",61.5,32,6
"51047",61.75,32,6
"51048",62,32,6
"51049",62.25,32,6
"51050",62.5,32,6
"51051",62.75,32,6
"51052",63,32,6
"51053",63.25,32,6
"51054",63.5,32,6
"51055",63.75,32,6
"51056",64,32,6
"51057",64.25,32,6
"51058",64.5,32,6
"51059",64.75,32,6
"51060",65,32,6
"51061",65.25,32,6
"51062",65.5,32,6
"51063",65.75,32,5
"51064",66,32,5
"51065",66.25,32,5
"51066",66.5,32,5
"51067",66.75,32,5
"51068",67,32,5
"51069",67.25,32,5
"51070",67.5,32,5
"51071",67.75,32,5
"51072",68,32,5
"51073",68.25,32,5
"51074",68.5,32,5
"51075",68.75,32,5
"51076",69,32,5
"51077",69.25,32,6
"51078",69.5,32,6
"51079",69.75,32,6
"51080",70,32,6
"51081",70.25,32,6
"51082",70.5,32,6
"51083",70.75,32,6
"51084",71,32,6
"51085",71.25,32,5
"51086",71.5,32,5
"51087",71.75,32,5
"51088",72,32,5
"51089",72.25,32,5
"51090",72.5,32,5
"51091",72.75,32,5
"51092",73,32,5
"51093",73.25,32,5
"51094",73.5,32,5
"51095",73.75,32,5
"51096",74,32,5
"51097",74.25,32,5
"51098",74.5,32,5
"51099",74.75,32,5
"51100",75,32,5
"51101",75.25,32,5
"51102",75.5,32,5
"51103",75.75,32,5
"51104",76,32,5
"51105",76.25,32,6
"51106",76.5,32,6
"51107",76.75,32,6
"51108",77,32,6
"51109",77.25,32,5
"51110",77.5,32,5
"51111",77.75,32,5
"51112",78,32,5
"51113",78.25,32,5
"51114",78.5,32,5
"51115",78.75,32,5
"51116",79,32,5
"51117",79.25,32,6
"51118",79.5,32,6
"51119",79.75,32,6
"51120",80,32,6
"51121",80.25,32,6
"51122",80.5,32,6
"51123",80.75,32,6
"51124",81,32,6
"51125",81.25,32,6
"51126",81.5,32,6
"51127",81.75,32,6
"51128",82,32,6
"51129",82.25,32,6
"51130",82.5,32,6
"51131",82.75,32,6
"51132",83,32,6
"51133",83.25,32,6
"51134",83.5,32,5
"51135",83.75,32,5
"51136",84,32,5
"51137",84.25,32,5
"51138",84.5,32,5
"51139",84.75,32,4
"51140",85,32,4
"51141",85.25,32,4
"51142",85.5,32,4
"51143",85.75,32,3
"51144",86,32,3
"51145",86.25,32,4
"51146",86.5,32,4
"51147",86.75,32,4
"51148",87,32,4
"51149",87.25,32,4
"51150",87.5,32,4
"51151",87.75,32,4
"51152",88,32,4
"51153",88.25,32,4
"51154",88.5,32,4
"51155",88.75,32,4
"51156",89,32,4
"51157",89.25,32,4
"51158",89.5,32,4
"51159",89.75,32,4
"51160",90,32,3
"51161",90.25,32,3
"51162",90.5,32,3
"51163",90.75,32,3
"51164",91,32,3
"51165",91.25,32,3
"51166",91.5,32,3
"51167",91.75,32,3
"51168",92,32,3
"51169",92.25,32,3
"51170",92.5,32,3
"51171",92.75,32,3
"51172",93,32,3
"51173",93.25,32,3
"51174",93.5,32,3
"51175",93.75,32,3
"51176",94,32,3
"51177",94.25,32,3
"51178",94.5,32,3
"51179",94.75,32,3
"51180",95,32,3
"51181",95.25,32,3
"51182",95.5,32,3
"51183",95.75,32,3
"51184",96,32,2
"51185",96.25,32,1
"51186",96.5,32,1
"51187",96.75,32,1
"51188",97,32,1
"51189",97.25,32,1
"51190",97.5,32,1
"51191",97.75,32,1
"51192",98,32,1
"51193",98.25,32,1
"51194",98.5,32,1
"51195",98.75,32,1
"51196",99,32,1
"51197",99.25,32,1
"51198",99.5,32,1
"51199",99.75,32,1
"51200",100,32,1
"51201",0.25,32.25,0
"51202",0.5,32.25,0
"51203",0.75,32.25,0
"51204",1,32.25,1
"51205",1.25,32.25,1
"51206",1.5,32.25,1
"51207",1.75,32.25,1
"51208",2,32.25,1
"51209",2.25,32.25,1
"51210",2.5,32.25,1
"51211",2.75,32.25,1
"51212",3,32.25,1
"51213",3.25,32.25,1
"51214",3.5,32.25,1
"51215",3.75,32.25,1
"51216",4,32.25,1
"51217",4.25,32.25,1
"51218",4.5,32.25,1
"51219",4.75,32.25,1
"51220",5,32.25,1
"51221",5.25,32.25,1
"51222",5.5,32.25,1
"51223",5.75,32.25,1
"51224",6,32.25,1
"51225",6.25,32.25,1
"51226",6.5,32.25,1
"51227",6.75,32.25,1
"51228",7,32.25,1
"51229",7.25,32.25,1
"51230",7.5,32.25,1
"51231",7.75,32.25,1
"51232",8,32.25,1
"51233",8.25,32.25,1
"51234",8.5,32.25,1
"51235",8.75,32.25,1
"51236",9,32.25,1
"51237",9.25,32.25,1
"51238",9.5,32.25,1
"51239",9.75,32.25,1
"51240",10,32.25,1
"51241",10.25,32.25,1
"51242",10.5,32.25,1
"51243",10.75,32.25,1
"51244",11,32.25,1
"51245",11.25,32.25,1
"51246",11.5,32.25,1
"51247",11.75,32.25,1
"51248",12,32.25,1
"51249",12.25,32.25,1
"51250",12.5,32.25,1
"51251",12.75,32.25,1
"51252",13,32.25,1
"51253",13.25,32.25,1
"51254",13.5,32.25,1
"51255",13.75,32.25,1
"51256",14,32.25,1
"51257",14.25,32.25,1
"51258",14.5,32.25,1
"51259",14.75,32.25,1
"51260",15,32.25,1
"51261",15.25,32.25,1
"51262",15.5,32.25,1
"51263",15.75,32.25,1
"51264",16,32.25,1
"51265",16.25,32.25,1
"51266",16.5,32.25,1
"51267",16.75,32.25,1
"51268",17,32.25,1
"51269",17.25,32.25,1
"51270",17.5,32.25,1
"51271",17.75,32.25,1
"51272",18,32.25,1
"51273",18.25,32.25,1
"51274",18.5,32.25,1
"51275",18.75,32.25,1
"51276",19,32.25,1
"51277",19.25,32.25,1
"51278",19.5,32.25,1
"51279",19.75,32.25,1
"51280",20,32.25,1
"51281",20.25,32.25,1
"51282",20.5,32.25,1
"51283",20.75,32.25,1
"51284",21,32.25,1
"51285",21.25,32.25,1
"51286",21.5,32.25,1
"51287",21.75,32.25,1
"51288",22,32.25,1
"51289",22.25,32.25,1
"51290",22.5,32.25,1
"51291",22.75,32.25,1
"51292",23,32.25,1
"51293",23.25,32.25,2
"51294",23.5,32.25,2
"51295",23.75,32.25,2
"51296",24,32.25,2
"51297",24.25,32.25,2
"51298",24.5,32.25,2
"51299",24.75,32.25,2
"51300",25,32.25,2
"51301",25.25,32.25,2
"51302",25.5,32.25,2
"51303",25.75,32.25,2
"51304",26,32.25,2
"51305",26.25,32.25,2
"51306",26.5,32.25,2
"51307",26.75,32.25,2
"51308",27,32.25,2
"51309",27.25,32.25,2
"51310",27.5,32.25,2
"51311",27.75,32.25,2
"51312",28,32.25,2
"51313",28.25,32.25,2
"51314",28.5,32.25,2
"51315",28.75,32.25,2
"51316",29,32.25,2
"51317",29.25,32.25,3
"51318",29.5,32.25,3
"51319",29.75,32.25,3
"51320",30,32.25,3
"51321",30.25,32.25,3
"51322",30.5,32.25,3
"51323",30.75,32.25,3
"51324",31,32.25,3
"51325",31.25,32.25,3
"51326",31.5,32.25,3
"51327",31.75,32.25,3
"51328",32,32.25,3
"51329",32.25,32.25,3
"51330",32.5,32.25,3
"51331",32.75,32.25,3
"51332",33,32.25,3
"51333",33.25,32.25,3
"51334",33.5,32.25,3
"51335",33.75,32.25,3
"51336",34,32.25,4
"51337",34.25,32.25,4
"51338",34.5,32.25,4
"51339",34.75,32.25,4
"51340",35,32.25,4
"51341",35.25,32.25,4
"51342",35.5,32.25,4
"51343",35.75,32.25,4
"51344",36,32.25,4
"51345",36.25,32.25,4
"51346",36.5,32.25,5
"51347",36.75,32.25,5
"51348",37,32.25,5
"51349",37.25,32.25,5
"51350",37.5,32.25,5
"51351",37.75,32.25,5
"51352",38,32.25,5
"51353",38.25,32.25,5
"51354",38.5,32.25,5
"51355",38.75,32.25,5
"51356",39,32.25,5
"51357",39.25,32.25,5
"51358",39.5,32.25,6
"51359",39.75,32.25,6
"51360",40,32.25,6
"51361",40.25,32.25,6
"51362",40.5,32.25,6
"51363",40.75,32.25,6
"51364",41,32.25,6
"51365",41.25,32.25,6
"51366",41.5,32.25,6
"51367",41.75,32.25,6
"51368",42,32.25,6
"51369",42.25,32.25,6
"51370",42.5,32.25,6
"51371",42.75,32.25,6
"51372",43,32.25,6
"51373",43.25,32.25,6
"51374",43.5,32.25,6
"51375",43.75,32.25,7
"51376",44,32.25,7
"51377",44.25,32.25,7
"51378",44.5,32.25,7
"51379",44.75,32.25,7
"51380",45,32.25,7
"51381",45.25,32.25,6
"51382",45.5,32.25,6
"51383",45.75,32.25,6
"51384",46,32.25,6
"51385",46.25,32.25,6
"51386",46.5,32.25,6
"51387",46.75,32.25,6
"51388",47,32.25,6
"51389",47.25,32.25,6
"51390",47.5,32.25,6
"51391",47.75,32.25,6
"51392",48,32.25,6
"51393",48.25,32.25,6
"51394",48.5,32.25,6
"51395",48.75,32.25,7
"51396",49,32.25,7
"51397",49.25,32.25,7
"51398",49.5,32.25,7
"51399",49.75,32.25,7
"51400",50,32.25,7
"51401",50.25,32.25,7
"51402",50.5,32.25,7
"51403",50.75,32.25,7
"51404",51,32.25,7
"51405",51.25,32.25,7
"51406",51.5,32.25,7
"51407",51.75,32.25,7
"51408",52,32.25,7
"51409",52.25,32.25,7
"51410",52.5,32.25,7
"51411",52.75,32.25,7
"51412",53,32.25,7
"51413",53.25,32.25,7
"51414",53.5,32.25,7
"51415",53.75,32.25,6
"51416",54,32.25,6
"51417",54.25,32.25,6
"51418",54.5,32.25,6
"51419",54.75,32.25,6
"51420",55,32.25,6
"51421",55.25,32.25,6
"51422",55.5,32.25,6
"51423",55.75,32.25,6
"51424",56,32.25,5
"51425",56.25,32.25,5
"51426",56.5,32.25,5
"51427",56.75,32.25,5
"51428",57,32.25,5
"51429",57.25,32.25,6
"51430",57.5,32.25,6
"51431",57.75,32.25,5
"51432",58,32.25,5
"51433",58.25,32.25,5
"51434",58.5,32.25,5
"51435",58.75,32.25,5
"51436",59,32.25,5
"51437",59.25,32.25,5
"51438",59.5,32.25,5
"51439",59.75,32.25,5
"51440",60,32.25,5
"51441",60.25,32.25,5
"51442",60.5,32.25,5
"51443",60.75,32.25,5
"51444",61,32.25,6
"51445",61.25,32.25,6
"51446",61.5,32.25,6
"51447",61.75,32.25,6
"51448",62,32.25,6
"51449",62.25,32.25,6
"51450",62.5,32.25,6
"51451",62.75,32.25,6
"51452",63,32.25,6
"51453",63.25,32.25,6
"51454",63.5,32.25,6
"51455",63.75,32.25,6
"51456",64,32.25,6
"51457",64.25,32.25,6
"51458",64.5,32.25,6
"51459",64.75,32.25,6
"51460",65,32.25,6
"51461",65.25,32.25,6
"51462",65.5,32.25,6
"51463",65.75,32.25,5
"51464",66,32.25,5
"51465",66.25,32.25,5
"51466",66.5,32.25,5
"51467",66.75,32.25,5
"51468",67,32.25,5
"51469",67.25,32.25,5
"51470",67.5,32.25,5
"51471",67.75,32.25,5
"51472",68,32.25,5
"51473",68.25,32.25,5
"51474",68.5,32.25,5
"51475",68.75,32.25,5
"51476",69,32.25,5
"51477",69.25,32.25,6
"51478",69.5,32.25,6
"51479",69.75,32.25,6
"51480",70,32.25,6
"51481",70.25,32.25,6
"51482",70.5,32.25,6
"51483",70.75,32.25,6
"51484",71,32.25,6
"51485",71.25,32.25,5
"51486",71.5,32.25,5
"51487",71.75,32.25,5
"51488",72,32.25,5
"51489",72.25,32.25,5
"51490",72.5,32.25,5
"51491",72.75,32.25,5
"51492",73,32.25,5
"51493",73.25,32.25,5
"51494",73.5,32.25,5
"51495",73.75,32.25,5
"51496",74,32.25,5
"51497",74.25,32.25,5
"51498",74.5,32.25,5
"51499",74.75,32.25,5
"51500",75,32.25,5
"51501",75.25,32.25,5
"51502",75.5,32.25,5
"51503",75.75,32.25,5
"51504",76,32.25,5
"51505",76.25,32.25,6
"51506",76.5,32.25,6
"51507",76.75,32.25,6
"51508",77,32.25,6
"51509",77.25,32.25,5
"51510",77.5,32.25,5
"51511",77.75,32.25,5
"51512",78,32.25,5
"51513",78.25,32.25,5
"51514",78.5,32.25,5
"51515",78.75,32.25,5
"51516",79,32.25,5
"51517",79.25,32.25,6
"51518",79.5,32.25,6
"51519",79.75,32.25,6
"51520",80,32.25,6
"51521",80.25,32.25,6
"51522",80.5,32.25,6
"51523",80.75,32.25,6
"51524",81,32.25,6
"51525",81.25,32.25,6
"51526",81.5,32.25,6
"51527",81.75,32.25,6
"51528",82,32.25,6
"51529",82.25,32.25,6
"51530",82.5,32.25,6
"51531",82.75,32.25,6
"51532",83,32.25,6
"51533",83.25,32.25,6
"51534",83.5,32.25,5
"51535",83.75,32.25,5
"51536",84,32.25,5
"51537",84.25,32.25,5
"51538",84.5,32.25,5
"51539",84.75,32.25,4
"51540",85,32.25,4
"51541",85.25,32.25,4
"51542",85.5,32.25,4
"51543",85.75,32.25,3
"51544",86,32.25,3
"51545",86.25,32.25,4
"51546",86.5,32.25,4
"51547",86.75,32.25,4
"51548",87,32.25,4
"51549",87.25,32.25,4
"51550",87.5,32.25,4
"51551",87.75,32.25,4
"51552",88,32.25,4
"51553",88.25,32.25,4
"51554",88.5,32.25,4
"51555",88.75,32.25,4
"51556",89,32.25,4
"51557",89.25,32.25,4
"51558",89.5,32.25,4
"51559",89.75,32.25,4
"51560",90,32.25,3
"51561",90.25,32.25,3
"51562",90.5,32.25,3
"51563",90.75,32.25,3
"51564",91,32.25,3
"51565",91.25,32.25,3
"51566",91.5,32.25,3
"51567",91.75,32.25,3
"51568",92,32.25,3
"51569",92.25,32.25,3
"51570",92.5,32.25,3
"51571",92.75,32.25,3
"51572",93,32.25,3
"51573",93.25,32.25,3
"51574",93.5,32.25,3
"51575",93.75,32.25,3
"51576",94,32.25,3
"51577",94.25,32.25,3
"51578",94.5,32.25,3
"51579",94.75,32.25,3
"51580",95,32.25,3
"51581",95.25,32.25,3
"51582",95.5,32.25,3
"51583",95.75,32.25,3
"51584",96,32.25,2
"51585",96.25,32.25,1
"51586",96.5,32.25,1
"51587",96.75,32.25,1
"51588",97,32.25,1
"51589",97.25,32.25,1
"51590",97.5,32.25,1
"51591",97.75,32.25,1
"51592",98,32.25,1
"51593",98.25,32.25,1
"51594",98.5,32.25,1
"51595",98.75,32.25,1
"51596",99,32.25,1
"51597",99.25,32.25,1
"51598",99.5,32.25,1
"51599",99.75,32.25,1
"51600",100,32.25,1
"51601",0.25,32.5,0
"51602",0.5,32.5,0
"51603",0.75,32.5,0
"51604",1,32.5,1
"51605",1.25,32.5,1
"51606",1.5,32.5,1
"51607",1.75,32.5,1
"51608",2,32.5,1
"51609",2.25,32.5,1
"51610",2.5,32.5,1
"51611",2.75,32.5,1
"51612",3,32.5,1
"51613",3.25,32.5,1
"51614",3.5,32.5,1
"51615",3.75,32.5,1
"51616",4,32.5,1
"51617",4.25,32.5,1
"51618",4.5,32.5,1
"51619",4.75,32.5,1
"51620",5,32.5,1
"51621",5.25,32.5,1
"51622",5.5,32.5,1
"51623",5.75,32.5,1
"51624",6,32.5,1
"51625",6.25,32.5,1
"51626",6.5,32.5,1
"51627",6.75,32.5,1
"51628",7,32.5,1
"51629",7.25,32.5,1
"51630",7.5,32.5,1
"51631",7.75,32.5,1
"51632",8,32.5,1
"51633",8.25,32.5,1
"51634",8.5,32.5,1
"51635",8.75,32.5,1
"51636",9,32.5,1
"51637",9.25,32.5,1
"51638",9.5,32.5,1
"51639",9.75,32.5,1
"51640",10,32.5,1
"51641",10.25,32.5,1
"51642",10.5,32.5,1
"51643",10.75,32.5,1
"51644",11,32.5,1
"51645",11.25,32.5,1
"51646",11.5,32.5,1
"51647",11.75,32.5,1
"51648",12,32.5,1
"51649",12.25,32.5,1
"51650",12.5,32.5,1
"51651",12.75,32.5,1
"51652",13,32.5,1
"51653",13.25,32.5,1
"51654",13.5,32.5,1
"51655",13.75,32.5,1
"51656",14,32.5,1
"51657",14.25,32.5,1
"51658",14.5,32.5,1
"51659",14.75,32.5,1
"51660",15,32.5,1
"51661",15.25,32.5,1
"51662",15.5,32.5,1
"51663",15.75,32.5,1
"51664",16,32.5,1
"51665",16.25,32.5,1
"51666",16.5,32.5,1
"51667",16.75,32.5,1
"51668",17,32.5,1
"51669",17.25,32.5,1
"51670",17.5,32.5,1
"51671",17.75,32.5,1
"51672",18,32.5,1
"51673",18.25,32.5,1
"51674",18.5,32.5,1
"51675",18.75,32.5,1
"51676",19,32.5,1
"51677",19.25,32.5,1
"51678",19.5,32.5,1
"51679",19.75,32.5,1
"51680",20,32.5,1
"51681",20.25,32.5,1
"51682",20.5,32.5,1
"51683",20.75,32.5,1
"51684",21,32.5,1
"51685",21.25,32.5,1
"51686",21.5,32.5,1
"51687",21.75,32.5,1
"51688",22,32.5,1
"51689",22.25,32.5,1
"51690",22.5,32.5,1
"51691",22.75,32.5,1
"51692",23,32.5,1
"51693",23.25,32.5,2
"51694",23.5,32.5,2
"51695",23.75,32.5,2
"51696",24,32.5,2
"51697",24.25,32.5,2
"51698",24.5,32.5,2
"51699",24.75,32.5,2
"51700",25,32.5,2
"51701",25.25,32.5,2
"51702",25.5,32.5,2
"51703",25.75,32.5,2
"51704",26,32.5,2
"51705",26.25,32.5,2
"51706",26.5,32.5,2
"51707",26.75,32.5,2
"51708",27,32.5,2
"51709",27.25,32.5,2
"51710",27.5,32.5,2
"51711",27.75,32.5,2
"51712",28,32.5,2
"51713",28.25,32.5,2
"51714",28.5,32.5,2
"51715",28.75,32.5,2
"51716",29,32.5,2
"51717",29.25,32.5,3
"51718",29.5,32.5,3
"51719",29.75,32.5,3
"51720",30,32.5,3
"51721",30.25,32.5,3
"51722",30.5,32.5,3
"51723",30.75,32.5,3
"51724",31,32.5,3
"51725",31.25,32.5,3
"51726",31.5,32.5,3
"51727",31.75,32.5,3
"51728",32,32.5,3
"51729",32.25,32.5,3
"51730",32.5,32.5,3
"51731",32.75,32.5,3
"51732",33,32.5,3
"51733",33.25,32.5,3
"51734",33.5,32.5,3
"51735",33.75,32.5,3
"51736",34,32.5,4
"51737",34.25,32.5,4
"51738",34.5,32.5,4
"51739",34.75,32.5,4
