"","x","y","count"
"52682",70.5,33,5
"52683",70.75,33,5
"52684",71,33,5
"52685",71.25,33,5
"52686",71.5,33,5
"52687",71.75,33,5
"52688",72,33,5
"52689",72.25,33,5
"52690",72.5,33,5
"52691",72.75,33,4
"52692",73,33,4
"52693",73.25,33,4
"52694",73.5,33,4
"52695",73.75,33,4
"52696",74,33,4
"52697",74.25,33,4
"52698",74.5,33,4
"52699",74.75,33,4
"52700",75,33,4
"52701",75.25,33,4
"52702",75.5,33,4
"52703",75.75,33,4
"52704",76,33,4
"52705",76.25,33,4
"52706",76.5,33,4
"52707",76.75,33,5
"52708",77,33,5
"52709",77.25,33,5
"52710",77.5,33,5
"52711",77.75,33,5
"52712",78,33,5
"52713",78.25,33,5
"52714",78.5,33,5
"52715",78.75,33,5
"52716",79,33,5
"52717",79.25,33,5
"52718",79.5,33,5
"52719",79.75,33,5
"52720",80,33,5
"52721",80.25,33,5
"52722",80.5,33,5
"52723",80.75,33,5
"52724",81,33,5
"52725",81.25,33,5
"52726",81.5,33,5
"52727",81.75,33,5
"52728",82,33,5
"52729",82.25,33,5
"52730",82.5,33,5
"52731",82.75,33,5
"52732",83,33,5
"52733",83.25,33,5
"52734",83.5,33,5
"52735",83.75,33,5
"52736",84,33,5
"52737",84.25,33,5
"52738",84.5,33,5
"52739",84.75,33,5
"52740",85,33,5
"52741",85.25,33,5
"52742",85.5,33,5
"52743",85.75,33,5
"52744",86,33,5
"52745",86.25,33,5
"52746",86.5,33,5
"52747",86.75,33,5
"52748",87,33,5
"52749",87.25,33,5
"52750",87.5,33,5
"52751",87.75,33,5
"52752",88,33,5
"52753",88.25,33,5
"52754",88.5,33,5
"52755",88.75,33,5
"52756",89,33,5
"52757",89.25,33,5
"52758",89.5,33,5
"52759",89.75,33,5
"52760",90,33,5
"52761",90.25,33,5
"52762",90.5,33,5
"52763",90.75,33,5
"52764",91,33,5
"52765",91.25,33,5
"52766",91.5,33,5
"52767",91.75,33,5
"52768",92,33,5
"52769",92.25,33,5
"52770",92.5,33,5
"52771",92.75,33,5
"52772",93,33,5
"52773",93.25,33,5
"52774",93.5,33,5
"52775",93.75,33,5
"52776",94,33,5
"52777",94.25,33,5
"52778",94.5,33,4
"52779",94.75,33,4
"52780",95,33,2
"52781",95.25,33,2
"52782",95.5,33,1
"52783",95.75,33,1
"52784",96,33,1
"52785",96.25,33,1
"52786",96.5,33,1
"52787",96.75,33,1
"52788",97,33,1
"52789",97.25,33,1
"52790",97.5,33,1
"52791",97.75,33,1
"52792",98,33,1
"52793",98.25,33,1
"52794",98.5,33,1
"52795",98.75,33,1
"52796",99,33,1
"52797",99.25,33,1
"52798",99.5,33,1
"52799",99.75,33,1
"52800",100,33,1
"52801",0.25,33.25,0
"52802",0.5,33.25,0
"52803",0.75,33.25,0
"52804",1,33.25,0
"52805",1.25,33.25,0
"52806",1.5,33.25,0
"52807",1.75,33.25,0
"52808",2,33.25,0
"52809",2.25,33.25,0
"52810",2.5,33.25,0
"52811",2.75,33.25,0
"52812",3,33.25,0
"52813",3.25,33.25,0
"52814",3.5,33.25,0
"52815",3.75,33.25,0
"52816",4,33.25,0
"52817",4.25,33.25,0
"52818",4.5,33.25,0
"52819",4.75,33.25,0
"52820",5,33.25,0
"52821",5.25,33.25,0
"52822",5.5,33.25,0
"52823",5.75,33.25,0
"52824",6,33.25,0
"52825",6.25,33.25,0
"52826",6.5,33.25,0
"52827",6.75,33.25,0
"52828",7,33.25,0
"52829",7.25,33.25,0
"52830",7.5,33.25,0
"52831",7.75,33.25,0
"52832",8,33.25,0
"52833",8.25,33.25,0
"52834",8.5,33.25,0
"52835",8.75,33.25,0
"52836",9,33.25,0
"52837",9.25,33.25,0
"52838",9.5,33.25,0
"52839",9.75,33.25,0
"52840",10,33.25,0
"52841",10.25,33.25,0
"52842",10.5,33.25,0
"52843",10.75,33.25,0
"52844",11,33.25,0
"52845",11.25,33.25,0
"52846",11.5,33.25,0
"52847",11.75,33.25,0
"52848",12,33.25,0
"52849",12.25,33.25,0
"52850",12.5,33.25,0
"52851",12.75,33.25,0
"52852",13,33.25,0
"52853",13.25,33.25,0
"52854",13.5,33.25,0
"52855",13.75,33.25,0
"52856",14,33.25,0
"52857",14.25,33.25,0
"52858",14.5,33.25,0
"52859",14.75,33.25,0
"52860",15,33.25,0
"52861",15.25,33.25,0
"52862",15.5,33.25,0
"52863",15.75,33.25,0
"52864",16,33.25,0
"52865",16.25,33.25,0
"52866",16.5,33.25,0
"52867",16.75,33.25,0
"52868",17,33.25,0
"52869",17.25,33.25,0
"52870",17.5,33.25,0
"52871",17.75,33.25,0
"52872",18,33.25,0
"52873",18.25,33.25,0
"52874",18.5,33.25,0
"52875",18.75,33.25,0
"52876",19,33.25,0
"52877",19.25,33.25,0
"52878",19.5,33.25,0
"52879",19.75,33.25,1
"52880",20,33.25,1
"52881",20.25,33.25,1
"52882",20.5,33.25,1
"52883",20.75,33.25,1
"52884",21,33.25,1
"52885",21.25,33.25,1
"52886",21.5,33.25,1
"52887",21.75,33.25,1
"52888",22,33.25,1
"52889",22.25,33.25,1
"52890",22.5,33.25,1
"52891",22.75,33.25,1
"52892",23,33.25,2
"52893",23.25,33.25,2
"52894",23.5,33.25,2
"52895",23.75,33.25,3
"52896",24,33.25,3
"52897",24.25,33.25,3
"52898",24.5,33.25,3
"52899",24.75,33.25,3
"52900",25,33.25,3
"52901",25.25,33.25,3
"52902",25.5,33.25,3
"52903",25.75,33.25,3
"52904",26,33.25,3
"52905",26.25,33.25,3
"52906",26.5,33.25,3
"52907",26.75,33.25,3
"52908",27,33.25,3
"52909",27.25,33.25,3
"52910",27.5,33.25,3
"52911",27.75,33.25,3
"52912",28,33.25,4
"52913",28.25,33.25,4
"52914",28.5,33.25,4
"52915",28.75,33.25,4
"52916",29,33.25,4
"52917",29.25,33.25,4
"52918",29.5,33.25,4
"52919",29.75,33.25,4
"52920",30,33.25,4
"52921",30.25,33.25,4
"52922",30.5,33.25,4
"52923",30.75,33.25,4
"52924",31,33.25,4
"52925",31.25,33.25,4
"52926",31.5,33.25,4
"52927",31.75,33.25,4
"52928",32,33.25,4
"52929",32.25,33.25,4
"52930",32.5,33.25,4
"52931",32.75,33.25,4
"52932",33,33.25,4
"52933",33.25,33.25,4
"52934",33.5,33.25,4
"52935",33.75,33.25,4
"52936",34,33.25,5
"52937",34.25,33.25,5
"52938",34.5,33.25,5
"52939",34.75,33.25,5
"52940",35,33.25,5
"52941",35.25,33.25,5
"52942",35.5,33.25,5
"52943",35.75,33.25,5
"52944",36,33.25,5
"52945",36.25,33.25,5
"52946",36.5,33.25,5
"52947",36.75,33.25,5
"52948",37,33.25,5
"52949",37.25,33.25,5
"52950",37.5,33.25,5
"52951",37.75,33.25,5
"52952",38,33.25,5
"52953",38.25,33.25,5
"52954",38.5,33.25,5
"52955",38.75,33.25,5
"52956",39,33.25,5
"52957",39.25,33.25,5
"52958",39.5,33.25,5
"52959",39.75,33.25,5
"52960",40,33.25,5
"52961",40.25,33.25,5
"52962",40.5,33.25,5
"52963",40.75,33.25,5
"52964",41,33.25,5
"52965",41.25,33.25,5
"52966",41.5,33.25,5
"52967",41.75,33.25,5
"52968",42,33.25,5
"52969",42.25,33.25,5
"52970",42.5,33.25,5
"52971",42.75,33.25,5
"52972",43,33.25,5
"52973",43.25,33.25,5
"52974",43.5,33.25,5
"52975",43.75,33.25,5
"52976",44,33.25,5
"52977",44.25,33.25,5
"52978",44.5,33.25,5
"52979",44.75,33.25,5
"52980",45,33.25,5
"52981",45.25,33.25,5
"52982",45.5,33.25,5
"52983",45.75,33.25,5
"52984",46,33.25,5
"52985",46.25,33.25,4
"52986",46.5,33.25,4
"52987",46.75,33.25,4
"52988",47,33.25,4
"52989",47.25,33.25,4
"52990",47.5,33.25,4
"52991",47.75,33.25,4
"52992",48,33.25,4
"52993",48.25,33.25,4
"52994",48.5,33.25,4
"52995",48.75,33.25,4
"52996",49,33.25,4
"52997",49.25,33.25,4
"52998",49.5,33.25,4
"52999",49.75,33.25,4
"53000",50,33.25,4
"53001",50.25,33.25,4
"53002",50.5,33.25,4
"53003",50.75,33.25,4
"53004",51,33.25,4
"53005",51.25,33.25,4
"53006",51.5,33.25,4
"53007",51.75,33.25,4
"53008",52,33.25,4
"53009",52.25,33.25,3
"53010",52.5,33.25,3
"53011",52.75,33.25,3
"53012",53,33.25,3
"53013",53.25,33.25,3
"53014",53.5,33.25,3
"53015",53.75,33.25,3
"53016",54,33.25,3
"53017",54.25,33.25,3
"53018",54.5,33.25,3
"53019",54.75,33.25,3
"53020",55,33.25,3
"53021",55.25,33.25,3
"53022",55.5,33.25,3
"53023",55.75,33.25,2
"53024",56,33.25,2
"53025",56.25,33.25,2
"53026",56.5,33.25,2
"53027",56.75,33.25,2
"53028",57,33.25,2
"53029",57.25,33.25,2
"53030",57.5,33.25,2
"53031",57.75,33.25,2
"53032",58,33.25,2
"53033",58.25,33.25,2
"53034",58.5,33.25,2
"53035",58.75,33.25,2
"53036",59,33.25,2
"53037",59.25,33.25,2
"53038",59.5,33.25,2
"53039",59.75,33.25,2
"53040",60,33.25,2
"53041",60.25,33.25,2
"53042",60.5,33.25,2
"53043",60.75,33.25,2
"53044",61,33.25,1
"53045",61.25,33.25,1
"53046",61.5,33.25,1
"53047",61.75,33.25,1
"53048",62,33.25,1
"53049",62.25,33.25,1
"53050",62.5,33.25,1
"53051",62.75,33.25,1
"53052",63,33.25,1
"53053",63.25,33.25,1
"53054",63.5,33.25,1
"53055",63.75,33.25,1
"53056",64,33.25,1
"53057",64.25,33.25,1
"53058",64.5,33.25,1
"53059",64.75,33.25,1
"53060",65,33.25,1
"53061",65.25,33.25,1
"53062",65.5,33.25,1
"53063",65.75,33.25,1
"53064",66,33.25,1
"53065",66.25,33.25,1
"53066",66.5,33.25,1
"53067",66.75,33.25,1
"53068",67,33.25,1
"53069",67.25,33.25,1
"53070",67.5,33.25,1
"53071",67.75,33.25,1
"53072",68,33.25,1
"53073",68.25,33.25,1
"53074",68.5,33.25,2
"53075",68.75,33.25,2
"53076",69,33.25,2
"53077",69.25,33.25,3
"53078",69.5,33.25,4
"53079",69.75,33.25,4
"53080",70,33.25,4
"53081",70.25,33.25,5
"53082",70.5,33.25,5
"53083",70.75,33.25,5
"53084",71,33.25,5
"53085",71.25,33.25,5
"53086",71.5,33.25,5
"53087",71.75,33.25,5
"53088",72,33.25,5
"53089",72.25,33.25,5
"53090",72.5,33.25,5
"53091",72.75,33.25,4
"53092",73,33.25,4
"53093",73.25,33.25,4
"53094",73.5,33.25,4
"53095",73.75,33.25,4
"53096",74,33.25,4
"53097",74.25,33.25,4
"53098",74.5,33.25,4
"53099",74.75,33.25,4
"53100",75,33.25,4
"53101",75.25,33.25,4
"53102",75.5,33.25,4
"53103",75.75,33.25,4
"53104",76,33.25,4
"53105",76.25,33.25,4
"53106",76.5,33.25,4
"53107",76.75,33.25,5
"53108",77,33.25,5
"53109",77.25,33.25,5
"53110",77.5,33.25,5
"53111",77.75,33.25,5
"53112",78,33.25,5
"53113",78.25,33.25,5
"53114",78.5,33.25,5
"53115",78.75,33.25,5
"53116",79,33.25,5
"53117",79.25,33.25,5
"53118",79.5,33.25,5
"53119",79.75,33.25,5
"53120",80,33.25,5
"53121",80.25,33.25,5
"53122",80.5,33.25,5
"53123",80.75,33.25,5
"53124",81,33.25,5
"53125",81.25,33.25,5
"53126",81.5,33.25,5
"53127",81.75,33.25,5
"53128",82,33.25,5
"53129",82.25,33.25,5
"53130",82.5,33.25,5
"53131",82.75,33.25,5
"53132",83,33.25,5
"53133",83.25,33.25,5
"53134",83.5,33.25,5
"53135",83.75,33.25,5
"53136",84,33.25,5
"53137",84.25,33.25,5
"53138",84.5,33.25,5
"53139",84.75,33.25,5
"53140",85,33.25,5
"53141",85.25,33.25,5
"53142",85.5,33.25,5
"53143",85.75,33.25,5
"53144",86,33.25,5
"53145",86.25,33.25,5
"53146",86.5,33.25,5
"53147",86.75,33.25,5
"53148",87,33.25,5
"53149",87.25,33.25,5
"53150",87.5,33.25,5
"53151",87.75,33.25,5
"53152",88,33.25,5
"53153",88.25,33.25,5
"53154",88.5,33.25,5
"53155",88.75,33.25,5
"53156",89,33.25,5
"53157",89.25,33.25,5
"53158",89.5,33.25,5
"53159",89.75,33.25,5
"53160",90,33.25,5
"53161",90.25,33.25,5
"53162",90.5,33.25,5
"53163",90.75,33.25,5
"53164",91,33.25,5
"53165",91.25,33.25,5
"53166",91.5,33.25,5
"53167",91.75,33.25,5
"53168",92,33.25,5
"53169",92.25,33.25,5
"53170",92.5,33.25,5
"53171",92.75,33.25,5
"53172",93,33.25,5
"53173",93.25,33.25,5
"53174",93.5,33.25,5
"53175",93.75,33.25,5
"53176",94,33.25,5
"53177",94.25,33.25,5
"53178",94.5,33.25,4
"53179",94.75,33.25,4
"53180",95,33.25,2
"53181",95.25,33.25,2
"53182",95.5,33.25,1
"53183",95.75,33.25,1
"53184",96,33.25,1
"53185",96.25,33.25,1
"53186",96.5,33.25,1
"53187",96.75,33.25,1
"53188",97,33.25,1
"53189",97.25,33.25,1
"53190",97.5,33.25,1
"53191",97.75,33.25,1
"53192",98,33.25,1
"53193",98.25,33.25,1
"53194",98.5,33.25,1
"53195",98.75,33.25,1
"53196",99,33.25,1
"53197",99.25,33.25,1
"53198",99.5,33.25,1
"53199",99.75,33.25,1
"53200",100,33.25,1
"53201",0.25,33.5,0
"53202",0.5,33.5,0
"53203",0.75,33.5,0
"53204",1,33.5,0
"53205",1.25,33.5,0
"53206",1.5,33.5,0
"53207",1.75,33.5,0
"53208",2,33.5,0
"53209",2.25,33.5,0
"53210",2.5,33.5,0
"53211",2.75,33.5,0
"53212",3,33.5,0
"53213",3.25,33.5,0
"53214",3.5,33.5,0
"53215",3.75,33.5,0
"53216",4,33.5,0
"53217",4.25,33.5,0
"53218",4.5,33.5,0
"53219",4.75,33.5,0
"53220",5,33.5,0
"53221",5.25,33.5,0
"53222",5.5,33.5,0
"53223",5.75,33.5,0
"53224",6,33.5,0
"53225",6.25,33.5,0
"53226",6.5,33.5,0
"53227",6.75,33.5,0
"53228",7,33.5,0
"53229",7.25,33.5,0
"53230",7.5,33.5,0
"53231",7.75,33.5,0
"53232",8,33.5,0
"53233",8.25,33.5,0
"53234",8.5,33.5,0
"53235",8.75,33.5,0
"53236",9,33.5,0
"53237",9.25,33.5,0
"53238",9.5,33.5,0
"53239",9.75,33.5,0
"53240",10,33.5,0
"53241",10.25,33.5,0
"53242",10.5,33.5,0
"53243",10.75,33.5,0
"53244",11,33.5,0
"53245",11.25,33.5,0
"53246",11.5,33.5,0
"53247",11.75,33.5,0
"53248",12,33.5,0
"53249",12.25,33.5,0
"53250",12.5,33.5,0
"53251",12.75,33.5,0
"53252",13,33.5,0
"53253",13.25,33.5,0
"53254",13.5,33.5,0
"53255",13.75,33.5,0
"53256",14,33.5,0
"53257",14.25,33.5,0
"53258",14.5,33.5,0
"53259",14.75,33.5,0
"53260",15,33.5,0
"53261",15.25,33.5,0
"53262",15.5,33.5,0
"53263",15.75,33.5,0
"53264",16,33.5,0
"53265",16.25,33.5,0
"53266",16.5,33.5,0
"53267",16.75,33.5,0
"53268",17,33.5,0
"53269",17.25,33.5,0
"53270",17.5,33.5,0
"53271",17.75,33.5,0
"53272",18,33.5,0
"53273",18.25,33.5,0
"53274",18.5,33.5,0
"53275",18.75,33.5,0
"53276",19,33.5,0
"53277",19.25,33.5,0
"53278",19.5,33.5,0
"53279",19.75,33.5,1
"53280",20,33.5,1
"53281",20.25,33.5,1
"53282",20.5,33.5,1
"53283",20.75,33.5,1
"53284",21,33.5,1
"53285",21.25,33.5,1
"53286",21.5,33.5,1
"53287",21.75,33.5,1
"53288",22,33.5,1
"53289",22.25,33.5,1
"53290",22.5,33.5,1
"53291",22.75,33.5,1
"53292",23,33.5,2
"53293",23.25,33.5,2
"53294",23.5,33.5,2
"53295",23.75,33.5,3
"53296",24,33.5,3
"53297",24.25,33.5,3
"53298",24.5,33.5,3
"53299",24.75,33.5,3
"53300",25,33.5,3
"53301",25.25,33.5,3
"53302",25.5,33.5,3
"53303",25.75,33.5,3
"53304",26,33.5,3
"53305",26.25,33.5,3
"53306",26.5,33.5,3
"53307",26.75,33.5,3
"53308",27,33.5,3
"53309",27.25,33.5,3
"53310",27.5,33.5,3
"53311",27.75,33.5,3
"53312",28,33.5,4
"53313",28.25,33.5,4
"53314",28.5,33.5,4
"53315",28.75,33.5,4
"53316",29,33.5,4
"53317",29.25,33.5,4
"53318",29.5,33.5,4
"53319",29.75,33.5,4
"53320",30,33.5,4
"53321",30.25,33.5,4
"53322",30.5,33.5,4
"53323",30.75,33.5,4
"53324",31,33.5,4
"53325",31.25,33.5,4
"53326",31.5,33.5,4
"53327",31.75,33.5,4
"53328",32,33.5,4
"53329",32.25,33.5,4
"53330",32.5,33.5,4
"53331",32.75,33.5,4
"53332",33,33.5,4
"53333",33.25,33.5,4
"53334",33.5,33.5,4
"53335",33.75,33.5,4
"53336",34,33.5,6
"53337",34.25,33.5,6
"53338",34.5,33.5,6
"53339",34.75,33.5,6
"53340",35,33.5,6
"53341",35.25,33.5,6
"53342",35.5,33.5,6
"53343",35.75,33.5,6
"53344",36,33.5,6
"53345",36.25,33.5,6
"53346",36.5,33.5,6
"53347",36.75,33.5,6
"53348",37,33.5,6
"53349",37.25,33.5,6
"53350",37.5,33.5,6
"53351",37.75,33.5,6
"53352",38,33.5,6
"53353",38.25,33.5,6
"53354",38.5,33.5,6
"53355",38.75,33.5,6
"53356",39,33.5,6
"53357",39.25,33.5,6
"53358",39.5,33.5,6
"53359",39.75,33.5,6
"53360",40,33.5,6
"53361",40.25,33.5,6
"53362",40.5,33.5,6
"53363",40.75,33.5,6
"53364",41,33.5,6
"53365",41.25,33.5,6
"53366",41.5,33.5,6
"53367",41.75,33.5,6
"53368",42,33.5,6
"53369",42.25,33.5,6
"53370",42.5,33.5,6
"53371",42.75,33.5,6
"53372",43,33.5,6
"53373",43.25,33.5,6
"53374",43.5,33.5,6
"53375",43.75,33.5,6
"53376",44,33.5,6
"53377",44.25,33.5,6
"53378",44.5,33.5,6
"53379",44.75,33.5,6
"53380",45,33.5,6
"53381",45.25,33.5,6
"53382",45.5,33.5,6
"53383",45.75,33.5,6
"53384",46,33.5,6
"53385",46.25,33.5,5
"53386",46.5,33.5,5
"53387",46.75,33.5,5
"53388",47,33.5,5
"53389",47.25,33.5,5
"53390",47.5,33.5,5
"53391",47.75,33.5,5
"53392",48,33.5,5
"53393",48.25,33.5,5
"53394",48.5,33.5,5
"53395",48.75,33.5,5
"53396",49,33.5,5
"53397",49.25,33.5,5
"53398",49.5,33.5,5
"53399",49.75,33.5,5
"53400",50,33.5,5
"53401",50.25,33.5,5
"53402",50.5,33.5,5
"53403",50.75,33.5,5
"53404",51,33.5,5
"53405",51.25,33.5,5
"53406",51.5,33.5,5
"53407",51.75,33.5,5
"53408",52,33.5,5
"53409",52.25,33.5,4
"53410",52.5,33.5,4
"53411",52.75,33.5,4
"53412",53,33.5,4
"53413",53.25,33.5,4
"53414",53.5,33.5,4
"53415",53.75,33.5,4
"53416",54,33.5,4
"53417",54.25,33.5,4
"53418",54.5,33.5,4
"53419",54.75,33.5,4
"53420",55,33.5,4
"53421",55.25,33.5,4
"53422",55.5,33.5,4
"53423",55.75,33.5,3
"53424",56,33.5,3
"53425",56.25,33.5,3
"53426",56.5,33.5,3
"53427",56.75,33.5,3
"53428",57,33.5,3
"53429",57.25,33.5,3
"53430",57.5,33.5,3
"53431",57.75,33.5,3
"53432",58,33.5,3
"53433",58.25,33.5,3
"53434",58.5,33.5,2
"53435",58.75,33.5,2
"53436",59,33.5,2
"53437",59.25,33.5,2
"53438",59.5,33.5,2
"53439",59.75,33.5,2
"53440",60,33.5,2
"53441",60.25,33.5,2
"53442",60.5,33.5,2
"53443",60.75,33.5,2
"53444",61,33.5,1
"53445",61.25,33.5,1
"53446",61.5,33.5,1
"53447",61.75,33.5,1
"53448",62,33.5,1
"53449",62.25,33.5,1
"53450",62.5,33.5,1
"53451",62.75,33.5,1
"53452",63,33.5,1
"53453",63.25,33.5,1
"53454",63.5,33.5,1
"53455",63.75,33.5,1
"53456",64,33.5,1
"53457",64.25,33.5,1
"53458",64.5,33.5,1
"53459",64.75,33.5,1
"53460",65,33.5,1
"53461",65.25,33.5,1
"53462",65.5,33.5,1
"53463",65.75,33.5,1
"53464",66,33.5,1
"53465",66.25,33.5,1
"53466",66.5,33.5,1
"53467",66.75,33.5,1
"53468",67,33.5,1
"53469",67.25,33.5,1
"53470",67.5,33.5,1
"53471",67.75,33.5,1
"53472",68,33.5,1
"53473",68.25,33.5,1
"53474",68.5,33.5,2
"53475",68.75,33.5,2
"53476",69,33.5,2
"53477",69.25,33.5,3
"53478",69.5,33.5,4
"53479",69.75,33.5,4
"53480",70,33.5,4
"53481",70.25,33.5,5
"53482",70.5,33.5,5
"53483",70.75,33.5,5
"53484",71,33.5,5
"53485",71.25,33.5,5
"53486",71.5,33.5,5
"53487",71.75,33.5,5
"53488",72,33.5,5
"53489",72.25,33.5,5
"53490",72.5,33.5,5
"53491",72.75,33.5,4
"53492",73,33.5,4
"53493",73.25,33.5,4
"53494",73.5,33.5,4
"53495",73.75,33.5,4
"53496",74,33.5,4
"53497",74.25,33.5,4
"53498",74.5,33.5,4
"53499",74.75,33.5,4
"53500",75,33.5,4
"53501",75.25,33.5,4
"53502",75.5,33.5,4
"53503",75.75,33.5,4
"53504",76,33.5,4
"53505",76.25,33.5,4
"53506",76.5,33.5,4
"53507",76.75,33.5,5
"53508",77,33.5,5
"53509",77.25,33.5,5
"53510",77.5,33.5,5
"53511",77.75,33.5,5
"53512",78,33.5,5
"53513",78.25,33.5,5
"53514",78.5,33.5,5
"53515",78.75,33.5,5
"53516",79,33.5,5
"53517",79.25,33.5,5
"53518",79.5,33.5,5
"53519",79.75,33.5,5
"53520",80,33.5,5
"53521",80.25,33.5,5
"53522",80.5,33.5,5
"53523",80.75,33.5,5
"53524",81,33.5,5
"53525",81.25,33.5,5
"53526",81.5,33.5,5
"53527",81.75,33.5,5
"53528",82,33.5,5
"53529",82.25,33.5,5
"53530",82.5,33.5,5
"53531",82.75,33.5,5
"53532",83,33.5,5
"53533",83.25,33.5,5
"53534",83.5,33.5,5
"53535",83.75,33.5,5
"53536",84,33.5,5
"53537",84.25,33.5,5
"53538",84.5,33.5,5
"53539",84.75,33.5,5
"53540",85,33.5,5
"53541",85.25,33.5,5
"53542",85.5,33.5,5
"53543",85.75,33.5,5
"53544",86,33.5,5
"53545",86.25,33.5,5
"53546",86.5,33.5,5
"53547",86.75,33.5,5
"53548",87,33.5,5
"53549",87.25,33.5,5
"53550",87.5,33.5,5
"53551",87.75,33.5,5
"53552",88,33.5,5
"53553",88.25,33.5,5
"53554",88.5,33.5,5
"53555",88.75,33.5,5
"53556",89,33.5,5
"53557",89.25,33.5,5
"53558",89.5,33.5,5
"53559",89.75,33.5,5
"53560",90,33.5,5
"53561",90.25,33.5,5
"53562",90.5,33.5,5
"53563",90.75,33.5,5
"53564",91,33.5,5
"53565",91.25,33.5,5
"53566",91.5,33.5,5
"53567",91.75,33.5,5
"53568",92,33.5,5
"53569",92.25,33.5,5
"53570",92.5,33.5,5
"53571",92.75,33.5,5
"53572",93,33.5,5
"53573",93.25,33.5,5
"53574",93.5,33.5,5
"53575",93.75,33.5,5
"53576",94,33.5,5
"53577",94.25,33.5,5
"53578",94.5,33.5,4
"53579",94.75,33.5,4
"53580",95,33.5,2
"53581",95.25,33.5,2
"53582",95.5,33.5,1
"53583",95.75,33.5,1
"53584",96,33.5,1
"53585",96.25,33.5,1
"53586",96.5,33.5,1
"53587",96.75,33.5,1
"53588",97,33.5,1
"53589",97.25,33.5,1
"53590",97.5,33.5,1
"53591",97.75,33.5,1
"53592",98,33.5,1
"53593",98.25,33.5,1
"53594",98.5,33.5,1
"53595",98.75,33.5,1
"53596",99,33.5,1
"53597",99.25,33.5,1
"53598",99.5,33.5,1
"53599",99.75,33.5,1
"53600",100,33.5,1
"53601",0.25,33.75,0
"53602",0.5,33.75,0
"53603",0.75,33.75,0
"53604",1,33.75,0
"53605",1.25,33.75,0
"53606",1.5,33.75,0
"53607",1.75,33.75,0
"53608",2,33.75,0
"53609",2.25,33.75,0
"53610",2.5,33.75,0
"53611",2.75,33.75,0
"53612",3,33.75,0
"53613",3.25,33.75,0
"53614",3.5,33.75,0
"53615",3.75,33.75,0
"53616",4,33.75,0
"53617",4.25,33.75,0
"53618",4.5,33.75,0
"53619",4.75,33.75,0
"53620",5,33.75,0
"53621",5.25,33.75,0
"53622",5.5,33.75,0
"53623",5.75,33.75,0
"53624",6,33.75,0
"53625",6.25,33.75,0
"53626",6.5,33.75,0
"53627",6.75,33.75,0
"53628",7,33.75,0
"53629",7.25,33.75,0
"53630",7.5,33.75,0
"53631",7.75,33.75,0
"53632",8,33.75,0
"53633",8.25,33.75,0
"53634",8.5,33.75,0
"53635",8.75,33.75,0
"53636",9,33.75,0
"53637",9.25,33.75,0
"53638",9.5,33.75,0
"53639",9.75,33.75,0
"53640",10,33.75,0
"53641",10.25,33.75,0
"53642",10.5,33.75,0
"53643",10.75,33.75,0
"53644",11,33.75,0
"53645",11.25,33.75,0
"53646",11.5,33.75,0
"53647",11.75,33.75,0
"53648",12,33.75,0
"53649",12.25,33.75,0
"53650",12.5,33.75,0
"53651",12.75,33.75,0
"53652",13,33.75,0
"53653",13.25,33.75,0
"53654",13.5,33.75,0
"53655",13.75,33.75,0
"53656",14,33.75,0
"53657",14.25,33.75,0
"53658",14.5,33.75,0
"53659",14.75,33.75,0
"53660",15,33.75,0
"53661",15.25,33.75,0
"53662",15.5,33.75,0
"53663",15.75,33.75,0
"53664",16,33.75,0
"53665",16.25,33.75,0
"53666",16.5,33.75,0
"53667",16.75,33.75,0
"53668",17,33.75,0
"53669",17.25,33.75,0
"53670",17.5,33.75,0
"53671",17.75,33.75,0
"53672",18,33.75,0
"53673",18.25,33.75,0
"53674",18.5,33.75,0
"53675",18.75,33.75,0
"53676",19,33.75,0
"53677",19.25,33.75,0
"53678",19.5,33.75,0
"53679",19.75,33.75,1
"53680",20,33.75,1
"53681",20.25,33.75,1
"53682",20.5,33.75,1
"53683",20.75,33.75,1
"53684",21,33.75,1
"53685",21.25,33.75,1
"53686",21.5,33.75,1
"53687",21.75,33.75,1
"53688",22,33.75,1
"53689",22.25,33.75,1
"53690",22.5,33.75,1
"53691",22.75,33.75,1
"53692",23,33.75,2
"53693",23.25,33.75,2
"53694",23.5,33.75,2
"53695",23.75,33.75,3
"53696",24,33.75,3
"53697",24.25,33.75,3
"53698",24.5,33.75,3
"53699",24.75,33.75,3
"53700",25,33.75,3
"53701",25.25,33.75,3
"53702",25.5,33.75,3
"53703",25.75,33.75,3
"53704",26,33.75,3
"53705",26.25,33.75,3
"53706",26.5,33.75,3
"53707",26.75,33.75,3
"53708",27,33.75,3
"53709",27.25,33.75,3
"53710",27.5,33.75,3
"53711",27.75,33.75,3
"53712",28,33.75,4
"53713",28.25,33.75,4
"53714",28.5,33.75,4
"53715",28.75,33.75,4
"53716",29,33.75,4
"53717",29.25,33.75,4
"53718",29.5,33.75,4
"53719",29.75,33.75,4
"53720",30,33.75,4
"53721",30.25,33.75,4
"53722",30.5,33.75,4
"53723",30.75,33.75,4
"53724",31,33.75,4
"53725",31.25,33.75,4
"53726",31.5,33.75,4
"53727",31.75,33.75,4
"53728",32,33.75,4
"53729",32.25,33.75,4
"53730",32.5,33.75,4
"53731",32.75,33.75,4
"53732",33,33.75,4
"53733",33.25,33.75,4
"53734",33.5,33.75,4
