"","x","y","count"
"15858",64.5,10,2
"15859",64.75,10,2
"15860",65,10,2
"15861",65.25,10,2
"15862",65.5,10,2
"15863",65.75,10,2
"15864",66,10,2
"15865",66.25,10,2
"15866",66.5,10,2
"15867",66.75,10,2
"15868",67,10,2
"15869",67.25,10,2
"15870",67.5,10,2
"15871",67.75,10,2
"15872",68,10,2
"15873",68.25,10,2
"15874",68.5,10,2
"15875",68.75,10,2
"15876",69,10,2
"15877",69.25,10,2
"15878",69.5,10,2
"15879",69.75,10,2
"15880",70,10,2
"15881",70.25,10,2
"15882",70.5,10,2
"15883",70.75,10,2
"15884",71,10,2
"15885",71.25,10,2
"15886",71.5,10,2
"15887",71.75,10,2
"15888",72,10,2
"15889",72.25,10,2
"15890",72.5,10,2
"15891",72.75,10,2
"15892",73,10,2
"15893",73.25,10,2
"15894",73.5,10,2
"15895",73.75,10,2
"15896",74,10,2
"15897",74.25,10,2
"15898",74.5,10,2
"15899",74.75,10,2
"15900",75,10,2
"15901",75.25,10,2
"15902",75.5,10,2
"15903",75.75,10,2
"15904",76,10,2
"15905",76.25,10,2
"15906",76.5,10,2
"15907",76.75,10,2
"15908",77,10,2
"15909",77.25,10,2
"15910",77.5,10,2
"15911",77.75,10,2
"15912",78,10,2
"15913",78.25,10,1
"15914",78.5,10,1
"15915",78.75,10,1
"15916",79,10,1
"15917",79.25,10,1
"15918",79.5,10,1
"15919",79.75,10,1
"15920",80,10,1
"15921",80.25,10,1
"15922",80.5,10,1
"15923",80.75,10,1
"15924",81,10,1
"15925",81.25,10,1
"15926",81.5,10,1
"15927",81.75,10,1
"15928",82,10,1
"15929",82.25,10,1
"15930",82.5,10,1
"15931",82.75,10,1
"15932",83,10,1
"15933",83.25,10,1
"15934",83.5,10,1
"15935",83.75,10,1
"15936",84,10,1
"15937",84.25,10,1
"15938",84.5,10,1
"15939",84.75,10,1
"15940",85,10,1
"15941",85.25,10,1
"15942",85.5,10,1
"15943",85.75,10,1
"15944",86,10,1
"15945",86.25,10,1
"15946",86.5,10,1
"15947",86.75,10,1
"15948",87,10,1
"15949",87.25,10,1
"15950",87.5,10,1
"15951",87.75,10,1
"15952",88,10,1
"15953",88.25,10,1
"15954",88.5,10,1
"15955",88.75,10,1
"15956",89,10,1
"15957",89.25,10,1
"15958",89.5,10,1
"15959",89.75,10,1
"15960",90,10,1
"15961",90.25,10,1
"15962",90.5,10,1
"15963",90.75,10,1
"15964",91,10,1
"15965",91.25,10,1
"15966",91.5,10,1
"15967",91.75,10,1
"15968",92,10,1
"15969",92.25,10,1
"15970",92.5,10,1
"15971",92.75,10,1
"15972",93,10,1
"15973",93.25,10,1
"15974",93.5,10,1
"15975",93.75,10,1
"15976",94,10,1
"15977",94.25,10,1
"15978",94.5,10,1
"15979",94.75,10,1
"15980",95,10,1
"15981",95.25,10,1
"15982",95.5,10,1
"15983",95.75,10,1
"15984",96,10,1
"15985",96.25,10,1
"15986",96.5,10,1
"15987",96.75,10,1
"15988",97,10,1
"15989",97.25,10,1
"15990",97.5,10,1
"15991",97.75,10,1
"15992",98,10,1
"15993",98.25,10,1
"15994",98.5,10,0
"15995",98.75,10,0
"15996",99,10,0
"15997",99.25,10,0
"15998",99.5,10,0
"15999",99.75,10,0
"16000",100,10,0
"16001",0.25,10.25,0
"16002",0.5,10.25,0
"16003",0.75,10.25,0
"16004",1,10.25,0
"16005",1.25,10.25,0
"16006",1.5,10.25,0
"16007",1.75,10.25,0
"16008",2,10.25,0
"16009",2.25,10.25,0
"16010",2.5,10.25,0
"16011",2.75,10.25,0
"16012",3,10.25,1
"16013",3.25,10.25,1
"16014",3.5,10.25,1
"16015",3.75,10.25,1
"16016",4,10.25,1
"16017",4.25,10.25,2
"16018",4.5,10.25,2
"16019",4.75,10.25,2
"16020",5,10.25,2
"16021",5.25,10.25,2
"16022",5.5,10.25,2
"16023",5.75,10.25,2
"16024",6,10.25,2
"16025",6.25,10.25,2
"16026",6.5,10.25,2
"16027",6.75,10.25,2
"16028",7,10.25,2
"16029",7.25,10.25,2
"16030",7.5,10.25,2
"16031",7.75,10.25,2
"16032",8,10.25,2
"16033",8.25,10.25,2
"16034",8.5,10.25,2
"16035",8.75,10.25,2
"16036",9,10.25,2
"16037",9.25,10.25,2
"16038",9.5,10.25,2
"16039",9.75,10.25,2
"16040",10,10.25,2
"16041",10.25,10.25,1
"16042",10.5,10.25,1
"16043",10.75,10.25,1
"16044",11,10.25,1
"16045",11.25,10.25,1
"16046",11.5,10.25,1
"16047",11.75,10.25,1
"16048",12,10.25,1
"16049",12.25,10.25,1
"16050",12.5,10.25,1
"16051",12.75,10.25,1
"16052",13,10.25,1
"16053",13.25,10.25,1
"16054",13.5,10.25,1
"16055",13.75,10.25,1
"16056",14,10.25,1
"16057",14.25,10.25,1
"16058",14.5,10.25,1
"16059",14.75,10.25,1
"16060",15,10.25,1
"16061",15.25,10.25,1
"16062",15.5,10.25,1
"16063",15.75,10.25,1
"16064",16,10.25,1
"16065",16.25,10.25,1
"16066",16.5,10.25,1
"16067",16.75,10.25,1
"16068",17,10.25,1
"16069",17.25,10.25,1
"16070",17.5,10.25,1
"16071",17.75,10.25,1
"16072",18,10.25,1
"16073",18.25,10.25,1
"16074",18.5,10.25,1
"16075",18.75,10.25,1
"16076",19,10.25,1
"16077",19.25,10.25,1
"16078",19.5,10.25,1
"16079",19.75,10.25,1
"16080",20,10.25,1
"16081",20.25,10.25,1
"16082",20.5,10.25,1
"16083",20.75,10.25,1
"16084",21,10.25,1
"16085",21.25,10.25,1
"16086",21.5,10.25,1
"16087",21.75,10.25,1
"16088",22,10.25,1
"16089",22.25,10.25,1
"16090",22.5,10.25,1
"16091",22.75,10.25,1
"16092",23,10.25,1
"16093",23.25,10.25,1
"16094",23.5,10.25,1
"16095",23.75,10.25,1
"16096",24,10.25,1
"16097",24.25,10.25,1
"16098",24.5,10.25,1
"16099",24.75,10.25,1
"16100",25,10.25,1
"16101",25.25,10.25,1
"16102",25.5,10.25,1
"16103",25.75,10.25,1
"16104",26,10.25,1
"16105",26.25,10.25,1
"16106",26.5,10.25,1
"16107",26.75,10.25,1
"16108",27,10.25,1
"16109",27.25,10.25,1
"16110",27.5,10.25,1
"16111",27.75,10.25,1
"16112",28,10.25,1
"16113",28.25,10.25,1
"16114",28.5,10.25,1
"16115",28.75,10.25,1
"16116",29,10.25,1
"16117",29.25,10.25,1
"16118",29.5,10.25,1
"16119",29.75,10.25,1
"16120",30,10.25,1
"16121",30.25,10.25,1
"16122",30.5,10.25,1
"16123",30.75,10.25,1
"16124",31,10.25,1
"16125",31.25,10.25,1
"16126",31.5,10.25,1
"16127",31.75,10.25,1
"16128",32,10.25,1
"16129",32.25,10.25,1
"16130",32.5,10.25,1
"16131",32.75,10.25,1
"16132",33,10.25,1
"16133",33.25,10.25,1
"16134",33.5,10.25,1
"16135",33.75,10.25,1
"16136",34,10.25,1
"16137",34.25,10.25,1
"16138",34.5,10.25,1
"16139",34.75,10.25,1
"16140",35,10.25,1
"16141",35.25,10.25,1
"16142",35.5,10.25,1
"16143",35.75,10.25,1
"16144",36,10.25,1
"16145",36.25,10.25,1
"16146",36.5,10.25,1
"16147",36.75,10.25,1
"16148",37,10.25,1
"16149",37.25,10.25,1
"16150",37.5,10.25,1
"16151",37.75,10.25,1
"16152",38,10.25,1
"16153",38.25,10.25,1
"16154",38.5,10.25,1
"16155",38.75,10.25,1
"16156",39,10.25,1
"16157",39.25,10.25,1
"16158",39.5,10.25,1
"16159",39.75,10.25,1
"16160",40,10.25,1
"16161",40.25,10.25,1
"16162",40.5,10.25,1
"16163",40.75,10.25,1
"16164",41,10.25,1
"16165",41.25,10.25,1
"16166",41.5,10.25,1
"16167",41.75,10.25,1
"16168",42,10.25,1
"16169",42.25,10.25,1
"16170",42.5,10.25,1
"16171",42.75,10.25,1
"16172",43,10.25,1
"16173",43.25,10.25,1
"16174",43.5,10.25,1
"16175",43.75,10.25,1
"16176",44,10.25,1
"16177",44.25,10.25,1
"16178",44.5,10.25,1
"16179",44.75,10.25,1
"16180",45,10.25,1
"16181",45.25,10.25,1
"16182",45.5,10.25,1
"16183",45.75,10.25,1
"16184",46,10.25,1
"16185",46.25,10.25,1
"16186",46.5,10.25,1
"16187",46.75,10.25,1
"16188",47,10.25,1
"16189",47.25,10.25,1
"16190",47.5,10.25,2
"16191",47.75,10.25,2
"16192",48,10.25,2
"16193",48.25,10.25,2
"16194",48.5,10.25,2
"16195",48.75,10.25,2
"16196",49,10.25,2
"16197",49.25,10.25,2
"16198",49.5,10.25,2
"16199",49.75,10.25,2
"16200",50,10.25,2
"16201",50.25,10.25,2
"16202",50.5,10.25,2
"16203",50.75,10.25,2
"16204",51,10.25,2
"16205",51.25,10.25,2
"16206",51.5,10.25,2
"16207",51.75,10.25,2
"16208",52,10.25,2
"16209",52.25,10.25,3
"16210",52.5,10.25,3
"16211",52.75,10.25,3
"16212",53,10.25,3
"16213",53.25,10.25,3
"16214",53.5,10.25,3
"16215",53.75,10.25,3
"16216",54,10.25,3
"16217",54.25,10.25,3
"16218",54.5,10.25,3
"16219",54.75,10.25,3
"16220",55,10.25,3
"16221",55.25,10.25,3
"16222",55.5,10.25,3
"16223",55.75,10.25,3
"16224",56,10.25,3
"16225",56.25,10.25,3
"16226",56.5,10.25,3
"16227",56.75,10.25,3
"16228",57,10.25,3
"16229",57.25,10.25,3
"16230",57.5,10.25,3
"16231",57.75,10.25,3
"16232",58,10.25,3
"16233",58.25,10.25,3
"16234",58.5,10.25,3
"16235",58.75,10.25,3
"16236",59,10.25,3
"16237",59.25,10.25,3
"16238",59.5,10.25,3
"16239",59.75,10.25,3
"16240",60,10.25,2
"16241",60.25,10.25,2
"16242",60.5,10.25,2
"16243",60.75,10.25,2
"16244",61,10.25,2
"16245",61.25,10.25,2
"16246",61.5,10.25,2
"16247",61.75,10.25,2
"16248",62,10.25,2
"16249",62.25,10.25,2
"16250",62.5,10.25,2
"16251",62.75,10.25,2
"16252",63,10.25,2
"16253",63.25,10.25,2
"16254",63.5,10.25,2
"16255",63.75,10.25,2
"16256",64,10.25,2
"16257",64.25,10.25,2
"16258",64.5,10.25,2
"16259",64.75,10.25,2
"16260",65,10.25,2
"16261",65.25,10.25,2
"16262",65.5,10.25,2
"16263",65.75,10.25,2
"16264",66,10.25,2
"16265",66.25,10.25,2
"16266",66.5,10.25,2
"16267",66.75,10.25,2
"16268",67,10.25,2
"16269",67.25,10.25,2
"16270",67.5,10.25,2
"16271",67.75,10.25,2
"16272",68,10.25,2
"16273",68.25,10.25,2
"16274",68.5,10.25,2
"16275",68.75,10.25,2
"16276",69,10.25,2
"16277",69.25,10.25,2
"16278",69.5,10.25,2
"16279",69.75,10.25,2
"16280",70,10.25,2
"16281",70.25,10.25,2
"16282",70.5,10.25,2
"16283",70.75,10.25,2
"16284",71,10.25,2
"16285",71.25,10.25,2
"16286",71.5,10.25,2
"16287",71.75,10.25,2
"16288",72,10.25,2
"16289",72.25,10.25,2
"16290",72.5,10.25,2
"16291",72.75,10.25,2
"16292",73,10.25,2
"16293",73.25,10.25,2
"16294",73.5,10.25,2
"16295",73.75,10.25,2
"16296",74,10.25,2
"16297",74.25,10.25,2
"16298",74.5,10.25,2
"16299",74.75,10.25,2
"16300",75,10.25,2
"16301",75.25,10.25,2
"16302",75.5,10.25,2
"16303",75.75,10.25,2
"16304",76,10.25,2
"16305",76.25,10.25,2
"16306",76.5,10.25,2
"16307",76.75,10.25,2
"16308",77,10.25,2
"16309",77.25,10.25,2
"16310",77.5,10.25,2
"16311",77.75,10.25,2
"16312",78,10.25,2
"16313",78.25,10.25,1
"16314",78.5,10.25,1
"16315",78.75,10.25,1
"16316",79,10.25,1
"16317",79.25,10.25,1
"16318",79.5,10.25,1
"16319",79.75,10.25,1
"16320",80,10.25,1
"16321",80.25,10.25,1
"16322",80.5,10.25,1
"16323",80.75,10.25,1
"16324",81,10.25,1
"16325",81.25,10.25,1
"16326",81.5,10.25,1
"16327",81.75,10.25,1
"16328",82,10.25,1
"16329",82.25,10.25,1
"16330",82.5,10.25,1
"16331",82.75,10.25,1
"16332",83,10.25,1
"16333",83.25,10.25,1
"16334",83.5,10.25,1
"16335",83.75,10.25,1
"16336",84,10.25,1
"16337",84.25,10.25,1
"16338",84.5,10.25,1
"16339",84.75,10.25,1
"16340",85,10.25,1
"16341",85.25,10.25,1
"16342",85.5,10.25,1
"16343",85.75,10.25,1
"16344",86,10.25,1
"16345",86.25,10.25,1
"16346",86.5,10.25,1
"16347",86.75,10.25,1
"16348",87,10.25,1
"16349",87.25,10.25,1
"16350",87.5,10.25,1
"16351",87.75,10.25,1
"16352",88,10.25,1
"16353",88.25,10.25,1
"16354",88.5,10.25,1
"16355",88.75,10.25,1
"16356",89,10.25,1
"16357",89.25,10.25,1
"16358",89.5,10.25,1
"16359",89.75,10.25,1
"16360",90,10.25,1
"16361",90.25,10.25,1
"16362",90.5,10.25,1
"16363",90.75,10.25,1
"16364",91,10.25,1
"16365",91.25,10.25,1
"16366",91.5,10.25,1
"16367",91.75,10.25,1
"16368",92,10.25,1
"16369",92.25,10.25,1
"16370",92.5,10.25,1
"16371",92.75,10.25,1
"16372",93,10.25,1
"16373",93.25,10.25,1
"16374",93.5,10.25,1
"16375",93.75,10.25,1
"16376",94,10.25,1
"16377",94.25,10.25,1
"16378",94.5,10.25,1
"16379",94.75,10.25,1
"16380",95,10.25,1
"16381",95.25,10.25,1
"16382",95.5,10.25,1
"16383",95.75,10.25,1
"16384",96,10.25,1
"16385",96.25,10.25,1
"16386",96.5,10.25,1
"16387",96.75,10.25,1
"16388",97,10.25,1
"16389",97.25,10.25,1
"16390",97.5,10.25,1
"16391",97.75,10.25,1
"16392",98,10.25,1
"16393",98.25,10.25,1
"16394",98.5,10.25,0
"16395",98.75,10.25,0
"16396",99,10.25,0
"16397",99.25,10.25,0
"16398",99.5,10.25,0
"16399",99.75,10.25,0
"16400",100,10.25,0
"16401",0.25,10.5,0
"16402",0.5,10.5,0
"16403",0.75,10.5,0
"16404",1,10.5,0
"16405",1.25,10.5,0
"16406",1.5,10.5,0
"16407",1.75,10.5,0
"16408",2,10.5,0
"16409",2.25,10.5,0
"16410",2.5,10.5,0
"16411",2.75,10.5,0
"16412",3,10.5,1
"16413",3.25,10.5,1
"16414",3.5,10.5,1
"16415",3.75,10.5,1
"16416",4,10.5,1
"16417",4.25,10.5,2
"16418",4.5,10.5,2
"16419",4.75,10.5,2
"16420",5,10.5,2
"16421",5.25,10.5,2
"16422",5.5,10.5,2
"16423",5.75,10.5,2
"16424",6,10.5,2
"16425",6.25,10.5,2
"16426",6.5,10.5,2
"16427",6.75,10.5,2
"16428",7,10.5,2
"16429",7.25,10.5,2
"16430",7.5,10.5,2
"16431",7.75,10.5,2
"16432",8,10.5,2
"16433",8.25,10.5,2
"16434",8.5,10.5,2
"16435",8.75,10.5,2
"16436",9,10.5,2
"16437",9.25,10.5,2
"16438",9.5,10.5,2
"16439",9.75,10.5,2
"16440",10,10.5,2
"16441",10.25,10.5,1
"16442",10.5,10.5,1
"16443",10.75,10.5,1
"16444",11,10.5,1
"16445",11.25,10.5,1
"16446",11.5,10.5,1
"16447",11.75,10.5,1
"16448",12,10.5,1
"16449",12.25,10.5,1
"16450",12.5,10.5,1
"16451",12.75,10.5,1
"16452",13,10.5,1
"16453",13.25,10.5,1
"16454",13.5,10.5,1
"16455",13.75,10.5,1
"16456",14,10.5,1
"16457",14.25,10.5,1
"16458",14.5,10.5,1
"16459",14.75,10.5,1
"16460",15,10.5,1
"16461",15.25,10.5,1
"16462",15.5,10.5,1
"16463",15.75,10.5,1
"16464",16,10.5,1
"16465",16.25,10.5,1
"16466",16.5,10.5,1
"16467",16.75,10.5,1
"16468",17,10.5,1
"16469",17.25,10.5,1
"16470",17.5,10.5,1
"16471",17.75,10.5,1
"16472",18,10.5,1
"16473",18.25,10.5,1
"16474",18.5,10.5,1
"16475",18.75,10.5,1
"16476",19,10.5,1
"16477",19.25,10.5,1
"16478",19.5,10.5,1
"16479",19.75,10.5,1
"16480",20,10.5,1
"16481",20.25,10.5,1
"16482",20.5,10.5,1
"16483",20.75,10.5,1
"16484",21,10.5,1
"16485",21.25,10.5,1
"16486",21.5,10.5,1
"16487",21.75,10.5,1
"16488",22,10.5,1
"16489",22.25,10.5,1
"16490",22.5,10.5,1
"16491",22.75,10.5,1
"16492",23,10.5,1
"16493",23.25,10.5,1
"16494",23.5,10.5,1
"16495",23.75,10.5,1
"16496",24,10.5,1
"16497",24.25,10.5,1
"16498",24.5,10.5,1
"16499",24.75,10.5,1
"16500",25,10.5,1
"16501",25.25,10.5,1
"16502",25.5,10.5,1
"16503",25.75,10.5,1
"16504",26,10.5,1
"16505",26.25,10.5,1
"16506",26.5,10.5,1
"16507",26.75,10.5,1
"16508",27,10.5,1
"16509",27.25,10.5,1
"16510",27.5,10.5,1
"16511",27.75,10.5,1
"16512",28,10.5,1
"16513",28.25,10.5,1
"16514",28.5,10.5,1
"16515",28.75,10.5,1
"16516",29,10.5,1
"16517",29.25,10.5,1
"16518",29.5,10.5,1
"16519",29.75,10.5,1
"16520",30,10.5,1
"16521",30.25,10.5,1
"16522",30.5,10.5,1
"16523",30.75,10.5,1
"16524",31,10.5,1
"16525",31.25,10.5,1
"16526",31.5,10.5,1
"16527",31.75,10.5,1
"16528",32,10.5,1
"16529",32.25,10.5,1
"16530",32.5,10.5,1
"16531",32.75,10.5,1
"16532",33,10.5,1
"16533",33.25,10.5,1
"16534",33.5,10.5,1
"16535",33.75,10.5,1
"16536",34,10.5,1
"16537",34.25,10.5,1
"16538",34.5,10.5,1
"16539",34.75,10.5,1
"16540",35,10.5,1
"16541",35.25,10.5,1
"16542",35.5,10.5,1
"16543",35.75,10.5,1
"16544",36,10.5,1
"16545",36.25,10.5,1
"16546",36.5,10.5,1
"16547",36.75,10.5,1
"16548",37,10.5,1
"16549",37.25,10.5,1
"16550",37.5,10.5,1
"16551",37.75,10.5,1
"16552",38,10.5,1
"16553",38.25,10.5,1
"16554",38.5,10.5,1
"16555",38.75,10.5,1
"16556",39,10.5,1
"16557",39.25,10.5,1
"16558",39.5,10.5,1
"16559",39.75,10.5,1
"16560",40,10.5,1
"16561",40.25,10.5,1
"16562",40.5,10.5,1
"16563",40.75,10.5,1
"16564",41,10.5,1
"16565",41.25,10.5,1
"16566",41.5,10.5,1
"16567",41.75,10.5,1
"16568",42,10.5,1
"16569",42.25,10.5,1
"16570",42.5,10.5,1
"16571",42.75,10.5,1
"16572",43,10.5,1
"16573",43.25,10.5,1
"16574",43.5,10.5,1
"16575",43.75,10.5,1
"16576",44,10.5,1
"16577",44.25,10.5,1
"16578",44.5,10.5,1
"16579",44.75,10.5,1
"16580",45,10.5,1
"16581",45.25,10.5,1
"16582",45.5,10.5,1
"16583",45.75,10.5,1
"16584",46,10.5,1
"16585",46.25,10.5,1
"16586",46.5,10.5,1
"16587",46.75,10.5,1
"16588",47,10.5,1
"16589",47.25,10.5,1
"16590",47.5,10.5,2
"16591",47.75,10.5,2
"16592",48,10.5,2
"16593",48.25,10.5,2
"16594",48.5,10.5,2
"16595",48.75,10.5,2
"16596",49,10.5,2
"16597",49.25,10.5,2
"16598",49.5,10.5,2
"16599",49.75,10.5,2
"16600",50,10.5,2
"16601",50.25,10.5,2
"16602",50.5,10.5,2
"16603",50.75,10.5,2
"16604",51,10.5,2
"16605",51.25,10.5,2
"16606",51.5,10.5,2
"16607",51.75,10.5,2
"16608",52,10.5,2
"16609",52.25,10.5,3
"16610",52.5,10.5,3
"16611",52.75,10.5,3
"16612",53,10.5,3
"16613",53.25,10.5,3
"16614",53.5,10.5,3
"16615",53.75,10.5,3
"16616",54,10.5,3
"16617",54.25,10.5,3
"16618",54.5,10.5,3
"16619",54.75,10.5,3
"16620",55,10.5,3
"16621",55.25,10.5,3
"16622",55.5,10.5,3
"16623",55.75,10.5,3
"16624",56,10.5,3
"16625",56.25,10.5,3
"16626",56.5,10.5,3
"16627",56.75,10.5,3
"16628",57,10.5,3
"16629",57.25,10.5,3
"16630",57.5,10.5,3
"16631",57.75,10.5,3
"16632",58,10.5,3
"16633",58.25,10.5,3
"16634",58.5,10.5,3
"16635",58.75,10.5,3
"16636",59,10.5,3
"16637",59.25,10.5,3
"16638",59.5,10.5,3
"16639",59.75,10.5,3
"16640",60,10.5,2
"16641",60.25,10.5,2
"16642",60.5,10.5,2
"16643",60.75,10.5,2
"16644",61,10.5,2
"16645",61.25,10.5,2
"16646",61.5,10.5,2
"16647",61.75,10.5,2
"16648",62,10.5,2
"16649",62.25,10.5,2
"16650",62.5,10.5,2
"16651",62.75,10.5,2
"16652",63,10.5,2
"16653",63.25,10.5,2
"16654",63.5,10.5,2
"16655",63.75,10.5,2
"16656",64,10.5,2
"16657",64.25,10.5,2
"16658",64.5,10.5,2
"16659",64.75,10.5,2
"16660",65,10.5,2
"16661",65.25,10.5,2
"16662",65.5,10.5,2
"16663",65.75,10.5,2
"16664",66,10.5,2
"16665",66.25,10.5,2
"16666",66.5,10.5,2
"16667",66.75,10.5,2
"16668",67,10.5,2
"16669",67.25,10.5,2
"16670",67.5,10.5,2
"16671",67.75,10.5,2
"16672",68,10.5,2
"16673",68.25,10.5,2
"16674",68.5,10.5,2
"16675",68.75,10.5,2
"16676",69,10.5,2
"16677",69.25,10.5,2
"16678",69.5,10.5,2
"16679",69.75,10.5,2
"16680",70,10.5,2
"16681",70.25,10.5,2
"16682",70.5,10.5,2
"16683",70.75,10.5,2
"16684",71,10.5,2
"16685",71.25,10.5,2
"16686",71.5,10.5,2
"16687",71.75,10.5,2
"16688",72,10.5,2
"16689",72.25,10.5,2
"16690",72.5,10.5,2
"16691",72.75,10.5,2
"16692",73,10.5,2
"16693",73.25,10.5,2
"16694",73.5,10.5,2
"16695",73.75,10.5,2
"16696",74,10.5,2
"16697",74.25,10.5,2
"16698",74.5,10.5,2
"16699",74.75,10.5,2
"16700",75,10.5,2
"16701",75.25,10.5,2
"16702",75.5,10.5,2
"16703",75.75,10.5,2
"16704",76,10.5,2
"16705",76.25,10.5,2
"16706",76.5,10.5,2
"16707",76.75,10.5,2
"16708",77,10.5,2
"16709",77.25,10.5,2
"16710",77.5,10.5,2
"16711",77.75,10.5,2
"16712",78,10.5,2
"16713",78.25,10.5,1
"16714",78.5,10.5,1
"16715",78.75,10.5,1
"16716",79,10.5,1
"16717",79.25,10.5,1
"16718",79.5,10.5,1
"16719",79.75,10.5,1
"16720",80,10.5,1
"16721",80.25,10.5,1
"16722",80.5,10.5,1
"16723",80.75,10.5,1
"16724",81,10.5,1
"16725",81.25,10.5,1
"16726",81.5,10.5,1
"16727",81.75,10.5,1
"16728",82,10.5,1
"16729",82.25,10.5,1
"16730",82.5,10.5,1
"16731",82.75,10.5,1
"16732",83,10.5,1
"16733",83.25,10.5,1
"16734",83.5,10.5,1
"16735",83.75,10.5,1
"16736",84,10.5,1
"16737",84.25,10.5,1
"16738",84.5,10.5,1
"16739",84.75,10.5,1
"16740",85,10.5,1
"16741",85.25,10.5,1
"16742",85.5,10.5,1
"16743",85.75,10.5,1
"16744",86,10.5,1
"16745",86.25,10.5,1
"16746",86.5,10.5,1
"16747",86.75,10.5,1
"16748",87,10.5,1
"16749",87.25,10.5,1
"16750",87.5,10.5,1
"16751",87.75,10.5,1
"16752",88,10.5,1
"16753",88.25,10.5,1
"16754",88.5,10.5,1
"16755",88.75,10.5,1
"16756",89,10.5,1
"16757",89.25,10.5,1
"16758",89.5,10.5,1
"16759",89.75,10.5,1
"16760",90,10.5,1
"16761",90.25,10.5,1
"16762",90.5,10.5,1
"16763",90.75,10.5,1
"16764",91,10.5,1
"16765",91.25,10.5,1
"16766",91.5,10.5,1
"16767",91.75,10.5,1
"16768",92,10.5,1
"16769",92.25,10.5,1
"16770",92.5,10.5,1
"16771",92.75,10.5,1
"16772",93,10.5,1
"16773",93.25,10.5,1
"16774",93.5,10.5,1
"16775",93.75,10.5,1
"16776",94,10.5,1
"16777",94.25,10.5,1
"16778",94.5,10.5,1
"16779",94.75,10.5,1
"16780",95,10.5,1
"16781",95.25,10.5,1
"16782",95.5,10.5,1
"16783",95.75,10.5,1
"16784",96,10.5,1
"16785",96.25,10.5,1
"16786",96.5,10.5,1
"16787",96.75,10.5,1
"16788",97,10.5,1
"16789",97.25,10.5,1
"16790",97.5,10.5,1
"16791",97.75,10.5,1
"16792",98,10.5,1
"16793",98.25,10.5,1
"16794",98.5,10.5,0
"16795",98.75,10.5,0
"16796",99,10.5,0
"16797",99.25,10.5,0
"16798",99.5,10.5,0
"16799",99.75,10.5,0
"16800",100,10.5,0
"16801",0.25,10.75,0
"16802",0.5,10.75,0
"16803",0.75,10.75,0
"16804",1,10.75,0
"16805",1.25,10.75,0
"16806",1.5,10.75,0
"16807",1.75,10.75,0
"16808",2,10.75,0
"16809",2.25,10.75,0
"16810",2.5,10.75,0
"16811",2.75,10.75,0
"16812",3,10.75,1
"16813",3.25,10.75,1
"16814",3.5,10.75,1
"16815",3.75,10.75,1
"16816",4,10.75,1
"16817",4.25,10.75,2
"16818",4.5,10.75,2
"16819",4.75,10.75,2
"16820",5,10.75,2
"16821",5.25,10.75,2
"16822",5.5,10.75,2
"16823",5.75,10.75,2
"16824",6,10.75,2
"16825",6.25,10.75,2
"16826",6.5,10.75,2
"16827",6.75,10.75,2
"16828",7,10.75,2
"16829",7.25,10.75,2
"16830",7.5,10.75,2
"16831",7.75,10.75,2
"16832",8,10.75,2
"16833",8.25,10.75,2
"16834",8.5,10.75,2
"16835",8.75,10.75,2
"16836",9,10.75,2
"16837",9.25,10.75,2
"16838",9.5,10.75,2
"16839",9.75,10.75,2
"16840",10,10.75,2
"16841",10.25,10.75,1
"16842",10.5,10.75,1
"16843",10.75,10.75,1
"16844",11,10.75,1
"16845",11.25,10.75,1
"16846",11.5,10.75,1
"16847",11.75,10.75,1
"16848",12,10.75,1
"16849",12.25,10.75,1
"16850",12.5,10.75,1
"16851",12.75,10.75,1
"16852",13,10.75,1
"16853",13.25,10.75,1
"16854",13.5,10.75,1
"16855",13.75,10.75,1
"16856",14,10.75,1
"16857",14.25,10.75,1
"16858",14.5,10.75,1
"16859",14.75,10.75,1
"16860",15,10.75,1
"16861",15.25,10.75,1
"16862",15.5,10.75,1
"16863",15.75,10.75,1
"16864",16,10.75,1
"16865",16.25,10.75,1
"16866",16.5,10.75,1
"16867",16.75,10.75,1
"16868",17,10.75,1
"16869",17.25,10.75,1
"16870",17.5,10.75,1
"16871",17.75,10.75,1
"16872",18,10.75,1
"16873",18.25,10.75,1
"16874",18.5,10.75,1
"16875",18.75,10.75,1
"16876",19,10.75,1
"16877",19.25,10.75,1
"16878",19.5,10.75,1
"16879",19.75,10.75,1
"16880",20,10.75,1
"16881",20.25,10.75,1
"16882",20.5,10.75,1
"16883",20.75,10.75,1
"16884",21,10.75,1
"16885",21.25,10.75,1
"16886",21.5,10.75,1
"16887",21.75,10.75,1
"16888",22,10.75,1
"16889",22.25,10.75,1
"16890",22.5,10.75,1
"16891",22.75,10.75,1
"16892",23,10.75,1
"16893",23.25,10.75,1
"16894",23.5,10.75,1
"16895",23.75,10.75,1
"16896",24,10.75,1
"16897",24.25,10.75,1
"16898",24.5,10.75,1
"16899",24.75,10.75,1
"16900",25,10.75,1
"16901",25.25,10.75,1
"16902",25.5,10.75,1
"16903",25.75,10.75,1
"16904",26,10.75,1
"16905",26.25,10.75,1
"16906",26.5,10.75,1
"16907",26.75,10.75,1
"16908",27,10.75,1
"16909",27.25,10.75,1
"16910",27.5,10.75,1
"16911",27.75,10.75,1
"16912",28,10.75,1
"16913",28.25,10.75,1
"16914",28.5,10.75,1
