"","x","y","count"
"33676",19,21.25,1
"33677",19.25,21.25,1
"33678",19.5,21.25,1
"33679",19.75,21.25,1
"33680",20,21.25,1
"33681",20.25,21.25,1
"33682",20.5,21.25,1
"33683",20.75,21.25,2
"33684",21,21.25,2
"33685",21.25,21.25,2
"33686",21.5,21.25,2
"33687",21.75,21.25,2
"33688",22,21.25,2
"33689",22.25,21.25,2
"33690",22.5,21.25,2
"33691",22.75,21.25,2
"33692",23,21.25,2
"33693",23.25,21.25,2
"33694",23.5,21.25,2
"33695",23.75,21.25,2
"33696",24,21.25,2
"33697",24.25,21.25,2
"33698",24.5,21.25,2
"33699",24.75,21.25,2
"33700",25,21.25,2
"33701",25.25,21.25,2
"33702",25.5,21.25,2
"33703",25.75,21.25,2
"33704",26,21.25,2
"33705",26.25,21.25,2
"33706",26.5,21.25,2
"33707",26.75,21.25,2
"33708",27,21.25,2
"33709",27.25,21.25,2
"33710",27.5,21.25,3
"33711",27.75,21.25,3
"33712",28,21.25,3
"33713",28.25,21.25,3
"33714",28.5,21.25,3
"33715",28.75,21.25,3
"33716",29,21.25,3
"33717",29.25,21.25,3
"33718",29.5,21.25,3
"33719",29.75,21.25,3
"33720",30,21.25,3
"33721",30.25,21.25,3
"33722",30.5,21.25,3
"33723",30.75,21.25,3
"33724",31,21.25,3
"33725",31.25,21.25,3
"33726",31.5,21.25,3
"33727",31.75,21.25,3
"33728",32,21.25,3
"33729",32.25,21.25,3
"33730",32.5,21.25,3
"33731",32.75,21.25,3
"33732",33,21.25,3
"33733",33.25,21.25,3
"33734",33.5,21.25,2
"33735",33.75,21.25,2
"33736",34,21.25,2
"33737",34.25,21.25,2
"33738",34.5,21.25,2
"33739",34.75,21.25,2
"33740",35,21.25,2
"33741",35.25,21.25,2
"33742",35.5,21.25,2
"33743",35.75,21.25,2
"33744",36,21.25,2
"33745",36.25,21.25,2
"33746",36.5,21.25,2
"33747",36.75,21.25,2
"33748",37,21.25,2
"33749",37.25,21.25,2
"33750",37.5,21.25,2
"33751",37.75,21.25,2
"33752",38,21.25,2
"33753",38.25,21.25,2
"33754",38.5,21.25,2
"33755",38.75,21.25,2
"33756",39,21.25,2
"33757",39.25,21.25,2
"33758",39.5,21.25,2
"33759",39.75,21.25,2
"33760",40,21.25,1
"33761",40.25,21.25,1
"33762",40.5,21.25,1
"33763",40.75,21.25,1
"33764",41,21.25,1
"33765",41.25,21.25,1
"33766",41.5,21.25,1
"33767",41.75,21.25,1
"33768",42,21.25,1
"33769",42.25,21.25,1
"33770",42.5,21.25,1
"33771",42.75,21.25,1
"33772",43,21.25,1
"33773",43.25,21.25,1
"33774",43.5,21.25,1
"33775",43.75,21.25,1
"33776",44,21.25,1
"33777",44.25,21.25,1
"33778",44.5,21.25,1
"33779",44.75,21.25,1
"33780",45,21.25,1
"33781",45.25,21.25,1
"33782",45.5,21.25,1
"33783",45.75,21.25,1
"33784",46,21.25,1
"33785",46.25,21.25,2
"33786",46.5,21.25,2
"33787",46.75,21.25,2
"33788",47,21.25,2
"33789",47.25,21.25,2
"33790",47.5,21.25,2
"33791",47.75,21.25,2
"33792",48,21.25,2
"33793",48.25,21.25,2
"33794",48.5,21.25,2
"33795",48.75,21.25,2
"33796",49,21.25,2
"33797",49.25,21.25,2
"33798",49.5,21.25,2
"33799",49.75,21.25,2
"33800",50,21.25,2
"33801",50.25,21.25,2
"33802",50.5,21.25,2
"33803",50.75,21.25,2
"33804",51,21.25,2
"33805",51.25,21.25,2
"33806",51.5,21.25,2
"33807",51.75,21.25,2
"33808",52,21.25,2
"33809",52.25,21.25,2
"33810",52.5,21.25,2
"33811",52.75,21.25,2
"33812",53,21.25,2
"33813",53.25,21.25,2
"33814",53.5,21.25,2
"33815",53.75,21.25,2
"33816",54,21.25,2
"33817",54.25,21.25,2
"33818",54.5,21.25,2
"33819",54.75,21.25,3
"33820",55,21.25,3
"33821",55.25,21.25,3
"33822",55.5,21.25,3
"33823",55.75,21.25,3
"33824",56,21.25,3
"33825",56.25,21.25,3
"33826",56.5,21.25,3
"33827",56.75,21.25,3
"33828",57,21.25,3
"33829",57.25,21.25,3
"33830",57.5,21.25,4
"33831",57.75,21.25,4
"33832",58,21.25,4
"33833",58.25,21.25,4
"33834",58.5,21.25,4
"33835",58.75,21.25,4
"33836",59,21.25,4
"33837",59.25,21.25,4
"33838",59.5,21.25,4
"33839",59.75,21.25,4
"33840",60,21.25,4
"33841",60.25,21.25,4
"33842",60.5,21.25,4
"33843",60.75,21.25,4
"33844",61,21.25,4
"33845",61.25,21.25,4
"33846",61.5,21.25,4
"33847",61.75,21.25,4
"33848",62,21.25,4
"33849",62.25,21.25,4
"33850",62.5,21.25,4
"33851",62.75,21.25,4
"33852",63,21.25,4
"33853",63.25,21.25,4
"33854",63.5,21.25,4
"33855",63.75,21.25,4
"33856",64,21.25,4
"33857",64.25,21.25,4
"33858",64.5,21.25,4
"33859",64.75,21.25,4
"33860",65,21.25,4
"33861",65.25,21.25,4
"33862",65.5,21.25,4
"33863",65.75,21.25,4
"33864",66,21.25,4
"33865",66.25,21.25,4
"33866",66.5,21.25,4
"33867",66.75,21.25,4
"33868",67,21.25,4
"33869",67.25,21.25,4
"33870",67.5,21.25,4
"33871",67.75,21.25,4
"33872",68,21.25,4
"33873",68.25,21.25,4
"33874",68.5,21.25,4
"33875",68.75,21.25,4
"33876",69,21.25,4
"33877",69.25,21.25,4
"33878",69.5,21.25,4
"33879",69.75,21.25,3
"33880",70,21.25,3
"33881",70.25,21.25,3
"33882",70.5,21.25,2
"33883",70.75,21.25,2
"33884",71,21.25,2
"33885",71.25,21.25,2
"33886",71.5,21.25,2
"33887",71.75,21.25,2
"33888",72,21.25,2
"33889",72.25,21.25,1
"33890",72.5,21.25,1
"33891",72.75,21.25,1
"33892",73,21.25,1
"33893",73.25,21.25,2
"33894",73.5,21.25,2
"33895",73.75,21.25,2
"33896",74,21.25,2
"33897",74.25,21.25,2
"33898",74.5,21.25,2
"33899",74.75,21.25,2
"33900",75,21.25,2
"33901",75.25,21.25,2
"33902",75.5,21.25,2
"33903",75.75,21.25,2
"33904",76,21.25,2
"33905",76.25,21.25,2
"33906",76.5,21.25,2
"33907",76.75,21.25,2
"33908",77,21.25,2
"33909",77.25,21.25,2
"33910",77.5,21.25,2
"33911",77.75,21.25,2
"33912",78,21.25,2
"33913",78.25,21.25,2
"33914",78.5,21.25,2
"33915",78.75,21.25,2
"33916",79,21.25,2
"33917",79.25,21.25,2
"33918",79.5,21.25,2
"33919",79.75,21.25,2
"33920",80,21.25,2
"33921",80.25,21.25,2
"33922",80.5,21.25,2
"33923",80.75,21.25,2
"33924",81,21.25,2
"33925",81.25,21.25,2
"33926",81.5,21.25,2
"33927",81.75,21.25,2
"33928",82,21.25,2
"33929",82.25,21.25,2
"33930",82.5,21.25,1
"33931",82.75,21.25,1
"33932",83,21.25,1
"33933",83.25,21.25,0
"33934",83.5,21.25,0
"33935",83.75,21.25,0
"33936",84,21.25,0
"33937",84.25,21.25,0
"33938",84.5,21.25,0
"33939",84.75,21.25,0
"33940",85,21.25,0
"33941",85.25,21.25,0
"33942",85.5,21.25,0
"33943",85.75,21.25,0
"33944",86,21.25,0
"33945",86.25,21.25,0
"33946",86.5,21.25,0
"33947",86.75,21.25,0
"33948",87,21.25,0
"33949",87.25,21.25,0
"33950",87.5,21.25,0
"33951",87.75,21.25,0
"33952",88,21.25,0
"33953",88.25,21.25,0
"33954",88.5,21.25,0
"33955",88.75,21.25,0
"33956",89,21.25,0
"33957",89.25,21.25,0
"33958",89.5,21.25,0
"33959",89.75,21.25,0
"33960",90,21.25,0
"33961",90.25,21.25,0
"33962",90.5,21.25,0
"33963",90.75,21.25,0
"33964",91,21.25,0
"33965",91.25,21.25,0
"33966",91.5,21.25,0
"33967",91.75,21.25,0
"33968",92,21.25,0
"33969",92.25,21.25,0
"33970",92.5,21.25,0
"33971",92.75,21.25,0
"33972",93,21.25,0
"33973",93.25,21.25,0
"33974",93.5,21.25,0
"33975",93.75,21.25,0
"33976",94,21.25,0
"33977",94.25,21.25,0
"33978",94.5,21.25,0
"33979",94.75,21.25,0
"33980",95,21.25,0
"33981",95.25,21.25,0
"33982",95.5,21.25,0
"33983",95.75,21.25,0
"33984",96,21.25,0
"33985",96.25,21.25,0
"33986",96.5,21.25,0
"33987",96.75,21.25,0
"33988",97,21.25,0
"33989",97.25,21.25,0
"33990",97.5,21.25,0
"33991",97.75,21.25,0
"33992",98,21.25,0
"33993",98.25,21.25,0
"33994",98.5,21.25,0
"33995",98.75,21.25,0
"33996",99,21.25,0
"33997",99.25,21.25,0
"33998",99.5,21.25,0
"33999",99.75,21.25,0
"34000",100,21.25,0
"34001",0.25,21.5,0
"34002",0.5,21.5,0
"34003",0.75,21.5,0
"34004",1,21.5,0
"34005",1.25,21.5,1
"34006",1.5,21.5,1
"34007",1.75,21.5,1
"34008",2,21.5,1
"34009",2.25,21.5,1
"34010",2.5,21.5,1
"34011",2.75,21.5,1
"34012",3,21.5,1
"34013",3.25,21.5,1
"34014",3.5,21.5,1
"34015",3.75,21.5,1
"34016",4,21.5,1
"34017",4.25,21.5,1
"34018",4.5,21.5,1
"34019",4.75,21.5,1
"34020",5,21.5,1
"34021",5.25,21.5,1
"34022",5.5,21.5,1
"34023",5.75,21.5,1
"34024",6,21.5,1
"34025",6.25,21.5,1
"34026",6.5,21.5,1
"34027",6.75,21.5,1
"34028",7,21.5,1
"34029",7.25,21.5,1
"34030",7.5,21.5,1
"34031",7.75,21.5,1
"34032",8,21.5,1
"34033",8.25,21.5,1
"34034",8.5,21.5,1
"34035",8.75,21.5,1
"34036",9,21.5,1
"34037",9.25,21.5,1
"34038",9.5,21.5,1
"34039",9.75,21.5,1
"34040",10,21.5,1
"34041",10.25,21.5,1
"34042",10.5,21.5,1
"34043",10.75,21.5,1
"34044",11,21.5,1
"34045",11.25,21.5,1
"34046",11.5,21.5,1
"34047",11.75,21.5,1
"34048",12,21.5,1
"34049",12.25,21.5,1
"34050",12.5,21.5,1
"34051",12.75,21.5,1
"34052",13,21.5,1
"34053",13.25,21.5,1
"34054",13.5,21.5,1
"34055",13.75,21.5,1
"34056",14,21.5,1
"34057",14.25,21.5,1
"34058",14.5,21.5,1
"34059",14.75,21.5,1
"34060",15,21.5,1
"34061",15.25,21.5,1
"34062",15.5,21.5,1
"34063",15.75,21.5,1
"34064",16,21.5,1
"34065",16.25,21.5,1
"34066",16.5,21.5,1
"34067",16.75,21.5,1
"34068",17,21.5,1
"34069",17.25,21.5,1
"34070",17.5,21.5,1
"34071",17.75,21.5,1
"34072",18,21.5,1
"34073",18.25,21.5,1
"34074",18.5,21.5,1
"34075",18.75,21.5,1
"34076",19,21.5,1
"34077",19.25,21.5,1
"34078",19.5,21.5,1
"34079",19.75,21.5,1
"34080",20,21.5,1
"34081",20.25,21.5,1
"34082",20.5,21.5,1
"34083",20.75,21.5,2
"34084",21,21.5,2
"34085",21.25,21.5,2
"34086",21.5,21.5,2
"34087",21.75,21.5,2
"34088",22,21.5,2
"34089",22.25,21.5,2
"34090",22.5,21.5,2
"34091",22.75,21.5,2
"34092",23,21.5,2
"34093",23.25,21.5,2
"34094",23.5,21.5,2
"34095",23.75,21.5,2
"34096",24,21.5,2
"34097",24.25,21.5,2
"34098",24.5,21.5,2
"34099",24.75,21.5,2
"34100",25,21.5,2
"34101",25.25,21.5,2
"34102",25.5,21.5,2
"34103",25.75,21.5,2
"34104",26,21.5,2
"34105",26.25,21.5,2
"34106",26.5,21.5,2
"34107",26.75,21.5,2
"34108",27,21.5,2
"34109",27.25,21.5,2
"34110",27.5,21.5,3
"34111",27.75,21.5,3
"34112",28,21.5,3
"34113",28.25,21.5,3
"34114",28.5,21.5,3
"34115",28.75,21.5,3
"34116",29,21.5,3
"34117",29.25,21.5,3
"34118",29.5,21.5,3
"34119",29.75,21.5,3
"34120",30,21.5,3
"34121",30.25,21.5,3
"34122",30.5,21.5,3
"34123",30.75,21.5,3
"34124",31,21.5,3
"34125",31.25,21.5,3
"34126",31.5,21.5,3
"34127",31.75,21.5,3
"34128",32,21.5,3
"34129",32.25,21.5,3
"34130",32.5,21.5,3
"34131",32.75,21.5,3
"34132",33,21.5,3
"34133",33.25,21.5,3
"34134",33.5,21.5,2
"34135",33.75,21.5,2
"34136",34,21.5,2
"34137",34.25,21.5,2
"34138",34.5,21.5,2
"34139",34.75,21.5,2
"34140",35,21.5,2
"34141",35.25,21.5,2
"34142",35.5,21.5,2
"34143",35.75,21.5,2
"34144",36,21.5,2
"34145",36.25,21.5,2
"34146",36.5,21.5,2
"34147",36.75,21.5,2
"34148",37,21.5,2
"34149",37.25,21.5,2
"34150",37.5,21.5,2
"34151",37.75,21.5,2
"34152",38,21.5,2
"34153",38.25,21.5,2
"34154",38.5,21.5,2
"34155",38.75,21.5,2
"34156",39,21.5,2
"34157",39.25,21.5,2
"34158",39.5,21.5,2
"34159",39.75,21.5,2
"34160",40,21.5,1
"34161",40.25,21.5,1
"34162",40.5,21.5,1
"34163",40.75,21.5,1
"34164",41,21.5,1
"34165",41.25,21.5,1
"34166",41.5,21.5,1
"34167",41.75,21.5,1
"34168",42,21.5,1
"34169",42.25,21.5,1
"34170",42.5,21.5,1
"34171",42.75,21.5,1
"34172",43,21.5,1
"34173",43.25,21.5,1
"34174",43.5,21.5,1
"34175",43.75,21.5,1
"34176",44,21.5,1
"34177",44.25,21.5,1
"34178",44.5,21.5,1
"34179",44.75,21.5,1
"34180",45,21.5,1
"34181",45.25,21.5,1
"34182",45.5,21.5,1
"34183",45.75,21.5,1
"34184",46,21.5,1
"34185",46.25,21.5,2
"34186",46.5,21.5,2
"34187",46.75,21.5,2
"34188",47,21.5,2
"34189",47.25,21.5,2
"34190",47.5,21.5,2
"34191",47.75,21.5,2
"34192",48,21.5,2
"34193",48.25,21.5,2
"34194",48.5,21.5,2
"34195",48.75,21.5,2
"34196",49,21.5,2
"34197",49.25,21.5,2
"34198",49.5,21.5,2
"34199",49.75,21.5,2
"34200",50,21.5,2
"34201",50.25,21.5,2
"34202",50.5,21.5,2
"34203",50.75,21.5,2
"34204",51,21.5,2
"34205",51.25,21.5,2
"34206",51.5,21.5,2
"34207",51.75,21.5,2
"34208",52,21.5,2
"34209",52.25,21.5,2
"34210",52.5,21.5,2
"34211",52.75,21.5,2
"34212",53,21.5,2
"34213",53.25,21.5,2
"34214",53.5,21.5,2
"34215",53.75,21.5,2
"34216",54,21.5,2
"34217",54.25,21.5,2
"34218",54.5,21.5,2
"34219",54.75,21.5,3
"34220",55,21.5,3
"34221",55.25,21.5,3
"34222",55.5,21.5,3
"34223",55.75,21.5,3
"34224",56,21.5,3
"34225",56.25,21.5,3
"34226",56.5,21.5,3
"34227",56.75,21.5,3
"34228",57,21.5,3
"34229",57.25,21.5,3
"34230",57.5,21.5,4
"34231",57.75,21.5,4
"34232",58,21.5,4
"34233",58.25,21.5,4
"34234",58.5,21.5,4
"34235",58.75,21.5,4
"34236",59,21.5,4
"34237",59.25,21.5,4
"34238",59.5,21.5,4
"34239",59.75,21.5,4
"34240",60,21.5,4
"34241",60.25,21.5,4
"34242",60.5,21.5,4
"34243",60.75,21.5,4
"34244",61,21.5,4
"34245",61.25,21.5,4
"34246",61.5,21.5,4
"34247",61.75,21.5,4
"34248",62,21.5,4
"34249",62.25,21.5,4
"34250",62.5,21.5,4
"34251",62.75,21.5,4
"34252",63,21.5,4
"34253",63.25,21.5,4
"34254",63.5,21.5,4
"34255",63.75,21.5,4
"34256",64,21.5,4
"34257",64.25,21.5,4
"34258",64.5,21.5,4
"34259",64.75,21.5,4
"34260",65,21.5,4
"34261",65.25,21.5,4
"34262",65.5,21.5,4
"34263",65.75,21.5,4
"34264",66,21.5,4
"34265",66.25,21.5,4
"34266",66.5,21.5,4
"34267",66.75,21.5,4
"34268",67,21.5,4
"34269",67.25,21.5,4
"34270",67.5,21.5,4
"34271",67.75,21.5,4
"34272",68,21.5,4
"34273",68.25,21.5,4
"34274",68.5,21.5,4
"34275",68.75,21.5,4
"34276",69,21.5,4
"34277",69.25,21.5,4
"34278",69.5,21.5,4
"34279",69.75,21.5,3
"34280",70,21.5,3
"34281",70.25,21.5,3
"34282",70.5,21.5,2
"34283",70.75,21.5,2
"34284",71,21.5,2
"34285",71.25,21.5,2
"34286",71.5,21.5,2
"34287",71.75,21.5,2
"34288",72,21.5,2
"34289",72.25,21.5,1
"34290",72.5,21.5,1
"34291",72.75,21.5,1
"34292",73,21.5,1
"34293",73.25,21.5,2
"34294",73.5,21.5,2
"34295",73.75,21.5,2
"34296",74,21.5,2
"34297",74.25,21.5,2
"34298",74.5,21.5,2
"34299",74.75,21.5,2
"34300",75,21.5,2
"34301",75.25,21.5,2
"34302",75.5,21.5,2
"34303",75.75,21.5,2
"34304",76,21.5,2
"34305",76.25,21.5,2
"34306",76.5,21.5,2
"34307",76.75,21.5,2
"34308",77,21.5,2
"34309",77.25,21.5,2
"34310",77.5,21.5,2
"34311",77.75,21.5,2
"34312",78,21.5,2
"34313",78.25,21.5,2
"34314",78.5,21.5,2
"34315",78.75,21.5,2
"34316",79,21.5,2
"34317",79.25,21.5,2
"34318",79.5,21.5,2
"34319",79.75,21.5,2
"34320",80,21.5,2
"34321",80.25,21.5,2
"34322",80.5,21.5,2
"34323",80.75,21.5,2
"34324",81,21.5,2
"34325",81.25,21.5,2
"34326",81.5,21.5,2
"34327",81.75,21.5,2
"34328",82,21.5,2
"34329",82.25,21.5,2
"34330",82.5,21.5,1
"34331",82.75,21.5,1
"34332",83,21.5,1
"34333",83.25,21.5,0
"34334",83.5,21.5,0
"34335",83.75,21.5,0
"34336",84,21.5,0
"34337",84.25,21.5,0
"34338",84.5,21.5,0
"34339",84.75,21.5,0
"34340",85,21.5,0
"34341",85.25,21.5,0
"34342",85.5,21.5,0
"34343",85.75,21.5,0
"34344",86,21.5,0
"34345",86.25,21.5,0
"34346",86.5,21.5,0
"34347",86.75,21.5,0
"34348",87,21.5,0
"34349",87.25,21.5,0
"34350",87.5,21.5,0
"34351",87.75,21.5,0
"34352",88,21.5,0
"34353",88.25,21.5,0
"34354",88.5,21.5,0
"34355",88.75,21.5,0
"34356",89,21.5,0
"34357",89.25,21.5,0
"34358",89.5,21.5,0
"34359",89.75,21.5,0
"34360",90,21.5,0
"34361",90.25,21.5,0
"34362",90.5,21.5,0
"34363",90.75,21.5,0
"34364",91,21.5,0
"34365",91.25,21.5,0
"34366",91.5,21.5,0
"34367",91.75,21.5,0
"34368",92,21.5,0
"34369",92.25,21.5,0
"34370",92.5,21.5,0
"34371",92.75,21.5,0
"34372",93,21.5,0
"34373",93.25,21.5,0
"34374",93.5,21.5,0
"34375",93.75,21.5,0
"34376",94,21.5,0
"34377",94.25,21.5,0
"34378",94.5,21.5,0
"34379",94.75,21.5,0
"34380",95,21.5,0
"34381",95.25,21.5,0
"34382",95.5,21.5,0
"34383",95.75,21.5,0
"34384",96,21.5,0
"34385",96.25,21.5,0
"34386",96.5,21.5,0
"34387",96.75,21.5,0
"34388",97,21.5,0
"34389",97.25,21.5,0
"34390",97.5,21.5,0
"34391",97.75,21.5,0
"34392",98,21.5,0
"34393",98.25,21.5,0
"34394",98.5,21.5,0
"34395",98.75,21.5,0
"34396",99,21.5,0
"34397",99.25,21.5,0
"34398",99.5,21.5,0
"34399",99.75,21.5,0
"34400",100,21.5,0
"34401",0.25,21.75,0
"34402",0.5,21.75,0
"34403",0.75,21.75,0
"34404",1,21.75,0
"34405",1.25,21.75,1
"34406",1.5,21.75,1
"34407",1.75,21.75,1
"34408",2,21.75,1
"34409",2.25,21.75,1
"34410",2.5,21.75,1
"34411",2.75,21.75,1
"34412",3,21.75,1
"34413",3.25,21.75,1
"34414",3.5,21.75,1
"34415",3.75,21.75,1
"34416",4,21.75,1
"34417",4.25,21.75,1
"34418",4.5,21.75,1
"34419",4.75,21.75,1
"34420",5,21.75,1
"34421",5.25,21.75,1
"34422",5.5,21.75,1
"34423",5.75,21.75,1
"34424",6,21.75,1
"34425",6.25,21.75,1
"34426",6.5,21.75,1
"34427",6.75,21.75,1
"34428",7,21.75,1
"34429",7.25,21.75,1
"34430",7.5,21.75,1
"34431",7.75,21.75,1
"34432",8,21.75,1
"34433",8.25,21.75,1
"34434",8.5,21.75,1
"34435",8.75,21.75,1
"34436",9,21.75,1
"34437",9.25,21.75,1
"34438",9.5,21.75,1
"34439",9.75,21.75,1
"34440",10,21.75,1
"34441",10.25,21.75,1
"34442",10.5,21.75,1
"34443",10.75,21.75,1
"34444",11,21.75,1
"34445",11.25,21.75,1
"34446",11.5,21.75,1
"34447",11.75,21.75,1
"34448",12,21.75,1
"34449",12.25,21.75,1
"34450",12.5,21.75,1
"34451",12.75,21.75,1
"34452",13,21.75,1
"34453",13.25,21.75,1
"34454",13.5,21.75,1
"34455",13.75,21.75,1
"34456",14,21.75,1
"34457",14.25,21.75,1
"34458",14.5,21.75,1
"34459",14.75,21.75,1
"34460",15,21.75,1
"34461",15.25,21.75,1
"34462",15.5,21.75,1
"34463",15.75,21.75,1
"34464",16,21.75,1
"34465",16.25,21.75,1
"34466",16.5,21.75,1
"34467",16.75,21.75,1
"34468",17,21.75,1
"34469",17.25,21.75,1
"34470",17.5,21.75,1
"34471",17.75,21.75,1
"34472",18,21.75,1
"34473",18.25,21.75,1
"34474",18.5,21.75,1
"34475",18.75,21.75,1
"34476",19,21.75,1
"34477",19.25,21.75,1
"34478",19.5,21.75,1
"34479",19.75,21.75,1
"34480",20,21.75,1
"34481",20.25,21.75,1
"34482",20.5,21.75,1
"34483",20.75,21.75,2
"34484",21,21.75,2
"34485",21.25,21.75,2
"34486",21.5,21.75,2
"34487",21.75,21.75,2
"34488",22,21.75,2
"34489",22.25,21.75,2
"34490",22.5,21.75,2
"34491",22.75,21.75,2
"34492",23,21.75,2
"34493",23.25,21.75,2
"34494",23.5,21.75,2
"34495",23.75,21.75,2
"34496",24,21.75,2
"34497",24.25,21.75,2
"34498",24.5,21.75,2
"34499",24.75,21.75,2
"34500",25,21.75,2
"34501",25.25,21.75,2
"34502",25.5,21.75,2
"34503",25.75,21.75,2
"34504",26,21.75,2
"34505",26.25,21.75,2
"34506",26.5,21.75,2
"34507",26.75,21.75,2
"34508",27,21.75,2
"34509",27.25,21.75,2
"34510",27.5,21.75,3
"34511",27.75,21.75,3
"34512",28,21.75,3
"34513",28.25,21.75,3
"34514",28.5,21.75,3
"34515",28.75,21.75,3
"34516",29,21.75,3
"34517",29.25,21.75,3
"34518",29.5,21.75,3
"34519",29.75,21.75,3
"34520",30,21.75,3
"34521",30.25,21.75,3
"34522",30.5,21.75,3
"34523",30.75,21.75,3
"34524",31,21.75,3
"34525",31.25,21.75,3
"34526",31.5,21.75,3
"34527",31.75,21.75,3
"34528",32,21.75,3
"34529",32.25,21.75,3
"34530",32.5,21.75,3
"34531",32.75,21.75,3
"34532",33,21.75,3
"34533",33.25,21.75,3
"34534",33.5,21.75,2
"34535",33.75,21.75,2
"34536",34,21.75,2
"34537",34.25,21.75,2
"34538",34.5,21.75,2
"34539",34.75,21.75,2
"34540",35,21.75,2
"34541",35.25,21.75,2
"34542",35.5,21.75,2
"34543",35.75,21.75,2
"34544",36,21.75,2
"34545",36.25,21.75,2
"34546",36.5,21.75,2
"34547",36.75,21.75,2
"34548",37,21.75,2
"34549",37.25,21.75,2
"34550",37.5,21.75,2
"34551",37.75,21.75,2
"34552",38,21.75,2
"34553",38.25,21.75,2
"34554",38.5,21.75,2
"34555",38.75,21.75,2
"34556",39,21.75,2
"34557",39.25,21.75,2
"34558",39.5,21.75,2
"34559",39.75,21.75,2
"34560",40,21.75,1
"34561",40.25,21.75,1
"34562",40.5,21.75,1
"34563",40.75,21.75,1
"34564",41,21.75,1
"34565",41.25,21.75,1
"34566",41.5,21.75,1
"34567",41.75,21.75,1
"34568",42,21.75,1
"34569",42.25,21.75,1
"34570",42.5,21.75,1
"34571",42.75,21.75,1
"34572",43,21.75,1
"34573",43.25,21.75,1
"34574",43.5,21.75,1
"34575",43.75,21.75,1
"34576",44,21.75,1
"34577",44.25,21.75,1
"34578",44.5,21.75,1
"34579",44.75,21.75,1
"34580",45,21.75,1
"34581",45.25,21.75,1
"34582",45.5,21.75,1
"34583",45.75,21.75,1
"34584",46,21.75,1
"34585",46.25,21.75,2
"34586",46.5,21.75,2
"34587",46.75,21.75,2
"34588",47,21.75,2
"34589",47.25,21.75,2
"34590",47.5,21.75,2
"34591",47.75,21.75,2
"34592",48,21.75,2
"34593",48.25,21.75,2
"34594",48.5,21.75,2
"34595",48.75,21.75,2
"34596",49,21.75,2
"34597",49.25,21.75,2
"34598",49.5,21.75,2
"34599",49.75,21.75,2
"34600",50,21.75,2
"34601",50.25,21.75,2
"34602",50.5,21.75,2
"34603",50.75,21.75,2
"34604",51,21.75,2
"34605",51.25,21.75,2
"34606",51.5,21.75,2
"34607",51.75,21.75,2
"34608",52,21.75,2
"34609",52.25,21.75,2
"34610",52.5,21.75,2
"34611",52.75,21.75,2
"34612",53,21.75,2
"34613",53.25,21.75,2
"34614",53.5,21.75,2
"34615",53.75,21.75,2
"34616",54,21.75,2
"34617",54.25,21.75,2
"34618",54.5,21.75,2
"34619",54.75,21.75,3
"34620",55,21.75,3
"34621",55.25,21.75,3
"34622",55.5,21.75,3
"34623",55.75,21.75,3
"34624",56,21.75,3
"34625",56.25,21.75,3
"34626",56.5,21.75,3
"34627",56.75,21.75,3
"34628",57,21.75,3
"34629",57.25,21.75,3
"34630",57.5,21.75,4
"34631",57.75,21.75,4
"34632",58,21.75,4
"34633",58.25,21.75,4
"34634",58.5,21.75,4
"34635",58.75,21.75,4
"34636",59,21.75,4
"34637",59.25,21.75,4
"34638",59.5,21.75,4
"34639",59.75,21.75,4
"34640",60,21.75,4
"34641",60.25,21.75,4
"34642",60.5,21.75,4
"34643",60.75,21.75,4
"34644",61,21.75,4
"34645",61.25,21.75,4
"34646",61.5,21.75,4
"34647",61.75,21.75,4
"34648",62,21.75,4
"34649",62.25,21.75,4
"34650",62.5,21.75,4
"34651",62.75,21.75,4
"34652",63,21.75,4
"34653",63.25,21.75,4
"34654",63.5,21.75,4
"34655",63.75,21.75,4
"34656",64,21.75,4
"34657",64.25,21.75,4
"34658",64.5,21.75,4
"34659",64.75,21.75,4
"34660",65,21.75,4
"34661",65.25,21.75,4
"34662",65.5,21.75,4
"34663",65.75,21.75,4
"34664",66,21.75,4
"34665",66.25,21.75,4
"34666",66.5,21.75,4
"34667",66.75,21.75,4
"34668",67,21.75,4
"34669",67.25,21.75,4
"34670",67.5,21.75,4
"34671",67.75,21.75,4
"34672",68,21.75,4
"34673",68.25,21.75,4
"34674",68.5,21.75,4
"34675",68.75,21.75,4
"34676",69,21.75,4
"34677",69.25,21.75,4
"34678",69.5,21.75,4
"34679",69.75,21.75,3
"34680",70,21.75,3
"34681",70.25,21.75,3
"34682",70.5,21.75,2
"34683",70.75,21.75,2
"34684",71,21.75,2
"34685",71.25,21.75,2
"34686",71.5,21.75,2
"34687",71.75,21.75,2
"34688",72,21.75,2
"34689",72.25,21.75,1
"34690",72.5,21.75,1
"34691",72.75,21.75,1
"34692",73,21.75,1
"34693",73.25,21.75,2
"34694",73.5,21.75,2
"34695",73.75,21.75,2
"34696",74,21.75,2
"34697",74.25,21.75,2
"34698",74.5,21.75,2
"34699",74.75,21.75,2
"34700",75,21.75,2
"34701",75.25,21.75,2
"34702",75.5,21.75,2
"34703",75.75,21.75,2
"34704",76,21.75,2
"34705",76.25,21.75,2
"34706",76.5,21.75,2
"34707",76.75,21.75,2
"34708",77,21.75,2
"34709",77.25,21.75,2
"34710",77.5,21.75,2
"34711",77.75,21.75,2
