"","x","y","count"
"41099",74.75,25.75,11
"41100",75,25.75,11
"41101",75.25,25.75,11
"41102",75.5,25.75,11
"41103",75.75,25.75,11
"41104",76,25.75,11
"41105",76.25,25.75,10
"41106",76.5,25.75,10
"41107",76.75,25.75,10
"41108",77,25.75,10
"41109",77.25,25.75,10
"41110",77.5,25.75,10
"41111",77.75,25.75,10
"41112",78,25.75,10
"41113",78.25,25.75,10
"41114",78.5,25.75,10
"41115",78.75,25.75,10
"41116",79,25.75,10
"41117",79.25,25.75,10
"41118",79.5,25.75,10
"41119",79.75,25.75,9
"41120",80,25.75,9
"41121",80.25,25.75,9
"41122",80.5,25.75,9
"41123",80.75,25.75,9
"41124",81,25.75,9
"41125",81.25,25.75,8
"41126",81.5,25.75,8
"41127",81.75,25.75,8
"41128",82,25.75,8
"41129",82.25,25.75,8
"41130",82.5,25.75,8
"41131",82.75,25.75,8
"41132",83,25.75,8
"41133",83.25,25.75,8
"41134",83.5,25.75,8
"41135",83.75,25.75,8
"41136",84,25.75,8
"41137",84.25,25.75,8
"41138",84.5,25.75,8
"41139",84.75,25.75,7
"41140",85,25.75,7
"41141",85.25,25.75,6
"41142",85.5,25.75,6
"41143",85.75,25.75,6
"41144",86,25.75,6
"41145",86.25,25.75,6
"41146",86.5,25.75,6
"41147",86.75,25.75,6
"41148",87,25.75,6
"41149",87.25,25.75,6
"41150",87.5,25.75,6
"41151",87.75,25.75,6
"41152",88,25.75,6
"41153",88.25,25.75,6
"41154",88.5,25.75,6
"41155",88.75,25.75,6
"41156",89,25.75,6
"41157",89.25,25.75,6
"41158",89.5,25.75,6
"41159",89.75,25.75,6
"41160",90,25.75,6
"41161",90.25,25.75,6
"41162",90.5,25.75,6
"41163",90.75,25.75,6
"41164",91,25.75,6
"41165",91.25,25.75,6
"41166",91.5,25.75,6
"41167",91.75,25.75,6
"41168",92,25.75,6
"41169",92.25,25.75,6
"41170",92.5,25.75,6
"41171",92.75,25.75,6
"41172",93,25.75,5
"41173",93.25,25.75,5
"41174",93.5,25.75,5
"41175",93.75,25.75,5
"41176",94,25.75,5
"41177",94.25,25.75,5
"41178",94.5,25.75,5
"41179",94.75,25.75,5
"41180",95,25.75,5
"41181",95.25,25.75,5
"41182",95.5,25.75,5
"41183",95.75,25.75,5
"41184",96,25.75,5
"41185",96.25,25.75,5
"41186",96.5,25.75,4
"41187",96.75,25.75,4
"41188",97,25.75,4
"41189",97.25,25.75,4
"41190",97.5,25.75,4
"41191",97.75,25.75,4
"41192",98,25.75,4
"41193",98.25,25.75,4
"41194",98.5,25.75,4
"41195",98.75,25.75,4
"41196",99,25.75,4
"41197",99.25,25.75,2
"41198",99.5,25.75,2
"41199",99.75,25.75,2
"41200",100,25.75,2
"41201",0.25,26,0
"41202",0.5,26,0
"41203",0.75,26,0
"41204",1,26,0
"41205",1.25,26,0
"41206",1.5,26,1
"41207",1.75,26,1
"41208",2,26,1
"41209",2.25,26,1
"41210",2.5,26,1
"41211",2.75,26,1
"41212",3,26,1
"41213",3.25,26,1
"41214",3.5,26,1
"41215",3.75,26,1
"41216",4,26,1
"41217",4.25,26,1
"41218",4.5,26,1
"41219",4.75,26,1
"41220",5,26,1
"41221",5.25,26,1
"41222",5.5,26,1
"41223",5.75,26,1
"41224",6,26,2
"41225",6.25,26,2
"41226",6.5,26,2
"41227",6.75,26,2
"41228",7,26,2
"41229",7.25,26,2
"41230",7.5,26,2
"41231",7.75,26,2
"41232",8,26,2
"41233",8.25,26,2
"41234",8.5,26,2
"41235",8.75,26,2
"41236",9,26,2
"41237",9.25,26,2
"41238",9.5,26,2
"41239",9.75,26,2
"41240",10,26,2
"41241",10.25,26,2
"41242",10.5,26,2
"41243",10.75,26,2
"41244",11,26,2
"41245",11.25,26,2
"41246",11.5,26,2
"41247",11.75,26,2
"41248",12,26,2
"41249",12.25,26,2
"41250",12.5,26,2
"41251",12.75,26,2
"41252",13,26,2
"41253",13.25,26,2
"41254",13.5,26,2
"41255",13.75,26,2
"41256",14,26,2
"41257",14.25,26,2
"41258",14.5,26,2
"41259",14.75,26,2
"41260",15,26,2
"41261",15.25,26,2
"41262",15.5,26,2
"41263",15.75,26,2
"41264",16,26,2
"41265",16.25,26,2
"41266",16.5,26,3
"41267",16.75,26,3
"41268",17,26,3
"41269",17.25,26,3
"41270",17.5,26,3
"41271",17.75,26,3
"41272",18,26,3
"41273",18.25,26,3
"41274",18.5,26,3
"41275",18.75,26,3
"41276",19,26,3
"41277",19.25,26,3
"41278",19.5,26,3
"41279",19.75,26,3
"41280",20,26,3
"41281",20.25,26,3
"41282",20.5,26,3
"41283",20.75,26,3
"41284",21,26,3
"41285",21.25,26,3
"41286",21.5,26,3
"41287",21.75,26,3
"41288",22,26,4
"41289",22.25,26,4
"41290",22.5,26,4
"41291",22.75,26,4
"41292",23,26,4
"41293",23.25,26,4
"41294",23.5,26,4
"41295",23.75,26,4
"41296",24,26,4
"41297",24.25,26,4
"41298",24.5,26,4
"41299",24.75,26,4
"41300",25,26,4
"41301",25.25,26,4
"41302",25.5,26,4
"41303",25.75,26,4
"41304",26,26,4
"41305",26.25,26,4
"41306",26.5,26,4
"41307",26.75,26,4
"41308",27,26,4
"41309",27.25,26,4
"41310",27.5,26,4
"41311",27.75,26,4
"41312",28,26,4
"41313",28.25,26,4
"41314",28.5,26,4
"41315",28.75,26,4
"41316",29,26,4
"41317",29.25,26,4
"41318",29.5,26,4
"41319",29.75,26,4
"41320",30,26,4
"41321",30.25,26,4
"41322",30.5,26,4
"41323",30.75,26,4
"41324",31,26,4
"41325",31.25,26,4
"41326",31.5,26,4
"41327",31.75,26,4
"41328",32,26,4
"41329",32.25,26,4
"41330",32.5,26,4
"41331",32.75,26,4
"41332",33,26,4
"41333",33.25,26,4
"41334",33.5,26,4
"41335",33.75,26,4
"41336",34,26,4
"41337",34.25,26,4
"41338",34.5,26,4
"41339",34.75,26,4
"41340",35,26,4
"41341",35.25,26,4
"41342",35.5,26,4
"41343",35.75,26,4
"41344",36,26,4
"41345",36.25,26,4
"41346",36.5,26,4
"41347",36.75,26,4
"41348",37,26,4
"41349",37.25,26,4
"41350",37.5,26,4
"41351",37.75,26,4
"41352",38,26,4
"41353",38.25,26,4
"41354",38.5,26,4
"41355",38.75,26,4
"41356",39,26,4
"41357",39.25,26,4
"41358",39.5,26,4
"41359",39.75,26,4
"41360",40,26,4
"41361",40.25,26,4
"41362",40.5,26,4
"41363",40.75,26,4
"41364",41,26,4
"41365",41.25,26,4
"41366",41.5,26,4
"41367",41.75,26,4
"41368",42,26,4
"41369",42.25,26,5
"41370",42.5,26,5
"41371",42.75,26,5
"41372",43,26,5
"41373",43.25,26,5
"41374",43.5,26,5
"41375",43.75,26,5
"41376",44,26,5
"41377",44.25,26,5
"41378",44.5,26,6
"41379",44.75,26,6
"41380",45,26,6
"41381",45.25,26,7
"41382",45.5,26,7
"41383",45.75,26,7
"41384",46,26,8
"41385",46.25,26,8
"41386",46.5,26,8
"41387",46.75,26,8
"41388",47,26,8
"41389",47.25,26,8
"41390",47.5,26,8
"41391",47.75,26,8
"41392",48,26,8
"41393",48.25,26,8
"41394",48.5,26,8
"41395",48.75,26,8
"41396",49,26,8
"41397",49.25,26,8
"41398",49.5,26,8
"41399",49.75,26,8
"41400",50,26,8
"41401",50.25,26,8
"41402",50.5,26,8
"41403",50.75,26,8
"41404",51,26,8
"41405",51.25,26,8
"41406",51.5,26,8
"41407",51.75,26,8
"41408",52,26,8
"41409",52.25,26,7
"41410",52.5,26,7
"41411",52.75,26,7
"41412",53,26,7
"41413",53.25,26,7
"41414",53.5,26,7
"41415",53.75,26,7
"41416",54,26,7
"41417",54.25,26,7
"41418",54.5,26,7
"41419",54.75,26,7
"41420",55,26,7
"41421",55.25,26,8
"41422",55.5,26,8
"41423",55.75,26,8
"41424",56,26,8
"41425",56.25,26,8
"41426",56.5,26,8
"41427",56.75,26,9
"41428",57,26,9
"41429",57.25,26,9
"41430",57.5,26,9
"41431",57.75,26,10
"41432",58,26,10
"41433",58.25,26,10
"41434",58.5,26,10
"41435",58.75,26,10
"41436",59,26,10
"41437",59.25,26,10
"41438",59.5,26,10
"41439",59.75,26,10
"41440",60,26,10
"41441",60.25,26,10
"41442",60.5,26,10
"41443",60.75,26,10
"41444",61,26,10
"41445",61.25,26,10
"41446",61.5,26,10
"41447",61.75,26,10
"41448",62,26,10
"41449",62.25,26,11
"41450",62.5,26,12
"41451",62.75,26,12
"41452",63,26,12
"41453",63.25,26,12
"41454",63.5,26,12
"41455",63.75,26,12
"41456",64,26,13
"41457",64.25,26,13
"41458",64.5,26,13
"41459",64.75,26,13
"41460",65,26,13
"41461",65.25,26,12
"41462",65.5,26,12
"41463",65.75,26,12
"41464",66,26,13
"41465",66.25,26,13
"41466",66.5,26,14
"41467",66.75,26,14
"41468",67,26,14
"41469",67.25,26,14
"41470",67.5,26,14
"41471",67.75,26,14
"41472",68,26,14
"41473",68.25,26,14
"41474",68.5,26,13
"41475",68.75,26,13
"41476",69,26,13
"41477",69.25,26,13
"41478",69.5,26,13
"41479",69.75,26,13
"41480",70,26,13
"41481",70.25,26,13
"41482",70.5,26,13
"41483",70.75,26,13
"41484",71,26,13
"41485",71.25,26,13
"41486",71.5,26,13
"41487",71.75,26,13
"41488",72,26,13
"41489",72.25,26,13
"41490",72.5,26,13
"41491",72.75,26,13
"41492",73,26,13
"41493",73.25,26,13
"41494",73.5,26,13
"41495",73.75,26,13
"41496",74,26,13
"41497",74.25,26,13
"41498",74.5,26,13
"41499",74.75,26,11
"41500",75,26,11
"41501",75.25,26,11
"41502",75.5,26,11
"41503",75.75,26,11
"41504",76,26,11
"41505",76.25,26,10
"41506",76.5,26,10
"41507",76.75,26,10
"41508",77,26,10
"41509",77.25,26,10
"41510",77.5,26,10
"41511",77.75,26,10
"41512",78,26,10
"41513",78.25,26,10
"41514",78.5,26,10
"41515",78.75,26,10
"41516",79,26,10
"41517",79.25,26,10
"41518",79.5,26,10
"41519",79.75,26,9
"41520",80,26,9
"41521",80.25,26,9
"41522",80.5,26,9
"41523",80.75,26,9
"41524",81,26,9
"41525",81.25,26,8
"41526",81.5,26,8
"41527",81.75,26,8
"41528",82,26,8
"41529",82.25,26,8
"41530",82.5,26,8
"41531",82.75,26,8
"41532",83,26,8
"41533",83.25,26,8
"41534",83.5,26,8
"41535",83.75,26,8
"41536",84,26,8
"41537",84.25,26,8
"41538",84.5,26,8
"41539",84.75,26,7
"41540",85,26,7
"41541",85.25,26,6
"41542",85.5,26,6
"41543",85.75,26,6
"41544",86,26,6
"41545",86.25,26,6
"41546",86.5,26,6
"41547",86.75,26,6
"41548",87,26,6
"41549",87.25,26,6
"41550",87.5,26,6
"41551",87.75,26,6
"41552",88,26,6
"41553",88.25,26,6
"41554",88.5,26,6
"41555",88.75,26,6
"41556",89,26,6
"41557",89.25,26,6
"41558",89.5,26,6
"41559",89.75,26,6
"41560",90,26,6
"41561",90.25,26,6
"41562",90.5,26,6
"41563",90.75,26,6
"41564",91,26,6
"41565",91.25,26,6
"41566",91.5,26,6
"41567",91.75,26,6
"41568",92,26,6
"41569",92.25,26,6
"41570",92.5,26,6
"41571",92.75,26,6
"41572",93,26,5
"41573",93.25,26,5
"41574",93.5,26,5
"41575",93.75,26,5
"41576",94,26,5
"41577",94.25,26,5
"41578",94.5,26,5
"41579",94.75,26,5
"41580",95,26,5
"41581",95.25,26,5
"41582",95.5,26,5
"41583",95.75,26,5
"41584",96,26,5
"41585",96.25,26,5
"41586",96.5,26,4
"41587",96.75,26,4
"41588",97,26,4
"41589",97.25,26,4
"41590",97.5,26,4
"41591",97.75,26,4
"41592",98,26,4
"41593",98.25,26,4
"41594",98.5,26,4
"41595",98.75,26,4
"41596",99,26,4
"41597",99.25,26,2
"41598",99.5,26,2
"41599",99.75,26,2
"41600",100,26,2
"41601",0.25,26.25,0
"41602",0.5,26.25,0
"41603",0.75,26.25,0
"41604",1,26.25,0
"41605",1.25,26.25,0
"41606",1.5,26.25,1
"41607",1.75,26.25,1
"41608",2,26.25,1
"41609",2.25,26.25,1
"41610",2.5,26.25,1
"41611",2.75,26.25,1
"41612",3,26.25,1
"41613",3.25,26.25,1
"41614",3.5,26.25,1
"41615",3.75,26.25,1
"41616",4,26.25,1
"41617",4.25,26.25,1
"41618",4.5,26.25,1
"41619",4.75,26.25,1
"41620",5,26.25,1
"41621",5.25,26.25,1
"41622",5.5,26.25,1
"41623",5.75,26.25,1
"41624",6,26.25,2
"41625",6.25,26.25,2
"41626",6.5,26.25,2
"41627",6.75,26.25,2
"41628",7,26.25,2
"41629",7.25,26.25,2
"41630",7.5,26.25,2
"41631",7.75,26.25,2
"41632",8,26.25,2
"41633",8.25,26.25,2
"41634",8.5,26.25,2
"41635",8.75,26.25,2
"41636",9,26.25,2
"41637",9.25,26.25,2
"41638",9.5,26.25,2
"41639",9.75,26.25,2
"41640",10,26.25,2
"41641",10.25,26.25,2
"41642",10.5,26.25,2
"41643",10.75,26.25,2
"41644",11,26.25,2
"41645",11.25,26.25,2
"41646",11.5,26.25,2
"41647",11.75,26.25,2
"41648",12,26.25,2
"41649",12.25,26.25,2
"41650",12.5,26.25,2
"41651",12.75,26.25,2
"41652",13,26.25,2
"41653",13.25,26.25,2
"41654",13.5,26.25,2
"41655",13.75,26.25,2
"41656",14,26.25,2
"41657",14.25,26.25,2
"41658",14.5,26.25,2
"41659",14.75,26.25,2
"41660",15,26.25,2
"41661",15.25,26.25,2
"41662",15.5,26.25,2
"41663",15.75,26.25,2
"41664",16,26.25,2
"41665",16.25,26.25,2
"41666",16.5,26.25,3
"41667",16.75,26.25,3
"41668",17,26.25,3
"41669",17.25,26.25,3
"41670",17.5,26.25,3
"41671",17.75,26.25,3
"41672",18,26.25,3
"41673",18.25,26.25,3
"41674",18.5,26.25,3
"41675",18.75,26.25,3
"41676",19,26.25,3
"41677",19.25,26.25,3
"41678",19.5,26.25,3
"41679",19.75,26.25,3
"41680",20,26.25,3
"41681",20.25,26.25,3
"41682",20.5,26.25,3
"41683",20.75,26.25,3
"41684",21,26.25,3
"41685",21.25,26.25,3
"41686",21.5,26.25,3
"41687",21.75,26.25,3
"41688",22,26.25,4
"41689",22.25,26.25,4
"41690",22.5,26.25,4
"41691",22.75,26.25,4
"41692",23,26.25,4
"41693",23.25,26.25,4
"41694",23.5,26.25,4
"41695",23.75,26.25,4
"41696",24,26.25,4
"41697",24.25,26.25,4
"41698",24.5,26.25,4
"41699",24.75,26.25,4
"41700",25,26.25,4
"41701",25.25,26.25,4
"41702",25.5,26.25,4
"41703",25.75,26.25,4
"41704",26,26.25,4
"41705",26.25,26.25,4
"41706",26.5,26.25,4
"41707",26.75,26.25,4
"41708",27,26.25,4
"41709",27.25,26.25,4
"41710",27.5,26.25,4
"41711",27.75,26.25,4
"41712",28,26.25,4
"41713",28.25,26.25,4
"41714",28.5,26.25,4
"41715",28.75,26.25,4
"41716",29,26.25,4
"41717",29.25,26.25,4
"41718",29.5,26.25,4
"41719",29.75,26.25,4
"41720",30,26.25,4
"41721",30.25,26.25,4
"41722",30.5,26.25,4
"41723",30.75,26.25,4
"41724",31,26.25,4
"41725",31.25,26.25,4
"41726",31.5,26.25,4
"41727",31.75,26.25,4
"41728",32,26.25,4
"41729",32.25,26.25,4
"41730",32.5,26.25,4
"41731",32.75,26.25,4
"41732",33,26.25,4
"41733",33.25,26.25,4
"41734",33.5,26.25,4
"41735",33.75,26.25,4
"41736",34,26.25,4
"41737",34.25,26.25,4
"41738",34.5,26.25,4
"41739",34.75,26.25,4
"41740",35,26.25,4
"41741",35.25,26.25,4
"41742",35.5,26.25,4
"41743",35.75,26.25,4
"41744",36,26.25,4
"41745",36.25,26.25,4
"41746",36.5,26.25,4
"41747",36.75,26.25,4
"41748",37,26.25,4
"41749",37.25,26.25,4
"41750",37.5,26.25,4
"41751",37.75,26.25,4
"41752",38,26.25,4
"41753",38.25,26.25,4
"41754",38.5,26.25,4
"41755",38.75,26.25,4
"41756",39,26.25,4
"41757",39.25,26.25,4
"41758",39.5,26.25,4
"41759",39.75,26.25,4
"41760",40,26.25,4
"41761",40.25,26.25,4
"41762",40.5,26.25,4
"41763",40.75,26.25,4
"41764",41,26.25,4
"41765",41.25,26.25,4
"41766",41.5,26.25,4
"41767",41.75,26.25,4
"41768",42,26.25,4
"41769",42.25,26.25,5
"41770",42.5,26.25,5
"41771",42.75,26.25,5
"41772",43,26.25,5
"41773",43.25,26.25,5
"41774",43.5,26.25,5
"41775",43.75,26.25,5
"41776",44,26.25,5
"41777",44.25,26.25,5
"41778",44.5,26.25,6
"41779",44.75,26.25,6
"41780",45,26.25,6
"41781",45.25,26.25,7
"41782",45.5,26.25,7
"41783",45.75,26.25,7
"41784",46,26.25,8
"41785",46.25,26.25,8
"41786",46.5,26.25,8
"41787",46.75,26.25,8
"41788",47,26.25,8
"41789",47.25,26.25,8
"41790",47.5,26.25,8
"41791",47.75,26.25,8
"41792",48,26.25,8
"41793",48.25,26.25,8
"41794",48.5,26.25,8
"41795",48.75,26.25,8
"41796",49,26.25,8
"41797",49.25,26.25,8
"41798",49.5,26.25,8
"41799",49.75,26.25,8
"41800",50,26.25,8
"41801",50.25,26.25,8
"41802",50.5,26.25,8
"41803",50.75,26.25,8
"41804",51,26.25,8
"41805",51.25,26.25,8
"41806",51.5,26.25,8
"41807",51.75,26.25,8
"41808",52,26.25,8
"41809",52.25,26.25,7
"41810",52.5,26.25,7
"41811",52.75,26.25,7
"41812",53,26.25,7
"41813",53.25,26.25,7
"41814",53.5,26.25,7
"41815",53.75,26.25,7
"41816",54,26.25,7
"41817",54.25,26.25,7
"41818",54.5,26.25,7
"41819",54.75,26.25,7
"41820",55,26.25,7
"41821",55.25,26.25,8
"41822",55.5,26.25,8
"41823",55.75,26.25,8
"41824",56,26.25,8
"41825",56.25,26.25,8
"41826",56.5,26.25,8
"41827",56.75,26.25,9
"41828",57,26.25,9
"41829",57.25,26.25,9
"41830",57.5,26.25,9
"41831",57.75,26.25,10
"41832",58,26.25,10
"41833",58.25,26.25,10
"41834",58.5,26.25,10
"41835",58.75,26.25,10
"41836",59,26.25,10
"41837",59.25,26.25,10
"41838",59.5,26.25,10
"41839",59.75,26.25,10
"41840",60,26.25,10
"41841",60.25,26.25,10
"41842",60.5,26.25,10
"41843",60.75,26.25,10
"41844",61,26.25,10
"41845",61.25,26.25,10
"41846",61.5,26.25,10
"41847",61.75,26.25,10
"41848",62,26.25,10
"41849",62.25,26.25,11
"41850",62.5,26.25,12
"41851",62.75,26.25,12
"41852",63,26.25,12
"41853",63.25,26.25,12
"41854",63.5,26.25,12
"41855",63.75,26.25,12
"41856",64,26.25,13
"41857",64.25,26.25,13
"41858",64.5,26.25,13
"41859",64.75,26.25,13
"41860",65,26.25,13
"41861",65.25,26.25,12
"41862",65.5,26.25,12
"41863",65.75,26.25,12
"41864",66,26.25,13
"41865",66.25,26.25,13
"41866",66.5,26.25,14
"41867",66.75,26.25,14
"41868",67,26.25,14
"41869",67.25,26.25,14
"41870",67.5,26.25,14
"41871",67.75,26.25,14
"41872",68,26.25,14
"41873",68.25,26.25,14
"41874",68.5,26.25,13
"41875",68.75,26.25,13
"41876",69,26.25,13
"41877",69.25,26.25,13
"41878",69.5,26.25,13
"41879",69.75,26.25,13
"41880",70,26.25,13
"41881",70.25,26.25,13
"41882",70.5,26.25,13
"41883",70.75,26.25,13
"41884",71,26.25,13
"41885",71.25,26.25,13
"41886",71.5,26.25,13
"41887",71.75,26.25,13
"41888",72,26.25,13
"41889",72.25,26.25,13
"41890",72.5,26.25,13
"41891",72.75,26.25,13
"41892",73,26.25,13
"41893",73.25,26.25,13
"41894",73.5,26.25,13
"41895",73.75,26.25,13
"41896",74,26.25,13
"41897",74.25,26.25,13
"41898",74.5,26.25,13
"41899",74.75,26.25,11
"41900",75,26.25,11
"41901",75.25,26.25,11
"41902",75.5,26.25,11
"41903",75.75,26.25,11
"41904",76,26.25,11
"41905",76.25,26.25,10
"41906",76.5,26.25,10
"41907",76.75,26.25,10
"41908",77,26.25,10
"41909",77.25,26.25,10
"41910",77.5,26.25,10
"41911",77.75,26.25,10
"41912",78,26.25,10
"41913",78.25,26.25,10
"41914",78.5,26.25,10
"41915",78.75,26.25,10
"41916",79,26.25,10
"41917",79.25,26.25,10
"41918",79.5,26.25,10
"41919",79.75,26.25,9
"41920",80,26.25,9
"41921",80.25,26.25,9
"41922",80.5,26.25,9
"41923",80.75,26.25,9
"41924",81,26.25,9
"41925",81.25,26.25,8
"41926",81.5,26.25,8
"41927",81.75,26.25,8
"41928",82,26.25,8
"41929",82.25,26.25,8
"41930",82.5,26.25,8
"41931",82.75,26.25,8
"41932",83,26.25,8
"41933",83.25,26.25,8
"41934",83.5,26.25,8
"41935",83.75,26.25,8
"41936",84,26.25,8
"41937",84.25,26.25,8
"41938",84.5,26.25,8
"41939",84.75,26.25,7
"41940",85,26.25,7
"41941",85.25,26.25,6
"41942",85.5,26.25,6
"41943",85.75,26.25,6
"41944",86,26.25,6
"41945",86.25,26.25,6
"41946",86.5,26.25,6
"41947",86.75,26.25,6
"41948",87,26.25,6
"41949",87.25,26.25,6
"41950",87.5,26.25,6
"41951",87.75,26.25,6
"41952",88,26.25,6
"41953",88.25,26.25,6
"41954",88.5,26.25,6
"41955",88.75,26.25,6
"41956",89,26.25,6
"41957",89.25,26.25,6
"41958",89.5,26.25,6
"41959",89.75,26.25,6
"41960",90,26.25,6
"41961",90.25,26.25,6
"41962",90.5,26.25,6
"41963",90.75,26.25,6
"41964",91,26.25,6
"41965",91.25,26.25,6
"41966",91.5,26.25,6
"41967",91.75,26.25,6
"41968",92,26.25,6
"41969",92.25,26.25,6
"41970",92.5,26.25,6
"41971",92.75,26.25,6
"41972",93,26.25,5
"41973",93.25,26.25,5
"41974",93.5,26.25,5
"41975",93.75,26.25,5
"41976",94,26.25,5
"41977",94.25,26.25,5
"41978",94.5,26.25,5
"41979",94.75,26.25,5
"41980",95,26.25,5
"41981",95.25,26.25,5
"41982",95.5,26.25,5
"41983",95.75,26.25,5
"41984",96,26.25,5
"41985",96.25,26.25,5
"41986",96.5,26.25,4
"41987",96.75,26.25,4
"41988",97,26.25,4
"41989",97.25,26.25,4
"41990",97.5,26.25,4
"41991",97.75,26.25,4
"41992",98,26.25,4
"41993",98.25,26.25,4
"41994",98.5,26.25,4
"41995",98.75,26.25,4
"41996",99,26.25,4
"41997",99.25,26.25,2
"41998",99.5,26.25,2
"41999",99.75,26.25,2
"42000",100,26.25,2
"42001",0.25,26.5,0
"42002",0.5,26.5,0
"42003",0.75,26.5,0
"42004",1,26.5,0
"42005",1.25,26.5,0
"42006",1.5,26.5,1
"42007",1.75,26.5,1
"42008",2,26.5,1
"42009",2.25,26.5,1
"42010",2.5,26.5,1
"42011",2.75,26.5,1
"42012",3,26.5,1
"42013",3.25,26.5,1
"42014",3.5,26.5,1
"42015",3.75,26.5,1
"42016",4,26.5,1
"42017",4.25,26.5,1
"42018",4.5,26.5,1
"42019",4.75,26.5,1
"42020",5,26.5,1
"42021",5.25,26.5,1
"42022",5.5,26.5,1
"42023",5.75,26.5,1
"42024",6,26.5,2
"42025",6.25,26.5,2
"42026",6.5,26.5,2
"42027",6.75,26.5,2
"42028",7,26.5,2
"42029",7.25,26.5,2
"42030",7.5,26.5,2
"42031",7.75,26.5,2
"42032",8,26.5,2
"42033",8.25,26.5,2
"42034",8.5,26.5,2
"42035",8.75,26.5,2
"42036",9,26.5,2
"42037",9.25,26.5,2
"42038",9.5,26.5,2
"42039",9.75,26.5,2
"42040",10,26.5,2
"42041",10.25,26.5,2
"42042",10.5,26.5,2
"42043",10.75,26.5,2
"42044",11,26.5,2
"42045",11.25,26.5,2
"42046",11.5,26.5,2
"42047",11.75,26.5,2
"42048",12,26.5,2
"42049",12.25,26.5,2
"42050",12.5,26.5,2
"42051",12.75,26.5,2
"42052",13,26.5,2
"42053",13.25,26.5,2
"42054",13.5,26.5,2
"42055",13.75,26.5,2
"42056",14,26.5,2
"42057",14.25,26.5,2
"42058",14.5,26.5,2
"42059",14.75,26.5,2
"42060",15,26.5,2
"42061",15.25,26.5,2
"42062",15.5,26.5,2
"42063",15.75,26.5,2
"42064",16,26.5,2
"42065",16.25,26.5,2
"42066",16.5,26.5,3
"42067",16.75,26.5,3
"42068",17,26.5,3
"42069",17.25,26.5,3
"42070",17.5,26.5,3
"42071",17.75,26.5,3
"42072",18,26.5,3
"42073",18.25,26.5,3
"42074",18.5,26.5,3
"42075",18.75,26.5,3
"42076",19,26.5,3
"42077",19.25,26.5,3
"42078",19.5,26.5,3
"42079",19.75,26.5,3
"42080",20,26.5,3
"42081",20.25,26.5,3
"42082",20.5,26.5,3
"42083",20.75,26.5,3
"42084",21,26.5,3
"42085",21.25,26.5,3
"42086",21.5,26.5,3
"42087",21.75,26.5,3
"42088",22,26.5,4
"42089",22.25,26.5,4
"42090",22.5,26.5,4
"42091",22.75,26.5,4
"42092",23,26.5,4
"42093",23.25,26.5,4
"42094",23.5,26.5,4
"42095",23.75,26.5,4
"42096",24,26.5,4
"42097",24.25,26.5,4
"42098",24.5,26.5,4
"42099",24.75,26.5,4
"42100",25,26.5,4
"42101",25.25,26.5,4
"42102",25.5,26.5,4
"42103",25.75,26.5,4
"42104",26,26.5,4
"42105",26.25,26.5,4
"42106",26.5,26.5,4
"42107",26.75,26.5,4
"42108",27,26.5,4
"42109",27.25,26.5,4
"42110",27.5,26.5,4
"42111",27.75,26.5,4
"42112",28,26.5,4
"42113",28.25,26.5,4
"42114",28.5,26.5,4
"42115",28.75,26.5,4
"42116",29,26.5,4
"42117",29.25,26.5,4
"42118",29.5,26.5,4
"42119",29.75,26.5,4
"42120",30,26.5,4
"42121",30.25,26.5,4
"42122",30.5,26.5,4
"42123",30.75,26.5,4
"42124",31,26.5,4
"42125",31.25,26.5,4
"42126",31.5,26.5,4
"42127",31.75,26.5,4
"42128",32,26.5,4
"42129",32.25,26.5,4
"42130",32.5,26.5,4
"42131",32.75,26.5,4
"42132",33,26.5,4
"42133",33.25,26.5,4
"42134",33.5,26.5,4
"42135",33.75,26.5,4
"42136",34,26.5,4
"42137",34.25,26.5,4
"42138",34.5,26.5,4
"42139",34.75,26.5,4
"42140",35,26.5,4
"42141",35.25,26.5,4
"42142",35.5,26.5,4
"42143",35.75,26.5,4
"42144",36,26.5,4
"42145",36.25,26.5,4
"42146",36.5,26.5,4
"42147",36.75,26.5,4
"42148",37,26.5,4
"42149",37.25,26.5,4
"42150",37.5,26.5,4
"42151",37.75,26.5,4
"42152",38,26.5,4
"42153",38.25,26.5,4
"42154",38.5,26.5,4
"42155",38.75,26.5,4
"42156",39,26.5,4
"42157",39.25,26.5,4
"42158",39.5,26.5,4
"42159",39.75,26.5,4
"42160",40,26.5,4
"42161",40.25,26.5,4
"42162",40.5,26.5,4
"42163",40.75,26.5,4
"42164",41,26.5,4
"42165",41.25,26.5,4
"42166",41.5,26.5,4
"42167",41.75,26.5,4
"42168",42,26.5,4
"42169",42.25,26.5,5
"42170",42.5,26.5,5
"42171",42.75,26.5,5
"42172",43,26.5,5
"42173",43.25,26.5,5
"42174",43.5,26.5,5
"42175",43.75,26.5,5
"42176",44,26.5,5
"42177",44.25,26.5,5
"42178",44.5,26.5,6
"42179",44.75,26.5,6
"42180",45,26.5,6
"42181",45.25,26.5,7
"42182",45.5,26.5,7
"42183",45.75,26.5,7
"42184",46,26.5,8
"42185",46.25,26.5,8
"42186",46.5,26.5,8
"42187",46.75,26.5,8
"42188",47,26.5,8
"42189",47.25,26.5,8
"42190",47.5,26.5,8
"42191",47.75,26.5,8
"42192",48,26.5,8
"42193",48.25,26.5,8
