"","x","y","count"
"17581",95.25,11,3
"17582",95.5,11,3
"17583",95.75,11,2
"17584",96,11,2
"17585",96.25,11,2
"17586",96.5,11,2
"17587",96.75,11,2
"17588",97,11,2
"17589",97.25,11,2
"17590",97.5,11,2
"17591",97.75,11,2
"17592",98,11,2
"17593",98.25,11,2
"17594",98.5,11,2
"17595",98.75,11,2
"17596",99,11,1
"17597",99.25,11,1
"17598",99.5,11,1
"17599",99.75,11,1
"17600",100,11,1
"17601",0.25,11.25,1
"17602",0.5,11.25,1
"17603",0.75,11.25,1
"17604",1,11.25,1
"17605",1.25,11.25,1
"17606",1.5,11.25,1
"17607",1.75,11.25,1
"17608",2,11.25,1
"17609",2.25,11.25,1
"17610",2.5,11.25,1
"17611",2.75,11.25,1
"17612",3,11.25,1
"17613",3.25,11.25,1
"17614",3.5,11.25,1
"17615",3.75,11.25,1
"17616",4,11.25,2
"17617",4.25,11.25,3
"17618",4.5,11.25,3
"17619",4.75,11.25,4
"17620",5,11.25,4
"17621",5.25,11.25,5
"17622",5.5,11.25,5
"17623",5.75,11.25,5
"17624",6,11.25,5
"17625",6.25,11.25,5
"17626",6.5,11.25,6
"17627",6.75,11.25,6
"17628",7,11.25,6
"17629",7.25,11.25,7
"17630",7.5,11.25,7
"17631",7.75,11.25,7
"17632",8,11.25,7
"17633",8.25,11.25,7
"17634",8.5,11.25,7
"17635",8.75,11.25,7
"17636",9,11.25,7
"17637",9.25,11.25,8
"17638",9.5,11.25,8
"17639",9.75,11.25,8
"17640",10,11.25,11
"17641",10.25,11.25,11
"17642",10.5,11.25,11
"17643",10.75,11.25,11
"17644",11,11.25,11
"17645",11.25,11.25,11
"17646",11.5,11.25,12
"17647",11.75,11.25,13
"17648",12,11.25,13
"17649",12.25,11.25,13
"17650",12.5,11.25,14
"17651",12.75,11.25,14
"17652",13,11.25,14
"17653",13.25,11.25,14
"17654",13.5,11.25,14
"17655",13.75,11.25,14
"17656",14,11.25,14
"17657",14.25,11.25,14
"17658",14.5,11.25,14
"17659",14.75,11.25,14
"17660",15,11.25,14
"17661",15.25,11.25,14
"17662",15.5,11.25,13
"17663",15.75,11.25,13
"17664",16,11.25,13
"17665",16.25,11.25,14
"17666",16.5,11.25,14
"17667",16.75,11.25,14
"17668",17,11.25,14
"17669",17.25,11.25,13
"17670",17.5,11.25,12
"17671",17.75,11.25,12
"17672",18,11.25,12
"17673",18.25,11.25,12
"17674",18.5,11.25,12
"17675",18.75,11.25,12
"17676",19,11.25,12
"17677",19.25,11.25,11
"17678",19.5,11.25,11
"17679",19.75,11.25,11
"17680",20,11.25,11
"17681",20.25,11.25,11
"17682",20.5,11.25,11
"17683",20.75,11.25,11
"17684",21,11.25,11
"17685",21.25,11.25,11
"17686",21.5,11.25,10
"17687",21.75,11.25,10
"17688",22,11.25,10
"17689",22.25,11.25,10
"17690",22.5,11.25,10
"17691",22.75,11.25,10
"17692",23,11.25,10
"17693",23.25,11.25,10
"17694",23.5,11.25,10
"17695",23.75,11.25,10
"17696",24,11.25,10
"17697",24.25,11.25,10
"17698",24.5,11.25,10
"17699",24.75,11.25,10
"17700",25,11.25,10
"17701",25.25,11.25,10
"17702",25.5,11.25,10
"17703",25.75,11.25,10
"17704",26,11.25,10
"17705",26.25,11.25,9
"17706",26.5,11.25,9
"17707",26.75,11.25,8
"17708",27,11.25,8
"17709",27.25,11.25,6
"17710",27.5,11.25,6
"17711",27.75,11.25,6
"17712",28,11.25,6
"17713",28.25,11.25,5
"17714",28.5,11.25,5
"17715",28.75,11.25,6
"17716",29,11.25,6
"17717",29.25,11.25,6
"17718",29.5,11.25,6
"17719",29.75,11.25,6
"17720",30,11.25,6
"17721",30.25,11.25,6
"17722",30.5,11.25,6
"17723",30.75,11.25,6
"17724",31,11.25,6
"17725",31.25,11.25,6
"17726",31.5,11.25,6
"17727",31.75,11.25,7
"17728",32,11.25,7
"17729",32.25,11.25,7
"17730",32.5,11.25,7
"17731",32.75,11.25,7
"17732",33,11.25,7
"17733",33.25,11.25,7
"17734",33.5,11.25,7
"17735",33.75,11.25,7
"17736",34,11.25,7
"17737",34.25,11.25,6
"17738",34.5,11.25,6
"17739",34.75,11.25,6
"17740",35,11.25,6
"17741",35.25,11.25,6
"17742",35.5,11.25,6
"17743",35.75,11.25,6
"17744",36,11.25,6
"17745",36.25,11.25,6
"17746",36.5,11.25,6
"17747",36.75,11.25,6
"17748",37,11.25,6
"17749",37.25,11.25,6
"17750",37.5,11.25,5
"17751",37.75,11.25,5
"17752",38,11.25,5
"17753",38.25,11.25,5
"17754",38.5,11.25,5
"17755",38.75,11.25,5
"17756",39,11.25,5
"17757",39.25,11.25,5
"17758",39.5,11.25,5
"17759",39.75,11.25,5
"17760",40,11.25,5
"17761",40.25,11.25,5
"17762",40.5,11.25,5
"17763",40.75,11.25,5
"17764",41,11.25,5
"17765",41.25,11.25,6
"17766",41.5,11.25,6
"17767",41.75,11.25,6
"17768",42,11.25,6
"17769",42.25,11.25,6
"17770",42.5,11.25,6
"17771",42.75,11.25,6
"17772",43,11.25,6
"17773",43.25,11.25,6
"17774",43.5,11.25,6
"17775",43.75,11.25,6
"17776",44,11.25,6
"17777",44.25,11.25,6
"17778",44.5,11.25,6
"17779",44.75,11.25,6
"17780",45,11.25,6
"17781",45.25,11.25,6
"17782",45.5,11.25,6
"17783",45.75,11.25,6
"17784",46,11.25,6
"17785",46.25,11.25,6
"17786",46.5,11.25,6
"17787",46.75,11.25,6
"17788",47,11.25,6
"17789",47.25,11.25,6
"17790",47.5,11.25,6
"17791",47.75,11.25,6
"17792",48,11.25,6
"17793",48.25,11.25,6
"17794",48.5,11.25,6
"17795",48.75,11.25,6
"17796",49,11.25,6
"17797",49.25,11.25,6
"17798",49.5,11.25,6
"17799",49.75,11.25,6
"17800",50,11.25,6
"17801",50.25,11.25,7
"17802",50.5,11.25,7
"17803",50.75,11.25,7
"17804",51,11.25,7
"17805",51.25,11.25,7
"17806",51.5,11.25,7
"17807",51.75,11.25,7
"17808",52,11.25,7
"17809",52.25,11.25,7
"17810",52.5,11.25,7
"17811",52.75,11.25,6
"17812",53,11.25,6
"17813",53.25,11.25,6
"17814",53.5,11.25,6
"17815",53.75,11.25,5
"17816",54,11.25,5
"17817",54.25,11.25,5
"17818",54.5,11.25,5
"17819",54.75,11.25,5
"17820",55,11.25,6
"17821",55.25,11.25,6
"17822",55.5,11.25,6
"17823",55.75,11.25,6
"17824",56,11.25,6
"17825",56.25,11.25,6
"17826",56.5,11.25,6
"17827",56.75,11.25,6
"17828",57,11.25,6
"17829",57.25,11.25,6
"17830",57.5,11.25,6
"17831",57.75,11.25,6
"17832",58,11.25,6
"17833",58.25,11.25,6
"17834",58.5,11.25,6
"17835",58.75,11.25,6
"17836",59,11.25,6
"17837",59.25,11.25,5
"17838",59.5,11.25,5
"17839",59.75,11.25,5
"17840",60,11.25,5
"17841",60.25,11.25,5
"17842",60.5,11.25,5
"17843",60.75,11.25,5
"17844",61,11.25,5
"17845",61.25,11.25,5
"17846",61.5,11.25,5
"17847",61.75,11.25,5
"17848",62,11.25,5
"17849",62.25,11.25,5
"17850",62.5,11.25,5
"17851",62.75,11.25,5
"17852",63,11.25,5
"17853",63.25,11.25,4
"17854",63.5,11.25,4
"17855",63.75,11.25,4
"17856",64,11.25,4
"17857",64.25,11.25,4
"17858",64.5,11.25,4
"17859",64.75,11.25,4
"17860",65,11.25,4
"17861",65.25,11.25,4
"17862",65.5,11.25,4
"17863",65.75,11.25,4
"17864",66,11.25,4
"17865",66.25,11.25,4
"17866",66.5,11.25,3
"17867",66.75,11.25,3
"17868",67,11.25,3
"17869",67.25,11.25,3
"17870",67.5,11.25,3
"17871",67.75,11.25,5
"17872",68,11.25,5
"17873",68.25,11.25,5
"17874",68.5,11.25,5
"17875",68.75,11.25,5
"17876",69,11.25,5
"17877",69.25,11.25,5
"17878",69.5,11.25,5
"17879",69.75,11.25,5
"17880",70,11.25,5
"17881",70.25,11.25,5
"17882",70.5,11.25,5
"17883",70.75,11.25,5
"17884",71,11.25,4
"17885",71.25,11.25,4
"17886",71.5,11.25,4
"17887",71.75,11.25,4
"17888",72,11.25,3
"17889",72.25,11.25,3
"17890",72.5,11.25,3
"17891",72.75,11.25,3
"17892",73,11.25,3
"17893",73.25,11.25,3
"17894",73.5,11.25,3
"17895",73.75,11.25,3
"17896",74,11.25,3
"17897",74.25,11.25,3
"17898",74.5,11.25,3
"17899",74.75,11.25,3
"17900",75,11.25,4
"17901",75.25,11.25,4
"17902",75.5,11.25,4
"17903",75.75,11.25,4
"17904",76,11.25,4
"17905",76.25,11.25,4
"17906",76.5,11.25,4
"17907",76.75,11.25,4
"17908",77,11.25,4
"17909",77.25,11.25,4
"17910",77.5,11.25,4
"17911",77.75,11.25,4
"17912",78,11.25,4
"17913",78.25,11.25,4
"17914",78.5,11.25,4
"17915",78.75,11.25,4
"17916",79,11.25,4
"17917",79.25,11.25,4
"17918",79.5,11.25,4
"17919",79.75,11.25,4
"17920",80,11.25,4
"17921",80.25,11.25,4
"17922",80.5,11.25,4
"17923",80.75,11.25,4
"17924",81,11.25,4
"17925",81.25,11.25,4
"17926",81.5,11.25,4
"17927",81.75,11.25,5
"17928",82,11.25,5
"17929",82.25,11.25,5
"17930",82.5,11.25,5
"17931",82.75,11.25,5
"17932",83,11.25,5
"17933",83.25,11.25,5
"17934",83.5,11.25,5
"17935",83.75,11.25,5
"17936",84,11.25,5
"17937",84.25,11.25,5
"17938",84.5,11.25,5
"17939",84.75,11.25,5
"17940",85,11.25,5
"17941",85.25,11.25,5
"17942",85.5,11.25,4
"17943",85.75,11.25,4
"17944",86,11.25,4
"17945",86.25,11.25,4
"17946",86.5,11.25,4
"17947",86.75,11.25,4
"17948",87,11.25,4
"17949",87.25,11.25,3
"17950",87.5,11.25,3
"17951",87.75,11.25,3
"17952",88,11.25,3
"17953",88.25,11.25,3
"17954",88.5,11.25,4
"17955",88.75,11.25,4
"17956",89,11.25,4
"17957",89.25,11.25,4
"17958",89.5,11.25,4
"17959",89.75,11.25,4
"17960",90,11.25,3
"17961",90.25,11.25,3
"17962",90.5,11.25,3
"17963",90.75,11.25,3
"17964",91,11.25,3
"17965",91.25,11.25,3
"17966",91.5,11.25,3
"17967",91.75,11.25,3
"17968",92,11.25,3
"17969",92.25,11.25,3
"17970",92.5,11.25,3
"17971",92.75,11.25,3
"17972",93,11.25,3
"17973",93.25,11.25,3
"17974",93.5,11.25,3
"17975",93.75,11.25,3
"17976",94,11.25,3
"17977",94.25,11.25,3
"17978",94.5,11.25,3
"17979",94.75,11.25,3
"17980",95,11.25,3
"17981",95.25,11.25,3
"17982",95.5,11.25,3
"17983",95.75,11.25,2
"17984",96,11.25,2
"17985",96.25,11.25,2
"17986",96.5,11.25,2
"17987",96.75,11.25,2
"17988",97,11.25,2
"17989",97.25,11.25,2
"17990",97.5,11.25,2
"17991",97.75,11.25,2
"17992",98,11.25,2
"17993",98.25,11.25,2
"17994",98.5,11.25,2
"17995",98.75,11.25,2
"17996",99,11.25,1
"17997",99.25,11.25,1
"17998",99.5,11.25,1
"17999",99.75,11.25,1
"18000",100,11.25,1
"18001",0.25,11.5,1
"18002",0.5,11.5,1
"18003",0.75,11.5,1
"18004",1,11.5,1
"18005",1.25,11.5,1
"18006",1.5,11.5,1
"18007",1.75,11.5,1
"18008",2,11.5,1
"18009",2.25,11.5,1
"18010",2.5,11.5,1
"18011",2.75,11.5,1
"18012",3,11.5,1
"18013",3.25,11.5,1
"18014",3.5,11.5,1
"18015",3.75,11.5,1
"18016",4,11.5,2
"18017",4.25,11.5,3
"18018",4.5,11.5,3
"18019",4.75,11.5,4
"18020",5,11.5,4
"18021",5.25,11.5,5
"18022",5.5,11.5,5
"18023",5.75,11.5,5
"18024",6,11.5,5
"18025",6.25,11.5,5
"18026",6.5,11.5,6
"18027",6.75,11.5,6
"18028",7,11.5,6
"18029",7.25,11.5,7
"18030",7.5,11.5,7
"18031",7.75,11.5,7
"18032",8,11.5,7
"18033",8.25,11.5,7
"18034",8.5,11.5,7
"18035",8.75,11.5,7
"18036",9,11.5,7
"18037",9.25,11.5,8
"18038",9.5,11.5,8
"18039",9.75,11.5,8
"18040",10,11.5,11
"18041",10.25,11.5,11
"18042",10.5,11.5,11
"18043",10.75,11.5,11
"18044",11,11.5,11
"18045",11.25,11.5,11
"18046",11.5,11.5,12
"18047",11.75,11.5,13
"18048",12,11.5,13
"18049",12.25,11.5,13
"18050",12.5,11.5,14
"18051",12.75,11.5,14
"18052",13,11.5,14
"18053",13.25,11.5,14
"18054",13.5,11.5,14
"18055",13.75,11.5,14
"18056",14,11.5,14
"18057",14.25,11.5,14
"18058",14.5,11.5,14
"18059",14.75,11.5,14
"18060",15,11.5,14
"18061",15.25,11.5,14
"18062",15.5,11.5,13
"18063",15.75,11.5,13
"18064",16,11.5,13
"18065",16.25,11.5,14
"18066",16.5,11.5,14
"18067",16.75,11.5,14
"18068",17,11.5,14
"18069",17.25,11.5,13
"18070",17.5,11.5,12
"18071",17.75,11.5,12
"18072",18,11.5,12
"18073",18.25,11.5,12
"18074",18.5,11.5,12
"18075",18.75,11.5,12
"18076",19,11.5,12
"18077",19.25,11.5,11
"18078",19.5,11.5,11
"18079",19.75,11.5,11
"18080",20,11.5,11
"18081",20.25,11.5,11
"18082",20.5,11.5,11
"18083",20.75,11.5,11
"18084",21,11.5,11
"18085",21.25,11.5,11
"18086",21.5,11.5,10
"18087",21.75,11.5,10
"18088",22,11.5,10
"18089",22.25,11.5,10
"18090",22.5,11.5,10
"18091",22.75,11.5,10
"18092",23,11.5,10
"18093",23.25,11.5,10
"18094",23.5,11.5,10
"18095",23.75,11.5,10
"18096",24,11.5,10
"18097",24.25,11.5,10
"18098",24.5,11.5,10
"18099",24.75,11.5,10
"18100",25,11.5,10
"18101",25.25,11.5,10
"18102",25.5,11.5,10
"18103",25.75,11.5,10
"18104",26,11.5,10
"18105",26.25,11.5,9
"18106",26.5,11.5,9
"18107",26.75,11.5,8
"18108",27,11.5,8
"18109",27.25,11.5,6
"18110",27.5,11.5,6
"18111",27.75,11.5,6
"18112",28,11.5,6
"18113",28.25,11.5,5
"18114",28.5,11.5,5
"18115",28.75,11.5,6
"18116",29,11.5,6
"18117",29.25,11.5,6
"18118",29.5,11.5,6
"18119",29.75,11.5,6
"18120",30,11.5,6
"18121",30.25,11.5,6
"18122",30.5,11.5,6
"18123",30.75,11.5,6
"18124",31,11.5,6
"18125",31.25,11.5,6
"18126",31.5,11.5,6
"18127",31.75,11.5,7
"18128",32,11.5,7
"18129",32.25,11.5,7
"18130",32.5,11.5,7
"18131",32.75,11.5,7
"18132",33,11.5,7
"18133",33.25,11.5,7
"18134",33.5,11.5,7
"18135",33.75,11.5,7
"18136",34,11.5,7
"18137",34.25,11.5,6
"18138",34.5,11.5,6
"18139",34.75,11.5,6
"18140",35,11.5,6
"18141",35.25,11.5,6
"18142",35.5,11.5,6
"18143",35.75,11.5,6
"18144",36,11.5,6
"18145",36.25,11.5,6
"18146",36.5,11.5,6
"18147",36.75,11.5,6
"18148",37,11.5,6
"18149",37.25,11.5,6
"18150",37.5,11.5,5
"18151",37.75,11.5,5
"18152",38,11.5,5
"18153",38.25,11.5,5
"18154",38.5,11.5,5
"18155",38.75,11.5,5
"18156",39,11.5,5
"18157",39.25,11.5,5
"18158",39.5,11.5,5
"18159",39.75,11.5,5
"18160",40,11.5,5
"18161",40.25,11.5,5
"18162",40.5,11.5,5
"18163",40.75,11.5,5
"18164",41,11.5,5
"18165",41.25,11.5,6
"18166",41.5,11.5,6
"18167",41.75,11.5,6
"18168",42,11.5,6
"18169",42.25,11.5,6
"18170",42.5,11.5,6
"18171",42.75,11.5,6
"18172",43,11.5,6
"18173",43.25,11.5,6
"18174",43.5,11.5,6
"18175",43.75,11.5,6
"18176",44,11.5,6
"18177",44.25,11.5,6
"18178",44.5,11.5,6
"18179",44.75,11.5,6
"18180",45,11.5,6
"18181",45.25,11.5,6
"18182",45.5,11.5,6
"18183",45.75,11.5,6
"18184",46,11.5,6
"18185",46.25,11.5,6
"18186",46.5,11.5,6
"18187",46.75,11.5,6
"18188",47,11.5,6
"18189",47.25,11.5,6
"18190",47.5,11.5,6
"18191",47.75,11.5,6
"18192",48,11.5,6
"18193",48.25,11.5,6
"18194",48.5,11.5,6
"18195",48.75,11.5,6
"18196",49,11.5,6
"18197",49.25,11.5,6
"18198",49.5,11.5,6
"18199",49.75,11.5,6
"18200",50,11.5,6
"18201",50.25,11.5,7
"18202",50.5,11.5,7
"18203",50.75,11.5,7
"18204",51,11.5,7
"18205",51.25,11.5,7
"18206",51.5,11.5,7
"18207",51.75,11.5,7
"18208",52,11.5,7
"18209",52.25,11.5,7
"18210",52.5,11.5,7
"18211",52.75,11.5,6
"18212",53,11.5,6
"18213",53.25,11.5,6
"18214",53.5,11.5,6
"18215",53.75,11.5,5
"18216",54,11.5,5
"18217",54.25,11.5,5
"18218",54.5,11.5,5
"18219",54.75,11.5,5
"18220",55,11.5,6
"18221",55.25,11.5,6
"18222",55.5,11.5,6
"18223",55.75,11.5,7
"18224",56,11.5,7
"18225",56.25,11.5,7
"18226",56.5,11.5,7
"18227",56.75,11.5,7
"18228",57,11.5,7
"18229",57.25,11.5,7
"18230",57.5,11.5,7
"18231",57.75,11.5,7
"18232",58,11.5,7
"18233",58.25,11.5,7
"18234",58.5,11.5,7
"18235",58.75,11.5,7
"18236",59,11.5,7
"18237",59.25,11.5,6
"18238",59.5,11.5,6
"18239",59.75,11.5,6
"18240",60,11.5,6
"18241",60.25,11.5,6
"18242",60.5,11.5,6
"18243",60.75,11.5,7
"18244",61,11.5,7
"18245",61.25,11.5,7
"18246",61.5,11.5,7
"18247",61.75,11.5,7
"18248",62,11.5,7
"18249",62.25,11.5,7
"18250",62.5,11.5,7
"18251",62.75,11.5,7
"18252",63,11.5,7
"18253",63.25,11.5,6
"18254",63.5,11.5,6
"18255",63.75,11.5,6
"18256",64,11.5,6
"18257",64.25,11.5,6
"18258",64.5,11.5,6
"18259",64.75,11.5,6
"18260",65,11.5,6
"18261",65.25,11.5,6
"18262",65.5,11.5,6
"18263",65.75,11.5,6
"18264",66,11.5,6
"18265",66.25,11.5,6
"18266",66.5,11.5,5
"18267",66.75,11.5,5
"18268",67,11.5,5
"18269",67.25,11.5,5
"18270",67.5,11.5,5
"18271",67.75,11.5,7
"18272",68,11.5,7
"18273",68.25,11.5,7
"18274",68.5,11.5,7
"18275",68.75,11.5,7
"18276",69,11.5,7
"18277",69.25,11.5,7
"18278",69.5,11.5,6
"18279",69.75,11.5,6
"18280",70,11.5,6
"18281",70.25,11.5,6
"18282",70.5,11.5,6
"18283",70.75,11.5,6
"18284",71,11.5,5
"18285",71.25,11.5,5
"18286",71.5,11.5,5
"18287",71.75,11.5,5
"18288",72,11.5,4
"18289",72.25,11.5,4
"18290",72.5,11.5,4
"18291",72.75,11.5,4
"18292",73,11.5,4
"18293",73.25,11.5,4
"18294",73.5,11.5,4
"18295",73.75,11.5,4
"18296",74,11.5,4
"18297",74.25,11.5,4
"18298",74.5,11.5,4
"18299",74.75,11.5,4
"18300",75,11.5,5
"18301",75.25,11.5,5
"18302",75.5,11.5,5
"18303",75.75,11.5,5
"18304",76,11.5,5
"18305",76.25,11.5,5
"18306",76.5,11.5,5
"18307",76.75,11.5,5
"18308",77,11.5,5
"18309",77.25,11.5,5
"18310",77.5,11.5,5
"18311",77.75,11.5,5
"18312",78,11.5,5
"18313",78.25,11.5,5
"18314",78.5,11.5,5
"18315",78.75,11.5,5
"18316",79,11.5,5
"18317",79.25,11.5,5
"18318",79.5,11.5,5
"18319",79.75,11.5,5
"18320",80,11.5,5
"18321",80.25,11.5,5
"18322",80.5,11.5,5
"18323",80.75,11.5,5
"18324",81,11.5,5
"18325",81.25,11.5,5
"18326",81.5,11.5,5
"18327",81.75,11.5,6
"18328",82,11.5,6
"18329",82.25,11.5,6
"18330",82.5,11.5,6
"18331",82.75,11.5,6
"18332",83,11.5,6
"18333",83.25,11.5,6
"18334",83.5,11.5,6
"18335",83.75,11.5,6
"18336",84,11.5,6
"18337",84.25,11.5,6
"18338",84.5,11.5,5
"18339",84.75,11.5,5
"18340",85,11.5,5
"18341",85.25,11.5,5
"18342",85.5,11.5,4
"18343",85.75,11.5,4
"18344",86,11.5,4
"18345",86.25,11.5,4
"18346",86.5,11.5,4
"18347",86.75,11.5,4
"18348",87,11.5,4
"18349",87.25,11.5,3
"18350",87.5,11.5,3
"18351",87.75,11.5,3
"18352",88,11.5,3
"18353",88.25,11.5,3
"18354",88.5,11.5,4
"18355",88.75,11.5,4
"18356",89,11.5,4
"18357",89.25,11.5,4
"18358",89.5,11.5,4
"18359",89.75,11.5,4
"18360",90,11.5,3
"18361",90.25,11.5,3
"18362",90.5,11.5,3
"18363",90.75,11.5,3
"18364",91,11.5,3
"18365",91.25,11.5,3
"18366",91.5,11.5,3
"18367",91.75,11.5,3
"18368",92,11.5,3
"18369",92.25,11.5,3
"18370",92.5,11.5,3
"18371",92.75,11.5,3
"18372",93,11.5,3
"18373",93.25,11.5,3
"18374",93.5,11.5,3
"18375",93.75,11.5,3
"18376",94,11.5,3
"18377",94.25,11.5,3
"18378",94.5,11.5,3
"18379",94.75,11.5,3
"18380",95,11.5,3
"18381",95.25,11.5,3
"18382",95.5,11.5,3
"18383",95.75,11.5,2
"18384",96,11.5,2
"18385",96.25,11.5,2
"18386",96.5,11.5,2
"18387",96.75,11.5,2
"18388",97,11.5,2
"18389",97.25,11.5,2
"18390",97.5,11.5,2
"18391",97.75,11.5,2
"18392",98,11.5,2
"18393",98.25,11.5,2
"18394",98.5,11.5,2
"18395",98.75,11.5,2
"18396",99,11.5,1
"18397",99.25,11.5,1
"18398",99.5,11.5,1
"18399",99.75,11.5,1
"18400",100,11.5,1
"18401",0.25,11.75,1
"18402",0.5,11.75,1
"18403",0.75,11.75,1
"18404",1,11.75,1
"18405",1.25,11.75,1
"18406",1.5,11.75,1
"18407",1.75,11.75,1
"18408",2,11.75,1
"18409",2.25,11.75,1
"18410",2.5,11.75,1
"18411",2.75,11.75,1
"18412",3,11.75,1
"18413",3.25,11.75,1
"18414",3.5,11.75,1
"18415",3.75,11.75,1
"18416",4,11.75,2
"18417",4.25,11.75,3
"18418",4.5,11.75,3
"18419",4.75,11.75,4
"18420",5,11.75,4
"18421",5.25,11.75,5
"18422",5.5,11.75,5
"18423",5.75,11.75,5
"18424",6,11.75,5
"18425",6.25,11.75,5
"18426",6.5,11.75,6
"18427",6.75,11.75,6
"18428",7,11.75,6
"18429",7.25,11.75,7
"18430",7.5,11.75,7
"18431",7.75,11.75,7
"18432",8,11.75,7
"18433",8.25,11.75,7
"18434",8.5,11.75,7
"18435",8.75,11.75,7
"18436",9,11.75,7
"18437",9.25,11.75,8
"18438",9.5,11.75,8
"18439",9.75,11.75,8
"18440",10,11.75,11
"18441",10.25,11.75,11
"18442",10.5,11.75,11
"18443",10.75,11.75,11
"18444",11,11.75,11
"18445",11.25,11.75,11
"18446",11.5,11.75,12
"18447",11.75,11.75,13
"18448",12,11.75,13
"18449",12.25,11.75,13
"18450",12.5,11.75,14
"18451",12.75,11.75,14
"18452",13,11.75,14
"18453",13.25,11.75,14
"18454",13.5,11.75,14
"18455",13.75,11.75,14
"18456",14,11.75,14
"18457",14.25,11.75,14
"18458",14.5,11.75,14
"18459",14.75,11.75,14
"18460",15,11.75,14
"18461",15.25,11.75,14
"18462",15.5,11.75,13
"18463",15.75,11.75,13
"18464",16,11.75,13
"18465",16.25,11.75,14
"18466",16.5,11.75,14
"18467",16.75,11.75,14
"18468",17,11.75,14
"18469",17.25,11.75,13
"18470",17.5,11.75,12
"18471",17.75,11.75,12
"18472",18,11.75,12
"18473",18.25,11.75,12
"18474",18.5,11.75,12
"18475",18.75,11.75,12
"18476",19,11.75,12
"18477",19.25,11.75,11
"18478",19.5,11.75,11
"18479",19.75,11.75,11
"18480",20,11.75,11
"18481",20.25,11.75,11
"18482",20.5,11.75,11
"18483",20.75,11.75,11
"18484",21,11.75,11
"18485",21.25,11.75,11
"18486",21.5,11.75,10
"18487",21.75,11.75,10
"18488",22,11.75,10
"18489",22.25,11.75,10
"18490",22.5,11.75,10
"18491",22.75,11.75,10
"18492",23,11.75,10
"18493",23.25,11.75,10
"18494",23.5,11.75,10
"18495",23.75,11.75,10
"18496",24,11.75,10
"18497",24.25,11.75,10
"18498",24.5,11.75,10
"18499",24.75,11.75,10
"18500",25,11.75,10
"18501",25.25,11.75,10
"18502",25.5,11.75,10
"18503",25.75,11.75,10
"18504",26,11.75,10
"18505",26.25,11.75,9
"18506",26.5,11.75,9
"18507",26.75,11.75,8
"18508",27,11.75,8
"18509",27.25,11.75,6
"18510",27.5,11.75,6
"18511",27.75,11.75,6
"18512",28,11.75,6
"18513",28.25,11.75,5
"18514",28.5,11.75,5
"18515",28.75,11.75,6
"18516",29,11.75,6
"18517",29.25,11.75,6
"18518",29.5,11.75,6
"18519",29.75,11.75,6
"18520",30,11.75,6
"18521",30.25,11.75,6
"18522",30.5,11.75,6
"18523",30.75,11.75,6
"18524",31,11.75,6
"18525",31.25,11.75,6
"18526",31.5,11.75,6
"18527",31.75,11.75,7
"18528",32,11.75,7
"18529",32.25,11.75,7
"18530",32.5,11.75,7
"18531",32.75,11.75,7
"18532",33,11.75,7
"18533",33.25,11.75,7
"18534",33.5,11.75,7
"18535",33.75,11.75,7
"18536",34,11.75,7
"18537",34.25,11.75,6
"18538",34.5,11.75,6
"18539",34.75,11.75,6
"18540",35,11.75,6
"18541",35.25,11.75,6
"18542",35.5,11.75,6
"18543",35.75,11.75,6
"18544",36,11.75,6
"18545",36.25,11.75,6
"18546",36.5,11.75,6
"18547",36.75,11.75,6
"18548",37,11.75,6
"18549",37.25,11.75,6
"18550",37.5,11.75,5
"18551",37.75,11.75,5
"18552",38,11.75,5
"18553",38.25,11.75,5
"18554",38.5,11.75,5
"18555",38.75,11.75,5
"18556",39,11.75,5
"18557",39.25,11.75,5
"18558",39.5,11.75,5
"18559",39.75,11.75,5
"18560",40,11.75,5
"18561",40.25,11.75,5
"18562",40.5,11.75,5
"18563",40.75,11.75,5
"18564",41,11.75,5
"18565",41.25,11.75,6
"18566",41.5,11.75,6
"18567",41.75,11.75,6
"18568",42,11.75,6
"18569",42.25,11.75,6
"18570",42.5,11.75,6
"18571",42.75,11.75,6
"18572",43,11.75,6
"18573",43.25,11.75,6
"18574",43.5,11.75,6
"18575",43.75,11.75,6
"18576",44,11.75,6
"18577",44.25,11.75,6
"18578",44.5,11.75,6
"18579",44.75,11.75,6
"18580",45,11.75,6
"18581",45.25,11.75,6
"18582",45.5,11.75,6
"18583",45.75,11.75,6
"18584",46,11.75,6
"18585",46.25,11.75,6
"18586",46.5,11.75,6
"18587",46.75,11.75,6
"18588",47,11.75,6
"18589",47.25,11.75,6
"18590",47.5,11.75,6
"18591",47.75,11.75,6
"18592",48,11.75,6
"18593",48.25,11.75,6
"18594",48.5,11.75,6
"18595",48.75,11.75,6
"18596",49,11.75,6
"18597",49.25,11.75,6
"18598",49.5,11.75,6
"18599",49.75,11.75,6
"18600",50,11.75,6
"18601",50.25,11.75,7
"18602",50.5,11.75,7
"18603",50.75,11.75,7
"18604",51,11.75,7
"18605",51.25,11.75,7
"18606",51.5,11.75,7
"18607",51.75,11.75,7
"18608",52,11.75,7
"18609",52.25,11.75,7
"18610",52.5,11.75,7
"18611",52.75,11.75,6
"18612",53,11.75,6
"18613",53.25,11.75,6
"18614",53.5,11.75,6
"18615",53.75,11.75,5
"18616",54,11.75,5
"18617",54.25,11.75,5
"18618",54.5,11.75,5
"18619",54.75,11.75,5
