"","x","y","count"
"10117",29.25,6.5,2
"10118",29.5,6.5,2
"10119",29.75,6.5,2
"10120",30,6.5,2
"10121",30.25,6.5,2
"10122",30.5,6.5,2
"10123",30.75,6.5,2
"10124",31,6.5,2
"10125",31.25,6.5,2
"10126",31.5,6.5,2
"10127",31.75,6.5,2
"10128",32,6.5,2
"10129",32.25,6.5,2
"10130",32.5,6.5,2
"10131",32.75,6.5,2
"10132",33,6.5,2
"10133",33.25,6.5,2
"10134",33.5,6.5,2
"10135",33.75,6.5,2
"10136",34,6.5,3
"10137",34.25,6.5,3
"10138",34.5,6.5,3
"10139",34.75,6.5,3
"10140",35,6.5,3
"10141",35.25,6.5,3
"10142",35.5,6.5,3
"10143",35.75,6.5,3
"10144",36,6.5,3
"10145",36.25,6.5,3
"10146",36.5,6.5,3
"10147",36.75,6.5,3
"10148",37,6.5,3
"10149",37.25,6.5,3
"10150",37.5,6.5,3
"10151",37.75,6.5,3
"10152",38,6.5,3
"10153",38.25,6.5,2
"10154",38.5,6.5,2
"10155",38.75,6.5,2
"10156",39,6.5,2
"10157",39.25,6.5,2
"10158",39.5,6.5,2
"10159",39.75,6.5,2
"10160",40,6.5,2
"10161",40.25,6.5,2
"10162",40.5,6.5,2
"10163",40.75,6.5,2
"10164",41,6.5,2
"10165",41.25,6.5,2
"10166",41.5,6.5,2
"10167",41.75,6.5,2
"10168",42,6.5,2
"10169",42.25,6.5,2
"10170",42.5,6.5,2
"10171",42.75,6.5,2
"10172",43,6.5,2
"10173",43.25,6.5,2
"10174",43.5,6.5,2
"10175",43.75,6.5,2
"10176",44,6.5,2
"10177",44.25,6.5,3
"10178",44.5,6.5,3
"10179",44.75,6.5,3
"10180",45,6.5,3
"10181",45.25,6.5,3
"10182",45.5,6.5,3
"10183",45.75,6.5,3
"10184",46,6.5,3
"10185",46.25,6.5,3
"10186",46.5,6.5,3
"10187",46.75,6.5,3
"10188",47,6.5,3
"10189",47.25,6.5,3
"10190",47.5,6.5,3
"10191",47.75,6.5,3
"10192",48,6.5,3
"10193",48.25,6.5,3
"10194",48.5,6.5,3
"10195",48.75,6.5,3
"10196",49,6.5,3
"10197",49.25,6.5,3
"10198",49.5,6.5,3
"10199",49.75,6.5,3
"10200",50,6.5,3
"10201",50.25,6.5,3
"10202",50.5,6.5,3
"10203",50.75,6.5,3
"10204",51,6.5,3
"10205",51.25,6.5,3
"10206",51.5,6.5,3
"10207",51.75,6.5,3
"10208",52,6.5,3
"10209",52.25,6.5,3
"10210",52.5,6.5,3
"10211",52.75,6.5,3
"10212",53,6.5,3
"10213",53.25,6.5,3
"10214",53.5,6.5,3
"10215",53.75,6.5,3
"10216",54,6.5,3
"10217",54.25,6.5,3
"10218",54.5,6.5,3
"10219",54.75,6.5,3
"10220",55,6.5,3
"10221",55.25,6.5,3
"10222",55.5,6.5,3
"10223",55.75,6.5,3
"10224",56,6.5,3
"10225",56.25,6.5,3
"10226",56.5,6.5,3
"10227",56.75,6.5,3
"10228",57,6.5,3
"10229",57.25,6.5,3
"10230",57.5,6.5,3
"10231",57.75,6.5,3
"10232",58,6.5,3
"10233",58.25,6.5,3
"10234",58.5,6.5,3
"10235",58.75,6.5,3
"10236",59,6.5,3
"10237",59.25,6.5,3
"10238",59.5,6.5,2
"10239",59.75,6.5,2
"10240",60,6.5,2
"10241",60.25,6.5,2
"10242",60.5,6.5,2
"10243",60.75,6.5,2
"10244",61,6.5,2
"10245",61.25,6.5,2
"10246",61.5,6.5,2
"10247",61.75,6.5,2
"10248",62,6.5,2
"10249",62.25,6.5,2
"10250",62.5,6.5,2
"10251",62.75,6.5,2
"10252",63,6.5,2
"10253",63.25,6.5,2
"10254",63.5,6.5,2
"10255",63.75,6.5,2
"10256",64,6.5,2
"10257",64.25,6.5,2
"10258",64.5,6.5,2
"10259",64.75,6.5,2
"10260",65,6.5,2
"10261",65.25,6.5,2
"10262",65.5,6.5,2
"10263",65.75,6.5,2
"10264",66,6.5,2
"10265",66.25,6.5,2
"10266",66.5,6.5,2
"10267",66.75,6.5,2
"10268",67,6.5,2
"10269",67.25,6.5,2
"10270",67.5,6.5,2
"10271",67.75,6.5,2
"10272",68,6.5,2
"10273",68.25,6.5,2
"10274",68.5,6.5,2
"10275",68.75,6.5,2
"10276",69,6.5,2
"10277",69.25,6.5,2
"10278",69.5,6.5,2
"10279",69.75,6.5,2
"10280",70,6.5,2
"10281",70.25,6.5,2
"10282",70.5,6.5,2
"10283",70.75,6.5,2
"10284",71,6.5,2
"10285",71.25,6.5,2
"10286",71.5,6.5,2
"10287",71.75,6.5,2
"10288",72,6.5,2
"10289",72.25,6.5,2
"10290",72.5,6.5,2
"10291",72.75,6.5,2
"10292",73,6.5,2
"10293",73.25,6.5,2
"10294",73.5,6.5,2
"10295",73.75,6.5,2
"10296",74,6.5,2
"10297",74.25,6.5,2
"10298",74.5,6.5,2
"10299",74.75,6.5,2
"10300",75,6.5,2
"10301",75.25,6.5,2
"10302",75.5,6.5,2
"10303",75.75,6.5,2
"10304",76,6.5,2
"10305",76.25,6.5,2
"10306",76.5,6.5,2
"10307",76.75,6.5,2
"10308",77,6.5,2
"10309",77.25,6.5,2
"10310",77.5,6.5,2
"10311",77.75,6.5,2
"10312",78,6.5,2
"10313",78.25,6.5,2
"10314",78.5,6.5,2
"10315",78.75,6.5,2
"10316",79,6.5,2
"10317",79.25,6.5,2
"10318",79.5,6.5,2
"10319",79.75,6.5,2
"10320",80,6.5,2
"10321",80.25,6.5,2
"10322",80.5,6.5,2
"10323",80.75,6.5,2
"10324",81,6.5,2
"10325",81.25,6.5,2
"10326",81.5,6.5,2
"10327",81.75,6.5,2
"10328",82,6.5,2
"10329",82.25,6.5,2
"10330",82.5,6.5,2
"10331",82.75,6.5,2
"10332",83,6.5,2
"10333",83.25,6.5,2
"10334",83.5,6.5,2
"10335",83.75,6.5,2
"10336",84,6.5,2
"10337",84.25,6.5,2
"10338",84.5,6.5,2
"10339",84.75,6.5,2
"10340",85,6.5,2
"10341",85.25,6.5,2
"10342",85.5,6.5,2
"10343",85.75,6.5,2
"10344",86,6.5,2
"10345",86.25,6.5,2
"10346",86.5,6.5,2
"10347",86.75,6.5,2
"10348",87,6.5,2
"10349",87.25,6.5,2
"10350",87.5,6.5,2
"10351",87.75,6.5,2
"10352",88,6.5,2
"10353",88.25,6.5,2
"10354",88.5,6.5,2
"10355",88.75,6.5,2
"10356",89,6.5,2
"10357",89.25,6.5,2
"10358",89.5,6.5,2
"10359",89.75,6.5,2
"10360",90,6.5,2
"10361",90.25,6.5,2
"10362",90.5,6.5,2
"10363",90.75,6.5,2
"10364",91,6.5,2
"10365",91.25,6.5,2
"10366",91.5,6.5,2
"10367",91.75,6.5,2
"10368",92,6.5,1
"10369",92.25,6.5,1
"10370",92.5,6.5,1
"10371",92.75,6.5,1
"10372",93,6.5,1
"10373",93.25,6.5,1
"10374",93.5,6.5,1
"10375",93.75,6.5,1
"10376",94,6.5,1
"10377",94.25,6.5,1
"10378",94.5,6.5,1
"10379",94.75,6.5,1
"10380",95,6.5,1
"10381",95.25,6.5,1
"10382",95.5,6.5,1
"10383",95.75,6.5,1
"10384",96,6.5,1
"10385",96.25,6.5,1
"10386",96.5,6.5,1
"10387",96.75,6.5,1
"10388",97,6.5,1
"10389",97.25,6.5,1
"10390",97.5,6.5,1
"10391",97.75,6.5,1
"10392",98,6.5,1
"10393",98.25,6.5,1
"10394",98.5,6.5,1
"10395",98.75,6.5,1
"10396",99,6.5,1
"10397",99.25,6.5,1
"10398",99.5,6.5,1
"10399",99.75,6.5,1
"10400",100,6.5,0
"10401",0.25,6.75,1
"10402",0.5,6.75,1
"10403",0.75,6.75,1
"10404",1,6.75,1
"10405",1.25,6.75,1
"10406",1.5,6.75,1
"10407",1.75,6.75,1
"10408",2,6.75,1
"10409",2.25,6.75,1
"10410",2.5,6.75,1
"10411",2.75,6.75,1
"10412",3,6.75,1
"10413",3.25,6.75,1
"10414",3.5,6.75,1
"10415",3.75,6.75,2
"10416",4,6.75,2
"10417",4.25,6.75,2
"10418",4.5,6.75,2
"10419",4.75,6.75,2
"10420",5,6.75,2
"10421",5.25,6.75,2
"10422",5.5,6.75,2
"10423",5.75,6.75,2
"10424",6,6.75,2
"10425",6.25,6.75,2
"10426",6.5,6.75,2
"10427",6.75,6.75,2
"10428",7,6.75,2
"10429",7.25,6.75,2
"10430",7.5,6.75,2
"10431",7.75,6.75,2
"10432",8,6.75,2
"10433",8.25,6.75,2
"10434",8.5,6.75,2
"10435",8.75,6.75,2
"10436",9,6.75,2
"10437",9.25,6.75,2
"10438",9.5,6.75,2
"10439",9.75,6.75,2
"10440",10,6.75,2
"10441",10.25,6.75,2
"10442",10.5,6.75,2
"10443",10.75,6.75,2
"10444",11,6.75,2
"10445",11.25,6.75,2
"10446",11.5,6.75,2
"10447",11.75,6.75,2
"10448",12,6.75,2
"10449",12.25,6.75,2
"10450",12.5,6.75,2
"10451",12.75,6.75,2
"10452",13,6.75,2
"10453",13.25,6.75,2
"10454",13.5,6.75,2
"10455",13.75,6.75,2
"10456",14,6.75,2
"10457",14.25,6.75,2
"10458",14.5,6.75,2
"10459",14.75,6.75,2
"10460",15,6.75,2
"10461",15.25,6.75,2
"10462",15.5,6.75,2
"10463",15.75,6.75,2
"10464",16,6.75,2
"10465",16.25,6.75,2
"10466",16.5,6.75,2
"10467",16.75,6.75,2
"10468",17,6.75,2
"10469",17.25,6.75,2
"10470",17.5,6.75,2
"10471",17.75,6.75,2
"10472",18,6.75,2
"10473",18.25,6.75,2
"10474",18.5,6.75,2
"10475",18.75,6.75,2
"10476",19,6.75,2
"10477",19.25,6.75,2
"10478",19.5,6.75,2
"10479",19.75,6.75,2
"10480",20,6.75,2
"10481",20.25,6.75,2
"10482",20.5,6.75,2
"10483",20.75,6.75,2
"10484",21,6.75,2
"10485",21.25,6.75,2
"10486",21.5,6.75,2
"10487",21.75,6.75,2
"10488",22,6.75,2
"10489",22.25,6.75,2
"10490",22.5,6.75,2
"10491",22.75,6.75,2
"10492",23,6.75,2
"10493",23.25,6.75,2
"10494",23.5,6.75,2
"10495",23.75,6.75,2
"10496",24,6.75,2
"10497",24.25,6.75,2
"10498",24.5,6.75,2
"10499",24.75,6.75,2
"10500",25,6.75,2
"10501",25.25,6.75,2
"10502",25.5,6.75,2
"10503",25.75,6.75,2
"10504",26,6.75,2
"10505",26.25,6.75,2
"10506",26.5,6.75,2
"10507",26.75,6.75,2
"10508",27,6.75,2
"10509",27.25,6.75,2
"10510",27.5,6.75,2
"10511",27.75,6.75,2
"10512",28,6.75,2
"10513",28.25,6.75,2
"10514",28.5,6.75,2
"10515",28.75,6.75,2
"10516",29,6.75,2
"10517",29.25,6.75,2
"10518",29.5,6.75,2
"10519",29.75,6.75,2
"10520",30,6.75,2
"10521",30.25,6.75,2
"10522",30.5,6.75,2
"10523",30.75,6.75,2
"10524",31,6.75,2
"10525",31.25,6.75,2
"10526",31.5,6.75,2
"10527",31.75,6.75,2
"10528",32,6.75,2
"10529",32.25,6.75,2
"10530",32.5,6.75,2
"10531",32.75,6.75,2
"10532",33,6.75,2
"10533",33.25,6.75,2
"10534",33.5,6.75,2
"10535",33.75,6.75,2
"10536",34,6.75,3
"10537",34.25,6.75,3
"10538",34.5,6.75,3
"10539",34.75,6.75,3
"10540",35,6.75,3
"10541",35.25,6.75,3
"10542",35.5,6.75,4
"10543",35.75,6.75,4
"10544",36,6.75,4
"10545",36.25,6.75,4
"10546",36.5,6.75,4
"10547",36.75,6.75,4
"10548",37,6.75,4
"10549",37.25,6.75,4
"10550",37.5,6.75,4
"10551",37.75,6.75,4
"10552",38,6.75,4
"10553",38.25,6.75,3
"10554",38.5,6.75,3
"10555",38.75,6.75,3
"10556",39,6.75,3
"10557",39.25,6.75,3
"10558",39.5,6.75,3
"10559",39.75,6.75,3
"10560",40,6.75,3
"10561",40.25,6.75,3
"10562",40.5,6.75,3
"10563",40.75,6.75,3
"10564",41,6.75,3
"10565",41.25,6.75,3
"10566",41.5,6.75,3
"10567",41.75,6.75,3
"10568",42,6.75,3
"10569",42.25,6.75,3
"10570",42.5,6.75,3
"10571",42.75,6.75,3
"10572",43,6.75,3
"10573",43.25,6.75,3
"10574",43.5,6.75,3
"10575",43.75,6.75,3
"10576",44,6.75,3
"10577",44.25,6.75,4
"10578",44.5,6.75,4
"10579",44.75,6.75,4
"10580",45,6.75,4
"10581",45.25,6.75,4
"10582",45.5,6.75,4
"10583",45.75,6.75,4
"10584",46,6.75,4
"10585",46.25,6.75,4
"10586",46.5,6.75,4
"10587",46.75,6.75,4
"10588",47,6.75,4
"10589",47.25,6.75,4
"10590",47.5,6.75,4
"10591",47.75,6.75,4
"10592",48,6.75,4
"10593",48.25,6.75,4
"10594",48.5,6.75,4
"10595",48.75,6.75,3
"10596",49,6.75,3
"10597",49.25,6.75,3
"10598",49.5,6.75,3
"10599",49.75,6.75,3
"10600",50,6.75,3
"10601",50.25,6.75,3
"10602",50.5,6.75,3
"10603",50.75,6.75,3
"10604",51,6.75,3
"10605",51.25,6.75,3
"10606",51.5,6.75,3
"10607",51.75,6.75,3
"10608",52,6.75,3
"10609",52.25,6.75,3
"10610",52.5,6.75,3
"10611",52.75,6.75,3
"10612",53,6.75,3
"10613",53.25,6.75,3
"10614",53.5,6.75,3
"10615",53.75,6.75,3
"10616",54,6.75,3
"10617",54.25,6.75,3
"10618",54.5,6.75,3
"10619",54.75,6.75,3
"10620",55,6.75,3
"10621",55.25,6.75,3
"10622",55.5,6.75,3
"10623",55.75,6.75,3
"10624",56,6.75,3
"10625",56.25,6.75,3
"10626",56.5,6.75,3
"10627",56.75,6.75,3
"10628",57,6.75,3
"10629",57.25,6.75,3
"10630",57.5,6.75,3
"10631",57.75,6.75,3
"10632",58,6.75,3
"10633",58.25,6.75,3
"10634",58.5,6.75,3
"10635",58.75,6.75,3
"10636",59,6.75,3
"10637",59.25,6.75,3
"10638",59.5,6.75,2
"10639",59.75,6.75,2
"10640",60,6.75,2
"10641",60.25,6.75,2
"10642",60.5,6.75,2
"10643",60.75,6.75,2
"10644",61,6.75,2
"10645",61.25,6.75,2
"10646",61.5,6.75,2
"10647",61.75,6.75,2
"10648",62,6.75,2
"10649",62.25,6.75,2
"10650",62.5,6.75,2
"10651",62.75,6.75,2
"10652",63,6.75,2
"10653",63.25,6.75,2
"10654",63.5,6.75,2
"10655",63.75,6.75,2
"10656",64,6.75,2
"10657",64.25,6.75,2
"10658",64.5,6.75,2
"10659",64.75,6.75,2
"10660",65,6.75,2
"10661",65.25,6.75,2
"10662",65.5,6.75,2
"10663",65.75,6.75,2
"10664",66,6.75,2
"10665",66.25,6.75,2
"10666",66.5,6.75,2
"10667",66.75,6.75,2
"10668",67,6.75,2
"10669",67.25,6.75,2
"10670",67.5,6.75,2
"10671",67.75,6.75,2
"10672",68,6.75,2
"10673",68.25,6.75,2
"10674",68.5,6.75,2
"10675",68.75,6.75,2
"10676",69,6.75,2
"10677",69.25,6.75,2
"10678",69.5,6.75,2
"10679",69.75,6.75,2
"10680",70,6.75,2
"10681",70.25,6.75,2
"10682",70.5,6.75,2
"10683",70.75,6.75,2
"10684",71,6.75,2
"10685",71.25,6.75,2
"10686",71.5,6.75,2
"10687",71.75,6.75,2
"10688",72,6.75,2
"10689",72.25,6.75,2
"10690",72.5,6.75,2
"10691",72.75,6.75,2
"10692",73,6.75,2
"10693",73.25,6.75,2
"10694",73.5,6.75,2
"10695",73.75,6.75,2
"10696",74,6.75,2
"10697",74.25,6.75,2
"10698",74.5,6.75,2
"10699",74.75,6.75,2
"10700",75,6.75,2
"10701",75.25,6.75,2
"10702",75.5,6.75,2
"10703",75.75,6.75,2
"10704",76,6.75,2
"10705",76.25,6.75,2
"10706",76.5,6.75,2
"10707",76.75,6.75,2
"10708",77,6.75,2
"10709",77.25,6.75,2
"10710",77.5,6.75,2
"10711",77.75,6.75,2
"10712",78,6.75,2
"10713",78.25,6.75,2
"10714",78.5,6.75,2
"10715",78.75,6.75,2
"10716",79,6.75,2
"10717",79.25,6.75,2
"10718",79.5,6.75,2
"10719",79.75,6.75,2
"10720",80,6.75,2
"10721",80.25,6.75,2
"10722",80.5,6.75,2
"10723",80.75,6.75,2
"10724",81,6.75,3
"10725",81.25,6.75,3
"10726",81.5,6.75,3
"10727",81.75,6.75,3
"10728",82,6.75,3
"10729",82.25,6.75,3
"10730",82.5,6.75,3
"10731",82.75,6.75,3
"10732",83,6.75,3
"10733",83.25,6.75,3
"10734",83.5,6.75,3
"10735",83.75,6.75,3
"10736",84,6.75,3
"10737",84.25,6.75,3
"10738",84.5,6.75,3
"10739",84.75,6.75,3
"10740",85,6.75,3
"10741",85.25,6.75,3
"10742",85.5,6.75,3
"10743",85.75,6.75,3
"10744",86,6.75,3
"10745",86.25,6.75,3
"10746",86.5,6.75,3
"10747",86.75,6.75,3
"10748",87,6.75,3
"10749",87.25,6.75,3
"10750",87.5,6.75,3
"10751",87.75,6.75,3
"10752",88,6.75,3
"10753",88.25,6.75,3
"10754",88.5,6.75,3
"10755",88.75,6.75,3
"10756",89,6.75,3
"10757",89.25,6.75,3
"10758",89.5,6.75,3
"10759",89.75,6.75,3
"10760",90,6.75,3
"10761",90.25,6.75,3
"10762",90.5,6.75,3
"10763",90.75,6.75,3
"10764",91,6.75,3
"10765",91.25,6.75,3
"10766",91.5,6.75,3
"10767",91.75,6.75,3
"10768",92,6.75,2
"10769",92.25,6.75,2
"10770",92.5,6.75,2
"10771",92.75,6.75,2
"10772",93,6.75,2
"10773",93.25,6.75,2
"10774",93.5,6.75,2
"10775",93.75,6.75,2
"10776",94,6.75,2
"10777",94.25,6.75,2
"10778",94.5,6.75,1
"10779",94.75,6.75,1
"10780",95,6.75,1
"10781",95.25,6.75,1
"10782",95.5,6.75,1
"10783",95.75,6.75,1
"10784",96,6.75,1
"10785",96.25,6.75,1
"10786",96.5,6.75,1
"10787",96.75,6.75,1
"10788",97,6.75,1
"10789",97.25,6.75,1
"10790",97.5,6.75,1
"10791",97.75,6.75,1
"10792",98,6.75,1
"10793",98.25,6.75,1
"10794",98.5,6.75,1
"10795",98.75,6.75,1
"10796",99,6.75,1
"10797",99.25,6.75,1
"10798",99.5,6.75,1
"10799",99.75,6.75,1
"10800",100,6.75,0
"10801",0.25,7,1
"10802",0.5,7,1
"10803",0.75,7,1
"10804",1,7,1
"10805",1.25,7,1
"10806",1.5,7,1
"10807",1.75,7,1
"10808",2,7,1
"10809",2.25,7,1
"10810",2.5,7,1
"10811",2.75,7,1
"10812",3,7,1
"10813",3.25,7,1
"10814",3.5,7,1
"10815",3.75,7,2
"10816",4,7,2
"10817",4.25,7,2
"10818",4.5,7,2
"10819",4.75,7,2
"10820",5,7,2
"10821",5.25,7,2
"10822",5.5,7,2
"10823",5.75,7,2
"10824",6,7,2
"10825",6.25,7,2
"10826",6.5,7,2
"10827",6.75,7,2
"10828",7,7,2
"10829",7.25,7,2
"10830",7.5,7,2
"10831",7.75,7,2
"10832",8,7,2
"10833",8.25,7,2
"10834",8.5,7,2
"10835",8.75,7,2
"10836",9,7,2
"10837",9.25,7,2
"10838",9.5,7,2
"10839",9.75,7,2
"10840",10,7,2
"10841",10.25,7,2
"10842",10.5,7,2
"10843",10.75,7,2
"10844",11,7,2
"10845",11.25,7,2
"10846",11.5,7,2
"10847",11.75,7,2
"10848",12,7,2
"10849",12.25,7,2
"10850",12.5,7,2
"10851",12.75,7,2
"10852",13,7,2
"10853",13.25,7,2
"10854",13.5,7,2
"10855",13.75,7,2
"10856",14,7,2
"10857",14.25,7,2
"10858",14.5,7,2
"10859",14.75,7,2
"10860",15,7,2
"10861",15.25,7,2
"10862",15.5,7,2
"10863",15.75,7,2
"10864",16,7,2
"10865",16.25,7,2
"10866",16.5,7,2
"10867",16.75,7,2
"10868",17,7,2
"10869",17.25,7,2
"10870",17.5,7,2
"10871",17.75,7,2
"10872",18,7,2
"10873",18.25,7,2
"10874",18.5,7,2
"10875",18.75,7,2
"10876",19,7,2
"10877",19.25,7,2
"10878",19.5,7,2
"10879",19.75,7,2
"10880",20,7,2
"10881",20.25,7,2
"10882",20.5,7,2
"10883",20.75,7,2
"10884",21,7,2
"10885",21.25,7,2
"10886",21.5,7,2
"10887",21.75,7,2
"10888",22,7,2
"10889",22.25,7,2
"10890",22.5,7,2
"10891",22.75,7,2
"10892",23,7,2
"10893",23.25,7,2
"10894",23.5,7,2
"10895",23.75,7,2
"10896",24,7,2
"10897",24.25,7,2
"10898",24.5,7,2
"10899",24.75,7,2
"10900",25,7,2
"10901",25.25,7,2
"10902",25.5,7,2
"10903",25.75,7,2
"10904",26,7,2
"10905",26.25,7,2
"10906",26.5,7,2
"10907",26.75,7,2
"10908",27,7,2
"10909",27.25,7,2
"10910",27.5,7,2
"10911",27.75,7,2
"10912",28,7,2
"10913",28.25,7,2
"10914",28.5,7,2
"10915",28.75,7,2
"10916",29,7,2
"10917",29.25,7,2
"10918",29.5,7,2
"10919",29.75,7,2
"10920",30,7,2
"10921",30.25,7,2
"10922",30.5,7,2
"10923",30.75,7,2
"10924",31,7,2
"10925",31.25,7,2
"10926",31.5,7,2
"10927",31.75,7,2
"10928",32,7,2
"10929",32.25,7,2
"10930",32.5,7,2
"10931",32.75,7,2
"10932",33,7,2
"10933",33.25,7,2
"10934",33.5,7,2
"10935",33.75,7,2
"10936",34,7,3
"10937",34.25,7,3
"10938",34.5,7,3
"10939",34.75,7,3
"10940",35,7,3
"10941",35.25,7,3
"10942",35.5,7,4
"10943",35.75,7,4
"10944",36,7,4
"10945",36.25,7,4
"10946",36.5,7,4
"10947",36.75,7,4
"10948",37,7,4
"10949",37.25,7,4
"10950",37.5,7,4
"10951",37.75,7,4
"10952",38,7,4
"10953",38.25,7,3
"10954",38.5,7,3
"10955",38.75,7,3
"10956",39,7,3
"10957",39.25,7,3
"10958",39.5,7,3
"10959",39.75,7,3
"10960",40,7,3
"10961",40.25,7,3
"10962",40.5,7,3
"10963",40.75,7,3
"10964",41,7,3
"10965",41.25,7,3
"10966",41.5,7,3
"10967",41.75,7,3
"10968",42,7,3
"10969",42.25,7,3
"10970",42.5,7,3
"10971",42.75,7,3
"10972",43,7,3
"10973",43.25,7,3
"10974",43.5,7,3
"10975",43.75,7,3
"10976",44,7,3
"10977",44.25,7,4
"10978",44.5,7,4
"10979",44.75,7,4
"10980",45,7,4
"10981",45.25,7,4
"10982",45.5,7,4
"10983",45.75,7,4
"10984",46,7,4
"10985",46.25,7,4
"10986",46.5,7,4
"10987",46.75,7,4
"10988",47,7,4
"10989",47.25,7,4
"10990",47.5,7,4
"10991",47.75,7,4
"10992",48,7,4
"10993",48.25,7,4
"10994",48.5,7,4
"10995",48.75,7,3
"10996",49,7,3
"10997",49.25,7,3
"10998",49.5,7,3
"10999",49.75,7,3
"11000",50,7,3
"11001",50.25,7,3
"11002",50.5,7,3
"11003",50.75,7,3
"11004",51,7,3
"11005",51.25,7,3
"11006",51.5,7,3
"11007",51.75,7,3
"11008",52,7,3
"11009",52.25,7,3
"11010",52.5,7,3
"11011",52.75,7,3
"11012",53,7,3
"11013",53.25,7,3
"11014",53.5,7,3
"11015",53.75,7,3
"11016",54,7,3
"11017",54.25,7,3
"11018",54.5,7,3
"11019",54.75,7,3
"11020",55,7,3
"11021",55.25,7,3
"11022",55.5,7,3
"11023",55.75,7,3
"11024",56,7,3
"11025",56.25,7,3
"11026",56.5,7,3
"11027",56.75,7,3
"11028",57,7,3
"11029",57.25,7,3
"11030",57.5,7,3
"11031",57.75,7,3
"11032",58,7,3
"11033",58.25,7,3
"11034",58.5,7,3
"11035",58.75,7,3
"11036",59,7,3
"11037",59.25,7,3
"11038",59.5,7,2
"11039",59.75,7,2
"11040",60,7,2
"11041",60.25,7,2
"11042",60.5,7,2
"11043",60.75,7,2
"11044",61,7,2
"11045",61.25,7,2
"11046",61.5,7,2
"11047",61.75,7,2
"11048",62,7,2
"11049",62.25,7,2
"11050",62.5,7,2
"11051",62.75,7,2
"11052",63,7,2
"11053",63.25,7,2
"11054",63.5,7,2
"11055",63.75,7,2
"11056",64,7,2
"11057",64.25,7,2
"11058",64.5,7,2
"11059",64.75,7,2
"11060",65,7,2
"11061",65.25,7,2
"11062",65.5,7,2
"11063",65.75,7,2
"11064",66,7,2
"11065",66.25,7,2
"11066",66.5,7,2
"11067",66.75,7,2
"11068",67,7,2
"11069",67.25,7,2
"11070",67.5,7,2
"11071",67.75,7,2
"11072",68,7,2
"11073",68.25,7,2
"11074",68.5,7,2
"11075",68.75,7,2
"11076",69,7,2
"11077",69.25,7,2
"11078",69.5,7,2
"11079",69.75,7,2
"11080",70,7,2
"11081",70.25,7,2
"11082",70.5,7,2
"11083",70.75,7,2
"11084",71,7,2
"11085",71.25,7,2
"11086",71.5,7,2
"11087",71.75,7,2
"11088",72,7,2
"11089",72.25,7,2
"11090",72.5,7,2
"11091",72.75,7,2
"11092",73,7,2
"11093",73.25,7,2
"11094",73.5,7,2
"11095",73.75,7,2
"11096",74,7,2
"11097",74.25,7,2
"11098",74.5,7,2
"11099",74.75,7,2
"11100",75,7,2
"11101",75.25,7,2
"11102",75.5,7,2
"11103",75.75,7,2
"11104",76,7,2
"11105",76.25,7,2
"11106",76.5,7,2
"11107",76.75,7,2
"11108",77,7,2
"11109",77.25,7,2
"11110",77.5,7,2
"11111",77.75,7,2
"11112",78,7,2
"11113",78.25,7,2
"11114",78.5,7,2
"11115",78.75,7,2
"11116",79,7,2
"11117",79.25,7,2
"11118",79.5,7,2
"11119",79.75,7,2
"11120",80,7,2
"11121",80.25,7,2
"11122",80.5,7,2
"11123",80.75,7,2
"11124",81,7,3
"11125",81.25,7,3
"11126",81.5,7,3
"11127",81.75,7,3
"11128",82,7,3
"11129",82.25,7,3
"11130",82.5,7,3
"11131",82.75,7,3
"11132",83,7,3
"11133",83.25,7,3
"11134",83.5,7,3
"11135",83.75,7,3
"11136",84,7,3
"11137",84.25,7,3
"11138",84.5,7,3
"11139",84.75,7,3
"11140",85,7,3
"11141",85.25,7,3
"11142",85.5,7,3
"11143",85.75,7,3
"11144",86,7,3
"11145",86.25,7,3
"11146",86.5,7,3
"11147",86.75,7,3
"11148",87,7,3
"11149",87.25,7,3
"11150",87.5,7,3
"11151",87.75,7,3
"11152",88,7,3
"11153",88.25,7,3
"11154",88.5,7,3
"11155",88.75,7,3
"11156",89,7,3
"11157",89.25,7,3
"11158",89.5,7,3
"11159",89.75,7,3
"11160",90,7,3
"11161",90.25,7,3
"11162",90.5,7,3
"11163",90.75,7,3
"11164",91,7,3
"11165",91.25,7,3
"11166",91.5,7,3
"11167",91.75,7,3
"11168",92,7,2
"11169",92.25,7,2
"11170",92.5,7,2
"11171",92.75,7,2
"11172",93,7,2
"11173",93.25,7,2
"11174",93.5,7,2
"11175",93.75,7,2
"11176",94,7,2
"11177",94.25,7,2
"11178",94.5,7,1
"11179",94.75,7,1
"11180",95,7,1
"11181",95.25,7,1
"11182",95.5,7,1
"11183",95.75,7,1
"11184",96,7,1
"11185",96.25,7,1
"11186",96.5,7,1
"11187",96.75,7,1
"11188",97,7,1
"11189",97.25,7,1
"11190",97.5,7,1
"11191",97.75,7,1
"11192",98,7,1
"11193",98.25,7,1
"11194",98.5,7,1
"11195",98.75,7,1
"11196",99,7,1
"11197",99.25,7,1
"11198",99.5,7,1
"11199",99.75,7,1
"11200",100,7,0
"11201",0.25,7.25,1
"11202",0.5,7.25,1
"11203",0.75,7.25,1
"11204",1,7.25,1
"11205",1.25,7.25,1
"11206",1.5,7.25,1
"11207",1.75,7.25,1
"11208",2,7.25,1
"11209",2.25,7.25,1
"11210",2.5,7.25,1
"11211",2.75,7.25,1
