"","x","y","count"
"24934",33.5,15.75,3
"24935",33.75,15.75,3
"24936",34,15.75,3
"24937",34.25,15.75,3
"24938",34.5,15.75,3
"24939",34.75,15.75,3
"24940",35,15.75,3
"24941",35.25,15.75,3
"24942",35.5,15.75,3
"24943",35.75,15.75,3
"24944",36,15.75,3
"24945",36.25,15.75,3
"24946",36.5,15.75,3
"24947",36.75,15.75,3
"24948",37,15.75,4
"24949",37.25,15.75,4
"24950",37.5,15.75,4
"24951",37.75,15.75,4
"24952",38,15.75,4
"24953",38.25,15.75,4
"24954",38.5,15.75,4
"24955",38.75,15.75,4
"24956",39,15.75,4
"24957",39.25,15.75,4
"24958",39.5,15.75,4
"24959",39.75,15.75,5
"24960",40,15.75,5
"24961",40.25,15.75,5
"24962",40.5,15.75,6
"24963",40.75,15.75,6
"24964",41,15.75,7
"24965",41.25,15.75,7
"24966",41.5,15.75,7
"24967",41.75,15.75,7
"24968",42,15.75,7
"24969",42.25,15.75,7
"24970",42.5,15.75,7
"24971",42.75,15.75,7
"24972",43,15.75,7
"24973",43.25,15.75,7
"24974",43.5,15.75,7
"24975",43.75,15.75,7
"24976",44,15.75,7
"24977",44.25,15.75,7
"24978",44.5,15.75,7
"24979",44.75,15.75,7
"24980",45,15.75,7
"24981",45.25,15.75,7
"24982",45.5,15.75,7
"24983",45.75,15.75,7
"24984",46,15.75,7
"24985",46.25,15.75,8
"24986",46.5,15.75,8
"24987",46.75,15.75,8
"24988",47,15.75,8
"24989",47.25,15.75,8
"24990",47.5,15.75,9
"24991",47.75,15.75,9
"24992",48,15.75,9
"24993",48.25,15.75,9
"24994",48.5,15.75,9
"24995",48.75,15.75,9
"24996",49,15.75,8
"24997",49.25,15.75,8
"24998",49.5,15.75,8
"24999",49.75,15.75,8
"25000",50,15.75,8
"25001",50.25,15.75,8
"25002",50.5,15.75,8
"25003",50.75,15.75,8
"25004",51,15.75,8
"25005",51.25,15.75,8
"25006",51.5,15.75,8
"25007",51.75,15.75,7
"25008",52,15.75,7
"25009",52.25,15.75,7
"25010",52.5,15.75,7
"25011",52.75,15.75,7
"25012",53,15.75,7
"25013",53.25,15.75,7
"25014",53.5,15.75,7
"25015",53.75,15.75,6
"25016",54,15.75,6
"25017",54.25,15.75,5
"25018",54.5,15.75,5
"25019",54.75,15.75,5
"25020",55,15.75,5
"25021",55.25,15.75,5
"25022",55.5,15.75,5
"25023",55.75,15.75,5
"25024",56,15.75,5
"25025",56.25,15.75,5
"25026",56.5,15.75,5
"25027",56.75,15.75,5
"25028",57,15.75,5
"25029",57.25,15.75,6
"25030",57.5,15.75,6
"25031",57.75,15.75,6
"25032",58,15.75,6
"25033",58.25,15.75,6
"25034",58.5,15.75,6
"25035",58.75,15.75,6
"25036",59,15.75,6
"25037",59.25,15.75,6
"25038",59.5,15.75,7
"25039",59.75,15.75,7
"25040",60,15.75,7
"25041",60.25,15.75,7
"25042",60.5,15.75,7
"25043",60.75,15.75,8
"25044",61,15.75,8
"25045",61.25,15.75,8
"25046",61.5,15.75,8
"25047",61.75,15.75,8
"25048",62,15.75,8
"25049",62.25,15.75,8
"25050",62.5,15.75,8
"25051",62.75,15.75,8
"25052",63,15.75,8
"25053",63.25,15.75,8
"25054",63.5,15.75,8
"25055",63.75,15.75,8
"25056",64,15.75,8
"25057",64.25,15.75,8
"25058",64.5,15.75,8
"25059",64.75,15.75,8
"25060",65,15.75,8
"25061",65.25,15.75,8
"25062",65.5,15.75,8
"25063",65.75,15.75,8
"25064",66,15.75,9
"25065",66.25,15.75,9
"25066",66.5,15.75,9
"25067",66.75,15.75,9
"25068",67,15.75,9
"25069",67.25,15.75,10
"25070",67.5,15.75,10
"25071",67.75,15.75,10
"25072",68,15.75,12
"25073",68.25,15.75,12
"25074",68.5,15.75,14
"25075",68.75,15.75,14
"25076",69,15.75,13
"25077",69.25,15.75,13
"25078",69.5,15.75,13
"25079",69.75,15.75,14
"25080",70,15.75,17
"25081",70.25,15.75,17
"25082",70.5,15.75,17
"25083",70.75,15.75,17
"25084",71,15.75,17
"25085",71.25,15.75,17
"25086",71.5,15.75,17
"25087",71.75,15.75,17
"25088",72,15.75,17
"25089",72.25,15.75,17
"25090",72.5,15.75,17
"25091",72.75,15.75,17
"25092",73,15.75,17
"25093",73.25,15.75,17
"25094",73.5,15.75,17
"25095",73.75,15.75,17
"25096",74,15.75,16
"25097",74.25,15.75,16
"25098",74.5,15.75,17
"25099",74.75,15.75,17
"25100",75,15.75,17
"25101",75.25,15.75,18
"25102",75.5,15.75,19
"25103",75.75,15.75,19
"25104",76,15.75,19
"25105",76.25,15.75,19
"25106",76.5,15.75,19
"25107",76.75,15.75,19
"25108",77,15.75,19
"25109",77.25,15.75,19
"25110",77.5,15.75,19
"25111",77.75,15.75,19
"25112",78,15.75,19
"25113",78.25,15.75,19
"25114",78.5,15.75,20
"25115",78.75,15.75,20
"25116",79,15.75,20
"25117",79.25,15.75,20
"25118",79.5,15.75,20
"25119",79.75,15.75,20
"25120",80,15.75,20
"25121",80.25,15.75,20
"25122",80.5,15.75,20
"25123",80.75,15.75,20
"25124",81,15.75,20
"25125",81.25,15.75,20
"25126",81.5,15.75,20
"25127",81.75,15.75,20
"25128",82,15.75,20
"25129",82.25,15.75,20
"25130",82.5,15.75,20
"25131",82.75,15.75,20
"25132",83,15.75,20
"25133",83.25,15.75,20
"25134",83.5,15.75,19
"25135",83.75,15.75,19
"25136",84,15.75,19
"25137",84.25,15.75,19
"25138",84.5,15.75,19
"25139",84.75,15.75,19
"25140",85,15.75,19
"25141",85.25,15.75,19
"25142",85.5,15.75,18
"25143",85.75,15.75,17
"25144",86,15.75,17
"25145",86.25,15.75,17
"25146",86.5,15.75,16
"25147",86.75,15.75,16
"25148",87,15.75,15
"25149",87.25,15.75,15
"25150",87.5,15.75,15
"25151",87.75,15.75,15
"25152",88,15.75,15
"25153",88.25,15.75,15
"25154",88.5,15.75,15
"25155",88.75,15.75,15
"25156",89,15.75,15
"25157",89.25,15.75,13
"25158",89.5,15.75,13
"25159",89.75,15.75,13
"25160",90,15.75,13
"25161",90.25,15.75,13
"25162",90.5,15.75,12
"25163",90.75,15.75,12
"25164",91,15.75,12
"25165",91.25,15.75,12
"25166",91.5,15.75,12
"25167",91.75,15.75,12
"25168",92,15.75,12
"25169",92.25,15.75,12
"25170",92.5,15.75,12
"25171",92.75,15.75,12
"25172",93,15.75,12
"25173",93.25,15.75,12
"25174",93.5,15.75,12
"25175",93.75,15.75,12
"25176",94,15.75,12
"25177",94.25,15.75,12
"25178",94.5,15.75,12
"25179",94.75,15.75,12
"25180",95,15.75,12
"25181",95.25,15.75,12
"25182",95.5,15.75,12
"25183",95.75,15.75,12
"25184",96,15.75,12
"25185",96.25,15.75,12
"25186",96.5,15.75,11
"25187",96.75,15.75,10
"25188",97,15.75,10
"25189",97.25,15.75,10
"25190",97.5,15.75,9
"25191",97.75,15.75,9
"25192",98,15.75,9
"25193",98.25,15.75,7
"25194",98.5,15.75,7
"25195",98.75,15.75,7
"25196",99,15.75,7
"25197",99.25,15.75,6
"25198",99.5,15.75,5
"25199",99.75,15.75,3
"25200",100,15.75,3
"25201",0.25,16,1
"25202",0.5,16,1
"25203",0.75,16,1
"25204",1,16,1
"25205",1.25,16,1
"25206",1.5,16,1
"25207",1.75,16,1
"25208",2,16,1
"25209",2.25,16,1
"25210",2.5,16,1
"25211",2.75,16,1
"25212",3,16,1
"25213",3.25,16,1
"25214",3.5,16,1
"25215",3.75,16,1
"25216",4,16,1
"25217",4.25,16,1
"25218",4.5,16,1
"25219",4.75,16,1
"25220",5,16,2
"25221",5.25,16,2
"25222",5.5,16,2
"25223",5.75,16,3
"25224",6,16,3
"25225",6.25,16,3
"25226",6.5,16,3
"25227",6.75,16,3
"25228",7,16,3
"25229",7.25,16,3
"25230",7.5,16,4
"25231",7.75,16,4
"25232",8,16,4
"25233",8.25,16,4
"25234",8.5,16,4
"25235",8.75,16,4
"25236",9,16,4
"25237",9.25,16,4
"25238",9.5,16,4
"25239",9.75,16,4
"25240",10,16,4
"25241",10.25,16,4
"25242",10.5,16,4
"25243",10.75,16,4
"25244",11,16,4
"25245",11.25,16,4
"25246",11.5,16,4
"25247",11.75,16,4
"25248",12,16,5
"25249",12.25,16,5
"25250",12.5,16,5
"25251",12.75,16,5
"25252",13,16,5
"25253",13.25,16,5
"25254",13.5,16,5
"25255",13.75,16,5
"25256",14,16,5
"25257",14.25,16,4
"25258",14.5,16,4
"25259",14.75,16,4
"25260",15,16,4
"25261",15.25,16,4
"25262",15.5,16,4
"25263",15.75,16,4
"25264",16,16,4
"25265",16.25,16,4
"25266",16.5,16,4
"25267",16.75,16,4
"25268",17,16,4
"25269",17.25,16,3
"25270",17.5,16,3
"25271",17.75,16,3
"25272",18,16,3
"25273",18.25,16,3
"25274",18.5,16,3
"25275",18.75,16,3
"25276",19,16,3
"25277",19.25,16,3
"25278",19.5,16,3
"25279",19.75,16,3
"25280",20,16,3
"25281",20.25,16,3
"25282",20.5,16,3
"25283",20.75,16,3
"25284",21,16,4
"25285",21.25,16,4
"25286",21.5,16,4
"25287",21.75,16,4
"25288",22,16,4
"25289",22.25,16,4
"25290",22.5,16,4
"25291",22.75,16,4
"25292",23,16,4
"25293",23.25,16,4
"25294",23.5,16,4
"25295",23.75,16,4
"25296",24,16,2
"25297",24.25,16,2
"25298",24.5,16,2
"25299",24.75,16,2
"25300",25,16,2
"25301",25.25,16,2
"25302",25.5,16,2
"25303",25.75,16,2
"25304",26,16,2
"25305",26.25,16,2
"25306",26.5,16,2
"25307",26.75,16,2
"25308",27,16,2
"25309",27.25,16,3
"25310",27.5,16,3
"25311",27.75,16,3
"25312",28,16,3
"25313",28.25,16,3
"25314",28.5,16,3
"25315",28.75,16,3
"25316",29,16,3
"25317",29.25,16,3
"25318",29.5,16,3
"25319",29.75,16,3
"25320",30,16,3
"25321",30.25,16,3
"25322",30.5,16,3
"25323",30.75,16,3
"25324",31,16,3
"25325",31.25,16,3
"25326",31.5,16,3
"25327",31.75,16,3
"25328",32,16,3
"25329",32.25,16,3
"25330",32.5,16,3
"25331",32.75,16,3
"25332",33,16,3
"25333",33.25,16,3
"25334",33.5,16,3
"25335",33.75,16,3
"25336",34,16,3
"25337",34.25,16,3
"25338",34.5,16,3
"25339",34.75,16,3
"25340",35,16,3
"25341",35.25,16,3
"25342",35.5,16,3
"25343",35.75,16,3
"25344",36,16,3
"25345",36.25,16,3
"25346",36.5,16,3
"25347",36.75,16,3
"25348",37,16,4
"25349",37.25,16,4
"25350",37.5,16,4
"25351",37.75,16,4
"25352",38,16,4
"25353",38.25,16,4
"25354",38.5,16,4
"25355",38.75,16,4
"25356",39,16,4
"25357",39.25,16,4
"25358",39.5,16,4
"25359",39.75,16,5
"25360",40,16,5
"25361",40.25,16,5
"25362",40.5,16,6
"25363",40.75,16,6
"25364",41,16,7
"25365",41.25,16,7
"25366",41.5,16,7
"25367",41.75,16,7
"25368",42,16,7
"25369",42.25,16,7
"25370",42.5,16,7
"25371",42.75,16,7
"25372",43,16,7
"25373",43.25,16,7
"25374",43.5,16,7
"25375",43.75,16,7
"25376",44,16,7
"25377",44.25,16,7
"25378",44.5,16,7
"25379",44.75,16,7
"25380",45,16,7
"25381",45.25,16,7
"25382",45.5,16,7
"25383",45.75,16,7
"25384",46,16,7
"25385",46.25,16,8
"25386",46.5,16,8
"25387",46.75,16,8
"25388",47,16,8
"25389",47.25,16,8
"25390",47.5,16,9
"25391",47.75,16,9
"25392",48,16,9
"25393",48.25,16,9
"25394",48.5,16,9
"25395",48.75,16,9
"25396",49,16,8
"25397",49.25,16,8
"25398",49.5,16,8
"25399",49.75,16,8
"25400",50,16,8
"25401",50.25,16,8
"25402",50.5,16,8
"25403",50.75,16,8
"25404",51,16,8
"25405",51.25,16,8
"25406",51.5,16,8
"25407",51.75,16,7
"25408",52,16,7
"25409",52.25,16,7
"25410",52.5,16,7
"25411",52.75,16,7
"25412",53,16,7
"25413",53.25,16,7
"25414",53.5,16,7
"25415",53.75,16,6
"25416",54,16,6
"25417",54.25,16,5
"25418",54.5,16,5
"25419",54.75,16,5
"25420",55,16,5
"25421",55.25,16,5
"25422",55.5,16,5
"25423",55.75,16,5
"25424",56,16,5
"25425",56.25,16,5
"25426",56.5,16,5
"25427",56.75,16,5
"25428",57,16,5
"25429",57.25,16,6
"25430",57.5,16,6
"25431",57.75,16,6
"25432",58,16,6
"25433",58.25,16,6
"25434",58.5,16,6
"25435",58.75,16,6
"25436",59,16,6
"25437",59.25,16,6
"25438",59.5,16,7
"25439",59.75,16,7
"25440",60,16,7
"25441",60.25,16,7
"25442",60.5,16,7
"25443",60.75,16,8
"25444",61,16,8
"25445",61.25,16,8
"25446",61.5,16,8
"25447",61.75,16,8
"25448",62,16,8
"25449",62.25,16,8
"25450",62.5,16,8
"25451",62.75,16,8
"25452",63,16,8
"25453",63.25,16,8
"25454",63.5,16,8
"25455",63.75,16,8
"25456",64,16,8
"25457",64.25,16,8
"25458",64.5,16,8
"25459",64.75,16,8
"25460",65,16,8
"25461",65.25,16,8
"25462",65.5,16,8
"25463",65.75,16,8
"25464",66,16,9
"25465",66.25,16,9
"25466",66.5,16,9
"25467",66.75,16,9
"25468",67,16,9
"25469",67.25,16,10
"25470",67.5,16,10
"25471",67.75,16,10
"25472",68,16,12
"25473",68.25,16,12
"25474",68.5,16,14
"25475",68.75,16,14
"25476",69,16,13
"25477",69.25,16,13
"25478",69.5,16,13
"25479",69.75,16,14
"25480",70,16,17
"25481",70.25,16,17
"25482",70.5,16,17
"25483",70.75,16,17
"25484",71,16,17
"25485",71.25,16,17
"25486",71.5,16,17
"25487",71.75,16,17
"25488",72,16,17
"25489",72.25,16,17
"25490",72.5,16,17
"25491",72.75,16,17
"25492",73,16,17
"25493",73.25,16,17
"25494",73.5,16,17
"25495",73.75,16,17
"25496",74,16,16
"25497",74.25,16,16
"25498",74.5,16,17
"25499",74.75,16,17
"25500",75,16,17
"25501",75.25,16,18
"25502",75.5,16,19
"25503",75.75,16,19
"25504",76,16,19
"25505",76.25,16,19
"25506",76.5,16,19
"25507",76.75,16,19
"25508",77,16,19
"25509",77.25,16,19
"25510",77.5,16,19
"25511",77.75,16,19
"25512",78,16,19
"25513",78.25,16,19
"25514",78.5,16,20
"25515",78.75,16,20
"25516",79,16,20
"25517",79.25,16,20
"25518",79.5,16,20
"25519",79.75,16,20
"25520",80,16,20
"25521",80.25,16,20
"25522",80.5,16,20
"25523",80.75,16,20
"25524",81,16,20
"25525",81.25,16,20
"25526",81.5,16,20
"25527",81.75,16,20
"25528",82,16,20
"25529",82.25,16,20
"25530",82.5,16,20
"25531",82.75,16,20
"25532",83,16,20
"25533",83.25,16,20
"25534",83.5,16,19
"25535",83.75,16,19
"25536",84,16,19
"25537",84.25,16,19
"25538",84.5,16,19
"25539",84.75,16,19
"25540",85,16,19
"25541",85.25,16,19
"25542",85.5,16,18
"25543",85.75,16,17
"25544",86,16,17
"25545",86.25,16,17
"25546",86.5,16,16
"25547",86.75,16,16
"25548",87,16,15
"25549",87.25,16,15
"25550",87.5,16,15
"25551",87.75,16,15
"25552",88,16,15
"25553",88.25,16,15
"25554",88.5,16,15
"25555",88.75,16,15
"25556",89,16,15
"25557",89.25,16,13
"25558",89.5,16,13
"25559",89.75,16,13
"25560",90,16,13
"25561",90.25,16,13
"25562",90.5,16,12
"25563",90.75,16,12
"25564",91,16,12
"25565",91.25,16,12
"25566",91.5,16,12
"25567",91.75,16,12
"25568",92,16,12
"25569",92.25,16,12
"25570",92.5,16,12
"25571",92.75,16,12
"25572",93,16,12
"25573",93.25,16,12
"25574",93.5,16,12
"25575",93.75,16,12
"25576",94,16,12
"25577",94.25,16,12
"25578",94.5,16,12
"25579",94.75,16,12
"25580",95,16,12
"25581",95.25,16,12
"25582",95.5,16,12
"25583",95.75,16,12
"25584",96,16,12
"25585",96.25,16,12
"25586",96.5,16,11
"25587",96.75,16,10
"25588",97,16,10
"25589",97.25,16,10
"25590",97.5,16,9
"25591",97.75,16,9
"25592",98,16,9
"25593",98.25,16,7
"25594",98.5,16,7
"25595",98.75,16,7
"25596",99,16,7
"25597",99.25,16,6
"25598",99.5,16,5
"25599",99.75,16,3
"25600",100,16,3
"25601",0.25,16.25,1
"25602",0.5,16.25,1
"25603",0.75,16.25,1
"25604",1,16.25,1
"25605",1.25,16.25,1
"25606",1.5,16.25,1
"25607",1.75,16.25,1
"25608",2,16.25,1
"25609",2.25,16.25,1
"25610",2.5,16.25,1
"25611",2.75,16.25,1
"25612",3,16.25,1
"25613",3.25,16.25,1
"25614",3.5,16.25,1
"25615",3.75,16.25,1
"25616",4,16.25,1
"25617",4.25,16.25,1
"25618",4.5,16.25,1
"25619",4.75,16.25,1
"25620",5,16.25,2
"25621",5.25,16.25,2
"25622",5.5,16.25,2
"25623",5.75,16.25,3
"25624",6,16.25,3
"25625",6.25,16.25,3
"25626",6.5,16.25,3
"25627",6.75,16.25,3
"25628",7,16.25,3
"25629",7.25,16.25,3
"25630",7.5,16.25,4
"25631",7.75,16.25,4
"25632",8,16.25,4
"25633",8.25,16.25,4
"25634",8.5,16.25,4
"25635",8.75,16.25,4
"25636",9,16.25,4
"25637",9.25,16.25,4
"25638",9.5,16.25,4
"25639",9.75,16.25,4
"25640",10,16.25,4
"25641",10.25,16.25,4
"25642",10.5,16.25,4
"25643",10.75,16.25,4
"25644",11,16.25,4
"25645",11.25,16.25,4
"25646",11.5,16.25,4
"25647",11.75,16.25,4
"25648",12,16.25,5
"25649",12.25,16.25,5
"25650",12.5,16.25,5
"25651",12.75,16.25,5
"25652",13,16.25,5
"25653",13.25,16.25,5
"25654",13.5,16.25,5
"25655",13.75,16.25,5
"25656",14,16.25,5
"25657",14.25,16.25,4
"25658",14.5,16.25,4
"25659",14.75,16.25,4
"25660",15,16.25,4
"25661",15.25,16.25,4
"25662",15.5,16.25,4
"25663",15.75,16.25,4
"25664",16,16.25,4
"25665",16.25,16.25,4
"25666",16.5,16.25,4
"25667",16.75,16.25,4
"25668",17,16.25,4
"25669",17.25,16.25,3
"25670",17.5,16.25,3
"25671",17.75,16.25,3
"25672",18,16.25,3
"25673",18.25,16.25,3
"25674",18.5,16.25,3
"25675",18.75,16.25,3
"25676",19,16.25,3
"25677",19.25,16.25,3
"25678",19.5,16.25,3
"25679",19.75,16.25,3
"25680",20,16.25,3
"25681",20.25,16.25,3
"25682",20.5,16.25,3
"25683",20.75,16.25,3
"25684",21,16.25,4
"25685",21.25,16.25,4
"25686",21.5,16.25,4
"25687",21.75,16.25,4
"25688",22,16.25,4
"25689",22.25,16.25,4
"25690",22.5,16.25,4
"25691",22.75,16.25,4
"25692",23,16.25,4
"25693",23.25,16.25,4
"25694",23.5,16.25,4
"25695",23.75,16.25,4
"25696",24,16.25,2
"25697",24.25,16.25,2
"25698",24.5,16.25,2
"25699",24.75,16.25,2
"25700",25,16.25,2
"25701",25.25,16.25,2
"25702",25.5,16.25,2
"25703",25.75,16.25,2
"25704",26,16.25,2
"25705",26.25,16.25,2
"25706",26.5,16.25,2
"25707",26.75,16.25,2
"25708",27,16.25,2
"25709",27.25,16.25,3
"25710",27.5,16.25,3
"25711",27.75,16.25,3
"25712",28,16.25,3
"25713",28.25,16.25,3
"25714",28.5,16.25,3
"25715",28.75,16.25,3
"25716",29,16.25,3
"25717",29.25,16.25,3
"25718",29.5,16.25,3
"25719",29.75,16.25,3
"25720",30,16.25,3
"25721",30.25,16.25,3
"25722",30.5,16.25,3
"25723",30.75,16.25,3
"25724",31,16.25,3
"25725",31.25,16.25,3
"25726",31.5,16.25,3
"25727",31.75,16.25,3
"25728",32,16.25,3
"25729",32.25,16.25,3
"25730",32.5,16.25,3
"25731",32.75,16.25,3
"25732",33,16.25,3
"25733",33.25,16.25,3
"25734",33.5,16.25,3
"25735",33.75,16.25,3
"25736",34,16.25,3
"25737",34.25,16.25,3
"25738",34.5,16.25,3
"25739",34.75,16.25,3
"25740",35,16.25,3
"25741",35.25,16.25,3
"25742",35.5,16.25,3
"25743",35.75,16.25,3
"25744",36,16.25,3
"25745",36.25,16.25,3
"25746",36.5,16.25,3
"25747",36.75,16.25,3
"25748",37,16.25,4
"25749",37.25,16.25,4
"25750",37.5,16.25,4
"25751",37.75,16.25,4
"25752",38,16.25,4
"25753",38.25,16.25,4
"25754",38.5,16.25,4
"25755",38.75,16.25,4
"25756",39,16.25,4
"25757",39.25,16.25,4
"25758",39.5,16.25,4
"25759",39.75,16.25,5
"25760",40,16.25,5
"25761",40.25,16.25,5
"25762",40.5,16.25,6
"25763",40.75,16.25,6
"25764",41,16.25,7
"25765",41.25,16.25,7
"25766",41.5,16.25,7
"25767",41.75,16.25,7
"25768",42,16.25,7
"25769",42.25,16.25,7
"25770",42.5,16.25,7
"25771",42.75,16.25,7
"25772",43,16.25,7
"25773",43.25,16.25,7
"25774",43.5,16.25,7
"25775",43.75,16.25,7
"25776",44,16.25,7
"25777",44.25,16.25,7
"25778",44.5,16.25,7
"25779",44.75,16.25,7
"25780",45,16.25,7
"25781",45.25,16.25,7
"25782",45.5,16.25,7
"25783",45.75,16.25,7
"25784",46,16.25,7
"25785",46.25,16.25,8
"25786",46.5,16.25,8
"25787",46.75,16.25,8
"25788",47,16.25,8
"25789",47.25,16.25,8
"25790",47.5,16.25,9
"25791",47.75,16.25,9
"25792",48,16.25,9
"25793",48.25,16.25,9
"25794",48.5,16.25,9
"25795",48.75,16.25,9
"25796",49,16.25,8
"25797",49.25,16.25,8
"25798",49.5,16.25,8
"25799",49.75,16.25,8
"25800",50,16.25,8
"25801",50.25,16.25,8
"25802",50.5,16.25,8
"25803",50.75,16.25,8
"25804",51,16.25,8
"25805",51.25,16.25,8
"25806",51.5,16.25,8
"25807",51.75,16.25,7
"25808",52,16.25,7
"25809",52.25,16.25,7
"25810",52.5,16.25,7
"25811",52.75,16.25,7
"25812",53,16.25,7
"25813",53.25,16.25,7
"25814",53.5,16.25,7
"25815",53.75,16.25,6
"25816",54,16.25,6
"25817",54.25,16.25,5
"25818",54.5,16.25,5
"25819",54.75,16.25,5
"25820",55,16.25,5
"25821",55.25,16.25,5
"25822",55.5,16.25,5
"25823",55.75,16.25,5
"25824",56,16.25,5
"25825",56.25,16.25,5
"25826",56.5,16.25,5
"25827",56.75,16.25,5
"25828",57,16.25,5
"25829",57.25,16.25,6
"25830",57.5,16.25,6
"25831",57.75,16.25,6
"25832",58,16.25,6
"25833",58.25,16.25,6
"25834",58.5,16.25,6
"25835",58.75,16.25,6
"25836",59,16.25,6
"25837",59.25,16.25,6
"25838",59.5,16.25,7
"25839",59.75,16.25,7
"25840",60,16.25,7
"25841",60.25,16.25,7
"25842",60.5,16.25,7
"25843",60.75,16.25,8
"25844",61,16.25,8
"25845",61.25,16.25,8
"25846",61.5,16.25,8
"25847",61.75,16.25,8
"25848",62,16.25,8
"25849",62.25,16.25,8
"25850",62.5,16.25,8
"25851",62.75,16.25,8
"25852",63,16.25,8
"25853",63.25,16.25,8
"25854",63.5,16.25,8
"25855",63.75,16.25,8
"25856",64,16.25,8
"25857",64.25,16.25,8
"25858",64.5,16.25,8
"25859",64.75,16.25,8
"25860",65,16.25,8
"25861",65.25,16.25,8
"25862",65.5,16.25,8
"25863",65.75,16.25,8
"25864",66,16.25,9
"25865",66.25,16.25,9
"25866",66.5,16.25,9
"25867",66.75,16.25,9
"25868",67,16.25,9
"25869",67.25,16.25,10
"25870",67.5,16.25,10
"25871",67.75,16.25,10
"25872",68,16.25,12
"25873",68.25,16.25,12
"25874",68.5,16.25,14
"25875",68.75,16.25,14
"25876",69,16.25,13
"25877",69.25,16.25,13
"25878",69.5,16.25,13
"25879",69.75,16.25,14
"25880",70,16.25,17
"25881",70.25,16.25,17
"25882",70.5,16.25,17
"25883",70.75,16.25,17
"25884",71,16.25,17
"25885",71.25,16.25,17
"25886",71.5,16.25,17
"25887",71.75,16.25,17
"25888",72,16.25,17
"25889",72.25,16.25,17
"25890",72.5,16.25,17
"25891",72.75,16.25,17
"25892",73,16.25,17
"25893",73.25,16.25,17
"25894",73.5,16.25,17
"25895",73.75,16.25,17
"25896",74,16.25,16
"25897",74.25,16.25,16
"25898",74.5,16.25,17
"25899",74.75,16.25,17
"25900",75,16.25,17
"25901",75.25,16.25,18
"25902",75.5,16.25,19
"25903",75.75,16.25,19
"25904",76,16.25,19
"25905",76.25,16.25,19
"25906",76.5,16.25,19
"25907",76.75,16.25,19
"25908",77,16.25,19
"25909",77.25,16.25,19
"25910",77.5,16.25,19
"25911",77.75,16.25,19
"25912",78,16.25,19
"25913",78.25,16.25,19
"25914",78.5,16.25,20
"25915",78.75,16.25,20
"25916",79,16.25,20
"25917",79.25,16.25,20
"25918",79.5,16.25,20
"25919",79.75,16.25,20
"25920",80,16.25,20
"25921",80.25,16.25,20
"25922",80.5,16.25,20
"25923",80.75,16.25,20
"25924",81,16.25,20
"25925",81.25,16.25,20
"25926",81.5,16.25,20
"25927",81.75,16.25,20
"25928",82,16.25,20
"25929",82.25,16.25,20
"25930",82.5,16.25,20
"25931",82.75,16.25,20
"25932",83,16.25,20
"25933",83.25,16.25,20
"25934",83.5,16.25,19
"25935",83.75,16.25,19
"25936",84,16.25,19
"25937",84.25,16.25,19
"25938",84.5,16.25,19
"25939",84.75,16.25,19
"25940",85,16.25,19
"25941",85.25,16.25,19
"25942",85.5,16.25,18
"25943",85.75,16.25,17
"25944",86,16.25,17
"25945",86.25,16.25,17
"25946",86.5,16.25,16
"25947",86.75,16.25,16
"25948",87,16.25,15
"25949",87.25,16.25,15
"25950",87.5,16.25,15
"25951",87.75,16.25,15
"25952",88,16.25,15
"25953",88.25,16.25,15
"25954",88.5,16.25,15
"25955",88.75,16.25,15
"25956",89,16.25,15
"25957",89.25,16.25,13
"25958",89.5,16.25,13
"25959",89.75,16.25,13
"25960",90,16.25,13
"25961",90.25,16.25,13
"25962",90.5,16.25,12
"25963",90.75,16.25,12
"25964",91,16.25,12
"25965",91.25,16.25,12
"25966",91.5,16.25,12
"25967",91.75,16.25,12
"25968",92,16.25,12
"25969",92.25,16.25,12
"25970",92.5,16.25,12
"25971",92.75,16.25,12
"25972",93,16.25,12
"25973",93.25,16.25,12
"25974",93.5,16.25,12
"25975",93.75,16.25,12
"25976",94,16.25,12
"25977",94.25,16.25,12
"25978",94.5,16.25,12
"25979",94.75,16.25,12
"25980",95,16.25,12
"25981",95.25,16.25,12
"25982",95.5,16.25,12
"25983",95.75,16.25,12
"25984",96,16.25,12
"25985",96.25,16.25,12
"25986",96.5,16.25,11
"25987",96.75,16.25,10
"25988",97,16.25,10
"25989",97.25,16.25,10
"25990",97.5,16.25,9
"25991",97.75,16.25,9
"25992",98,16.25,9
"25993",98.25,16.25,7
"25994",98.5,16.25,7
"25995",98.75,16.25,7
"25996",99,16.25,7
"25997",99.25,16.25,6
"25998",99.5,16.25,5
"25999",99.75,16.25,3
"26000",100,16.25,3
"26001",0.25,16.5,1
"26002",0.5,16.5,1
"26003",0.75,16.5,1
"26004",1,16.5,1
"26005",1.25,16.5,1
"26006",1.5,16.5,1
"26007",1.75,16.5,1
"26008",2,16.5,1
"26009",2.25,16.5,1
"26010",2.5,16.5,1
"26011",2.75,16.5,1
"26012",3,16.5,1
"26013",3.25,16.5,1
"26014",3.5,16.5,1
"26015",3.75,16.5,1
"26016",4,16.5,1
"26017",4.25,16.5,1
"26018",4.5,16.5,1
"26019",4.75,16.5,1
"26020",5,16.5,2
"26021",5.25,16.5,2
"26022",5.5,16.5,2
"26023",5.75,16.5,3
"26024",6,16.5,3
"26025",6.25,16.5,3
"26026",6.5,16.5,3
"26027",6.75,16.5,3
"26028",7,16.5,3
