"","x","y","count"
"32788",97,20.5,2
"32789",97.25,20.5,2
"32790",97.5,20.5,2
"32791",97.75,20.5,2
"32792",98,20.5,2
"32793",98.25,20.5,2
"32794",98.5,20.5,2
"32795",98.75,20.5,2
"32796",99,20.5,2
"32797",99.25,20.5,2
"32798",99.5,20.5,2
"32799",99.75,20.5,2
"32800",100,20.5,2
"32801",0.25,20.75,0
"32802",0.5,20.75,0
"32803",0.75,20.75,0
"32804",1,20.75,0
"32805",1.25,20.75,0
"32806",1.5,20.75,0
"32807",1.75,20.75,0
"32808",2,20.75,0
"32809",2.25,20.75,1
"32810",2.5,20.75,1
"32811",2.75,20.75,1
"32812",3,20.75,1
"32813",3.25,20.75,1
"32814",3.5,20.75,1
"32815",3.75,20.75,1
"32816",4,20.75,1
"32817",4.25,20.75,1
"32818",4.5,20.75,1
"32819",4.75,20.75,1
"32820",5,20.75,1
"32821",5.25,20.75,1
"32822",5.5,20.75,1
"32823",5.75,20.75,1
"32824",6,20.75,1
"32825",6.25,20.75,1
"32826",6.5,20.75,1
"32827",6.75,20.75,1
"32828",7,20.75,1
"32829",7.25,20.75,1
"32830",7.5,20.75,1
"32831",7.75,20.75,1
"32832",8,20.75,1
"32833",8.25,20.75,1
"32834",8.5,20.75,1
"32835",8.75,20.75,1
"32836",9,20.75,1
"32837",9.25,20.75,1
"32838",9.5,20.75,1
"32839",9.75,20.75,1
"32840",10,20.75,1
"32841",10.25,20.75,1
"32842",10.5,20.75,1
"32843",10.75,20.75,1
"32844",11,20.75,1
"32845",11.25,20.75,1
"32846",11.5,20.75,1
"32847",11.75,20.75,1
"32848",12,20.75,1
"32849",12.25,20.75,1
"32850",12.5,20.75,1
"32851",12.75,20.75,1
"32852",13,20.75,1
"32853",13.25,20.75,1
"32854",13.5,20.75,1
"32855",13.75,20.75,1
"32856",14,20.75,1
"32857",14.25,20.75,1
"32858",14.5,20.75,1
"32859",14.75,20.75,1
"32860",15,20.75,1
"32861",15.25,20.75,1
"32862",15.5,20.75,1
"32863",15.75,20.75,1
"32864",16,20.75,1
"32865",16.25,20.75,1
"32866",16.5,20.75,1
"32867",16.75,20.75,1
"32868",17,20.75,1
"32869",17.25,20.75,1
"32870",17.5,20.75,1
"32871",17.75,20.75,1
"32872",18,20.75,1
"32873",18.25,20.75,1
"32874",18.5,20.75,1
"32875",18.75,20.75,1
"32876",19,20.75,1
"32877",19.25,20.75,1
"32878",19.5,20.75,1
"32879",19.75,20.75,1
"32880",20,20.75,1
"32881",20.25,20.75,1
"32882",20.5,20.75,1
"32883",20.75,20.75,1
"32884",21,20.75,1
"32885",21.25,20.75,1
"32886",21.5,20.75,1
"32887",21.75,20.75,1
"32888",22,20.75,1
"32889",22.25,20.75,1
"32890",22.5,20.75,1
"32891",22.75,20.75,1
"32892",23,20.75,1
"32893",23.25,20.75,1
"32894",23.5,20.75,1
"32895",23.75,20.75,1
"32896",24,20.75,1
"32897",24.25,20.75,1
"32898",24.5,20.75,1
"32899",24.75,20.75,1
"32900",25,20.75,1
"32901",25.25,20.75,1
"32902",25.5,20.75,1
"32903",25.75,20.75,1
"32904",26,20.75,1
"32905",26.25,20.75,1
"32906",26.5,20.75,1
"32907",26.75,20.75,1
"32908",27,20.75,1
"32909",27.25,20.75,1
"32910",27.5,20.75,1
"32911",27.75,20.75,1
"32912",28,20.75,1
"32913",28.25,20.75,1
"32914",28.5,20.75,1
"32915",28.75,20.75,1
"32916",29,20.75,1
"32917",29.25,20.75,1
"32918",29.5,20.75,1
"32919",29.75,20.75,1
"32920",30,20.75,1
"32921",30.25,20.75,1
"32922",30.5,20.75,1
"32923",30.75,20.75,1
"32924",31,20.75,2
"32925",31.25,20.75,2
"32926",31.5,20.75,2
"32927",31.75,20.75,2
"32928",32,20.75,2
"32929",32.25,20.75,2
"32930",32.5,20.75,2
"32931",32.75,20.75,2
"32932",33,20.75,2
"32933",33.25,20.75,2
"32934",33.5,20.75,2
"32935",33.75,20.75,2
"32936",34,20.75,2
"32937",34.25,20.75,2
"32938",34.5,20.75,2
"32939",34.75,20.75,2
"32940",35,20.75,3
"32941",35.25,20.75,3
"32942",35.5,20.75,3
"32943",35.75,20.75,3
"32944",36,20.75,3
"32945",36.25,20.75,3
"32946",36.5,20.75,3
"32947",36.75,20.75,3
"32948",37,20.75,3
"32949",37.25,20.75,3
"32950",37.5,20.75,3
"32951",37.75,20.75,3
"32952",38,20.75,3
"32953",38.25,20.75,3
"32954",38.5,20.75,3
"32955",38.75,20.75,4
"32956",39,20.75,4
"32957",39.25,20.75,4
"32958",39.5,20.75,4
"32959",39.75,20.75,4
"32960",40,20.75,4
"32961",40.25,20.75,4
"32962",40.5,20.75,4
"32963",40.75,20.75,4
"32964",41,20.75,4
"32965",41.25,20.75,5
"32966",41.5,20.75,5
"32967",41.75,20.75,5
"32968",42,20.75,5
"32969",42.25,20.75,5
"32970",42.5,20.75,5
"32971",42.75,20.75,5
"32972",43,20.75,5
"32973",43.25,20.75,5
"32974",43.5,20.75,5
"32975",43.75,20.75,5
"32976",44,20.75,5
"32977",44.25,20.75,5
"32978",44.5,20.75,5
"32979",44.75,20.75,6
"32980",45,20.75,6
"32981",45.25,20.75,6
"32982",45.5,20.75,6
"32983",45.75,20.75,6
"32984",46,20.75,6
"32985",46.25,20.75,6
"32986",46.5,20.75,6
"32987",46.75,20.75,6
"32988",47,20.75,6
"32989",47.25,20.75,6
"32990",47.5,20.75,6
"32991",47.75,20.75,6
"32992",48,20.75,6
"32993",48.25,20.75,6
"32994",48.5,20.75,6
"32995",48.75,20.75,6
"32996",49,20.75,6
"32997",49.25,20.75,6
"32998",49.5,20.75,6
"32999",49.75,20.75,6
"33000",50,20.75,6
"33001",50.25,20.75,6
"33002",50.5,20.75,6
"33003",50.75,20.75,6
"33004",51,20.75,6
"33005",51.25,20.75,6
"33006",51.5,20.75,6
"33007",51.75,20.75,6
"33008",52,20.75,6
"33009",52.25,20.75,6
"33010",52.5,20.75,6
"33011",52.75,20.75,6
"33012",53,20.75,5
"33013",53.25,20.75,5
"33014",53.5,20.75,5
"33015",53.75,20.75,5
"33016",54,20.75,5
"33017",54.25,20.75,5
"33018",54.5,20.75,5
"33019",54.75,20.75,5
"33020",55,20.75,5
"33021",55.25,20.75,5
"33022",55.5,20.75,5
"33023",55.75,20.75,5
"33024",56,20.75,5
"33025",56.25,20.75,4
"33026",56.5,20.75,4
"33027",56.75,20.75,4
"33028",57,20.75,4
"33029",57.25,20.75,4
"33030",57.5,20.75,4
"33031",57.75,20.75,4
"33032",58,20.75,4
"33033",58.25,20.75,4
"33034",58.5,20.75,4
"33035",58.75,20.75,4
"33036",59,20.75,4
"33037",59.25,20.75,4
"33038",59.5,20.75,4
"33039",59.75,20.75,4
"33040",60,20.75,4
"33041",60.25,20.75,4
"33042",60.5,20.75,4
"33043",60.75,20.75,4
"33044",61,20.75,4
"33045",61.25,20.75,4
"33046",61.5,20.75,4
"33047",61.75,20.75,4
"33048",62,20.75,4
"33049",62.25,20.75,4
"33050",62.5,20.75,4
"33051",62.75,20.75,4
"33052",63,20.75,4
"33053",63.25,20.75,4
"33054",63.5,20.75,4
"33055",63.75,20.75,4
"33056",64,20.75,4
"33057",64.25,20.75,4
"33058",64.5,20.75,4
"33059",64.75,20.75,4
"33060",65,20.75,4
"33061",65.25,20.75,4
"33062",65.5,20.75,4
"33063",65.75,20.75,4
"33064",66,20.75,4
"33065",66.25,20.75,4
"33066",66.5,20.75,4
"33067",66.75,20.75,4
"33068",67,20.75,4
"33069",67.25,20.75,4
"33070",67.5,20.75,4
"33071",67.75,20.75,5
"33072",68,20.75,5
"33073",68.25,20.75,5
"33074",68.5,20.75,5
"33075",68.75,20.75,5
"33076",69,20.75,5
"33077",69.25,20.75,5
"33078",69.5,20.75,5
"33079",69.75,20.75,5
"33080",70,20.75,5
"33081",70.25,20.75,5
"33082",70.5,20.75,5
"33083",70.75,20.75,5
"33084",71,20.75,5
"33085",71.25,20.75,5
"33086",71.5,20.75,5
"33087",71.75,20.75,5
"33088",72,20.75,5
"33089",72.25,20.75,5
"33090",72.5,20.75,5
"33091",72.75,20.75,5
"33092",73,20.75,5
"33093",73.25,20.75,5
"33094",73.5,20.75,5
"33095",73.75,20.75,5
"33096",74,20.75,5
"33097",74.25,20.75,5
"33098",74.5,20.75,5
"33099",74.75,20.75,5
"33100",75,20.75,5
"33101",75.25,20.75,5
"33102",75.5,20.75,5
"33103",75.75,20.75,5
"33104",76,20.75,5
"33105",76.25,20.75,5
"33106",76.5,20.75,5
"33107",76.75,20.75,5
"33108",77,20.75,5
"33109",77.25,20.75,5
"33110",77.5,20.75,5
"33111",77.75,20.75,5
"33112",78,20.75,4
"33113",78.25,20.75,4
"33114",78.5,20.75,4
"33115",78.75,20.75,4
"33116",79,20.75,4
"33117",79.25,20.75,4
"33118",79.5,20.75,4
"33119",79.75,20.75,4
"33120",80,20.75,4
"33121",80.25,20.75,4
"33122",80.5,20.75,4
"33123",80.75,20.75,4
"33124",81,20.75,4
"33125",81.25,20.75,4
"33126",81.5,20.75,4
"33127",81.75,20.75,4
"33128",82,20.75,3
"33129",82.25,20.75,3
"33130",82.5,20.75,3
"33131",82.75,20.75,3
"33132",83,20.75,3
"33133",83.25,20.75,3
"33134",83.5,20.75,3
"33135",83.75,20.75,3
"33136",84,20.75,3
"33137",84.25,20.75,3
"33138",84.5,20.75,3
"33139",84.75,20.75,3
"33140",85,20.75,3
"33141",85.25,20.75,2
"33142",85.5,20.75,2
"33143",85.75,20.75,2
"33144",86,20.75,2
"33145",86.25,20.75,2
"33146",86.5,20.75,2
"33147",86.75,20.75,2
"33148",87,20.75,2
"33149",87.25,20.75,2
"33150",87.5,20.75,2
"33151",87.75,20.75,2
"33152",88,20.75,2
"33153",88.25,20.75,2
"33154",88.5,20.75,2
"33155",88.75,20.75,2
"33156",89,20.75,2
"33157",89.25,20.75,2
"33158",89.5,20.75,2
"33159",89.75,20.75,2
"33160",90,20.75,2
"33161",90.25,20.75,2
"33162",90.5,20.75,2
"33163",90.75,20.75,2
"33164",91,20.75,2
"33165",91.25,20.75,2
"33166",91.5,20.75,2
"33167",91.75,20.75,2
"33168",92,20.75,2
"33169",92.25,20.75,2
"33170",92.5,20.75,2
"33171",92.75,20.75,2
"33172",93,20.75,2
"33173",93.25,20.75,2
"33174",93.5,20.75,2
"33175",93.75,20.75,2
"33176",94,20.75,2
"33177",94.25,20.75,2
"33178",94.5,20.75,2
"33179",94.75,20.75,2
"33180",95,20.75,2
"33181",95.25,20.75,2
"33182",95.5,20.75,2
"33183",95.75,20.75,2
"33184",96,20.75,2
"33185",96.25,20.75,2
"33186",96.5,20.75,2
"33187",96.75,20.75,2
"33188",97,20.75,2
"33189",97.25,20.75,2
"33190",97.5,20.75,2
"33191",97.75,20.75,2
"33192",98,20.75,2
"33193",98.25,20.75,2
"33194",98.5,20.75,2
"33195",98.75,20.75,2
"33196",99,20.75,2
"33197",99.25,20.75,2
"33198",99.5,20.75,2
"33199",99.75,20.75,2
"33200",100,20.75,2
"33201",0.25,21,0
"33202",0.5,21,0
"33203",0.75,21,0
"33204",1,21,0
"33205",1.25,21,0
"33206",1.5,21,0
"33207",1.75,21,0
"33208",2,21,0
"33209",2.25,21,1
"33210",2.5,21,1
"33211",2.75,21,1
"33212",3,21,1
"33213",3.25,21,1
"33214",3.5,21,1
"33215",3.75,21,1
"33216",4,21,1
"33217",4.25,21,1
"33218",4.5,21,1
"33219",4.75,21,1
"33220",5,21,1
"33221",5.25,21,1
"33222",5.5,21,1
"33223",5.75,21,1
"33224",6,21,1
"33225",6.25,21,1
"33226",6.5,21,1
"33227",6.75,21,1
"33228",7,21,1
"33229",7.25,21,1
"33230",7.5,21,1
"33231",7.75,21,1
"33232",8,21,1
"33233",8.25,21,1
"33234",8.5,21,1
"33235",8.75,21,1
"33236",9,21,1
"33237",9.25,21,1
"33238",9.5,21,1
"33239",9.75,21,1
"33240",10,21,1
"33241",10.25,21,1
"33242",10.5,21,1
"33243",10.75,21,1
"33244",11,21,1
"33245",11.25,21,1
"33246",11.5,21,1
"33247",11.75,21,1
"33248",12,21,1
"33249",12.25,21,1
"33250",12.5,21,1
"33251",12.75,21,1
"33252",13,21,1
"33253",13.25,21,1
"33254",13.5,21,1
"33255",13.75,21,1
"33256",14,21,1
"33257",14.25,21,1
"33258",14.5,21,1
"33259",14.75,21,1
"33260",15,21,1
"33261",15.25,21,1
"33262",15.5,21,1
"33263",15.75,21,1
"33264",16,21,1
"33265",16.25,21,1
"33266",16.5,21,1
"33267",16.75,21,1
"33268",17,21,1
"33269",17.25,21,1
"33270",17.5,21,1
"33271",17.75,21,1
"33272",18,21,1
"33273",18.25,21,1
"33274",18.5,21,1
"33275",18.75,21,1
"33276",19,21,1
"33277",19.25,21,1
"33278",19.5,21,1
"33279",19.75,21,1
"33280",20,21,1
"33281",20.25,21,1
"33282",20.5,21,1
"33283",20.75,21,1
"33284",21,21,1
"33285",21.25,21,1
"33286",21.5,21,1
"33287",21.75,21,1
"33288",22,21,1
"33289",22.25,21,1
"33290",22.5,21,1
"33291",22.75,21,1
"33292",23,21,1
"33293",23.25,21,1
"33294",23.5,21,1
"33295",23.75,21,1
"33296",24,21,1
"33297",24.25,21,1
"33298",24.5,21,1
"33299",24.75,21,1
"33300",25,21,1
"33301",25.25,21,1
"33302",25.5,21,1
"33303",25.75,21,1
"33304",26,21,1
"33305",26.25,21,1
"33306",26.5,21,1
"33307",26.75,21,1
"33308",27,21,1
"33309",27.25,21,1
"33310",27.5,21,1
"33311",27.75,21,1
"33312",28,21,1
"33313",28.25,21,1
"33314",28.5,21,1
"33315",28.75,21,1
"33316",29,21,1
"33317",29.25,21,1
"33318",29.5,21,1
"33319",29.75,21,1
"33320",30,21,1
"33321",30.25,21,1
"33322",30.5,21,1
"33323",30.75,21,1
"33324",31,21,2
"33325",31.25,21,2
"33326",31.5,21,2
"33327",31.75,21,2
"33328",32,21,2
"33329",32.25,21,2
"33330",32.5,21,2
"33331",32.75,21,2
"33332",33,21,2
"33333",33.25,21,2
"33334",33.5,21,2
"33335",33.75,21,2
"33336",34,21,2
"33337",34.25,21,2
"33338",34.5,21,2
"33339",34.75,21,2
"33340",35,21,3
"33341",35.25,21,3
"33342",35.5,21,3
"33343",35.75,21,3
"33344",36,21,3
"33345",36.25,21,3
"33346",36.5,21,3
"33347",36.75,21,3
"33348",37,21,3
"33349",37.25,21,3
"33350",37.5,21,3
"33351",37.75,21,3
"33352",38,21,3
"33353",38.25,21,3
"33354",38.5,21,3
"33355",38.75,21,4
"33356",39,21,4
"33357",39.25,21,4
"33358",39.5,21,4
"33359",39.75,21,4
"33360",40,21,4
"33361",40.25,21,4
"33362",40.5,21,4
"33363",40.75,21,4
"33364",41,21,4
"33365",41.25,21,5
"33366",41.5,21,5
"33367",41.75,21,5
"33368",42,21,5
"33369",42.25,21,5
"33370",42.5,21,5
"33371",42.75,21,5
"33372",43,21,5
"33373",43.25,21,5
"33374",43.5,21,5
"33375",43.75,21,5
"33376",44,21,5
"33377",44.25,21,5
"33378",44.5,21,5
"33379",44.75,21,6
"33380",45,21,6
"33381",45.25,21,6
"33382",45.5,21,6
"33383",45.75,21,6
"33384",46,21,6
"33385",46.25,21,6
"33386",46.5,21,6
"33387",46.75,21,6
"33388",47,21,6
"33389",47.25,21,6
"33390",47.5,21,6
"33391",47.75,21,6
"33392",48,21,6
"33393",48.25,21,6
"33394",48.5,21,6
"33395",48.75,21,6
"33396",49,21,6
"33397",49.25,21,6
"33398",49.5,21,6
"33399",49.75,21,6
"33400",50,21,6
"33401",50.25,21,6
"33402",50.5,21,6
"33403",50.75,21,6
"33404",51,21,6
"33405",51.25,21,6
"33406",51.5,21,6
"33407",51.75,21,6
"33408",52,21,6
"33409",52.25,21,6
"33410",52.5,21,6
"33411",52.75,21,6
"33412",53,21,5
"33413",53.25,21,5
"33414",53.5,21,5
"33415",53.75,21,5
"33416",54,21,5
"33417",54.25,21,5
"33418",54.5,21,5
"33419",54.75,21,5
"33420",55,21,5
"33421",55.25,21,5
"33422",55.5,21,5
"33423",55.75,21,5
"33424",56,21,5
"33425",56.25,21,4
"33426",56.5,21,4
"33427",56.75,21,4
"33428",57,21,4
"33429",57.25,21,4
"33430",57.5,21,4
"33431",57.75,21,4
"33432",58,21,4
"33433",58.25,21,4
"33434",58.5,21,4
"33435",58.75,21,4
"33436",59,21,4
"33437",59.25,21,4
"33438",59.5,21,4
"33439",59.75,21,4
"33440",60,21,4
"33441",60.25,21,4
"33442",60.5,21,4
"33443",60.75,21,4
"33444",61,21,4
"33445",61.25,21,4
"33446",61.5,21,4
"33447",61.75,21,4
"33448",62,21,4
"33449",62.25,21,4
"33450",62.5,21,4
"33451",62.75,21,4
"33452",63,21,4
"33453",63.25,21,4
"33454",63.5,21,4
"33455",63.75,21,4
"33456",64,21,4
"33457",64.25,21,4
"33458",64.5,21,4
"33459",64.75,21,4
"33460",65,21,4
"33461",65.25,21,4
"33462",65.5,21,4
"33463",65.75,21,4
"33464",66,21,4
"33465",66.25,21,4
"33466",66.5,21,4
"33467",66.75,21,4
"33468",67,21,4
"33469",67.25,21,4
"33470",67.5,21,4
"33471",67.75,21,5
"33472",68,21,5
"33473",68.25,21,5
"33474",68.5,21,5
"33475",68.75,21,5
"33476",69,21,5
"33477",69.25,21,5
"33478",69.5,21,5
"33479",69.75,21,5
"33480",70,21,5
"33481",70.25,21,5
"33482",70.5,21,5
"33483",70.75,21,5
"33484",71,21,5
"33485",71.25,21,5
"33486",71.5,21,5
"33487",71.75,21,5
"33488",72,21,5
"33489",72.25,21,5
"33490",72.5,21,5
"33491",72.75,21,5
"33492",73,21,5
"33493",73.25,21,5
"33494",73.5,21,5
"33495",73.75,21,5
"33496",74,21,5
"33497",74.25,21,5
"33498",74.5,21,5
"33499",74.75,21,5
"33500",75,21,5
"33501",75.25,21,5
"33502",75.5,21,5
"33503",75.75,21,5
"33504",76,21,5
"33505",76.25,21,5
"33506",76.5,21,5
"33507",76.75,21,5
"33508",77,21,5
"33509",77.25,21,5
"33510",77.5,21,5
"33511",77.75,21,5
"33512",78,21,4
"33513",78.25,21,4
"33514",78.5,21,4
"33515",78.75,21,4
"33516",79,21,4
"33517",79.25,21,4
"33518",79.5,21,4
"33519",79.75,21,4
"33520",80,21,4
"33521",80.25,21,4
"33522",80.5,21,4
"33523",80.75,21,4
"33524",81,21,4
"33525",81.25,21,4
"33526",81.5,21,4
"33527",81.75,21,4
"33528",82,21,3
"33529",82.25,21,3
"33530",82.5,21,3
"33531",82.75,21,3
"33532",83,21,3
"33533",83.25,21,3
"33534",83.5,21,3
"33535",83.75,21,3
"33536",84,21,3
"33537",84.25,21,3
"33538",84.5,21,3
"33539",84.75,21,3
"33540",85,21,3
"33541",85.25,21,2
"33542",85.5,21,2
"33543",85.75,21,2
"33544",86,21,2
"33545",86.25,21,2
"33546",86.5,21,2
"33547",86.75,21,2
"33548",87,21,2
"33549",87.25,21,2
"33550",87.5,21,2
"33551",87.75,21,2
"33552",88,21,2
"33553",88.25,21,2
"33554",88.5,21,2
"33555",88.75,21,2
"33556",89,21,2
"33557",89.25,21,2
"33558",89.5,21,2
"33559",89.75,21,2
"33560",90,21,2
"33561",90.25,21,2
"33562",90.5,21,2
"33563",90.75,21,2
"33564",91,21,2
"33565",91.25,21,2
"33566",91.5,21,2
"33567",91.75,21,2
"33568",92,21,2
"33569",92.25,21,2
"33570",92.5,21,2
"33571",92.75,21,2
"33572",93,21,2
"33573",93.25,21,2
"33574",93.5,21,2
"33575",93.75,21,2
"33576",94,21,2
"33577",94.25,21,2
"33578",94.5,21,2
"33579",94.75,21,2
"33580",95,21,2
"33581",95.25,21,2
"33582",95.5,21,2
"33583",95.75,21,2
"33584",96,21,2
"33585",96.25,21,2
"33586",96.5,21,2
"33587",96.75,21,2
"33588",97,21,2
"33589",97.25,21,2
"33590",97.5,21,2
"33591",97.75,21,2
"33592",98,21,2
"33593",98.25,21,2
"33594",98.5,21,2
"33595",98.75,21,2
"33596",99,21,2
"33597",99.25,21,2
"33598",99.5,21,2
"33599",99.75,21,2
"33600",100,21,2
"33601",0.25,21.25,0
"33602",0.5,21.25,0
"33603",0.75,21.25,0
"33604",1,21.25,0
"33605",1.25,21.25,0
"33606",1.5,21.25,0
"33607",1.75,21.25,0
"33608",2,21.25,0
"33609",2.25,21.25,1
"33610",2.5,21.25,1
"33611",2.75,21.25,1
"33612",3,21.25,1
"33613",3.25,21.25,1
"33614",3.5,21.25,1
"33615",3.75,21.25,1
"33616",4,21.25,1
"33617",4.25,21.25,1
"33618",4.5,21.25,1
"33619",4.75,21.25,1
"33620",5,21.25,1
"33621",5.25,21.25,1
"33622",5.5,21.25,1
"33623",5.75,21.25,1
"33624",6,21.25,1
"33625",6.25,21.25,1
"33626",6.5,21.25,1
"33627",6.75,21.25,1
"33628",7,21.25,1
"33629",7.25,21.25,1
"33630",7.5,21.25,1
"33631",7.75,21.25,1
"33632",8,21.25,1
"33633",8.25,21.25,1
"33634",8.5,21.25,1
"33635",8.75,21.25,1
"33636",9,21.25,1
"33637",9.25,21.25,1
"33638",9.5,21.25,1
"33639",9.75,21.25,1
"33640",10,21.25,1
"33641",10.25,21.25,1
"33642",10.5,21.25,1
"33643",10.75,21.25,1
"33644",11,21.25,1
"33645",11.25,21.25,1
"33646",11.5,21.25,1
"33647",11.75,21.25,1
"33648",12,21.25,1
"33649",12.25,21.25,1
"33650",12.5,21.25,1
"33651",12.75,21.25,1
"33652",13,21.25,1
"33653",13.25,21.25,1
"33654",13.5,21.25,1
"33655",13.75,21.25,1
"33656",14,21.25,1
"33657",14.25,21.25,1
"33658",14.5,21.25,1
"33659",14.75,21.25,1
"33660",15,21.25,1
"33661",15.25,21.25,1
"33662",15.5,21.25,1
"33663",15.75,21.25,1
"33664",16,21.25,1
"33665",16.25,21.25,1
"33666",16.5,21.25,1
"33667",16.75,21.25,1
"33668",17,21.25,1
"33669",17.25,21.25,1
"33670",17.5,21.25,1
"33671",17.75,21.25,1
"33672",18,21.25,1
"33673",18.25,21.25,1
"33674",18.5,21.25,1
"33675",18.75,21.25,1
"33676",19,21.25,1
"33677",19.25,21.25,1
"33678",19.5,21.25,1
"33679",19.75,21.25,1
"33680",20,21.25,1
"33681",20.25,21.25,1
"33682",20.5,21.25,1
"33683",20.75,21.25,1
"33684",21,21.25,1
"33685",21.25,21.25,1
"33686",21.5,21.25,1
"33687",21.75,21.25,1
"33688",22,21.25,1
"33689",22.25,21.25,1
"33690",22.5,21.25,1
"33691",22.75,21.25,1
"33692",23,21.25,1
"33693",23.25,21.25,1
"33694",23.5,21.25,1
"33695",23.75,21.25,1
"33696",24,21.25,1
"33697",24.25,21.25,1
"33698",24.5,21.25,1
"33699",24.75,21.25,1
"33700",25,21.25,1
"33701",25.25,21.25,1
"33702",25.5,21.25,1
"33703",25.75,21.25,1
"33704",26,21.25,1
"33705",26.25,21.25,1
"33706",26.5,21.25,1
"33707",26.75,21.25,1
"33708",27,21.25,1
"33709",27.25,21.25,1
"33710",27.5,21.25,1
"33711",27.75,21.25,1
"33712",28,21.25,1
"33713",28.25,21.25,1
"33714",28.5,21.25,1
"33715",28.75,21.25,1
"33716",29,21.25,1
"33717",29.25,21.25,1
"33718",29.5,21.25,1
"33719",29.75,21.25,1
"33720",30,21.25,1
"33721",30.25,21.25,1
"33722",30.5,21.25,1
"33723",30.75,21.25,1
"33724",31,21.25,2
"33725",31.25,21.25,2
"33726",31.5,21.25,2
"33727",31.75,21.25,2
"33728",32,21.25,2
"33729",32.25,21.25,2
"33730",32.5,21.25,2
"33731",32.75,21.25,2
"33732",33,21.25,2
"33733",33.25,21.25,2
"33734",33.5,21.25,2
"33735",33.75,21.25,2
"33736",34,21.25,2
"33737",34.25,21.25,2
"33738",34.5,21.25,2
"33739",34.75,21.25,2
"33740",35,21.25,2
"33741",35.25,21.25,2
"33742",35.5,21.25,2
"33743",35.75,21.25,2
"33744",36,21.25,2
"33745",36.25,21.25,2
"33746",36.5,21.25,2
"33747",36.75,21.25,2
"33748",37,21.25,2
"33749",37.25,21.25,2
"33750",37.5,21.25,2
"33751",37.75,21.25,2
"33752",38,21.25,2
"33753",38.25,21.25,2
"33754",38.5,21.25,2
"33755",38.75,21.25,3
"33756",39,21.25,3
"33757",39.25,21.25,3
"33758",39.5,21.25,3
"33759",39.75,21.25,3
"33760",40,21.25,3
"33761",40.25,21.25,3
"33762",40.5,21.25,3
"33763",40.75,21.25,3
"33764",41,21.25,3
"33765",41.25,21.25,4
"33766",41.5,21.25,4
"33767",41.75,21.25,4
"33768",42,21.25,4
"33769",42.25,21.25,4
"33770",42.5,21.25,4
"33771",42.75,21.25,4
"33772",43,21.25,4
"33773",43.25,21.25,4
"33774",43.5,21.25,4
"33775",43.75,21.25,4
"33776",44,21.25,4
"33777",44.25,21.25,4
"33778",44.5,21.25,4
"33779",44.75,21.25,5
"33780",45,21.25,5
"33781",45.25,21.25,5
"33782",45.5,21.25,5
"33783",45.75,21.25,5
"33784",46,21.25,5
"33785",46.25,21.25,5
"33786",46.5,21.25,5
"33787",46.75,21.25,5
"33788",47,21.25,5
"33789",47.25,21.25,5
"33790",47.5,21.25,5
"33791",47.75,21.25,5
"33792",48,21.25,5
"33793",48.25,21.25,5
"33794",48.5,21.25,5
"33795",48.75,21.25,5
"33796",49,21.25,5
"33797",49.25,21.25,5
"33798",49.5,21.25,5
"33799",49.75,21.25,5
"33800",50,21.25,5
"33801",50.25,21.25,5
"33802",50.5,21.25,5
"33803",50.75,21.25,5
"33804",51,21.25,5
"33805",51.25,21.25,5
"33806",51.5,21.25,5
"33807",51.75,21.25,5
"33808",52,21.25,5
"33809",52.25,21.25,5
"33810",52.5,21.25,5
"33811",52.75,21.25,5
"33812",53,21.25,4
"33813",53.25,21.25,4
"33814",53.5,21.25,4
"33815",53.75,21.25,4
"33816",54,21.25,4
"33817",54.25,21.25,4
"33818",54.5,21.25,4
"33819",54.75,21.25,4
"33820",55,21.25,4
"33821",55.25,21.25,4
"33822",55.5,21.25,4
"33823",55.75,21.25,4
"33824",56,21.25,4
"33825",56.25,21.25,4
"33826",56.5,21.25,4
"33827",56.75,21.25,4
"33828",57,21.25,4
"33829",57.25,21.25,4
"33830",57.5,21.25,4
"33831",57.75,21.25,4
"33832",58,21.25,4
"33833",58.25,21.25,4
"33834",58.5,21.25,4
"33835",58.75,21.25,4
"33836",59,21.25,4
"33837",59.25,21.25,4
"33838",59.5,21.25,4
"33839",59.75,21.25,4
"33840",60,21.25,4
"33841",60.25,21.25,4
"33842",60.5,21.25,4
"33843",60.75,21.25,4
"33844",61,21.25,4
"33845",61.25,21.25,4
"33846",61.5,21.25,4
"33847",61.75,21.25,4
"33848",62,21.25,4
"33849",62.25,21.25,4
"33850",62.5,21.25,4
"33851",62.75,21.25,4
"33852",63,21.25,4
"33853",63.25,21.25,4
"33854",63.5,21.25,4
"33855",63.75,21.25,4
"33856",64,21.25,4
"33857",64.25,21.25,4
"33858",64.5,21.25,4
"33859",64.75,21.25,4
"33860",65,21.25,4
"33861",65.25,21.25,4
"33862",65.5,21.25,4
"33863",65.75,21.25,4
"33864",66,21.25,4
"33865",66.25,21.25,4
"33866",66.5,21.25,4
"33867",66.75,21.25,4
"33868",67,21.25,4
"33869",67.25,21.25,4
"33870",67.5,21.25,4
"33871",67.75,21.25,5
"33872",68,21.25,5
"33873",68.25,21.25,5
"33874",68.5,21.25,5
"33875",68.75,21.25,5
"33876",69,21.25,5
"33877",69.25,21.25,5
"33878",69.5,21.25,5
"33879",69.75,21.25,5
"33880",70,21.25,5
"33881",70.25,21.25,5
"33882",70.5,21.25,5
