"","x","y","count"
"17850",62.5,11.25,3
"17851",62.75,11.25,3
"17852",63,11.25,3
"17853",63.25,11.25,3
"17854",63.5,11.25,4
"17855",63.75,11.25,4
"17856",64,11.25,4
"17857",64.25,11.25,4
"17858",64.5,11.25,4
"17859",64.75,11.25,4
"17860",65,11.25,4
"17861",65.25,11.25,4
"17862",65.5,11.25,4
"17863",65.75,11.25,5
"17864",66,11.25,5
"17865",66.25,11.25,5
"17866",66.5,11.25,5
"17867",66.75,11.25,5
"17868",67,11.25,5
"17869",67.25,11.25,5
"17870",67.5,11.25,5
"17871",67.75,11.25,5
"17872",68,11.25,5
"17873",68.25,11.25,5
"17874",68.5,11.25,5
"17875",68.75,11.25,5
"17876",69,11.25,5
"17877",69.25,11.25,5
"17878",69.5,11.25,5
"17879",69.75,11.25,5
"17880",70,11.25,5
"17881",70.25,11.25,5
"17882",70.5,11.25,5
"17883",70.75,11.25,5
"17884",71,11.25,4
"17885",71.25,11.25,4
"17886",71.5,11.25,4
"17887",71.75,11.25,4
"17888",72,11.25,4
"17889",72.25,11.25,4
"17890",72.5,11.25,4
"17891",72.75,11.25,4
"17892",73,11.25,4
"17893",73.25,11.25,4
"17894",73.5,11.25,4
"17895",73.75,11.25,4
"17896",74,11.25,5
"17897",74.25,11.25,6
"17898",74.5,11.25,6
"17899",74.75,11.25,6
"17900",75,11.25,6
"17901",75.25,11.25,6
"17902",75.5,11.25,6
"17903",75.75,11.25,6
"17904",76,11.25,6
"17905",76.25,11.25,6
"17906",76.5,11.25,6
"17907",76.75,11.25,6
"17908",77,11.25,6
"17909",77.25,11.25,6
"17910",77.5,11.25,6
"17911",77.75,11.25,6
"17912",78,11.25,6
"17913",78.25,11.25,6
"17914",78.5,11.25,6
"17915",78.75,11.25,6
"17916",79,11.25,6
"17917",79.25,11.25,6
"17918",79.5,11.25,6
"17919",79.75,11.25,7
"17920",80,11.25,7
"17921",80.25,11.25,7
"17922",80.5,11.25,7
"17923",80.75,11.25,7
"17924",81,11.25,7
"17925",81.25,11.25,7
"17926",81.5,11.25,7
"17927",81.75,11.25,7
"17928",82,11.25,8
"17929",82.25,11.25,9
"17930",82.5,11.25,9
"17931",82.75,11.25,9
"17932",83,11.25,9
"17933",83.25,11.25,9
"17934",83.5,11.25,9
"17935",83.75,11.25,9
"17936",84,11.25,9
"17937",84.25,11.25,9
"17938",84.5,11.25,9
"17939",84.75,11.25,9
"17940",85,11.25,9
"17941",85.25,11.25,9
"17942",85.5,11.25,9
"17943",85.75,11.25,9
"17944",86,11.25,10
"17945",86.25,11.25,10
"17946",86.5,11.25,10
"17947",86.75,11.25,10
"17948",87,11.25,10
"17949",87.25,11.25,10
"17950",87.5,11.25,10
"17951",87.75,11.25,10
"17952",88,11.25,10
"17953",88.25,11.25,10
"17954",88.5,11.25,10
"17955",88.75,11.25,10
"17956",89,11.25,10
"17957",89.25,11.25,10
"17958",89.5,11.25,10
"17959",89.75,11.25,10
"17960",90,11.25,10
"17961",90.25,11.25,9
"17962",90.5,11.25,9
"17963",90.75,11.25,9
"17964",91,11.25,9
"17965",91.25,11.25,9
"17966",91.5,11.25,9
"17967",91.75,11.25,9
"17968",92,11.25,9
"17969",92.25,11.25,9
"17970",92.5,11.25,9
"17971",92.75,11.25,9
"17972",93,11.25,9
"17973",93.25,11.25,9
"17974",93.5,11.25,9
"17975",93.75,11.25,9
"17976",94,11.25,8
"17977",94.25,11.25,8
"17978",94.5,11.25,8
"17979",94.75,11.25,8
"17980",95,11.25,8
"17981",95.25,11.25,8
"17982",95.5,11.25,8
"17983",95.75,11.25,7
"17984",96,11.25,6
"17985",96.25,11.25,6
"17986",96.5,11.25,6
"17987",96.75,11.25,6
"17988",97,11.25,6
"17989",97.25,11.25,6
"17990",97.5,11.25,5
"17991",97.75,11.25,5
"17992",98,11.25,5
"17993",98.25,11.25,4
"17994",98.5,11.25,4
"17995",98.75,11.25,4
"17996",99,11.25,4
"17997",99.25,11.25,3
"17998",99.5,11.25,3
"17999",99.75,11.25,2
"18000",100,11.25,2
"18001",0.25,11.5,0
"18002",0.5,11.5,0
"18003",0.75,11.5,0
"18004",1,11.5,0
"18005",1.25,11.5,1
"18006",1.5,11.5,1
"18007",1.75,11.5,1
"18008",2,11.5,1
"18009",2.25,11.5,1
"18010",2.5,11.5,1
"18011",2.75,11.5,1
"18012",3,11.5,1
"18013",3.25,11.5,1
"18014",3.5,11.5,1
"18015",3.75,11.5,1
"18016",4,11.5,1
"18017",4.25,11.5,1
"18018",4.5,11.5,1
"18019",4.75,11.5,1
"18020",5,11.5,1
"18021",5.25,11.5,1
"18022",5.5,11.5,1
"18023",5.75,11.5,1
"18024",6,11.5,1
"18025",6.25,11.5,1
"18026",6.5,11.5,1
"18027",6.75,11.5,1
"18028",7,11.5,1
"18029",7.25,11.5,1
"18030",7.5,11.5,1
"18031",7.75,11.5,1
"18032",8,11.5,1
"18033",8.25,11.5,1
"18034",8.5,11.5,1
"18035",8.75,11.5,1
"18036",9,11.5,1
"18037",9.25,11.5,1
"18038",9.5,11.5,1
"18039",9.75,11.5,1
"18040",10,11.5,1
"18041",10.25,11.5,1
"18042",10.5,11.5,1
"18043",10.75,11.5,1
"18044",11,11.5,1
"18045",11.25,11.5,1
"18046",11.5,11.5,1
"18047",11.75,11.5,1
"18048",12,11.5,1
"18049",12.25,11.5,1
"18050",12.5,11.5,1
"18051",12.75,11.5,1
"18052",13,11.5,1
"18053",13.25,11.5,1
"18054",13.5,11.5,1
"18055",13.75,11.5,1
"18056",14,11.5,1
"18057",14.25,11.5,1
"18058",14.5,11.5,1
"18059",14.75,11.5,1
"18060",15,11.5,1
"18061",15.25,11.5,1
"18062",15.5,11.5,1
"18063",15.75,11.5,1
"18064",16,11.5,1
"18065",16.25,11.5,1
"18066",16.5,11.5,1
"18067",16.75,11.5,1
"18068",17,11.5,1
"18069",17.25,11.5,1
"18070",17.5,11.5,1
"18071",17.75,11.5,1
"18072",18,11.5,1
"18073",18.25,11.5,1
"18074",18.5,11.5,1
"18075",18.75,11.5,1
"18076",19,11.5,1
"18077",19.25,11.5,1
"18078",19.5,11.5,1
"18079",19.75,11.5,1
"18080",20,11.5,1
"18081",20.25,11.5,1
"18082",20.5,11.5,1
"18083",20.75,11.5,1
"18084",21,11.5,1
"18085",21.25,11.5,1
"18086",21.5,11.5,1
"18087",21.75,11.5,1
"18088",22,11.5,1
"18089",22.25,11.5,1
"18090",22.5,11.5,1
"18091",22.75,11.5,1
"18092",23,11.5,1
"18093",23.25,11.5,1
"18094",23.5,11.5,1
"18095",23.75,11.5,1
"18096",24,11.5,1
"18097",24.25,11.5,1
"18098",24.5,11.5,1
"18099",24.75,11.5,1
"18100",25,11.5,1
"18101",25.25,11.5,1
"18102",25.5,11.5,1
"18103",25.75,11.5,1
"18104",26,11.5,1
"18105",26.25,11.5,1
"18106",26.5,11.5,1
"18107",26.75,11.5,1
"18108",27,11.5,1
"18109",27.25,11.5,1
"18110",27.5,11.5,1
"18111",27.75,11.5,1
"18112",28,11.5,1
"18113",28.25,11.5,1
"18114",28.5,11.5,1
"18115",28.75,11.5,1
"18116",29,11.5,1
"18117",29.25,11.5,1
"18118",29.5,11.5,1
"18119",29.75,11.5,1
"18120",30,11.5,1
"18121",30.25,11.5,1
"18122",30.5,11.5,1
"18123",30.75,11.5,1
"18124",31,11.5,1
"18125",31.25,11.5,1
"18126",31.5,11.5,1
"18127",31.75,11.5,1
"18128",32,11.5,1
"18129",32.25,11.5,1
"18130",32.5,11.5,1
"18131",32.75,11.5,1
"18132",33,11.5,1
"18133",33.25,11.5,1
"18134",33.5,11.5,1
"18135",33.75,11.5,1
"18136",34,11.5,1
"18137",34.25,11.5,1
"18138",34.5,11.5,1
"18139",34.75,11.5,1
"18140",35,11.5,1
"18141",35.25,11.5,1
"18142",35.5,11.5,1
"18143",35.75,11.5,1
"18144",36,11.5,1
"18145",36.25,11.5,1
"18146",36.5,11.5,1
"18147",36.75,11.5,1
"18148",37,11.5,1
"18149",37.25,11.5,1
"18150",37.5,11.5,1
"18151",37.75,11.5,1
"18152",38,11.5,1
"18153",38.25,11.5,1
"18154",38.5,11.5,1
"18155",38.75,11.5,1
"18156",39,11.5,1
"18157",39.25,11.5,1
"18158",39.5,11.5,1
"18159",39.75,11.5,1
"18160",40,11.5,1
"18161",40.25,11.5,1
"18162",40.5,11.5,1
"18163",40.75,11.5,1
"18164",41,11.5,2
"18165",41.25,11.5,2
"18166",41.5,11.5,2
"18167",41.75,11.5,2
"18168",42,11.5,2
"18169",42.25,11.5,2
"18170",42.5,11.5,2
"18171",42.75,11.5,2
"18172",43,11.5,2
"18173",43.25,11.5,2
"18174",43.5,11.5,2
"18175",43.75,11.5,2
"18176",44,11.5,2
"18177",44.25,11.5,2
"18178",44.5,11.5,2
"18179",44.75,11.5,2
"18180",45,11.5,2
"18181",45.25,11.5,2
"18182",45.5,11.5,2
"18183",45.75,11.5,2
"18184",46,11.5,2
"18185",46.25,11.5,2
"18186",46.5,11.5,2
"18187",46.75,11.5,2
"18188",47,11.5,2
"18189",47.25,11.5,2
"18190",47.5,11.5,2
"18191",47.75,11.5,2
"18192",48,11.5,2
"18193",48.25,11.5,2
"18194",48.5,11.5,2
"18195",48.75,11.5,2
"18196",49,11.5,2
"18197",49.25,11.5,2
"18198",49.5,11.5,2
"18199",49.75,11.5,2
"18200",50,11.5,2
"18201",50.25,11.5,2
"18202",50.5,11.5,2
"18203",50.75,11.5,2
"18204",51,11.5,2
"18205",51.25,11.5,2
"18206",51.5,11.5,2
"18207",51.75,11.5,2
"18208",52,11.5,2
"18209",52.25,11.5,2
"18210",52.5,11.5,2
"18211",52.75,11.5,2
"18212",53,11.5,2
"18213",53.25,11.5,1
"18214",53.5,11.5,1
"18215",53.75,11.5,1
"18216",54,11.5,1
"18217",54.25,11.5,1
"18218",54.5,11.5,1
"18219",54.75,11.5,1
"18220",55,11.5,1
"18221",55.25,11.5,1
"18222",55.5,11.5,1
"18223",55.75,11.5,1
"18224",56,11.5,1
"18225",56.25,11.5,1
"18226",56.5,11.5,1
"18227",56.75,11.5,1
"18228",57,11.5,1
"18229",57.25,11.5,1
"18230",57.5,11.5,1
"18231",57.75,11.5,1
"18232",58,11.5,2
"18233",58.25,11.5,2
"18234",58.5,11.5,2
"18235",58.75,11.5,2
"18236",59,11.5,3
"18237",59.25,11.5,3
"18238",59.5,11.5,3
"18239",59.75,11.5,3
"18240",60,11.5,3
"18241",60.25,11.5,3
"18242",60.5,11.5,3
"18243",60.75,11.5,3
"18244",61,11.5,3
"18245",61.25,11.5,3
"18246",61.5,11.5,3
"18247",61.75,11.5,3
"18248",62,11.5,3
"18249",62.25,11.5,3
"18250",62.5,11.5,3
"18251",62.75,11.5,3
"18252",63,11.5,3
"18253",63.25,11.5,3
"18254",63.5,11.5,4
"18255",63.75,11.5,4
"18256",64,11.5,4
"18257",64.25,11.5,4
"18258",64.5,11.5,4
"18259",64.75,11.5,4
"18260",65,11.5,4
"18261",65.25,11.5,4
"18262",65.5,11.5,4
"18263",65.75,11.5,5
"18264",66,11.5,5
"18265",66.25,11.5,5
"18266",66.5,11.5,5
"18267",66.75,11.5,5
"18268",67,11.5,5
"18269",67.25,11.5,5
"18270",67.5,11.5,5
"18271",67.75,11.5,5
"18272",68,11.5,5
"18273",68.25,11.5,5
"18274",68.5,11.5,5
"18275",68.75,11.5,5
"18276",69,11.5,5
"18277",69.25,11.5,5
"18278",69.5,11.5,5
"18279",69.75,11.5,5
"18280",70,11.5,5
"18281",70.25,11.5,5
"18282",70.5,11.5,5
"18283",70.75,11.5,5
"18284",71,11.5,4
"18285",71.25,11.5,4
"18286",71.5,11.5,4
"18287",71.75,11.5,4
"18288",72,11.5,4
"18289",72.25,11.5,4
"18290",72.5,11.5,4
"18291",72.75,11.5,4
"18292",73,11.5,4
"18293",73.25,11.5,4
"18294",73.5,11.5,4
"18295",73.75,11.5,4
"18296",74,11.5,5
"18297",74.25,11.5,6
"18298",74.5,11.5,6
"18299",74.75,11.5,6
"18300",75,11.5,6
"18301",75.25,11.5,6
"18302",75.5,11.5,6
"18303",75.75,11.5,6
"18304",76,11.5,6
"18305",76.25,11.5,6
"18306",76.5,11.5,6
"18307",76.75,11.5,6
"18308",77,11.5,6
"18309",77.25,11.5,6
"18310",77.5,11.5,6
"18311",77.75,11.5,6
"18312",78,11.5,6
"18313",78.25,11.5,6
"18314",78.5,11.5,6
"18315",78.75,11.5,6
"18316",79,11.5,6
"18317",79.25,11.5,6
"18318",79.5,11.5,6
"18319",79.75,11.5,7
"18320",80,11.5,7
"18321",80.25,11.5,7
"18322",80.5,11.5,7
"18323",80.75,11.5,7
"18324",81,11.5,7
"18325",81.25,11.5,7
"18326",81.5,11.5,7
"18327",81.75,11.5,7
"18328",82,11.5,8
"18329",82.25,11.5,9
"18330",82.5,11.5,9
"18331",82.75,11.5,9
"18332",83,11.5,9
"18333",83.25,11.5,9
"18334",83.5,11.5,9
"18335",83.75,11.5,9
"18336",84,11.5,9
"18337",84.25,11.5,9
"18338",84.5,11.5,9
"18339",84.75,11.5,9
"18340",85,11.5,9
"18341",85.25,11.5,9
"18342",85.5,11.5,9
"18343",85.75,11.5,9
"18344",86,11.5,10
"18345",86.25,11.5,10
"18346",86.5,11.5,10
"18347",86.75,11.5,10
"18348",87,11.5,10
"18349",87.25,11.5,10
"18350",87.5,11.5,10
"18351",87.75,11.5,10
"18352",88,11.5,10
"18353",88.25,11.5,10
"18354",88.5,11.5,10
"18355",88.75,11.5,10
"18356",89,11.5,10
"18357",89.25,11.5,10
"18358",89.5,11.5,10
"18359",89.75,11.5,10
"18360",90,11.5,10
"18361",90.25,11.5,9
"18362",90.5,11.5,9
"18363",90.75,11.5,9
"18364",91,11.5,9
"18365",91.25,11.5,9
"18366",91.5,11.5,9
"18367",91.75,11.5,9
"18368",92,11.5,9
"18369",92.25,11.5,9
"18370",92.5,11.5,9
"18371",92.75,11.5,9
"18372",93,11.5,9
"18373",93.25,11.5,9
"18374",93.5,11.5,9
"18375",93.75,11.5,9
"18376",94,11.5,8
"18377",94.25,11.5,8
"18378",94.5,11.5,8
"18379",94.75,11.5,8
"18380",95,11.5,8
"18381",95.25,11.5,8
"18382",95.5,11.5,8
"18383",95.75,11.5,7
"18384",96,11.5,6
"18385",96.25,11.5,6
"18386",96.5,11.5,6
"18387",96.75,11.5,6
"18388",97,11.5,6
"18389",97.25,11.5,6
"18390",97.5,11.5,5
"18391",97.75,11.5,5
"18392",98,11.5,5
"18393",98.25,11.5,4
"18394",98.5,11.5,4
"18395",98.75,11.5,4
"18396",99,11.5,4
"18397",99.25,11.5,3
"18398",99.5,11.5,3
"18399",99.75,11.5,2
"18400",100,11.5,2
"18401",0.25,11.75,0
"18402",0.5,11.75,0
"18403",0.75,11.75,0
"18404",1,11.75,0
"18405",1.25,11.75,1
"18406",1.5,11.75,1
"18407",1.75,11.75,1
"18408",2,11.75,1
"18409",2.25,11.75,1
"18410",2.5,11.75,1
"18411",2.75,11.75,1
"18412",3,11.75,1
"18413",3.25,11.75,1
"18414",3.5,11.75,1
"18415",3.75,11.75,1
"18416",4,11.75,1
"18417",4.25,11.75,1
"18418",4.5,11.75,1
"18419",4.75,11.75,1
"18420",5,11.75,1
"18421",5.25,11.75,1
"18422",5.5,11.75,1
"18423",5.75,11.75,1
"18424",6,11.75,1
"18425",6.25,11.75,1
"18426",6.5,11.75,1
"18427",6.75,11.75,1
"18428",7,11.75,1
"18429",7.25,11.75,1
"18430",7.5,11.75,1
"18431",7.75,11.75,1
"18432",8,11.75,1
"18433",8.25,11.75,1
"18434",8.5,11.75,1
"18435",8.75,11.75,1
"18436",9,11.75,1
"18437",9.25,11.75,1
"18438",9.5,11.75,1
"18439",9.75,11.75,1
"18440",10,11.75,1
"18441",10.25,11.75,1
"18442",10.5,11.75,1
"18443",10.75,11.75,1
"18444",11,11.75,1
"18445",11.25,11.75,1
"18446",11.5,11.75,1
"18447",11.75,11.75,1
"18448",12,11.75,1
"18449",12.25,11.75,1
"18450",12.5,11.75,1
"18451",12.75,11.75,1
"18452",13,11.75,1
"18453",13.25,11.75,1
"18454",13.5,11.75,1
"18455",13.75,11.75,1
"18456",14,11.75,1
"18457",14.25,11.75,1
"18458",14.5,11.75,1
"18459",14.75,11.75,1
"18460",15,11.75,1
"18461",15.25,11.75,1
"18462",15.5,11.75,1
"18463",15.75,11.75,1
"18464",16,11.75,1
"18465",16.25,11.75,1
"18466",16.5,11.75,1
"18467",16.75,11.75,1
"18468",17,11.75,1
"18469",17.25,11.75,1
"18470",17.5,11.75,1
"18471",17.75,11.75,1
"18472",18,11.75,1
"18473",18.25,11.75,1
"18474",18.5,11.75,1
"18475",18.75,11.75,1
"18476",19,11.75,1
"18477",19.25,11.75,1
"18478",19.5,11.75,1
"18479",19.75,11.75,1
"18480",20,11.75,1
"18481",20.25,11.75,1
"18482",20.5,11.75,1
"18483",20.75,11.75,1
"18484",21,11.75,1
"18485",21.25,11.75,1
"18486",21.5,11.75,1
"18487",21.75,11.75,1
"18488",22,11.75,1
"18489",22.25,11.75,1
"18490",22.5,11.75,1
"18491",22.75,11.75,1
"18492",23,11.75,1
"18493",23.25,11.75,1
"18494",23.5,11.75,1
"18495",23.75,11.75,1
"18496",24,11.75,1
"18497",24.25,11.75,1
"18498",24.5,11.75,1
"18499",24.75,11.75,1
"18500",25,11.75,1
"18501",25.25,11.75,1
"18502",25.5,11.75,1
"18503",25.75,11.75,1
"18504",26,11.75,1
"18505",26.25,11.75,1
"18506",26.5,11.75,1
"18507",26.75,11.75,1
"18508",27,11.75,1
"18509",27.25,11.75,1
"18510",27.5,11.75,1
"18511",27.75,11.75,1
"18512",28,11.75,1
"18513",28.25,11.75,1
"18514",28.5,11.75,1
"18515",28.75,11.75,1
"18516",29,11.75,1
"18517",29.25,11.75,1
"18518",29.5,11.75,1
"18519",29.75,11.75,1
"18520",30,11.75,1
"18521",30.25,11.75,1
"18522",30.5,11.75,1
"18523",30.75,11.75,1
"18524",31,11.75,1
"18525",31.25,11.75,1
"18526",31.5,11.75,1
"18527",31.75,11.75,1
"18528",32,11.75,1
"18529",32.25,11.75,1
"18530",32.5,11.75,1
"18531",32.75,11.75,1
"18532",33,11.75,1
"18533",33.25,11.75,1
"18534",33.5,11.75,1
"18535",33.75,11.75,1
"18536",34,11.75,1
"18537",34.25,11.75,1
"18538",34.5,11.75,1
"18539",34.75,11.75,1
"18540",35,11.75,1
"18541",35.25,11.75,1
"18542",35.5,11.75,1
"18543",35.75,11.75,1
"18544",36,11.75,1
"18545",36.25,11.75,1
"18546",36.5,11.75,1
"18547",36.75,11.75,1
"18548",37,11.75,1
"18549",37.25,11.75,1
"18550",37.5,11.75,1
"18551",37.75,11.75,1
"18552",38,11.75,1
"18553",38.25,11.75,1
"18554",38.5,11.75,1
"18555",38.75,11.75,1
"18556",39,11.75,1
"18557",39.25,11.75,1
"18558",39.5,11.75,1
"18559",39.75,11.75,1
"18560",40,11.75,1
"18561",40.25,11.75,1
"18562",40.5,11.75,1
"18563",40.75,11.75,1
"18564",41,11.75,2
"18565",41.25,11.75,2
"18566",41.5,11.75,2
"18567",41.75,11.75,2
"18568",42,11.75,2
"18569",42.25,11.75,2
"18570",42.5,11.75,2
"18571",42.75,11.75,2
"18572",43,11.75,2
"18573",43.25,11.75,2
"18574",43.5,11.75,2
"18575",43.75,11.75,2
"18576",44,11.75,2
"18577",44.25,11.75,2
"18578",44.5,11.75,2
"18579",44.75,11.75,2
"18580",45,11.75,2
"18581",45.25,11.75,2
"18582",45.5,11.75,2
"18583",45.75,11.75,2
"18584",46,11.75,2
"18585",46.25,11.75,2
"18586",46.5,11.75,2
"18587",46.75,11.75,2
"18588",47,11.75,2
"18589",47.25,11.75,2
"18590",47.5,11.75,2
"18591",47.75,11.75,2
"18592",48,11.75,2
"18593",48.25,11.75,2
"18594",48.5,11.75,2
"18595",48.75,11.75,2
"18596",49,11.75,2
"18597",49.25,11.75,2
"18598",49.5,11.75,2
"18599",49.75,11.75,2
"18600",50,11.75,2
"18601",50.25,11.75,2
"18602",50.5,11.75,2
"18603",50.75,11.75,2
"18604",51,11.75,2
"18605",51.25,11.75,2
"18606",51.5,11.75,2
"18607",51.75,11.75,2
"18608",52,11.75,2
"18609",52.25,11.75,2
"18610",52.5,11.75,2
"18611",52.75,11.75,2
"18612",53,11.75,2
"18613",53.25,11.75,1
"18614",53.5,11.75,1
"18615",53.75,11.75,1
"18616",54,11.75,1
"18617",54.25,11.75,1
"18618",54.5,11.75,1
"18619",54.75,11.75,1
"18620",55,11.75,1
"18621",55.25,11.75,1
"18622",55.5,11.75,1
"18623",55.75,11.75,1
"18624",56,11.75,1
"18625",56.25,11.75,1
"18626",56.5,11.75,1
"18627",56.75,11.75,1
"18628",57,11.75,1
"18629",57.25,11.75,1
"18630",57.5,11.75,1
"18631",57.75,11.75,1
"18632",58,11.75,2
"18633",58.25,11.75,2
"18634",58.5,11.75,2
"18635",58.75,11.75,2
"18636",59,11.75,3
"18637",59.25,11.75,3
"18638",59.5,11.75,3
"18639",59.75,11.75,3
"18640",60,11.75,3
"18641",60.25,11.75,3
"18642",60.5,11.75,3
"18643",60.75,11.75,3
"18644",61,11.75,3
"18645",61.25,11.75,3
"18646",61.5,11.75,3
"18647",61.75,11.75,3
"18648",62,11.75,3
"18649",62.25,11.75,3
"18650",62.5,11.75,3
"18651",62.75,11.75,3
"18652",63,11.75,3
"18653",63.25,11.75,3
"18654",63.5,11.75,4
"18655",63.75,11.75,4
"18656",64,11.75,4
"18657",64.25,11.75,4
"18658",64.5,11.75,4
"18659",64.75,11.75,4
"18660",65,11.75,4
"18661",65.25,11.75,4
"18662",65.5,11.75,4
"18663",65.75,11.75,5
"18664",66,11.75,5
"18665",66.25,11.75,5
"18666",66.5,11.75,5
"18667",66.75,11.75,5
"18668",67,11.75,5
"18669",67.25,11.75,5
"18670",67.5,11.75,5
"18671",67.75,11.75,5
"18672",68,11.75,5
"18673",68.25,11.75,5
"18674",68.5,11.75,5
"18675",68.75,11.75,5
"18676",69,11.75,5
"18677",69.25,11.75,5
"18678",69.5,11.75,5
"18679",69.75,11.75,5
"18680",70,11.75,5
"18681",70.25,11.75,5
"18682",70.5,11.75,5
"18683",70.75,11.75,5
"18684",71,11.75,4
"18685",71.25,11.75,4
"18686",71.5,11.75,4
"18687",71.75,11.75,4
"18688",72,11.75,4
"18689",72.25,11.75,4
"18690",72.5,11.75,4
"18691",72.75,11.75,4
"18692",73,11.75,4
"18693",73.25,11.75,4
"18694",73.5,11.75,4
"18695",73.75,11.75,4
"18696",74,11.75,5
"18697",74.25,11.75,6
"18698",74.5,11.75,6
"18699",74.75,11.75,6
"18700",75,11.75,6
"18701",75.25,11.75,6
"18702",75.5,11.75,6
"18703",75.75,11.75,6
"18704",76,11.75,6
"18705",76.25,11.75,6
"18706",76.5,11.75,6
"18707",76.75,11.75,6
"18708",77,11.75,6
"18709",77.25,11.75,6
"18710",77.5,11.75,6
"18711",77.75,11.75,6
"18712",78,11.75,6
"18713",78.25,11.75,6
"18714",78.5,11.75,6
"18715",78.75,11.75,6
"18716",79,11.75,6
"18717",79.25,11.75,6
"18718",79.5,11.75,6
"18719",79.75,11.75,7
"18720",80,11.75,7
"18721",80.25,11.75,7
"18722",80.5,11.75,7
"18723",80.75,11.75,7
"18724",81,11.75,7
"18725",81.25,11.75,7
"18726",81.5,11.75,7
"18727",81.75,11.75,7
"18728",82,11.75,8
"18729",82.25,11.75,9
"18730",82.5,11.75,9
"18731",82.75,11.75,9
"18732",83,11.75,9
"18733",83.25,11.75,9
"18734",83.5,11.75,9
"18735",83.75,11.75,9
"18736",84,11.75,9
"18737",84.25,11.75,9
"18738",84.5,11.75,9
"18739",84.75,11.75,9
"18740",85,11.75,9
"18741",85.25,11.75,9
"18742",85.5,11.75,9
"18743",85.75,11.75,9
"18744",86,11.75,10
"18745",86.25,11.75,10
"18746",86.5,11.75,10
"18747",86.75,11.75,10
"18748",87,11.75,10
"18749",87.25,11.75,10
"18750",87.5,11.75,10
"18751",87.75,11.75,10
"18752",88,11.75,10
"18753",88.25,11.75,10
"18754",88.5,11.75,10
"18755",88.75,11.75,10
"18756",89,11.75,10
"18757",89.25,11.75,10
"18758",89.5,11.75,10
"18759",89.75,11.75,10
"18760",90,11.75,10
"18761",90.25,11.75,9
"18762",90.5,11.75,9
"18763",90.75,11.75,9
"18764",91,11.75,9
"18765",91.25,11.75,9
"18766",91.5,11.75,9
"18767",91.75,11.75,9
"18768",92,11.75,9
"18769",92.25,11.75,9
"18770",92.5,11.75,9
"18771",92.75,11.75,9
"18772",93,11.75,9
"18773",93.25,11.75,9
"18774",93.5,11.75,9
"18775",93.75,11.75,9
"18776",94,11.75,8
"18777",94.25,11.75,8
"18778",94.5,11.75,8
"18779",94.75,11.75,8
"18780",95,11.75,8
"18781",95.25,11.75,8
"18782",95.5,11.75,8
"18783",95.75,11.75,7
"18784",96,11.75,6
"18785",96.25,11.75,6
"18786",96.5,11.75,6
"18787",96.75,11.75,6
"18788",97,11.75,6
"18789",97.25,11.75,6
"18790",97.5,11.75,5
"18791",97.75,11.75,5
"18792",98,11.75,5
"18793",98.25,11.75,4
"18794",98.5,11.75,4
"18795",98.75,11.75,4
"18796",99,11.75,4
"18797",99.25,11.75,3
"18798",99.5,11.75,3
"18799",99.75,11.75,2
"18800",100,11.75,2
"18801",0.25,12,0
"18802",0.5,12,0
"18803",0.75,12,0
"18804",1,12,0
"18805",1.25,12,1
"18806",1.5,12,1
"18807",1.75,12,1
"18808",2,12,1
"18809",2.25,12,1
"18810",2.5,12,1
"18811",2.75,12,1
"18812",3,12,1
"18813",3.25,12,1
"18814",3.5,12,1
"18815",3.75,12,1
"18816",4,12,1
"18817",4.25,12,1
"18818",4.5,12,1
"18819",4.75,12,1
"18820",5,12,1
"18821",5.25,12,1
"18822",5.5,12,1
"18823",5.75,12,1
"18824",6,12,1
"18825",6.25,12,1
"18826",6.5,12,1
"18827",6.75,12,1
"18828",7,12,1
"18829",7.25,12,1
"18830",7.5,12,1
"18831",7.75,12,1
"18832",8,12,1
"18833",8.25,12,1
"18834",8.5,12,1
"18835",8.75,12,1
"18836",9,12,1
"18837",9.25,12,1
"18838",9.5,12,1
"18839",9.75,12,1
"18840",10,12,1
"18841",10.25,12,1
"18842",10.5,12,1
"18843",10.75,12,1
"18844",11,12,1
"18845",11.25,12,1
"18846",11.5,12,1
"18847",11.75,12,1
"18848",12,12,1
"18849",12.25,12,1
"18850",12.5,12,1
"18851",12.75,12,1
"18852",13,12,1
"18853",13.25,12,1
"18854",13.5,12,1
"18855",13.75,12,1
"18856",14,12,1
"18857",14.25,12,1
"18858",14.5,12,1
"18859",14.75,12,1
"18860",15,12,1
"18861",15.25,12,1
"18862",15.5,12,1
"18863",15.75,12,1
"18864",16,12,1
"18865",16.25,12,1
"18866",16.5,12,1
"18867",16.75,12,1
"18868",17,12,1
"18869",17.25,12,1
"18870",17.5,12,1
"18871",17.75,12,1
"18872",18,12,1
"18873",18.25,12,1
"18874",18.5,12,1
"18875",18.75,12,1
"18876",19,12,1
"18877",19.25,12,1
"18878",19.5,12,1
"18879",19.75,12,1
"18880",20,12,1
"18881",20.25,12,1
"18882",20.5,12,1
"18883",20.75,12,1
"18884",21,12,1
"18885",21.25,12,1
"18886",21.5,12,1
"18887",21.75,12,1
"18888",22,12,1
"18889",22.25,12,1
"18890",22.5,12,1
"18891",22.75,12,1
"18892",23,12,1
"18893",23.25,12,1
"18894",23.5,12,1
"18895",23.75,12,1
"18896",24,12,1
"18897",24.25,12,1
"18898",24.5,12,1
"18899",24.75,12,1
"18900",25,12,1
