"","x","y","count"
"23488",72,14.75,2
"23489",72.25,14.75,2
"23490",72.5,14.75,2
"23491",72.75,14.75,2
"23492",73,14.75,2
"23493",73.25,14.75,2
"23494",73.5,14.75,2
"23495",73.75,14.75,2
"23496",74,14.75,1
"23497",74.25,14.75,1
"23498",74.5,14.75,1
"23499",74.75,14.75,1
"23500",75,14.75,1
"23501",75.25,14.75,1
"23502",75.5,14.75,1
"23503",75.75,14.75,1
"23504",76,14.75,1
"23505",76.25,14.75,1
"23506",76.5,14.75,1
"23507",76.75,14.75,1
"23508",77,14.75,1
"23509",77.25,14.75,1
"23510",77.5,14.75,1
"23511",77.75,14.75,1
"23512",78,14.75,1
"23513",78.25,14.75,1
"23514",78.5,14.75,1
"23515",78.75,14.75,1
"23516",79,14.75,1
"23517",79.25,14.75,1
"23518",79.5,14.75,1
"23519",79.75,14.75,1
"23520",80,14.75,1
"23521",80.25,14.75,1
"23522",80.5,14.75,1
"23523",80.75,14.75,1
"23524",81,14.75,1
"23525",81.25,14.75,1
"23526",81.5,14.75,1
"23527",81.75,14.75,1
"23528",82,14.75,1
"23529",82.25,14.75,1
"23530",82.5,14.75,1
"23531",82.75,14.75,1
"23532",83,14.75,1
"23533",83.25,14.75,1
"23534",83.5,14.75,1
"23535",83.75,14.75,1
"23536",84,14.75,1
"23537",84.25,14.75,1
"23538",84.5,14.75,1
"23539",84.75,14.75,1
"23540",85,14.75,1
"23541",85.25,14.75,1
"23542",85.5,14.75,1
"23543",85.75,14.75,1
"23544",86,14.75,1
"23545",86.25,14.75,1
"23546",86.5,14.75,1
"23547",86.75,14.75,1
"23548",87,14.75,1
"23549",87.25,14.75,1
"23550",87.5,14.75,1
"23551",87.75,14.75,1
"23552",88,14.75,1
"23553",88.25,14.75,1
"23554",88.5,14.75,1
"23555",88.75,14.75,1
"23556",89,14.75,1
"23557",89.25,14.75,1
"23558",89.5,14.75,1
"23559",89.75,14.75,1
"23560",90,14.75,1
"23561",90.25,14.75,1
"23562",90.5,14.75,1
"23563",90.75,14.75,1
"23564",91,14.75,1
"23565",91.25,14.75,1
"23566",91.5,14.75,1
"23567",91.75,14.75,1
"23568",92,14.75,1
"23569",92.25,14.75,1
"23570",92.5,14.75,1
"23571",92.75,14.75,1
"23572",93,14.75,1
"23573",93.25,14.75,1
"23574",93.5,14.75,1
"23575",93.75,14.75,1
"23576",94,14.75,1
"23577",94.25,14.75,1
"23578",94.5,14.75,1
"23579",94.75,14.75,1
"23580",95,14.75,1
"23581",95.25,14.75,1
"23582",95.5,14.75,1
"23583",95.75,14.75,1
"23584",96,14.75,1
"23585",96.25,14.75,1
"23586",96.5,14.75,1
"23587",96.75,14.75,1
"23588",97,14.75,0
"23589",97.25,14.75,0
"23590",97.5,14.75,0
"23591",97.75,14.75,0
"23592",98,14.75,0
"23593",98.25,14.75,0
"23594",98.5,14.75,0
"23595",98.75,14.75,0
"23596",99,14.75,0
"23597",99.25,14.75,0
"23598",99.5,14.75,0
"23599",99.75,14.75,0
"23600",100,14.75,0
"23601",0.25,15,0
"23602",0.5,15,0
"23603",0.75,15,0
"23604",1,15,0
"23605",1.25,15,0
"23606",1.5,15,1
"23607",1.75,15,1
"23608",2,15,1
"23609",2.25,15,1
"23610",2.5,15,1
"23611",2.75,15,1
"23612",3,15,1
"23613",3.25,15,1
"23614",3.5,15,1
"23615",3.75,15,1
"23616",4,15,1
"23617",4.25,15,1
"23618",4.5,15,1
"23619",4.75,15,1
"23620",5,15,1
"23621",5.25,15,1
"23622",5.5,15,1
"23623",5.75,15,1
"23624",6,15,1
"23625",6.25,15,1
"23626",6.5,15,1
"23627",6.75,15,1
"23628",7,15,1
"23629",7.25,15,1
"23630",7.5,15,1
"23631",7.75,15,1
"23632",8,15,2
"23633",8.25,15,2
"23634",8.5,15,2
"23635",8.75,15,2
"23636",9,15,2
"23637",9.25,15,2
"23638",9.5,15,2
"23639",9.75,15,2
"23640",10,15,2
"23641",10.25,15,2
"23642",10.5,15,2
"23643",10.75,15,3
"23644",11,15,3
"23645",11.25,15,3
"23646",11.5,15,3
"23647",11.75,15,3
"23648",12,15,3
"23649",12.25,15,3
"23650",12.5,15,3
"23651",12.75,15,3
"23652",13,15,3
"23653",13.25,15,3
"23654",13.5,15,3
"23655",13.75,15,3
"23656",14,15,3
"23657",14.25,15,3
"23658",14.5,15,3
"23659",14.75,15,3
"23660",15,15,3
"23661",15.25,15,4
"23662",15.5,15,4
"23663",15.75,15,4
"23664",16,15,4
"23665",16.25,15,4
"23666",16.5,15,4
"23667",16.75,15,4
"23668",17,15,4
"23669",17.25,15,4
"23670",17.5,15,5
"23671",17.75,15,5
"23672",18,15,5
"23673",18.25,15,5
"23674",18.5,15,5
"23675",18.75,15,5
"23676",19,15,5
"23677",19.25,15,5
"23678",19.5,15,5
"23679",19.75,15,5
"23680",20,15,5
"23681",20.25,15,5
"23682",20.5,15,5
"23683",20.75,15,5
"23684",21,15,5
"23685",21.25,15,5
"23686",21.5,15,5
"23687",21.75,15,5
"23688",22,15,5
"23689",22.25,15,5
"23690",22.5,15,5
"23691",22.75,15,5
"23692",23,15,5
"23693",23.25,15,5
"23694",23.5,15,5
"23695",23.75,15,5
"23696",24,15,5
"23697",24.25,15,5
"23698",24.5,15,5
"23699",24.75,15,5
"23700",25,15,5
"23701",25.25,15,5
"23702",25.5,15,5
"23703",25.75,15,5
"23704",26,15,5
"23705",26.25,15,5
"23706",26.5,15,4
"23707",26.75,15,4
"23708",27,15,4
"23709",27.25,15,4
"23710",27.5,15,4
"23711",27.75,15,4
"23712",28,15,4
"23713",28.25,15,4
"23714",28.5,15,4
"23715",28.75,15,4
"23716",29,15,4
"23717",29.25,15,4
"23718",29.5,15,4
"23719",29.75,15,4
"23720",30,15,4
"23721",30.25,15,4
"23722",30.5,15,4
"23723",30.75,15,4
"23724",31,15,4
"23725",31.25,15,4
"23726",31.5,15,4
"23727",31.75,15,4
"23728",32,15,4
"23729",32.25,15,4
"23730",32.5,15,4
"23731",32.75,15,4
"23732",33,15,4
"23733",33.25,15,4
"23734",33.5,15,4
"23735",33.75,15,4
"23736",34,15,4
"23737",34.25,15,4
"23738",34.5,15,4
"23739",34.75,15,4
"23740",35,15,4
"23741",35.25,15,4
"23742",35.5,15,4
"23743",35.75,15,4
"23744",36,15,4
"23745",36.25,15,4
"23746",36.5,15,4
"23747",36.75,15,4
"23748",37,15,4
"23749",37.25,15,4
"23750",37.5,15,4
"23751",37.75,15,4
"23752",38,15,4
"23753",38.25,15,4
"23754",38.5,15,4
"23755",38.75,15,5
"23756",39,15,5
"23757",39.25,15,5
"23758",39.5,15,5
"23759",39.75,15,5
"23760",40,15,5
"23761",40.25,15,5
"23762",40.5,15,5
"23763",40.75,15,5
"23764",41,15,5
"23765",41.25,15,5
"23766",41.5,15,5
"23767",41.75,15,5
"23768",42,15,5
"23769",42.25,15,5
"23770",42.5,15,5
"23771",42.75,15,5
"23772",43,15,5
"23773",43.25,15,5
"23774",43.5,15,5
"23775",43.75,15,5
"23776",44,15,5
"23777",44.25,15,5
"23778",44.5,15,4
"23779",44.75,15,4
"23780",45,15,4
"23781",45.25,15,4
"23782",45.5,15,4
"23783",45.75,15,4
"23784",46,15,4
"23785",46.25,15,4
"23786",46.5,15,4
"23787",46.75,15,4
"23788",47,15,4
"23789",47.25,15,4
"23790",47.5,15,4
"23791",47.75,15,4
"23792",48,15,4
"23793",48.25,15,4
"23794",48.5,15,4
"23795",48.75,15,4
"23796",49,15,4
"23797",49.25,15,4
"23798",49.5,15,4
"23799",49.75,15,4
"23800",50,15,4
"23801",50.25,15,4
"23802",50.5,15,4
"23803",50.75,15,4
"23804",51,15,4
"23805",51.25,15,4
"23806",51.5,15,4
"23807",51.75,15,4
"23808",52,15,4
"23809",52.25,15,4
"23810",52.5,15,4
"23811",52.75,15,4
"23812",53,15,4
"23813",53.25,15,4
"23814",53.5,15,4
"23815",53.75,15,4
"23816",54,15,4
"23817",54.25,15,4
"23818",54.5,15,4
"23819",54.75,15,4
"23820",55,15,4
"23821",55.25,15,4
"23822",55.5,15,4
"23823",55.75,15,4
"23824",56,15,4
"23825",56.25,15,4
"23826",56.5,15,4
"23827",56.75,15,4
"23828",57,15,4
"23829",57.25,15,4
"23830",57.5,15,4
"23831",57.75,15,4
"23832",58,15,4
"23833",58.25,15,4
"23834",58.5,15,4
"23835",58.75,15,4
"23836",59,15,4
"23837",59.25,15,4
"23838",59.5,15,4
"23839",59.75,15,4
"23840",60,15,4
"23841",60.25,15,4
"23842",60.5,15,4
"23843",60.75,15,4
"23844",61,15,4
"23845",61.25,15,3
"23846",61.5,15,3
"23847",61.75,15,3
"23848",62,15,3
"23849",62.25,15,3
"23850",62.5,15,3
"23851",62.75,15,3
"23852",63,15,3
"23853",63.25,15,3
"23854",63.5,15,3
"23855",63.75,15,3
"23856",64,15,3
"23857",64.25,15,3
"23858",64.5,15,3
"23859",64.75,15,3
"23860",65,15,3
"23861",65.25,15,3
"23862",65.5,15,3
"23863",65.75,15,3
"23864",66,15,3
"23865",66.25,15,3
"23866",66.5,15,3
"23867",66.75,15,3
"23868",67,15,3
"23869",67.25,15,3
"23870",67.5,15,3
"23871",67.75,15,3
"23872",68,15,3
"23873",68.25,15,2
"23874",68.5,15,2
"23875",68.75,15,2
"23876",69,15,2
"23877",69.25,15,2
"23878",69.5,15,2
"23879",69.75,15,2
"23880",70,15,2
"23881",70.25,15,2
"23882",70.5,15,2
"23883",70.75,15,2
"23884",71,15,2
"23885",71.25,15,2
"23886",71.5,15,2
"23887",71.75,15,2
"23888",72,15,2
"23889",72.25,15,2
"23890",72.5,15,2
"23891",72.75,15,2
"23892",73,15,2
"23893",73.25,15,2
"23894",73.5,15,2
"23895",73.75,15,2
"23896",74,15,1
"23897",74.25,15,1
"23898",74.5,15,1
"23899",74.75,15,1
"23900",75,15,1
"23901",75.25,15,1
"23902",75.5,15,1
"23903",75.75,15,1
"23904",76,15,1
"23905",76.25,15,1
"23906",76.5,15,1
"23907",76.75,15,1
"23908",77,15,1
"23909",77.25,15,1
"23910",77.5,15,1
"23911",77.75,15,1
"23912",78,15,1
"23913",78.25,15,1
"23914",78.5,15,1
"23915",78.75,15,1
"23916",79,15,1
"23917",79.25,15,1
"23918",79.5,15,1
"23919",79.75,15,1
"23920",80,15,1
"23921",80.25,15,1
"23922",80.5,15,1
"23923",80.75,15,1
"23924",81,15,1
"23925",81.25,15,1
"23926",81.5,15,1
"23927",81.75,15,1
"23928",82,15,1
"23929",82.25,15,1
"23930",82.5,15,1
"23931",82.75,15,1
"23932",83,15,1
"23933",83.25,15,1
"23934",83.5,15,1
"23935",83.75,15,1
"23936",84,15,1
"23937",84.25,15,1
"23938",84.5,15,1
"23939",84.75,15,1
"23940",85,15,1
"23941",85.25,15,1
"23942",85.5,15,1
"23943",85.75,15,1
"23944",86,15,1
"23945",86.25,15,1
"23946",86.5,15,1
"23947",86.75,15,1
"23948",87,15,1
"23949",87.25,15,1
"23950",87.5,15,1
"23951",87.75,15,1
"23952",88,15,1
"23953",88.25,15,1
"23954",88.5,15,1
"23955",88.75,15,1
"23956",89,15,1
"23957",89.25,15,1
"23958",89.5,15,1
"23959",89.75,15,1
"23960",90,15,1
"23961",90.25,15,1
"23962",90.5,15,1
"23963",90.75,15,1
"23964",91,15,1
"23965",91.25,15,1
"23966",91.5,15,1
"23967",91.75,15,1
"23968",92,15,1
"23969",92.25,15,1
"23970",92.5,15,1
"23971",92.75,15,1
"23972",93,15,1
"23973",93.25,15,1
"23974",93.5,15,1
"23975",93.75,15,1
"23976",94,15,1
"23977",94.25,15,1
"23978",94.5,15,1
"23979",94.75,15,1
"23980",95,15,1
"23981",95.25,15,1
"23982",95.5,15,1
"23983",95.75,15,1
"23984",96,15,1
"23985",96.25,15,1
"23986",96.5,15,1
"23987",96.75,15,1
"23988",97,15,0
"23989",97.25,15,0
"23990",97.5,15,0
"23991",97.75,15,0
"23992",98,15,0
"23993",98.25,15,0
"23994",98.5,15,0
"23995",98.75,15,0
"23996",99,15,0
"23997",99.25,15,0
"23998",99.5,15,0
"23999",99.75,15,0
"24000",100,15,0
"24001",0.25,15.25,0
"24002",0.5,15.25,0
"24003",0.75,15.25,0
"24004",1,15.25,0
"24005",1.25,15.25,0
"24006",1.5,15.25,1
"24007",1.75,15.25,1
"24008",2,15.25,1
"24009",2.25,15.25,1
"24010",2.5,15.25,1
"24011",2.75,15.25,1
"24012",3,15.25,1
"24013",3.25,15.25,1
"24014",3.5,15.25,1
"24015",3.75,15.25,1
"24016",4,15.25,1
"24017",4.25,15.25,1
"24018",4.5,15.25,1
"24019",4.75,15.25,1
"24020",5,15.25,1
"24021",5.25,15.25,1
"24022",5.5,15.25,1
"24023",5.75,15.25,1
"24024",6,15.25,1
"24025",6.25,15.25,1
"24026",6.5,15.25,1
"24027",6.75,15.25,1
"24028",7,15.25,1
"24029",7.25,15.25,1
"24030",7.5,15.25,1
"24031",7.75,15.25,1
"24032",8,15.25,2
"24033",8.25,15.25,2
"24034",8.5,15.25,2
"24035",8.75,15.25,2
"24036",9,15.25,2
"24037",9.25,15.25,2
"24038",9.5,15.25,2
"24039",9.75,15.25,2
"24040",10,15.25,2
"24041",10.25,15.25,2
"24042",10.5,15.25,2
"24043",10.75,15.25,3
"24044",11,15.25,3
"24045",11.25,15.25,3
"24046",11.5,15.25,3
"24047",11.75,15.25,3
"24048",12,15.25,3
"24049",12.25,15.25,3
"24050",12.5,15.25,3
"24051",12.75,15.25,3
"24052",13,15.25,3
"24053",13.25,15.25,3
"24054",13.5,15.25,3
"24055",13.75,15.25,3
"24056",14,15.25,3
"24057",14.25,15.25,3
"24058",14.5,15.25,3
"24059",14.75,15.25,3
"24060",15,15.25,3
"24061",15.25,15.25,4
"24062",15.5,15.25,4
"24063",15.75,15.25,4
"24064",16,15.25,4
"24065",16.25,15.25,4
"24066",16.5,15.25,4
"24067",16.75,15.25,4
"24068",17,15.25,4
"24069",17.25,15.25,4
"24070",17.5,15.25,5
"24071",17.75,15.25,5
"24072",18,15.25,5
"24073",18.25,15.25,5
"24074",18.5,15.25,5
"24075",18.75,15.25,5
"24076",19,15.25,5
"24077",19.25,15.25,5
"24078",19.5,15.25,5
"24079",19.75,15.25,5
"24080",20,15.25,5
"24081",20.25,15.25,5
"24082",20.5,15.25,5
"24083",20.75,15.25,5
"24084",21,15.25,5
"24085",21.25,15.25,5
"24086",21.5,15.25,5
"24087",21.75,15.25,5
"24088",22,15.25,5
"24089",22.25,15.25,5
"24090",22.5,15.25,5
"24091",22.75,15.25,5
"24092",23,15.25,5
"24093",23.25,15.25,5
"24094",23.5,15.25,5
"24095",23.75,15.25,5
"24096",24,15.25,5
"24097",24.25,15.25,5
"24098",24.5,15.25,5
"24099",24.75,15.25,5
"24100",25,15.25,5
"24101",25.25,15.25,5
"24102",25.5,15.25,5
"24103",25.75,15.25,5
"24104",26,15.25,5
"24105",26.25,15.25,5
"24106",26.5,15.25,4
"24107",26.75,15.25,4
"24108",27,15.25,4
"24109",27.25,15.25,4
"24110",27.5,15.25,4
"24111",27.75,15.25,4
"24112",28,15.25,4
"24113",28.25,15.25,4
"24114",28.5,15.25,4
"24115",28.75,15.25,4
"24116",29,15.25,4
"24117",29.25,15.25,4
"24118",29.5,15.25,4
"24119",29.75,15.25,4
"24120",30,15.25,4
"24121",30.25,15.25,4
"24122",30.5,15.25,4
"24123",30.75,15.25,4
"24124",31,15.25,4
"24125",31.25,15.25,4
"24126",31.5,15.25,4
"24127",31.75,15.25,4
"24128",32,15.25,4
"24129",32.25,15.25,4
"24130",32.5,15.25,4
"24131",32.75,15.25,4
"24132",33,15.25,4
"24133",33.25,15.25,4
"24134",33.5,15.25,4
"24135",33.75,15.25,4
"24136",34,15.25,4
"24137",34.25,15.25,4
"24138",34.5,15.25,4
"24139",34.75,15.25,4
"24140",35,15.25,4
"24141",35.25,15.25,4
"24142",35.5,15.25,4
"24143",35.75,15.25,4
"24144",36,15.25,4
"24145",36.25,15.25,4
"24146",36.5,15.25,4
"24147",36.75,15.25,4
"24148",37,15.25,4
"24149",37.25,15.25,4
"24150",37.5,15.25,4
"24151",37.75,15.25,4
"24152",38,15.25,4
"24153",38.25,15.25,4
"24154",38.5,15.25,4
"24155",38.75,15.25,5
"24156",39,15.25,5
"24157",39.25,15.25,5
"24158",39.5,15.25,5
"24159",39.75,15.25,5
"24160",40,15.25,5
"24161",40.25,15.25,5
"24162",40.5,15.25,5
"24163",40.75,15.25,5
"24164",41,15.25,5
"24165",41.25,15.25,5
"24166",41.5,15.25,5
"24167",41.75,15.25,5
"24168",42,15.25,5
"24169",42.25,15.25,5
"24170",42.5,15.25,5
"24171",42.75,15.25,5
"24172",43,15.25,5
"24173",43.25,15.25,5
"24174",43.5,15.25,5
"24175",43.75,15.25,5
"24176",44,15.25,5
"24177",44.25,15.25,5
"24178",44.5,15.25,4
"24179",44.75,15.25,4
"24180",45,15.25,4
"24181",45.25,15.25,4
"24182",45.5,15.25,4
"24183",45.75,15.25,4
"24184",46,15.25,4
"24185",46.25,15.25,4
"24186",46.5,15.25,4
"24187",46.75,15.25,4
"24188",47,15.25,4
"24189",47.25,15.25,4
"24190",47.5,15.25,4
"24191",47.75,15.25,4
"24192",48,15.25,4
"24193",48.25,15.25,4
"24194",48.5,15.25,4
"24195",48.75,15.25,4
"24196",49,15.25,4
"24197",49.25,15.25,4
"24198",49.5,15.25,4
"24199",49.75,15.25,4
"24200",50,15.25,4
"24201",50.25,15.25,4
"24202",50.5,15.25,4
"24203",50.75,15.25,4
"24204",51,15.25,4
"24205",51.25,15.25,4
"24206",51.5,15.25,4
"24207",51.75,15.25,4
"24208",52,15.25,4
"24209",52.25,15.25,4
"24210",52.5,15.25,4
"24211",52.75,15.25,4
"24212",53,15.25,4
"24213",53.25,15.25,4
"24214",53.5,15.25,4
"24215",53.75,15.25,4
"24216",54,15.25,4
"24217",54.25,15.25,4
"24218",54.5,15.25,4
"24219",54.75,15.25,4
"24220",55,15.25,4
"24221",55.25,15.25,4
"24222",55.5,15.25,4
"24223",55.75,15.25,4
"24224",56,15.25,4
"24225",56.25,15.25,4
"24226",56.5,15.25,4
"24227",56.75,15.25,4
"24228",57,15.25,4
"24229",57.25,15.25,4
"24230",57.5,15.25,4
"24231",57.75,15.25,4
"24232",58,15.25,4
"24233",58.25,15.25,4
"24234",58.5,15.25,4
"24235",58.75,15.25,4
"24236",59,15.25,4
"24237",59.25,15.25,4
"24238",59.5,15.25,4
"24239",59.75,15.25,4
"24240",60,15.25,4
"24241",60.25,15.25,4
"24242",60.5,15.25,4
"24243",60.75,15.25,4
"24244",61,15.25,4
"24245",61.25,15.25,3
"24246",61.5,15.25,3
"24247",61.75,15.25,3
"24248",62,15.25,3
"24249",62.25,15.25,3
"24250",62.5,15.25,3
"24251",62.75,15.25,3
"24252",63,15.25,3
"24253",63.25,15.25,3
"24254",63.5,15.25,3
"24255",63.75,15.25,3
"24256",64,15.25,3
"24257",64.25,15.25,3
"24258",64.5,15.25,3
"24259",64.75,15.25,3
"24260",65,15.25,3
"24261",65.25,15.25,3
"24262",65.5,15.25,3
"24263",65.75,15.25,3
"24264",66,15.25,3
"24265",66.25,15.25,3
"24266",66.5,15.25,3
"24267",66.75,15.25,3
"24268",67,15.25,3
"24269",67.25,15.25,3
"24270",67.5,15.25,3
"24271",67.75,15.25,3
"24272",68,15.25,3
"24273",68.25,15.25,2
"24274",68.5,15.25,2
"24275",68.75,15.25,2
"24276",69,15.25,2
"24277",69.25,15.25,2
"24278",69.5,15.25,2
"24279",69.75,15.25,2
"24280",70,15.25,2
"24281",70.25,15.25,2
"24282",70.5,15.25,2
"24283",70.75,15.25,2
"24284",71,15.25,2
"24285",71.25,15.25,2
"24286",71.5,15.25,2
"24287",71.75,15.25,2
"24288",72,15.25,2
"24289",72.25,15.25,2
"24290",72.5,15.25,2
"24291",72.75,15.25,2
"24292",73,15.25,2
"24293",73.25,15.25,2
"24294",73.5,15.25,2
"24295",73.75,15.25,2
"24296",74,15.25,1
"24297",74.25,15.25,1
"24298",74.5,15.25,1
"24299",74.75,15.25,1
"24300",75,15.25,1
"24301",75.25,15.25,1
"24302",75.5,15.25,1
"24303",75.75,15.25,1
"24304",76,15.25,1
"24305",76.25,15.25,1
"24306",76.5,15.25,1
"24307",76.75,15.25,1
"24308",77,15.25,1
"24309",77.25,15.25,1
"24310",77.5,15.25,1
"24311",77.75,15.25,1
"24312",78,15.25,1
"24313",78.25,15.25,1
"24314",78.5,15.25,1
"24315",78.75,15.25,1
"24316",79,15.25,1
"24317",79.25,15.25,1
"24318",79.5,15.25,1
"24319",79.75,15.25,1
"24320",80,15.25,1
"24321",80.25,15.25,1
"24322",80.5,15.25,1
"24323",80.75,15.25,1
"24324",81,15.25,1
"24325",81.25,15.25,1
"24326",81.5,15.25,1
"24327",81.75,15.25,1
"24328",82,15.25,1
"24329",82.25,15.25,1
"24330",82.5,15.25,1
"24331",82.75,15.25,1
"24332",83,15.25,1
"24333",83.25,15.25,1
"24334",83.5,15.25,1
"24335",83.75,15.25,1
"24336",84,15.25,1
"24337",84.25,15.25,1
"24338",84.5,15.25,1
"24339",84.75,15.25,1
"24340",85,15.25,1
"24341",85.25,15.25,1
"24342",85.5,15.25,1
"24343",85.75,15.25,1
"24344",86,15.25,1
"24345",86.25,15.25,1
"24346",86.5,15.25,1
"24347",86.75,15.25,1
"24348",87,15.25,1
"24349",87.25,15.25,1
"24350",87.5,15.25,1
"24351",87.75,15.25,1
"24352",88,15.25,1
"24353",88.25,15.25,1
"24354",88.5,15.25,1
"24355",88.75,15.25,1
"24356",89,15.25,1
"24357",89.25,15.25,1
"24358",89.5,15.25,1
"24359",89.75,15.25,1
"24360",90,15.25,1
"24361",90.25,15.25,1
"24362",90.5,15.25,1
"24363",90.75,15.25,1
"24364",91,15.25,1
"24365",91.25,15.25,1
"24366",91.5,15.25,1
"24367",91.75,15.25,1
"24368",92,15.25,1
"24369",92.25,15.25,1
"24370",92.5,15.25,1
"24371",92.75,15.25,1
"24372",93,15.25,1
"24373",93.25,15.25,1
"24374",93.5,15.25,1
"24375",93.75,15.25,1
"24376",94,15.25,1
"24377",94.25,15.25,1
"24378",94.5,15.25,1
"24379",94.75,15.25,1
"24380",95,15.25,1
"24381",95.25,15.25,1
"24382",95.5,15.25,1
"24383",95.75,15.25,1
"24384",96,15.25,1
"24385",96.25,15.25,1
"24386",96.5,15.25,1
"24387",96.75,15.25,1
"24388",97,15.25,0
"24389",97.25,15.25,0
"24390",97.5,15.25,0
"24391",97.75,15.25,0
"24392",98,15.25,0
"24393",98.25,15.25,0
"24394",98.5,15.25,0
"24395",98.75,15.25,0
"24396",99,15.25,0
"24397",99.25,15.25,0
"24398",99.5,15.25,0
"24399",99.75,15.25,0
"24400",100,15.25,0
"24401",0.25,15.5,0
"24402",0.5,15.5,0
"24403",0.75,15.5,0
"24404",1,15.5,0
"24405",1.25,15.5,0
"24406",1.5,15.5,1
"24407",1.75,15.5,1
"24408",2,15.5,1
"24409",2.25,15.5,1
"24410",2.5,15.5,1
"24411",2.75,15.5,1
"24412",3,15.5,1
"24413",3.25,15.5,1
"24414",3.5,15.5,1
"24415",3.75,15.5,1
"24416",4,15.5,1
"24417",4.25,15.5,1
"24418",4.5,15.5,1
"24419",4.75,15.5,1
"24420",5,15.5,1
"24421",5.25,15.5,1
"24422",5.5,15.5,1
"24423",5.75,15.5,1
"24424",6,15.5,1
"24425",6.25,15.5,1
"24426",6.5,15.5,1
"24427",6.75,15.5,1
"24428",7,15.5,1
"24429",7.25,15.5,1
"24430",7.5,15.5,1
"24431",7.75,15.5,1
"24432",8,15.5,2
"24433",8.25,15.5,2
"24434",8.5,15.5,2
"24435",8.75,15.5,2
"24436",9,15.5,2
"24437",9.25,15.5,2
"24438",9.5,15.5,2
"24439",9.75,15.5,2
"24440",10,15.5,2
"24441",10.25,15.5,2
"24442",10.5,15.5,2
"24443",10.75,15.5,3
"24444",11,15.5,3
"24445",11.25,15.5,3
"24446",11.5,15.5,3
"24447",11.75,15.5,3
"24448",12,15.5,3
"24449",12.25,15.5,3
"24450",12.5,15.5,3
"24451",12.75,15.5,3
"24452",13,15.5,3
"24453",13.25,15.5,3
"24454",13.5,15.5,3
"24455",13.75,15.5,3
"24456",14,15.5,3
"24457",14.25,15.5,3
"24458",14.5,15.5,3
"24459",14.75,15.5,3
"24460",15,15.5,3
"24461",15.25,15.5,4
"24462",15.5,15.5,4
"24463",15.75,15.5,4
"24464",16,15.5,4
"24465",16.25,15.5,4
"24466",16.5,15.5,4
"24467",16.75,15.5,4
"24468",17,15.5,4
"24469",17.25,15.5,4
"24470",17.5,15.5,5
"24471",17.75,15.5,5
"24472",18,15.5,5
"24473",18.25,15.5,5
"24474",18.5,15.5,5
"24475",18.75,15.5,5
"24476",19,15.5,5
"24477",19.25,15.5,5
"24478",19.5,15.5,5
"24479",19.75,15.5,5
"24480",20,15.5,5
"24481",20.25,15.5,5
"24482",20.5,15.5,5
"24483",20.75,15.5,5
"24484",21,15.5,5
"24485",21.25,15.5,5
"24486",21.5,15.5,5
"24487",21.75,15.5,5
"24488",22,15.5,5
"24489",22.25,15.5,5
"24490",22.5,15.5,5
"24491",22.75,15.5,5
"24492",23,15.5,5
"24493",23.25,15.5,5
"24494",23.5,15.5,5
"24495",23.75,15.5,5
"24496",24,15.5,5
"24497",24.25,15.5,5
"24498",24.5,15.5,5
"24499",24.75,15.5,5
"24500",25,15.5,5
"24501",25.25,15.5,5
"24502",25.5,15.5,5
"24503",25.75,15.5,5
"24504",26,15.5,5
"24505",26.25,15.5,5
"24506",26.5,15.5,4
"24507",26.75,15.5,4
"24508",27,15.5,4
"24509",27.25,15.5,4
"24510",27.5,15.5,4
"24511",27.75,15.5,4
"24512",28,15.5,4
"24513",28.25,15.5,4
"24514",28.5,15.5,4
"24515",28.75,15.5,4
"24516",29,15.5,4
"24517",29.25,15.5,4
"24518",29.5,15.5,4
"24519",29.75,15.5,4
"24520",30,15.5,4
"24521",30.25,15.5,4
"24522",30.5,15.5,4
"24523",30.75,15.5,4
"24524",31,15.5,4
"24525",31.25,15.5,4
"24526",31.5,15.5,4
"24527",31.75,15.5,4
"24528",32,15.5,4
"24529",32.25,15.5,4
"24530",32.5,15.5,4
"24531",32.75,15.5,4
"24532",33,15.5,4
"24533",33.25,15.5,4
"24534",33.5,15.5,4
"24535",33.75,15.5,4
"24536",34,15.5,4
"24537",34.25,15.5,4
"24538",34.5,15.5,4
"24539",34.75,15.5,4
"24540",35,15.5,4
"24541",35.25,15.5,4
"24542",35.5,15.5,4
"24543",35.75,15.5,4
"24544",36,15.5,4
"24545",36.25,15.5,4
"24546",36.5,15.5,4
"24547",36.75,15.5,4
"24548",37,15.5,4
"24549",37.25,15.5,4
"24550",37.5,15.5,4
"24551",37.75,15.5,4
"24552",38,15.5,4
"24553",38.25,15.5,4
"24554",38.5,15.5,4
"24555",38.75,15.5,5
"24556",39,15.5,5
"24557",39.25,15.5,5
"24558",39.5,15.5,5
"24559",39.75,15.5,5
"24560",40,15.5,5
"24561",40.25,15.5,5
"24562",40.5,15.5,5
"24563",40.75,15.5,5
"24564",41,15.5,5
"24565",41.25,15.5,5
"24566",41.5,15.5,5
"24567",41.75,15.5,5
"24568",42,15.5,5
"24569",42.25,15.5,5
"24570",42.5,15.5,5
"24571",42.75,15.5,5
"24572",43,15.5,5
"24573",43.25,15.5,5
"24574",43.5,15.5,5
"24575",43.75,15.5,5
"24576",44,15.5,5
"24577",44.25,15.5,5
"24578",44.5,15.5,4
"24579",44.75,15.5,4
"24580",45,15.5,4
"24581",45.25,15.5,4
"24582",45.5,15.5,4
