"","x","y","count"
"37204",1,23.5,0
"37205",1.25,23.5,0
"37206",1.5,23.5,0
"37207",1.75,23.5,0
"37208",2,23.5,0
"37209",2.25,23.5,0
"37210",2.5,23.5,0
"37211",2.75,23.5,0
"37212",3,23.5,0
"37213",3.25,23.5,0
"37214",3.5,23.5,0
"37215",3.75,23.5,1
"37216",4,23.5,1
"37217",4.25,23.5,1
"37218",4.5,23.5,1
"37219",4.75,23.5,1
"37220",5,23.5,1
"37221",5.25,23.5,1
"37222",5.5,23.5,1
"37223",5.75,23.5,1
"37224",6,23.5,1
"37225",6.25,23.5,1
"37226",6.5,23.5,1
"37227",6.75,23.5,1
"37228",7,23.5,1
"37229",7.25,23.5,1
"37230",7.5,23.5,1
"37231",7.75,23.5,1
"37232",8,23.5,1
"37233",8.25,23.5,1
"37234",8.5,23.5,1
"37235",8.75,23.5,1
"37236",9,23.5,1
"37237",9.25,23.5,1
"37238",9.5,23.5,1
"37239",9.75,23.5,1
"37240",10,23.5,1
"37241",10.25,23.5,1
"37242",10.5,23.5,1
"37243",10.75,23.5,1
"37244",11,23.5,1
"37245",11.25,23.5,1
"37246",11.5,23.5,1
"37247",11.75,23.5,1
"37248",12,23.5,1
"37249",12.25,23.5,1
"37250",12.5,23.5,1
"37251",12.75,23.5,1
"37252",13,23.5,1
"37253",13.25,23.5,1
"37254",13.5,23.5,1
"37255",13.75,23.5,1
"37256",14,23.5,1
"37257",14.25,23.5,1
"37258",14.5,23.5,1
"37259",14.75,23.5,1
"37260",15,23.5,1
"37261",15.25,23.5,1
"37262",15.5,23.5,1
"37263",15.75,23.5,1
"37264",16,23.5,1
"37265",16.25,23.5,1
"37266",16.5,23.5,1
"37267",16.75,23.5,1
"37268",17,23.5,1
"37269",17.25,23.5,1
"37270",17.5,23.5,1
"37271",17.75,23.5,2
"37272",18,23.5,2
"37273",18.25,23.5,3
"37274",18.5,23.5,3
"37275",18.75,23.5,3
"37276",19,23.5,3
"37277",19.25,23.5,3
"37278",19.5,23.5,3
"37279",19.75,23.5,3
"37280",20,23.5,3
"37281",20.25,23.5,3
"37282",20.5,23.5,3
"37283",20.75,23.5,3
"37284",21,23.5,3
"37285",21.25,23.5,3
"37286",21.5,23.5,3
"37287",21.75,23.5,3
"37288",22,23.5,3
"37289",22.25,23.5,3
"37290",22.5,23.5,3
"37291",22.75,23.5,3
"37292",23,23.5,3
"37293",23.25,23.5,3
"37294",23.5,23.5,3
"37295",23.75,23.5,3
"37296",24,23.5,3
"37297",24.25,23.5,3
"37298",24.5,23.5,3
"37299",24.75,23.5,3
"37300",25,23.5,3
"37301",25.25,23.5,3
"37302",25.5,23.5,3
"37303",25.75,23.5,3
"37304",26,23.5,3
"37305",26.25,23.5,3
"37306",26.5,23.5,3
"37307",26.75,23.5,3
"37308",27,23.5,3
"37309",27.25,23.5,3
"37310",27.5,23.5,3
"37311",27.75,23.5,3
"37312",28,23.5,3
"37313",28.25,23.5,3
"37314",28.5,23.5,3
"37315",28.75,23.5,3
"37316",29,23.5,3
"37317",29.25,23.5,3
"37318",29.5,23.5,3
"37319",29.75,23.5,3
"37320",30,23.5,3
"37321",30.25,23.5,3
"37322",30.5,23.5,3
"37323",30.75,23.5,4
"37324",31,23.5,4
"37325",31.25,23.5,4
"37326",31.5,23.5,4
"37327",31.75,23.5,4
"37328",32,23.5,4
"37329",32.25,23.5,4
"37330",32.5,23.5,4
"37331",32.75,23.5,4
"37332",33,23.5,4
"37333",33.25,23.5,4
"37334",33.5,23.5,4
"37335",33.75,23.5,4
"37336",34,23.5,4
"37337",34.25,23.5,4
"37338",34.5,23.5,4
"37339",34.75,23.5,4
"37340",35,23.5,4
"37341",35.25,23.5,4
"37342",35.5,23.5,4
"37343",35.75,23.5,4
"37344",36,23.5,4
"37345",36.25,23.5,4
"37346",36.5,23.5,4
"37347",36.75,23.5,4
"37348",37,23.5,4
"37349",37.25,23.5,4
"37350",37.5,23.5,4
"37351",37.75,23.5,4
"37352",38,23.5,4
"37353",38.25,23.5,4
"37354",38.5,23.5,4
"37355",38.75,23.5,4
"37356",39,23.5,4
"37357",39.25,23.5,4
"37358",39.5,23.5,5
"37359",39.75,23.5,5
"37360",40,23.5,6
"37361",40.25,23.5,6
"37362",40.5,23.5,6
"37363",40.75,23.5,6
"37364",41,23.5,6
"37365",41.25,23.5,6
"37366",41.5,23.5,6
"37367",41.75,23.5,6
"37368",42,23.5,6
"37369",42.25,23.5,6
"37370",42.5,23.5,5
"37371",42.75,23.5,5
"37372",43,23.5,5
"37373",43.25,23.5,5
"37374",43.5,23.5,5
"37375",43.75,23.5,5
"37376",44,23.5,5
"37377",44.25,23.5,5
"37378",44.5,23.5,5
"37379",44.75,23.5,5
"37380",45,23.5,5
"37381",45.25,23.5,5
"37382",45.5,23.5,5
"37383",45.75,23.5,5
"37384",46,23.5,5
"37385",46.25,23.5,5
"37386",46.5,23.5,5
"37387",46.75,23.5,5
"37388",47,23.5,5
"37389",47.25,23.5,5
"37390",47.5,23.5,5
"37391",47.75,23.5,7
"37392",48,23.5,7
"37393",48.25,23.5,7
"37394",48.5,23.5,8
"37395",48.75,23.5,9
"37396",49,23.5,9
"37397",49.25,23.5,10
"37398",49.5,23.5,10
"37399",49.75,23.5,10
"37400",50,23.5,10
"37401",50.25,23.5,10
"37402",50.5,23.5,10
"37403",50.75,23.5,10
"37404",51,23.5,11
"37405",51.25,23.5,11
"37406",51.5,23.5,11
"37407",51.75,23.5,11
"37408",52,23.5,11
"37409",52.25,23.5,11
"37410",52.5,23.5,11
"37411",52.75,23.5,11
"37412",53,23.5,11
"37413",53.25,23.5,11
"37414",53.5,23.5,11
"37415",53.75,23.5,11
"37416",54,23.5,11
"37417",54.25,23.5,11
"37418",54.5,23.5,11
"37419",54.75,23.5,11
"37420",55,23.5,11
"37421",55.25,23.5,11
"37422",55.5,23.5,11
"37423",55.75,23.5,11
"37424",56,23.5,11
"37425",56.25,23.5,11
"37426",56.5,23.5,11
"37427",56.75,23.5,11
"37428",57,23.5,11
"37429",57.25,23.5,10
"37430",57.5,23.5,10
"37431",57.75,23.5,10
"37432",58,23.5,9
"37433",58.25,23.5,9
"37434",58.5,23.5,9
"37435",58.75,23.5,9
"37436",59,23.5,9
"37437",59.25,23.5,9
"37438",59.5,23.5,9
"37439",59.75,23.5,9
"37440",60,23.5,9
"37441",60.25,23.5,9
"37442",60.5,23.5,9
"37443",60.75,23.5,9
"37444",61,23.5,9
"37445",61.25,23.5,10
"37446",61.5,23.5,10
"37447",61.75,23.5,10
"37448",62,23.5,10
"37449",62.25,23.5,10
"37450",62.5,23.5,10
"37451",62.75,23.5,10
"37452",63,23.5,10
"37453",63.25,23.5,10
"37454",63.5,23.5,10
"37455",63.75,23.5,9
"37456",64,23.5,8
"37457",64.25,23.5,8
"37458",64.5,23.5,8
"37459",64.75,23.5,8
"37460",65,23.5,8
"37461",65.25,23.5,8
"37462",65.5,23.5,8
"37463",65.75,23.5,8
"37464",66,23.5,8
"37465",66.25,23.5,8
"37466",66.5,23.5,8
"37467",66.75,23.5,8
"37468",67,23.5,8
"37469",67.25,23.5,8
"37470",67.5,23.5,8
"37471",67.75,23.5,8
"37472",68,23.5,8
"37473",68.25,23.5,8
"37474",68.5,23.5,8
"37475",68.75,23.5,8
"37476",69,23.5,8
"37477",69.25,23.5,8
"37478",69.5,23.5,8
"37479",69.75,23.5,8
"37480",70,23.5,8
"37481",70.25,23.5,8
"37482",70.5,23.5,8
"37483",70.75,23.5,8
"37484",71,23.5,7
"37485",71.25,23.5,7
"37486",71.5,23.5,7
"37487",71.75,23.5,7
"37488",72,23.5,7
"37489",72.25,23.5,7
"37490",72.5,23.5,7
"37491",72.75,23.5,7
"37492",73,23.5,7
"37493",73.25,23.5,6
"37494",73.5,23.5,6
"37495",73.75,23.5,6
"37496",74,23.5,7
"37497",74.25,23.5,6
"37498",74.5,23.5,6
"37499",74.75,23.5,6
"37500",75,23.5,6
"37501",75.25,23.5,6
"37502",75.5,23.5,5
"37503",75.75,23.5,5
"37504",76,23.5,5
"37505",76.25,23.5,5
"37506",76.5,23.5,5
"37507",76.75,23.5,5
"37508",77,23.5,5
"37509",77.25,23.5,5
"37510",77.5,23.5,6
"37511",77.75,23.5,6
"37512",78,23.5,6
"37513",78.25,23.5,7
"37514",78.5,23.5,7
"37515",78.75,23.5,7
"37516",79,23.5,6
"37517",79.25,23.5,6
"37518",79.5,23.5,6
"37519",79.75,23.5,6
"37520",80,23.5,6
"37521",80.25,23.5,6
"37522",80.5,23.5,5
"37523",80.75,23.5,5
"37524",81,23.5,5
"37525",81.25,23.5,5
"37526",81.5,23.5,5
"37527",81.75,23.5,5
"37528",82,23.5,5
"37529",82.25,23.5,5
"37530",82.5,23.5,5
"37531",82.75,23.5,5
"37532",83,23.5,5
"37533",83.25,23.5,5
"37534",83.5,23.5,5
"37535",83.75,23.5,5
"37536",84,23.5,5
"37537",84.25,23.5,5
"37538",84.5,23.5,5
"37539",84.75,23.5,5
"37540",85,23.5,5
"37541",85.25,23.5,5
"37542",85.5,23.5,5
"37543",85.75,23.5,5
"37544",86,23.5,5
"37545",86.25,23.5,5
"37546",86.5,23.5,5
"37547",86.75,23.5,6
"37548",87,23.5,6
"37549",87.25,23.5,6
"37550",87.5,23.5,6
"37551",87.75,23.5,6
"37552",88,23.5,6
"37553",88.25,23.5,6
"37554",88.5,23.5,6
"37555",88.75,23.5,6
"37556",89,23.5,6
"37557",89.25,23.5,6
"37558",89.5,23.5,6
"37559",89.75,23.5,6
"37560",90,23.5,6
"37561",90.25,23.5,6
"37562",90.5,23.5,5
"37563",90.75,23.5,5
"37564",91,23.5,5
"37565",91.25,23.5,4
"37566",91.5,23.5,4
"37567",91.75,23.5,4
"37568",92,23.5,4
"37569",92.25,23.5,4
"37570",92.5,23.5,4
"37571",92.75,23.5,4
"37572",93,23.5,3
"37573",93.25,23.5,3
"37574",93.5,23.5,3
"37575",93.75,23.5,3
"37576",94,23.5,3
"37577",94.25,23.5,2
"37578",94.5,23.5,2
"37579",94.75,23.5,2
"37580",95,23.5,2
"37581",95.25,23.5,2
"37582",95.5,23.5,2
"37583",95.75,23.5,2
"37584",96,23.5,2
"37585",96.25,23.5,2
"37586",96.5,23.5,2
"37587",96.75,23.5,2
"37588",97,23.5,2
"37589",97.25,23.5,2
"37590",97.5,23.5,2
"37591",97.75,23.5,2
"37592",98,23.5,2
"37593",98.25,23.5,1
"37594",98.5,23.5,1
"37595",98.75,23.5,1
"37596",99,23.5,1
"37597",99.25,23.5,1
"37598",99.5,23.5,1
"37599",99.75,23.5,1
"37600",100,23.5,1
"37601",0.25,23.75,0
"37602",0.5,23.75,0
"37603",0.75,23.75,0
"37604",1,23.75,0
"37605",1.25,23.75,0
"37606",1.5,23.75,0
"37607",1.75,23.75,0
"37608",2,23.75,0
"37609",2.25,23.75,0
"37610",2.5,23.75,0
"37611",2.75,23.75,0
"37612",3,23.75,0
"37613",3.25,23.75,0
"37614",3.5,23.75,0
"37615",3.75,23.75,1
"37616",4,23.75,1
"37617",4.25,23.75,1
"37618",4.5,23.75,1
"37619",4.75,23.75,1
"37620",5,23.75,1
"37621",5.25,23.75,1
"37622",5.5,23.75,1
"37623",5.75,23.75,1
"37624",6,23.75,1
"37625",6.25,23.75,1
"37626",6.5,23.75,1
"37627",6.75,23.75,1
"37628",7,23.75,1
"37629",7.25,23.75,1
"37630",7.5,23.75,1
"37631",7.75,23.75,1
"37632",8,23.75,1
"37633",8.25,23.75,1
"37634",8.5,23.75,1
"37635",8.75,23.75,1
"37636",9,23.75,1
"37637",9.25,23.75,1
"37638",9.5,23.75,1
"37639",9.75,23.75,1
"37640",10,23.75,1
"37641",10.25,23.75,1
"37642",10.5,23.75,1
"37643",10.75,23.75,1
"37644",11,23.75,1
"37645",11.25,23.75,1
"37646",11.5,23.75,1
"37647",11.75,23.75,1
"37648",12,23.75,1
"37649",12.25,23.75,1
"37650",12.5,23.75,1
"37651",12.75,23.75,1
"37652",13,23.75,1
"37653",13.25,23.75,1
"37654",13.5,23.75,1
"37655",13.75,23.75,1
"37656",14,23.75,1
"37657",14.25,23.75,1
"37658",14.5,23.75,1
"37659",14.75,23.75,1
"37660",15,23.75,1
"37661",15.25,23.75,1
"37662",15.5,23.75,1
"37663",15.75,23.75,1
"37664",16,23.75,1
"37665",16.25,23.75,1
"37666",16.5,23.75,1
"37667",16.75,23.75,1
"37668",17,23.75,1
"37669",17.25,23.75,1
"37670",17.5,23.75,1
"37671",17.75,23.75,2
"37672",18,23.75,2
"37673",18.25,23.75,3
"37674",18.5,23.75,3
"37675",18.75,23.75,3
"37676",19,23.75,3
"37677",19.25,23.75,3
"37678",19.5,23.75,3
"37679",19.75,23.75,3
"37680",20,23.75,3
"37681",20.25,23.75,3
"37682",20.5,23.75,3
"37683",20.75,23.75,3
"37684",21,23.75,3
"37685",21.25,23.75,3
"37686",21.5,23.75,3
"37687",21.75,23.75,3
"37688",22,23.75,3
"37689",22.25,23.75,3
"37690",22.5,23.75,3
"37691",22.75,23.75,3
"37692",23,23.75,3
"37693",23.25,23.75,3
"37694",23.5,23.75,3
"37695",23.75,23.75,3
"37696",24,23.75,3
"37697",24.25,23.75,3
"37698",24.5,23.75,3
"37699",24.75,23.75,3
"37700",25,23.75,3
"37701",25.25,23.75,3
"37702",25.5,23.75,3
"37703",25.75,23.75,3
"37704",26,23.75,3
"37705",26.25,23.75,3
"37706",26.5,23.75,3
"37707",26.75,23.75,3
"37708",27,23.75,3
"37709",27.25,23.75,3
"37710",27.5,23.75,3
"37711",27.75,23.75,3
"37712",28,23.75,3
"37713",28.25,23.75,3
"37714",28.5,23.75,3
"37715",28.75,23.75,3
"37716",29,23.75,3
"37717",29.25,23.75,3
"37718",29.5,23.75,3
"37719",29.75,23.75,3
"37720",30,23.75,3
"37721",30.25,23.75,3
"37722",30.5,23.75,3
"37723",30.75,23.75,4
"37724",31,23.75,4
"37725",31.25,23.75,4
"37726",31.5,23.75,4
"37727",31.75,23.75,4
"37728",32,23.75,4
"37729",32.25,23.75,4
"37730",32.5,23.75,4
"37731",32.75,23.75,4
"37732",33,23.75,4
"37733",33.25,23.75,4
"37734",33.5,23.75,4
"37735",33.75,23.75,4
"37736",34,23.75,4
"37737",34.25,23.75,4
"37738",34.5,23.75,4
"37739",34.75,23.75,4
"37740",35,23.75,4
"37741",35.25,23.75,4
"37742",35.5,23.75,4
"37743",35.75,23.75,4
"37744",36,23.75,4
"37745",36.25,23.75,4
"37746",36.5,23.75,4
"37747",36.75,23.75,4
"37748",37,23.75,4
"37749",37.25,23.75,4
"37750",37.5,23.75,4
"37751",37.75,23.75,4
"37752",38,23.75,4
"37753",38.25,23.75,4
"37754",38.5,23.75,4
"37755",38.75,23.75,4
"37756",39,23.75,4
"37757",39.25,23.75,4
"37758",39.5,23.75,5
"37759",39.75,23.75,5
"37760",40,23.75,6
"37761",40.25,23.75,6
"37762",40.5,23.75,6
"37763",40.75,23.75,6
"37764",41,23.75,6
"37765",41.25,23.75,6
"37766",41.5,23.75,6
"37767",41.75,23.75,6
"37768",42,23.75,6
"37769",42.25,23.75,6
"37770",42.5,23.75,5
"37771",42.75,23.75,5
"37772",43,23.75,5
"37773",43.25,23.75,5
"37774",43.5,23.75,5
"37775",43.75,23.75,5
"37776",44,23.75,5
"37777",44.25,23.75,5
"37778",44.5,23.75,5
"37779",44.75,23.75,5
"37780",45,23.75,5
"37781",45.25,23.75,5
"37782",45.5,23.75,5
"37783",45.75,23.75,5
"37784",46,23.75,5
"37785",46.25,23.75,5
"37786",46.5,23.75,5
"37787",46.75,23.75,5
"37788",47,23.75,5
"37789",47.25,23.75,5
"37790",47.5,23.75,5
"37791",47.75,23.75,7
"37792",48,23.75,7
"37793",48.25,23.75,7
"37794",48.5,23.75,8
"37795",48.75,23.75,9
"37796",49,23.75,9
"37797",49.25,23.75,10
"37798",49.5,23.75,10
"37799",49.75,23.75,10
"37800",50,23.75,10
"37801",50.25,23.75,10
"37802",50.5,23.75,10
"37803",50.75,23.75,10
"37804",51,23.75,11
"37805",51.25,23.75,11
"37806",51.5,23.75,11
"37807",51.75,23.75,11
"37808",52,23.75,11
"37809",52.25,23.75,11
"37810",52.5,23.75,11
"37811",52.75,23.75,11
"37812",53,23.75,11
"37813",53.25,23.75,11
"37814",53.5,23.75,11
"37815",53.75,23.75,11
"37816",54,23.75,11
"37817",54.25,23.75,11
"37818",54.5,23.75,11
"37819",54.75,23.75,11
"37820",55,23.75,11
"37821",55.25,23.75,11
"37822",55.5,23.75,11
"37823",55.75,23.75,11
"37824",56,23.75,11
"37825",56.25,23.75,11
"37826",56.5,23.75,11
"37827",56.75,23.75,11
"37828",57,23.75,11
"37829",57.25,23.75,10
"37830",57.5,23.75,10
"37831",57.75,23.75,10
"37832",58,23.75,9
"37833",58.25,23.75,9
"37834",58.5,23.75,9
"37835",58.75,23.75,9
"37836",59,23.75,9
"37837",59.25,23.75,9
"37838",59.5,23.75,9
"37839",59.75,23.75,9
"37840",60,23.75,9
"37841",60.25,23.75,9
"37842",60.5,23.75,9
"37843",60.75,23.75,9
"37844",61,23.75,9
"37845",61.25,23.75,10
"37846",61.5,23.75,10
"37847",61.75,23.75,10
"37848",62,23.75,10
"37849",62.25,23.75,10
"37850",62.5,23.75,10
"37851",62.75,23.75,10
"37852",63,23.75,10
"37853",63.25,23.75,10
"37854",63.5,23.75,10
"37855",63.75,23.75,9
"37856",64,23.75,8
"37857",64.25,23.75,8
"37858",64.5,23.75,8
"37859",64.75,23.75,8
"37860",65,23.75,8
"37861",65.25,23.75,8
"37862",65.5,23.75,8
"37863",65.75,23.75,8
"37864",66,23.75,8
"37865",66.25,23.75,8
"37866",66.5,23.75,8
"37867",66.75,23.75,8
"37868",67,23.75,8
"37869",67.25,23.75,8
"37870",67.5,23.75,8
"37871",67.75,23.75,8
"37872",68,23.75,8
"37873",68.25,23.75,8
"37874",68.5,23.75,8
"37875",68.75,23.75,8
"37876",69,23.75,8
"37877",69.25,23.75,8
"37878",69.5,23.75,8
"37879",69.75,23.75,8
"37880",70,23.75,8
"37881",70.25,23.75,8
"37882",70.5,23.75,8
"37883",70.75,23.75,8
"37884",71,23.75,7
"37885",71.25,23.75,7
"37886",71.5,23.75,7
"37887",71.75,23.75,7
"37888",72,23.75,7
"37889",72.25,23.75,7
"37890",72.5,23.75,7
"37891",72.75,23.75,7
"37892",73,23.75,7
"37893",73.25,23.75,6
"37894",73.5,23.75,6
"37895",73.75,23.75,6
"37896",74,23.75,7
"37897",74.25,23.75,6
"37898",74.5,23.75,6
"37899",74.75,23.75,6
"37900",75,23.75,6
"37901",75.25,23.75,6
"37902",75.5,23.75,5
"37903",75.75,23.75,5
"37904",76,23.75,5
"37905",76.25,23.75,5
"37906",76.5,23.75,5
"37907",76.75,23.75,5
"37908",77,23.75,5
"37909",77.25,23.75,5
"37910",77.5,23.75,6
"37911",77.75,23.75,6
"37912",78,23.75,6
"37913",78.25,23.75,7
"37914",78.5,23.75,7
"37915",78.75,23.75,7
"37916",79,23.75,6
"37917",79.25,23.75,6
"37918",79.5,23.75,6
"37919",79.75,23.75,6
"37920",80,23.75,6
"37921",80.25,23.75,6
"37922",80.5,23.75,5
"37923",80.75,23.75,5
"37924",81,23.75,5
"37925",81.25,23.75,5
"37926",81.5,23.75,5
"37927",81.75,23.75,5
"37928",82,23.75,5
"37929",82.25,23.75,5
"37930",82.5,23.75,5
"37931",82.75,23.75,5
"37932",83,23.75,5
"37933",83.25,23.75,5
"37934",83.5,23.75,5
"37935",83.75,23.75,5
"37936",84,23.75,5
"37937",84.25,23.75,5
"37938",84.5,23.75,5
"37939",84.75,23.75,5
"37940",85,23.75,5
"37941",85.25,23.75,5
"37942",85.5,23.75,5
"37943",85.75,23.75,5
"37944",86,23.75,5
"37945",86.25,23.75,5
"37946",86.5,23.75,5
"37947",86.75,23.75,6
"37948",87,23.75,6
"37949",87.25,23.75,6
"37950",87.5,23.75,6
"37951",87.75,23.75,6
"37952",88,23.75,6
"37953",88.25,23.75,6
"37954",88.5,23.75,6
"37955",88.75,23.75,6
"37956",89,23.75,6
"37957",89.25,23.75,6
"37958",89.5,23.75,6
"37959",89.75,23.75,6
"37960",90,23.75,6
"37961",90.25,23.75,6
"37962",90.5,23.75,5
"37963",90.75,23.75,5
"37964",91,23.75,5
"37965",91.25,23.75,4
"37966",91.5,23.75,4
"37967",91.75,23.75,4
"37968",92,23.75,4
"37969",92.25,23.75,4
"37970",92.5,23.75,4
"37971",92.75,23.75,4
"37972",93,23.75,3
"37973",93.25,23.75,3
"37974",93.5,23.75,3
"37975",93.75,23.75,3
"37976",94,23.75,3
"37977",94.25,23.75,2
"37978",94.5,23.75,2
"37979",94.75,23.75,2
"37980",95,23.75,2
"37981",95.25,23.75,2
"37982",95.5,23.75,2
"37983",95.75,23.75,2
"37984",96,23.75,2
"37985",96.25,23.75,2
"37986",96.5,23.75,2
"37987",96.75,23.75,2
"37988",97,23.75,2
"37989",97.25,23.75,2
"37990",97.5,23.75,2
"37991",97.75,23.75,2
"37992",98,23.75,2
"37993",98.25,23.75,1
"37994",98.5,23.75,1
"37995",98.75,23.75,1
"37996",99,23.75,1
"37997",99.25,23.75,1
"37998",99.5,23.75,1
"37999",99.75,23.75,1
"38000",100,23.75,1
"38001",0.25,24,0
"38002",0.5,24,0
"38003",0.75,24,0
"38004",1,24,0
"38005",1.25,24,0
"38006",1.5,24,0
"38007",1.75,24,0
"38008",2,24,0
"38009",2.25,24,0
"38010",2.5,24,0
"38011",2.75,24,0
"38012",3,24,0
"38013",3.25,24,0
"38014",3.5,24,0
"38015",3.75,24,1
"38016",4,24,1
"38017",4.25,24,1
"38018",4.5,24,1
"38019",4.75,24,1
"38020",5,24,1
"38021",5.25,24,1
"38022",5.5,24,1
"38023",5.75,24,1
"38024",6,24,1
"38025",6.25,24,1
"38026",6.5,24,1
"38027",6.75,24,1
"38028",7,24,1
"38029",7.25,24,1
"38030",7.5,24,1
"38031",7.75,24,1
"38032",8,24,1
"38033",8.25,24,1
"38034",8.5,24,1
"38035",8.75,24,1
"38036",9,24,1
"38037",9.25,24,1
"38038",9.5,24,1
"38039",9.75,24,1
"38040",10,24,1
"38041",10.25,24,1
"38042",10.5,24,1
"38043",10.75,24,1
"38044",11,24,1
"38045",11.25,24,1
"38046",11.5,24,1
"38047",11.75,24,1
"38048",12,24,1
"38049",12.25,24,1
"38050",12.5,24,1
"38051",12.75,24,1
"38052",13,24,1
"38053",13.25,24,1
"38054",13.5,24,1
"38055",13.75,24,1
"38056",14,24,1
"38057",14.25,24,1
"38058",14.5,24,1
"38059",14.75,24,1
"38060",15,24,1
"38061",15.25,24,1
"38062",15.5,24,1
"38063",15.75,24,1
"38064",16,24,1
"38065",16.25,24,1
"38066",16.5,24,1
"38067",16.75,24,1
"38068",17,24,1
"38069",17.25,24,1
"38070",17.5,24,1
"38071",17.75,24,2
"38072",18,24,2
"38073",18.25,24,3
"38074",18.5,24,3
"38075",18.75,24,3
"38076",19,24,3
"38077",19.25,24,3
"38078",19.5,24,3
"38079",19.75,24,3
"38080",20,24,3
"38081",20.25,24,3
"38082",20.5,24,3
"38083",20.75,24,3
"38084",21,24,3
"38085",21.25,24,3
"38086",21.5,24,3
"38087",21.75,24,3
"38088",22,24,3
"38089",22.25,24,3
"38090",22.5,24,3
"38091",22.75,24,3
"38092",23,24,3
"38093",23.25,24,3
"38094",23.5,24,3
"38095",23.75,24,3
"38096",24,24,3
"38097",24.25,24,3
"38098",24.5,24,3
"38099",24.75,24,3
"38100",25,24,3
"38101",25.25,24,3
"38102",25.5,24,3
"38103",25.75,24,3
"38104",26,24,3
"38105",26.25,24,3
"38106",26.5,24,3
"38107",26.75,24,3
"38108",27,24,3
"38109",27.25,24,3
"38110",27.5,24,3
"38111",27.75,24,3
"38112",28,24,3
"38113",28.25,24,3
"38114",28.5,24,3
"38115",28.75,24,3
"38116",29,24,3
"38117",29.25,24,3
"38118",29.5,24,3
"38119",29.75,24,3
"38120",30,24,3
"38121",30.25,24,3
"38122",30.5,24,3
"38123",30.75,24,4
"38124",31,24,4
"38125",31.25,24,4
"38126",31.5,24,4
"38127",31.75,24,4
"38128",32,24,4
"38129",32.25,24,4
"38130",32.5,24,4
"38131",32.75,24,4
"38132",33,24,4
"38133",33.25,24,4
"38134",33.5,24,4
"38135",33.75,24,4
"38136",34,24,4
"38137",34.25,24,4
"38138",34.5,24,4
"38139",34.75,24,4
"38140",35,24,4
"38141",35.25,24,4
"38142",35.5,24,4
"38143",35.75,24,4
"38144",36,24,4
"38145",36.25,24,4
"38146",36.5,24,4
"38147",36.75,24,4
"38148",37,24,4
"38149",37.25,24,4
"38150",37.5,24,4
"38151",37.75,24,4
"38152",38,24,4
"38153",38.25,24,4
"38154",38.5,24,4
"38155",38.75,24,4
"38156",39,24,4
"38157",39.25,24,4
"38158",39.5,24,5
"38159",39.75,24,5
"38160",40,24,6
"38161",40.25,24,6
"38162",40.5,24,6
"38163",40.75,24,6
"38164",41,24,6
"38165",41.25,24,6
"38166",41.5,24,6
"38167",41.75,24,6
"38168",42,24,6
"38169",42.25,24,6
"38170",42.5,24,5
"38171",42.75,24,5
"38172",43,24,5
"38173",43.25,24,5
"38174",43.5,24,5
"38175",43.75,24,5
"38176",44,24,5
"38177",44.25,24,5
"38178",44.5,24,5
"38179",44.75,24,5
"38180",45,24,5
"38181",45.25,24,5
"38182",45.5,24,5
"38183",45.75,24,5
"38184",46,24,5
"38185",46.25,24,5
"38186",46.5,24,5
"38187",46.75,24,5
"38188",47,24,5
"38189",47.25,24,5
"38190",47.5,24,5
"38191",47.75,24,7
"38192",48,24,7
"38193",48.25,24,7
"38194",48.5,24,8
"38195",48.75,24,9
"38196",49,24,9
"38197",49.25,24,10
"38198",49.5,24,10
"38199",49.75,24,10
"38200",50,24,10
"38201",50.25,24,10
"38202",50.5,24,10
"38203",50.75,24,10
"38204",51,24,11
"38205",51.25,24,11
"38206",51.5,24,11
"38207",51.75,24,11
"38208",52,24,11
"38209",52.25,24,11
"38210",52.5,24,11
"38211",52.75,24,11
"38212",53,24,11
"38213",53.25,24,11
"38214",53.5,24,11
"38215",53.75,24,11
"38216",54,24,11
"38217",54.25,24,11
"38218",54.5,24,11
"38219",54.75,24,11
"38220",55,24,11
"38221",55.25,24,11
"38222",55.5,24,11
"38223",55.75,24,11
"38224",56,24,11
"38225",56.25,24,11
"38226",56.5,24,11
"38227",56.75,24,11
"38228",57,24,11
"38229",57.25,24,10
"38230",57.5,24,10
"38231",57.75,24,10
"38232",58,24,9
"38233",58.25,24,9
"38234",58.5,24,9
"38235",58.75,24,9
"38236",59,24,9
"38237",59.25,24,9
"38238",59.5,24,9
"38239",59.75,24,9
"38240",60,24,9
"38241",60.25,24,9
"38242",60.5,24,9
"38243",60.75,24,9
"38244",61,24,9
"38245",61.25,24,10
"38246",61.5,24,10
"38247",61.75,24,10
"38248",62,24,10
"38249",62.25,24,10
"38250",62.5,24,10
"38251",62.75,24,10
"38252",63,24,10
"38253",63.25,24,10
"38254",63.5,24,10
"38255",63.75,24,9
"38256",64,24,8
"38257",64.25,24,8
"38258",64.5,24,8
"38259",64.75,24,8
"38260",65,24,8
"38261",65.25,24,8
"38262",65.5,24,8
"38263",65.75,24,8
"38264",66,24,8
"38265",66.25,24,8
"38266",66.5,24,8
"38267",66.75,24,8
"38268",67,24,8
"38269",67.25,24,8
"38270",67.5,24,8
"38271",67.75,24,8
"38272",68,24,8
"38273",68.25,24,8
"38274",68.5,24,8
"38275",68.75,24,8
"38276",69,24,8
"38277",69.25,24,8
"38278",69.5,24,8
"38279",69.75,24,8
"38280",70,24,8
"38281",70.25,24,8
