"","x","y","count"
"33960",90,21.25,1
"33961",90.25,21.25,1
"33962",90.5,21.25,1
"33963",90.75,21.25,1
"33964",91,21.25,1
"33965",91.25,21.25,1
"33966",91.5,21.25,1
"33967",91.75,21.25,1
"33968",92,21.25,1
"33969",92.25,21.25,1
"33970",92.5,21.25,1
"33971",92.75,21.25,1
"33972",93,21.25,1
"33973",93.25,21.25,1
"33974",93.5,21.25,1
"33975",93.75,21.25,1
"33976",94,21.25,1
"33977",94.25,21.25,1
"33978",94.5,21.25,1
"33979",94.75,21.25,1
"33980",95,21.25,1
"33981",95.25,21.25,1
"33982",95.5,21.25,1
"33983",95.75,21.25,1
"33984",96,21.25,1
"33985",96.25,21.25,1
"33986",96.5,21.25,1
"33987",96.75,21.25,1
"33988",97,21.25,1
"33989",97.25,21.25,1
"33990",97.5,21.25,1
"33991",97.75,21.25,1
"33992",98,21.25,1
"33993",98.25,21.25,1
"33994",98.5,21.25,1
"33995",98.75,21.25,1
"33996",99,21.25,1
"33997",99.25,21.25,1
"33998",99.5,21.25,0
"33999",99.75,21.25,0
"34000",100,21.25,0
"34001",0.25,21.5,0
"34002",0.5,21.5,1
"34003",0.75,21.5,1
"34004",1,21.5,1
"34005",1.25,21.5,1
"34006",1.5,21.5,1
"34007",1.75,21.5,1
"34008",2,21.5,1
"34009",2.25,21.5,1
"34010",2.5,21.5,1
"34011",2.75,21.5,1
"34012",3,21.5,1
"34013",3.25,21.5,1
"34014",3.5,21.5,1
"34015",3.75,21.5,1
"34016",4,21.5,1
"34017",4.25,21.5,1
"34018",4.5,21.5,1
"34019",4.75,21.5,1
"34020",5,21.5,1
"34021",5.25,21.5,1
"34022",5.5,21.5,1
"34023",5.75,21.5,2
"34024",6,21.5,2
"34025",6.25,21.5,2
"34026",6.5,21.5,2
"34027",6.75,21.5,2
"34028",7,21.5,2
"34029",7.25,21.5,2
"34030",7.5,21.5,2
"34031",7.75,21.5,2
"34032",8,21.5,2
"34033",8.25,21.5,2
"34034",8.5,21.5,2
"34035",8.75,21.5,2
"34036",9,21.5,2
"34037",9.25,21.5,2
"34038",9.5,21.5,3
"34039",9.75,21.5,3
"34040",10,21.5,3
"34041",10.25,21.5,3
"34042",10.5,21.5,3
"34043",10.75,21.5,3
"34044",11,21.5,3
"34045",11.25,21.5,3
"34046",11.5,21.5,3
"34047",11.75,21.5,3
"34048",12,21.5,3
"34049",12.25,21.5,3
"34050",12.5,21.5,3
"34051",12.75,21.5,3
"34052",13,21.5,3
"34053",13.25,21.5,3
"34054",13.5,21.5,3
"34055",13.75,21.5,3
"34056",14,21.5,3
"34057",14.25,21.5,3
"34058",14.5,21.5,3
"34059",14.75,21.5,3
"34060",15,21.5,3
"34061",15.25,21.5,3
"34062",15.5,21.5,3
"34063",15.75,21.5,3
"34064",16,21.5,3
"34065",16.25,21.5,3
"34066",16.5,21.5,3
"34067",16.75,21.5,3
"34068",17,21.5,3
"34069",17.25,21.5,3
"34070",17.5,21.5,3
"34071",17.75,21.5,3
"34072",18,21.5,3
"34073",18.25,21.5,3
"34074",18.5,21.5,3
"34075",18.75,21.5,3
"34076",19,21.5,3
"34077",19.25,21.5,3
"34078",19.5,21.5,3
"34079",19.75,21.5,3
"34080",20,21.5,3
"34081",20.25,21.5,3
"34082",20.5,21.5,3
"34083",20.75,21.5,3
"34084",21,21.5,3
"34085",21.25,21.5,3
"34086",21.5,21.5,3
"34087",21.75,21.5,3
"34088",22,21.5,3
"34089",22.25,21.5,3
"34090",22.5,21.5,3
"34091",22.75,21.5,3
"34092",23,21.5,3
"34093",23.25,21.5,3
"34094",23.5,21.5,3
"34095",23.75,21.5,3
"34096",24,21.5,3
"34097",24.25,21.5,3
"34098",24.5,21.5,3
"34099",24.75,21.5,3
"34100",25,21.5,3
"34101",25.25,21.5,3
"34102",25.5,21.5,3
"34103",25.75,21.5,3
"34104",26,21.5,3
"34105",26.25,21.5,3
"34106",26.5,21.5,3
"34107",26.75,21.5,3
"34108",27,21.5,3
"34109",27.25,21.5,3
"34110",27.5,21.5,3
"34111",27.75,21.5,3
"34112",28,21.5,3
"34113",28.25,21.5,3
"34114",28.5,21.5,3
"34115",28.75,21.5,3
"34116",29,21.5,3
"34117",29.25,21.5,3
"34118",29.5,21.5,3
"34119",29.75,21.5,3
"34120",30,21.5,3
"34121",30.25,21.5,2
"34122",30.5,21.5,2
"34123",30.75,21.5,2
"34124",31,21.5,2
"34125",31.25,21.5,2
"34126",31.5,21.5,2
"34127",31.75,21.5,2
"34128",32,21.5,1
"34129",32.25,21.5,1
"34130",32.5,21.5,1
"34131",32.75,21.5,1
"34132",33,21.5,1
"34133",33.25,21.5,1
"34134",33.5,21.5,2
"34135",33.75,21.5,2
"34136",34,21.5,2
"34137",34.25,21.5,2
"34138",34.5,21.5,2
"34139",34.75,21.5,2
"34140",35,21.5,2
"34141",35.25,21.5,2
"34142",35.5,21.5,2
"34143",35.75,21.5,2
"34144",36,21.5,2
"34145",36.25,21.5,2
"34146",36.5,21.5,2
"34147",36.75,21.5,2
"34148",37,21.5,2
"34149",37.25,21.5,2
"34150",37.5,21.5,2
"34151",37.75,21.5,2
"34152",38,21.5,2
"34153",38.25,21.5,2
"34154",38.5,21.5,2
"34155",38.75,21.5,2
"34156",39,21.5,2
"34157",39.25,21.5,2
"34158",39.5,21.5,2
"34159",39.75,21.5,2
"34160",40,21.5,2
"34161",40.25,21.5,2
"34162",40.5,21.5,2
"34163",40.75,21.5,2
"34164",41,21.5,2
"34165",41.25,21.5,2
"34166",41.5,21.5,2
"34167",41.75,21.5,2
"34168",42,21.5,2
"34169",42.25,21.5,2
"34170",42.5,21.5,2
"34171",42.75,21.5,2
"34172",43,21.5,2
"34173",43.25,21.5,2
"34174",43.5,21.5,2
"34175",43.75,21.5,2
"34176",44,21.5,2
"34177",44.25,21.5,2
"34178",44.5,21.5,2
"34179",44.75,21.5,2
"34180",45,21.5,2
"34181",45.25,21.5,3
"34182",45.5,21.5,3
"34183",45.75,21.5,3
"34184",46,21.5,3
"34185",46.25,21.5,3
"34186",46.5,21.5,3
"34187",46.75,21.5,3
"34188",47,21.5,3
"34189",47.25,21.5,3
"34190",47.5,21.5,3
"34191",47.75,21.5,3
"34192",48,21.5,3
"34193",48.25,21.5,3
"34194",48.5,21.5,3
"34195",48.75,21.5,3
"34196",49,21.5,3
"34197",49.25,21.5,3
"34198",49.5,21.5,3
"34199",49.75,21.5,3
"34200",50,21.5,3
"34201",50.25,21.5,3
"34202",50.5,21.5,3
"34203",50.75,21.5,3
"34204",51,21.5,3
"34205",51.25,21.5,3
"34206",51.5,21.5,3
"34207",51.75,21.5,3
"34208",52,21.5,3
"34209",52.25,21.5,3
"34210",52.5,21.5,3
"34211",52.75,21.5,3
"34212",53,21.5,3
"34213",53.25,21.5,3
"34214",53.5,21.5,3
"34215",53.75,21.5,3
"34216",54,21.5,3
"34217",54.25,21.5,3
"34218",54.5,21.5,3
"34219",54.75,21.5,3
"34220",55,21.5,3
"34221",55.25,21.5,3
"34222",55.5,21.5,3
"34223",55.75,21.5,3
"34224",56,21.5,3
"34225",56.25,21.5,3
"34226",56.5,21.5,3
"34227",56.75,21.5,3
"34228",57,21.5,3
"34229",57.25,21.5,3
"34230",57.5,21.5,2
"34231",57.75,21.5,2
"34232",58,21.5,2
"34233",58.25,21.5,2
"34234",58.5,21.5,2
"34235",58.75,21.5,3
"34236",59,21.5,3
"34237",59.25,21.5,3
"34238",59.5,21.5,3
"34239",59.75,21.5,3
"34240",60,21.5,3
"34241",60.25,21.5,3
"34242",60.5,21.5,3
"34243",60.75,21.5,3
"34244",61,21.5,2
"34245",61.25,21.5,2
"34246",61.5,21.5,2
"34247",61.75,21.5,2
"34248",62,21.5,2
"34249",62.25,21.5,2
"34250",62.5,21.5,2
"34251",62.75,21.5,2
"34252",63,21.5,2
"34253",63.25,21.5,2
"34254",63.5,21.5,2
"34255",63.75,21.5,3
"34256",64,21.5,3
"34257",64.25,21.5,3
"34258",64.5,21.5,3
"34259",64.75,21.5,3
"34260",65,21.5,3
"34261",65.25,21.5,3
"34262",65.5,21.5,3
"34263",65.75,21.5,4
"34264",66,21.5,4
"34265",66.25,21.5,4
"34266",66.5,21.5,4
"34267",66.75,21.5,4
"34268",67,21.5,5
"34269",67.25,21.5,5
"34270",67.5,21.5,5
"34271",67.75,21.5,6
"34272",68,21.5,6
"34273",68.25,21.5,6
"34274",68.5,21.5,6
"34275",68.75,21.5,6
"34276",69,21.5,6
"34277",69.25,21.5,6
"34278",69.5,21.5,6
"34279",69.75,21.5,6
"34280",70,21.5,6
"34281",70.25,21.5,6
"34282",70.5,21.5,6
"34283",70.75,21.5,6
"34284",71,21.5,6
"34285",71.25,21.5,6
"34286",71.5,21.5,6
"34287",71.75,21.5,6
"34288",72,21.5,6
"34289",72.25,21.5,6
"34290",72.5,21.5,6
"34291",72.75,21.5,6
"34292",73,21.5,6
"34293",73.25,21.5,6
"34294",73.5,21.5,6
"34295",73.75,21.5,6
"34296",74,21.5,6
"34297",74.25,21.5,6
"34298",74.5,21.5,6
"34299",74.75,21.5,6
"34300",75,21.5,6
"34301",75.25,21.5,6
"34302",75.5,21.5,6
"34303",75.75,21.5,5
"34304",76,21.5,5
"34305",76.25,21.5,4
"34306",76.5,21.5,4
"34307",76.75,21.5,4
"34308",77,21.5,4
"34309",77.25,21.5,4
"34310",77.5,21.5,4
"34311",77.75,21.5,4
"34312",78,21.5,4
"34313",78.25,21.5,4
"34314",78.5,21.5,4
"34315",78.75,21.5,4
"34316",79,21.5,4
"34317",79.25,21.5,4
"34318",79.5,21.5,4
"34319",79.75,21.5,4
"34320",80,21.5,4
"34321",80.25,21.5,4
"34322",80.5,21.5,4
"34323",80.75,21.5,4
"34324",81,21.5,4
"34325",81.25,21.5,4
"34326",81.5,21.5,4
"34327",81.75,21.5,4
"34328",82,21.5,4
"34329",82.25,21.5,4
"34330",82.5,21.5,4
"34331",82.75,21.5,3
"34332",83,21.5,2
"34333",83.25,21.5,2
"34334",83.5,21.5,2
"34335",83.75,21.5,2
"34336",84,21.5,2
"34337",84.25,21.5,2
"34338",84.5,21.5,2
"34339",84.75,21.5,2
"34340",85,21.5,2
"34341",85.25,21.5,2
"34342",85.5,21.5,2
"34343",85.75,21.5,2
"34344",86,21.5,1
"34345",86.25,21.5,1
"34346",86.5,21.5,1
"34347",86.75,21.5,1
"34348",87,21.5,1
"34349",87.25,21.5,1
"34350",87.5,21.5,1
"34351",87.75,21.5,1
"34352",88,21.5,1
"34353",88.25,21.5,1
"34354",88.5,21.5,1
"34355",88.75,21.5,1
"34356",89,21.5,1
"34357",89.25,21.5,1
"34358",89.5,21.5,1
"34359",89.75,21.5,1
"34360",90,21.5,1
"34361",90.25,21.5,1
"34362",90.5,21.5,1
"34363",90.75,21.5,1
"34364",91,21.5,1
"34365",91.25,21.5,1
"34366",91.5,21.5,1
"34367",91.75,21.5,1
"34368",92,21.5,1
"34369",92.25,21.5,1
"34370",92.5,21.5,1
"34371",92.75,21.5,1
"34372",93,21.5,1
"34373",93.25,21.5,1
"34374",93.5,21.5,1
"34375",93.75,21.5,1
"34376",94,21.5,1
"34377",94.25,21.5,1
"34378",94.5,21.5,1
"34379",94.75,21.5,1
"34380",95,21.5,1
"34381",95.25,21.5,1
"34382",95.5,21.5,1
"34383",95.75,21.5,1
"34384",96,21.5,1
"34385",96.25,21.5,1
"34386",96.5,21.5,1
"34387",96.75,21.5,1
"34388",97,21.5,1
"34389",97.25,21.5,1
"34390",97.5,21.5,1
"34391",97.75,21.5,1
"34392",98,21.5,1
"34393",98.25,21.5,1
"34394",98.5,21.5,1
"34395",98.75,21.5,1
"34396",99,21.5,1
"34397",99.25,21.5,1
"34398",99.5,21.5,0
"34399",99.75,21.5,0
"34400",100,21.5,0
"34401",0.25,21.75,0
"34402",0.5,21.75,1
"34403",0.75,21.75,1
"34404",1,21.75,1
"34405",1.25,21.75,1
"34406",1.5,21.75,1
"34407",1.75,21.75,1
"34408",2,21.75,1
"34409",2.25,21.75,1
"34410",2.5,21.75,1
"34411",2.75,21.75,1
"34412",3,21.75,1
"34413",3.25,21.75,1
"34414",3.5,21.75,1
"34415",3.75,21.75,1
"34416",4,21.75,1
"34417",4.25,21.75,1
"34418",4.5,21.75,1
"34419",4.75,21.75,1
"34420",5,21.75,1
"34421",5.25,21.75,1
"34422",5.5,21.75,1
"34423",5.75,21.75,2
"34424",6,21.75,2
"34425",6.25,21.75,2
"34426",6.5,21.75,2
"34427",6.75,21.75,2
"34428",7,21.75,2
"34429",7.25,21.75,2
"34430",7.5,21.75,2
"34431",7.75,21.75,2
"34432",8,21.75,2
"34433",8.25,21.75,2
"34434",8.5,21.75,2
"34435",8.75,21.75,2
"34436",9,21.75,2
"34437",9.25,21.75,2
"34438",9.5,21.75,3
"34439",9.75,21.75,3
"34440",10,21.75,3
"34441",10.25,21.75,3
"34442",10.5,21.75,3
"34443",10.75,21.75,3
"34444",11,21.75,3
"34445",11.25,21.75,3
"34446",11.5,21.75,3
"34447",11.75,21.75,3
"34448",12,21.75,3
"34449",12.25,21.75,3
"34450",12.5,21.75,3
"34451",12.75,21.75,3
"34452",13,21.75,3
"34453",13.25,21.75,3
"34454",13.5,21.75,3
"34455",13.75,21.75,3
"34456",14,21.75,3
"34457",14.25,21.75,3
"34458",14.5,21.75,3
"34459",14.75,21.75,3
"34460",15,21.75,3
"34461",15.25,21.75,3
"34462",15.5,21.75,3
"34463",15.75,21.75,3
"34464",16,21.75,3
"34465",16.25,21.75,3
"34466",16.5,21.75,3
"34467",16.75,21.75,3
"34468",17,21.75,3
"34469",17.25,21.75,3
"34470",17.5,21.75,3
"34471",17.75,21.75,3
"34472",18,21.75,3
"34473",18.25,21.75,3
"34474",18.5,21.75,3
"34475",18.75,21.75,3
"34476",19,21.75,3
"34477",19.25,21.75,3
"34478",19.5,21.75,3
"34479",19.75,21.75,3
"34480",20,21.75,3
"34481",20.25,21.75,3
"34482",20.5,21.75,3
"34483",20.75,21.75,3
"34484",21,21.75,3
"34485",21.25,21.75,3
"34486",21.5,21.75,3
"34487",21.75,21.75,3
"34488",22,21.75,3
"34489",22.25,21.75,3
"34490",22.5,21.75,3
"34491",22.75,21.75,3
"34492",23,21.75,3
"34493",23.25,21.75,3
"34494",23.5,21.75,3
"34495",23.75,21.75,3
"34496",24,21.75,3
"34497",24.25,21.75,3
"34498",24.5,21.75,3
"34499",24.75,21.75,3
"34500",25,21.75,3
"34501",25.25,21.75,3
"34502",25.5,21.75,3
"34503",25.75,21.75,3
"34504",26,21.75,3
"34505",26.25,21.75,3
"34506",26.5,21.75,3
"34507",26.75,21.75,3
"34508",27,21.75,3
"34509",27.25,21.75,3
"34510",27.5,21.75,3
"34511",27.75,21.75,3
"34512",28,21.75,3
"34513",28.25,21.75,3
"34514",28.5,21.75,3
"34515",28.75,21.75,3
"34516",29,21.75,3
"34517",29.25,21.75,3
"34518",29.5,21.75,3
"34519",29.75,21.75,3
"34520",30,21.75,3
"34521",30.25,21.75,2
"34522",30.5,21.75,2
"34523",30.75,21.75,2
"34524",31,21.75,2
"34525",31.25,21.75,2
"34526",31.5,21.75,2
"34527",31.75,21.75,2
"34528",32,21.75,1
"34529",32.25,21.75,1
"34530",32.5,21.75,1
"34531",32.75,21.75,1
"34532",33,21.75,1
"34533",33.25,21.75,1
"34534",33.5,21.75,2
"34535",33.75,21.75,2
"34536",34,21.75,2
"34537",34.25,21.75,2
"34538",34.5,21.75,2
"34539",34.75,21.75,2
"34540",35,21.75,2
"34541",35.25,21.75,2
"34542",35.5,21.75,2
"34543",35.75,21.75,2
"34544",36,21.75,2
"34545",36.25,21.75,2
"34546",36.5,21.75,2
"34547",36.75,21.75,2
"34548",37,21.75,2
"34549",37.25,21.75,2
"34550",37.5,21.75,2
"34551",37.75,21.75,2
"34552",38,21.75,2
"34553",38.25,21.75,2
"34554",38.5,21.75,2
"34555",38.75,21.75,2
"34556",39,21.75,2
"34557",39.25,21.75,2
"34558",39.5,21.75,2
"34559",39.75,21.75,2
"34560",40,21.75,2
"34561",40.25,21.75,2
"34562",40.5,21.75,2
"34563",40.75,21.75,2
"34564",41,21.75,2
"34565",41.25,21.75,2
"34566",41.5,21.75,2
"34567",41.75,21.75,2
"34568",42,21.75,2
"34569",42.25,21.75,2
"34570",42.5,21.75,2
"34571",42.75,21.75,2
"34572",43,21.75,2
"34573",43.25,21.75,2
"34574",43.5,21.75,2
"34575",43.75,21.75,2
"34576",44,21.75,2
"34577",44.25,21.75,2
"34578",44.5,21.75,2
"34579",44.75,21.75,2
"34580",45,21.75,2
"34581",45.25,21.75,3
"34582",45.5,21.75,3
"34583",45.75,21.75,3
"34584",46,21.75,3
"34585",46.25,21.75,3
"34586",46.5,21.75,3
"34587",46.75,21.75,3
"34588",47,21.75,3
"34589",47.25,21.75,3
"34590",47.5,21.75,3
"34591",47.75,21.75,3
"34592",48,21.75,3
"34593",48.25,21.75,3
"34594",48.5,21.75,3
"34595",48.75,21.75,3
"34596",49,21.75,3
"34597",49.25,21.75,3
"34598",49.5,21.75,3
"34599",49.75,21.75,3
"34600",50,21.75,3
"34601",50.25,21.75,3
"34602",50.5,21.75,3
"34603",50.75,21.75,3
"34604",51,21.75,3
"34605",51.25,21.75,3
"34606",51.5,21.75,3
"34607",51.75,21.75,3
"34608",52,21.75,3
"34609",52.25,21.75,3
"34610",52.5,21.75,3
"34611",52.75,21.75,3
"34612",53,21.75,3
"34613",53.25,21.75,3
"34614",53.5,21.75,3
"34615",53.75,21.75,3
"34616",54,21.75,3
"34617",54.25,21.75,3
"34618",54.5,21.75,3
"34619",54.75,21.75,3
"34620",55,21.75,3
"34621",55.25,21.75,3
"34622",55.5,21.75,3
"34623",55.75,21.75,3
"34624",56,21.75,3
"34625",56.25,21.75,3
"34626",56.5,21.75,3
"34627",56.75,21.75,3
"34628",57,21.75,3
"34629",57.25,21.75,3
"34630",57.5,21.75,2
"34631",57.75,21.75,2
"34632",58,21.75,2
"34633",58.25,21.75,2
"34634",58.5,21.75,2
"34635",58.75,21.75,3
"34636",59,21.75,3
"34637",59.25,21.75,3
"34638",59.5,21.75,3
"34639",59.75,21.75,3
"34640",60,21.75,3
"34641",60.25,21.75,3
"34642",60.5,21.75,3
"34643",60.75,21.75,3
"34644",61,21.75,2
"34645",61.25,21.75,2
"34646",61.5,21.75,2
"34647",61.75,21.75,2
"34648",62,21.75,2
"34649",62.25,21.75,2
"34650",62.5,21.75,2
"34651",62.75,21.75,2
"34652",63,21.75,2
"34653",63.25,21.75,2
"34654",63.5,21.75,2
"34655",63.75,21.75,3
"34656",64,21.75,3
"34657",64.25,21.75,3
"34658",64.5,21.75,3
"34659",64.75,21.75,3
"34660",65,21.75,3
"34661",65.25,21.75,3
"34662",65.5,21.75,3
"34663",65.75,21.75,4
"34664",66,21.75,4
"34665",66.25,21.75,4
"34666",66.5,21.75,4
"34667",66.75,21.75,4
"34668",67,21.75,5
"34669",67.25,21.75,5
"34670",67.5,21.75,5
"34671",67.75,21.75,6
"34672",68,21.75,6
"34673",68.25,21.75,6
"34674",68.5,21.75,6
"34675",68.75,21.75,6
"34676",69,21.75,6
"34677",69.25,21.75,6
"34678",69.5,21.75,6
"34679",69.75,21.75,6
"34680",70,21.75,6
"34681",70.25,21.75,6
"34682",70.5,21.75,6
"34683",70.75,21.75,6
"34684",71,21.75,6
"34685",71.25,21.75,6
"34686",71.5,21.75,6
"34687",71.75,21.75,6
"34688",72,21.75,6
"34689",72.25,21.75,6
"34690",72.5,21.75,6
"34691",72.75,21.75,6
"34692",73,21.75,6
"34693",73.25,21.75,6
"34694",73.5,21.75,6
"34695",73.75,21.75,6
"34696",74,21.75,6
"34697",74.25,21.75,6
"34698",74.5,21.75,6
"34699",74.75,21.75,6
"34700",75,21.75,6
"34701",75.25,21.75,6
"34702",75.5,21.75,6
"34703",75.75,21.75,5
"34704",76,21.75,5
"34705",76.25,21.75,4
"34706",76.5,21.75,4
"34707",76.75,21.75,4
"34708",77,21.75,4
"34709",77.25,21.75,4
"34710",77.5,21.75,4
"34711",77.75,21.75,4
"34712",78,21.75,4
"34713",78.25,21.75,4
"34714",78.5,21.75,4
"34715",78.75,21.75,4
"34716",79,21.75,4
"34717",79.25,21.75,4
"34718",79.5,21.75,4
"34719",79.75,21.75,4
"34720",80,21.75,4
"34721",80.25,21.75,4
"34722",80.5,21.75,4
"34723",80.75,21.75,4
"34724",81,21.75,4
"34725",81.25,21.75,4
"34726",81.5,21.75,4
"34727",81.75,21.75,4
"34728",82,21.75,4
"34729",82.25,21.75,4
"34730",82.5,21.75,4
"34731",82.75,21.75,3
"34732",83,21.75,2
"34733",83.25,21.75,2
"34734",83.5,21.75,2
"34735",83.75,21.75,2
"34736",84,21.75,2
"34737",84.25,21.75,2
"34738",84.5,21.75,2
"34739",84.75,21.75,2
"34740",85,21.75,2
"34741",85.25,21.75,2
"34742",85.5,21.75,2
"34743",85.75,21.75,2
"34744",86,21.75,1
"34745",86.25,21.75,1
"34746",86.5,21.75,1
"34747",86.75,21.75,1
"34748",87,21.75,1
"34749",87.25,21.75,1
"34750",87.5,21.75,1
"34751",87.75,21.75,1
"34752",88,21.75,1
"34753",88.25,21.75,1
"34754",88.5,21.75,1
"34755",88.75,21.75,1
"34756",89,21.75,1
"34757",89.25,21.75,1
"34758",89.5,21.75,1
"34759",89.75,21.75,1
"34760",90,21.75,1
"34761",90.25,21.75,1
"34762",90.5,21.75,1
"34763",90.75,21.75,1
"34764",91,21.75,1
"34765",91.25,21.75,1
"34766",91.5,21.75,1
"34767",91.75,21.75,1
"34768",92,21.75,1
"34769",92.25,21.75,1
"34770",92.5,21.75,1
"34771",92.75,21.75,1
"34772",93,21.75,1
"34773",93.25,21.75,1
"34774",93.5,21.75,1
"34775",93.75,21.75,1
"34776",94,21.75,1
"34777",94.25,21.75,1
"34778",94.5,21.75,1
"34779",94.75,21.75,1
"34780",95,21.75,1
"34781",95.25,21.75,1
"34782",95.5,21.75,1
"34783",95.75,21.75,1
"34784",96,21.75,1
"34785",96.25,21.75,1
"34786",96.5,21.75,1
"34787",96.75,21.75,1
"34788",97,21.75,1
"34789",97.25,21.75,1
"34790",97.5,21.75,1
"34791",97.75,21.75,1
"34792",98,21.75,1
"34793",98.25,21.75,1
"34794",98.5,21.75,1
"34795",98.75,21.75,1
"34796",99,21.75,1
"34797",99.25,21.75,1
"34798",99.5,21.75,0
"34799",99.75,21.75,0
"34800",100,21.75,0
"34801",0.25,22,0
"34802",0.5,22,1
"34803",0.75,22,1
"34804",1,22,1
"34805",1.25,22,1
"34806",1.5,22,1
"34807",1.75,22,1
"34808",2,22,1
"34809",2.25,22,1
"34810",2.5,22,1
"34811",2.75,22,1
"34812",3,22,1
"34813",3.25,22,1
"34814",3.5,22,1
"34815",3.75,22,1
"34816",4,22,1
"34817",4.25,22,1
"34818",4.5,22,1
"34819",4.75,22,1
"34820",5,22,1
"34821",5.25,22,1
"34822",5.5,22,1
"34823",5.75,22,2
"34824",6,22,2
"34825",6.25,22,2
"34826",6.5,22,2
"34827",6.75,22,2
"34828",7,22,2
"34829",7.25,22,2
"34830",7.5,22,2
"34831",7.75,22,2
"34832",8,22,2
"34833",8.25,22,2
"34834",8.5,22,2
"34835",8.75,22,2
"34836",9,22,2
"34837",9.25,22,2
"34838",9.5,22,3
"34839",9.75,22,3
"34840",10,22,3
"34841",10.25,22,3
"34842",10.5,22,3
"34843",10.75,22,3
"34844",11,22,3
"34845",11.25,22,3
"34846",11.5,22,3
"34847",11.75,22,3
"34848",12,22,3
"34849",12.25,22,3
"34850",12.5,22,3
"34851",12.75,22,3
"34852",13,22,3
"34853",13.25,22,3
"34854",13.5,22,3
"34855",13.75,22,3
"34856",14,22,3
"34857",14.25,22,3
"34858",14.5,22,3
"34859",14.75,22,3
"34860",15,22,3
"34861",15.25,22,3
"34862",15.5,22,3
"34863",15.75,22,3
"34864",16,22,3
"34865",16.25,22,3
"34866",16.5,22,3
"34867",16.75,22,3
"34868",17,22,3
"34869",17.25,22,3
"34870",17.5,22,3
"34871",17.75,22,3
"34872",18,22,3
"34873",18.25,22,3
"34874",18.5,22,3
"34875",18.75,22,3
"34876",19,22,3
"34877",19.25,22,3
"34878",19.5,22,3
"34879",19.75,22,3
"34880",20,22,3
"34881",20.25,22,3
"34882",20.5,22,3
"34883",20.75,22,3
"34884",21,22,3
"34885",21.25,22,3
"34886",21.5,22,3
"34887",21.75,22,3
"34888",22,22,3
"34889",22.25,22,3
"34890",22.5,22,3
"34891",22.75,22,3
"34892",23,22,3
"34893",23.25,22,3
"34894",23.5,22,3
"34895",23.75,22,3
"34896",24,22,3
"34897",24.25,22,3
"34898",24.5,22,3
"34899",24.75,22,3
"34900",25,22,3
"34901",25.25,22,3
"34902",25.5,22,3
"34903",25.75,22,3
"34904",26,22,3
"34905",26.25,22,3
"34906",26.5,22,3
"34907",26.75,22,3
"34908",27,22,3
"34909",27.25,22,3
"34910",27.5,22,3
"34911",27.75,22,3
"34912",28,22,3
"34913",28.25,22,3
"34914",28.5,22,3
"34915",28.75,22,3
"34916",29,22,3
"34917",29.25,22,3
"34918",29.5,22,3
"34919",29.75,22,3
"34920",30,22,3
"34921",30.25,22,2
"34922",30.5,22,2
"34923",30.75,22,2
"34924",31,22,2
"34925",31.25,22,2
"34926",31.5,22,2
"34927",31.75,22,2
"34928",32,22,1
"34929",32.25,22,1
"34930",32.5,22,1
"34931",32.75,22,1
"34932",33,22,1
"34933",33.25,22,1
"34934",33.5,22,2
"34935",33.75,22,2
"34936",34,22,2
"34937",34.25,22,2
"34938",34.5,22,2
"34939",34.75,22,2
"34940",35,22,2
"34941",35.25,22,2
"34942",35.5,22,2
"34943",35.75,22,2
"34944",36,22,2
"34945",36.25,22,2
"34946",36.5,22,2
"34947",36.75,22,2
"34948",37,22,2
"34949",37.25,22,2
"34950",37.5,22,2
"34951",37.75,22,2
"34952",38,22,2
"34953",38.25,22,2
"34954",38.5,22,2
"34955",38.75,22,2
"34956",39,22,2
"34957",39.25,22,2
"34958",39.5,22,2
"34959",39.75,22,2
"34960",40,22,2
"34961",40.25,22,2
"34962",40.5,22,2
"34963",40.75,22,2
"34964",41,22,2
"34965",41.25,22,2
"34966",41.5,22,2
"34967",41.75,22,2
"34968",42,22,2
"34969",42.25,22,2
"34970",42.5,22,2
"34971",42.75,22,2
"34972",43,22,2
"34973",43.25,22,2
"34974",43.5,22,2
"34975",43.75,22,2
"34976",44,22,2
"34977",44.25,22,2
"34978",44.5,22,2
"34979",44.75,22,2
"34980",45,22,2
"34981",45.25,22,3
"34982",45.5,22,3
"34983",45.75,22,3
"34984",46,22,3
"34985",46.25,22,3
"34986",46.5,22,3
"34987",46.75,22,3
"34988",47,22,3
"34989",47.25,22,3
"34990",47.5,22,3
"34991",47.75,22,3
"34992",48,22,3
"34993",48.25,22,3
"34994",48.5,22,3
"34995",48.75,22,3
"34996",49,22,3
"34997",49.25,22,3
"34998",49.5,22,3
"34999",49.75,22,3
"35000",50,22,3
"35001",50.25,22,3
"35002",50.5,22,3
"35003",50.75,22,3
"35004",51,22,3
"35005",51.25,22,3
"35006",51.5,22,3
"35007",51.75,22,3
"35008",52,22,3
"35009",52.25,22,3
"35010",52.5,22,3
"35011",52.75,22,3
"35012",53,22,3
"35013",53.25,22,3
"35014",53.5,22,3
"35015",53.75,22,3
"35016",54,22,3
"35017",54.25,22,3
"35018",54.5,22,3
"35019",54.75,22,3
"35020",55,22,3
"35021",55.25,22,3
"35022",55.5,22,3
"35023",55.75,22,3
"35024",56,22,3
"35025",56.25,22,3
"35026",56.5,22,3
"35027",56.75,22,3
"35028",57,22,3
"35029",57.25,22,3
